TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801208,23,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800911,24,4,0.01,15089,15242,153,15169.0,55.6012589786,60676.0,4,15089,15089,15155
801107,25,3,0.0075,15139,15152,13,15146.3333333,5.43650214222,45439.0,3,15139,15139,15148
801213,26,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800912,27,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
801218,28,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
802301,29,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
801301,30,5,0.0125,15203,15248,45,15221.2,16.0299719273,76106.0,5,15203,15203,15221
800906,31,3,0.0075,15014,15261,247,15133.0,101.037946667,45399.0,3,15014,15014,15124
801216,32,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
801001,33,2,0.005,15184,15208,24,15196.0,12.0,30392.0,2,15184,15184,15184
801303,34,2,0.005,15183,15243,60,15213.0,30.0,30426.0,2,15183,15183,15183
802304,35,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
801203,36,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
801104,37,4,0.01,15158,15235,77,15197.75,35.4215682883,60791.0,4,15158,15158,15167
801214,38,3,0.0075,14979,15074,95,15016.6666667,41.2014023497,45050.0,3,14979,14979,14997
800407,39,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800112,40,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800304,41,4,0.01,14897,15042,145,14966.75,60.0307213017,59867.0,4,14897,14897,14920
800106,42,2,0.005,15196,15202,6,15199.0,3.0,30398.0,2,15196,15196,15196
800405,43,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800115,44,1,0.0025,15213,15213,0,15213.0,0.0,15213.0,1,15213,15213,15213
801801,45,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
800303,46,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
801106,47,2,0.005,15253,15271,18,15262.0,9.0,30524.0,2,15253,15253,15253
801103,48,2,0.005,15242,15257,15,15249.5,7.5,30499.0,2,15242,15242,15242
800122,49,2,0.005,15105,15117,12,15111.0,6.0,30222.0,2,15105,15105,15105
802202,50,2,0.005,15191,15218,27,15204.5,13.5,30409.0,2,15191,15191,15191
801210,51,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
801002,52,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
802004,53,2,0.005,15105,15209,104,15157.0,52.0,30314.0,2,15105,15105,15105
802201,54,7,0.0175,14996,15229,233,15077.4285714,77.8383987923,105542.0,7,14996,14996,15069
801102,55,3,0.0075,15245,15269,24,15258.6666667,10.0774776399,45776.0,3,15245,15245,15262
800301,56,2,0.005,15016,15043,27,15029.5,13.5,30059.0,2,15016,15016,15016
800101,57,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800119,58,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
800416,59,2,0.005,15219,15259,40,15239.0,20.0,30478.0,2,15219,15219,15219
800113,60,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
801202,61,3,0.0075,14972,15224,252,15126.6666667,110.578277955,45380.0,3,14972,14972,15184
810602,62,4,0.01,15185,15225,40,15209.0,14.9666295471,60836.0,4,15185,15185,15209
810601,63,8,0.02,15075,15205,130,15154.375,42.4792228625,121235.0,8,15075,15075,15151
800807,64,2,0.005,14986,15133,147,15059.5,73.5,30119.0,2,14986,14986,14986
800204,65,3,0.0075,14932,15006,74,14957.6666667,34.1987654102,44873.0,3,14932,14932,14935
800501,66,2,0.005,14941,15084,143,15012.5,71.5,30025.0,2,14941,14941,14941
800120,67,3,0.0075,15011,15138,127,15067.0,52.9213252543,45201.0,3,15011,15011,15052
810301,68,2,0.005,15056,15070,14,15063.0,7.0,30126.0,2,15056,15056,15056
810603,69,3,0.0075,15214,15228,14,15223.3333333,6.59966329007,45670.0,2,15228,15214,15228
800201,70,2,0.005,14998,15119,121,15058.5,60.5,30117.0,2,14998,14998,14998
800205,71,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800403,72,5,0.0125,14891,15223,332,15033.8,118.34086361,75169.0,5,14891,14891,15060
801209,73,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800116,74,3,0.0075,15119,15170,51,15138.0,22.7596133535,45414.0,3,15119,15119,15125
801803,75,3,0.0075,15193,15258,65,15230.6666667,27.5237271383,45692.0,3,15193,15193,15241
800410,76,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800406,77,2,0.005,15214,15225,11,15219.5,5.5,30439.0,2,15214,15214,15214
800505,78,2,0.005,15193,15198,5,15195.5,2.5,30391.0,2,15193,15193,15193
800504,79,2,0.005,14961,15199,238,15080.0,119.0,30160.0,2,14961,14961,14961
800121,80,3,0.0075,15035,15247,212,15130.3333333,87.8534132644,45391.0,3,15035,15035,15109
801802,81,2,0.005,15211,15231,20,15221.0,10.0,30442.0,2,15211,15211,15211
800203,82,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800404,83,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800202,84,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
800806,85,1,0.0025,15147,15147,0,15147.0,0.0,15147.0,1,15147,15147,15147
802101,86,3,0.0075,14982,15096,114,15058.0,53.7401153702,45174.0,2,15096,14982,15096
802103,87,2,0.005,15102,15121,19,15111.5,9.5,30223.0,2,15102,15102,15102
800803,88,3,0.0075,15051,15139,88,15098.6666667,36.2981481013,45296.0,3,15051,15051,15106
800503,89,6,0.015,14993,15200,207,15083.5,75.0372129902,90501.0,6,14993,14993,15046
800502,90,3,0.0075,14954,15204,250,15090.6666667,103.387082795,45272.0,3,14954,14954,15114
800801,91,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
802104,92,5,0.0125,14970,15112,142,15040.0,53.0810700721,75200.0,5,14970,14970,15030
801403,93,2,0.005,15047,15088,41,15067.5,20.5,30135.0,2,15047,15047,15047
801408,94,4,0.01,14915,15053,138,15007.75,55.5039413015,60031.0,4,14915,14915,15015
802102,95,16,0.04,14913,15169,256,15006.125,66.8093135349,240098.0,16,14913,14913,14978
801404,96,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800802,97,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
801407,98,3,0.0075,14955,15060,105,15016.6666667,44.7834294754,45050.0,3,14955,14955,15035
800811,99,3,0.0075,15013,15111,98,15076.3333333,44.8503685107,45229.0,3,15013,15013,15105
801405,100,2,0.005,15086,15097,11,15091.5,5.5,30183.0,2,15086,15086,15086
800813,101,2,0.005,15023,15083,60,15053.0,30.0,30106.0,2,15023,15023,15023
800804,102,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
800409,103,3,0.0075,15119,15216,97,15175.0,40.9959347578,45525.0,3,15119,15119,15190
801604,104,3,0.0075,15099,15157,58,15134.0,25.1528659732,45402.0,3,15099,15099,15146
800704,105,6,0.015,15043,15140,97,15104.5,35.9432422949,90627.0,6,15043,15043,15102
801605,106,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801602,107,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
801704,108,3,0.0075,15169,15233,64,15199.0,26.2805377926,45597.0,3,15169,15169,15195
801702,109,8,0.02,15130,15242,112,15175.625,34.8781360597,121405.0,8,15130,15130,15156
801902,110,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
801703,111,2,0.005,15236,15306,70,15271.0,35.0,30542.0,2,15236,15236,15236
801603,112,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
800910,113,2,0.005,15042,15137,95,15089.5,47.5,30179.0,2,15042,15042,15042
801905,114,2,0.005,15190,15196,6,15193.0,3.0,30386.0,2,15190,15190,15190
800701,115,2,0.005,15098,15146,48,15122.0,24.0,30244.0,2,15098,15098,15098
800908,116,2,0.005,15207,15242,35,15224.5,17.5,30449.0,2,15207,15207,15207
801503,117,3,0.0075,15029,15070,41,15049.6666667,16.7398393734,45149.0,3,15029,15029,15050
801501,118,3,0.0075,15009,15094,85,15049.0,34.8807492274,45147.0,3,15009,15009,15044
801502,119,4,0.01,15056,15097,41,15082.75,15.8015030931,60331.0,4,15056,15056,15088
801406,120,5,0.0125,15026,15096,70,15060.4,23.1309316719,75302.0,5,15026,15026,15056
801409,121,2,0.005,15018,15046,28,15032.0,14.0,30064.0,2,15018,15018,15018
801402,122,2,0.005,15061,15084,23,15072.5,11.5,30145.0,2,15061,15061,15061
801610,123,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
800710,124,3,0.0075,15117,15188,71,15158.6666667,30.2691628931,45476.0,3,15117,15117,15171
800702,125,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800705,126,6,0.015,14994,15163,169,15105.1666667,55.6669161673,90631.0,5,15119,14994,15119
801609,127,3,0.0075,15028,15152,124,15103.0,53.8578375603,45309.0,3,15028,15028,15129
800708,128,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800707,129,2,0.005,15091,15142,51,15116.5,25.5,30233.0,2,15091,15091,15091
800711,130,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
810304,131,2,0.005,15166,15182,16,15174.0,8.0,30348.0,2,15166,15166,15166
810405,132,4,0.01,15150,15221,71,15187.75,29.9947912145,60751.0,4,15150,15150,15167
810803,133,5,0.0125,15063,15203,140,15141.8,50.1254426413,75709.0,5,15063,15063,15159
810403,134,8,0.02,15163,15246,83,15217.375,30.7324645123,121739.0,8,15163,15163,15230
810302,135,2,0.005,15182,15182,0,15182.0,0.0,30364.0,1,15182,15182,15182
810305,136,2,0.005,15140,15160,20,15150.0,10.0,30300.0,2,15140,15140,15140
810303,137,3,0.0075,15157,15246,89,15188.3333333,40.8275506108,45565.0,3,15157,15157,15162
810404,138,4,0.01,15215,15257,42,15239.5,15.321553446,60958.0,4,15215,15215,15241
810106,139,4,0.01,15162,15208,46,15188.75,17.1373130916,60755.0,4,15162,15162,15187
810801,140,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
810115,141,2,0.005,15146,15233,87,15189.5,43.5,30379.0,2,15146,15146,15146
810406,142,6,0.015,15144,15193,49,15178.3333333,16.0485374892,91070.0,5,15186,15144,15184
810805,143,2,0.005,15189,15207,18,15198.0,9.0,30396.0,2,15189,15189,15189
810701,144,2,0.005,15150,15157,7,15153.5,3.5,30307.0,2,15150,15150,15150
810702,145,2,0.005,15172,15184,12,15178.0,6.0,30356.0,2,15172,15172,15172
810703,146,3,0.0075,15138,15190,52,15164.3333333,21.2341444112,45493.0,3,15138,15138,15165
810117,147,3,0.0075,15213,15256,43,15229.6666667,18.8384948686,45689.0,3,15213,15213,15220
810704,148,2,0.005,15129,15136,7,15132.5,3.5,30265.0,2,15129,15129,15129
810402,149,6,0.015,15113,15197,84,15162.1666667,28.1982071933,90973.0,6,15113,15113,15168
810401,150,3,0.0075,15169,15217,48,15197.0,20.3960780544,45591.0,3,15169,15169,15205
810806,151,1,0.0025,15147,15147,0,15147.0,0.0,15147.0,1,15147,15147,15147
810116,152,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
810118,153,2,0.005,15155,15176,21,15165.5,10.5,30331.0,2,15155,15155,15155
810804,154,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
810807,155,2,0.005,15147,15202,55,15174.5,27.5,30349.0,2,15147,15147,15147
810204,156,5,0.0125,15171,15191,20,15180.0,6.89927532426,75900.0,5,15171,15171,15178
810203,157,4,0.01,15204,15265,61,15230.5,22.410934831,60922.0,4,15204,15204,15220
810201,158,4,0.01,15202,15266,64,15230.5,25.2339057619,60922.0,4,15202,15202,15212
810111,159,5,0.0125,15135,15256,121,15204.6,39.9129051813,76023.0,5,15135,15135,15218
810506,160,2,0.005,15195,15200,5,15197.5,2.5,30395.0,2,15195,15195,15195
810508,161,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
810509,162,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
810501,163,3,0.0075,15228,15264,36,15247.3333333,14.8174071801,45742.0,3,15228,15228,15250
810202,164,3,0.0075,15171,15223,52,15190.0,23.4236347877,45570.0,3,15171,15171,15176
810502,165,4,0.01,15108,15221,113,15171.25,40.5732362525,60685.0,4,15108,15108,15175
810505,166,2,0.005,15117,15184,67,15150.5,33.5,30301.0,2,15117,15117,15117
810504,167,5,0.0125,15131,15251,120,15182.8,47.1694816591,75914.0,4,15131,15185,15185
810105,168,4,0.01,15195,15254,59,15220.25,22.916969695,60881.0,4,15195,15195,15204
810407,169,5,0.0125,15178,15205,27,15195.2,9.94786409188,75976.0,5,15178,15178,15198
810103,170,6,0.015,15159,15275,116,15229.3333333,35.0555115335,91376.0,6,15159,15159,15234
810206,171,5,0.0125,15167,15248,81,15192.6,29.3571115747,75963.0,5,15167,15167,15182
810808,172,4,0.01,15195,15232,37,15207.25,14.6522182621,60829.0,4,15195,15195,15198
810507,173,3,0.0075,15221,15241,20,15233.0,8.64098759788,45699.0,3,15221,15221,15237
810503,174,2,0.005,15242,15273,31,15257.5,15.5,30515.0,2,15242,15242,15242
810205,175,9,0.0225,15062,15226,164,15174.3333333,51.357137338,136569.0,9,15062,15062,15191
810604,176,3,0.0075,15168,15226,58,15204.0,25.6645020732,45612.0,3,15168,15168,15218
802303,177,3,0.0075,14973,15097,124,15033.0,50.7017422449,45099.0,3,14973,14973,15029
800904,178,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800607,179,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
801611,180,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
801608,181,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
800606,182,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800913,183,5,0.0125,15139,15238,99,15188.6,33.5654584359,75943.0,5,15139,15139,15186
800601,184,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
800903,185,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
801305,186,2,0.005,15097,15192,95,15144.5,47.5,30289.0,2,15097,15097,15097
801306,187,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
800902,188,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800605,189,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800612,190,2,0.005,15136,15143,7,15139.5,3.5,30279.0,2,15136,15136,15136
801906,191,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800613,192,2,0.005,15121,15121,0,15121.0,0.0,30242.0,1,15121,15121,15121
801606,193,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800706,194,4,0.01,15075,15117,42,15090.5,16.8151717208,60362.0,4,15075,15075,15077
800907,195,2,0.005,15269,15284,15,15276.5,7.5,30553.0,2,15269,15269,15269
801601,196,2,0.005,15134,15146,12,15140.0,6.0,30280.0,2,15134,15134,15134
