TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800503,89,6,0.015,15051,15156,105,15093.1666667,34.6574506984,90559.0,6,15051,15051,15071
800502,90,3,0.0075,15053,15107,54,15079.6666667,22.050447212,45239.0,3,15053,15053,15079
800801,91,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
802104,92,5,0.0125,15065,15165,100,15103.0,35.8385267554,75515.0,5,15065,15065,15106
801403,93,2,0.005,15106,15146,40,15126.0,20.0,30252.0,2,15106,15106,15106
801408,94,4,0.01,14915,15046,131,14972.75,47.3886853584,59891.0,4,14915,14915,14956
802102,95,16,0.04,14992,15168,176,15087.4375,60.4255417332,241399.0,15,14994,14992,15098
801404,96,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800802,97,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
801407,98,3,0.0075,15088,15174,86,15141.6666667,38.2128541495,45425.0,3,15088,15088,15163
800811,99,3,0.0075,14964,15280,316,15118.6666667,129.092559386,45356.0,3,14964,14964,15112
801405,100,2,0.005,15016,15191,175,15103.5,87.5,30207.0,2,15016,15016,15016
800813,101,2,0.005,15020,15047,27,15033.5,13.5,30067.0,2,15020,15020,15020
800804,102,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800409,103,3,0.0075,15051,15174,123,15107.0,50.8133840637,45321.0,3,15051,15051,15096
801604,104,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
800704,105,5,0.0125,15098,15199,101,15148.0,42.099881235,75740.0,4,15098,15167,15167
801605,106,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
801602,107,1,0.0025,15307,15307,0,15307.0,0.0,15307.0,1,15307,15307,15307
801704,108,3,0.0075,15140,15258,118,15190.6666667,49.593906436,45572.0,3,15140,15140,15174
801702,109,8,0.02,15076,15234,158,15181.875,49.7881449243,121455.0,8,15076,15076,15199
801703,111,2,0.005,15216,15234,18,15225.0,9.0,30450.0,2,15216,15216,15216
800910,113,2,0.005,14992,15126,134,15059.0,67.0,30118.0,2,14992,14992,14992
801905,114,2,0.005,15191,15254,63,15222.5,31.5,30445.0,2,15191,15191,15191
800701,115,2,0.005,15132,15178,46,15155.0,23.0,30310.0,2,15132,15132,15132
800908,116,2,0.005,15107,15225,118,15166.0,59.0,30332.0,2,15107,15107,15107
801503,117,3,0.0075,14984,15068,84,15027.3333333,34.3446583262,45082.0,3,14984,14984,15030
801501,118,3,0.0075,15026,15231,205,15099.6666667,93.0961271424,45299.0,3,15026,15026,15042
801502,119,4,0.01,15009,15213,204,15161.0,87.77243303,60644.0,3,15213,15009,15209
801406,120,5,0.0125,15057,15219,162,15161.0,56.6533317643,75805.0,5,15057,15057,15179
801409,121,2,0.005,14997,15168,171,15082.5,85.5,30165.0,2,14997,14997,14997
801402,122,2,0.005,15187,15210,23,15198.5,11.5,30397.0,2,15187,15187,15187
801610,123,1,0.0025,15396,15396,0,15396.0,0.0,15396.0,1,15396,15396,15396
800710,124,3,0.0075,15083,15120,37,15102.6666667,15.1950284276,45308.0,3,15083,15083,15105
800702,125,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800705,126,6,0.015,14964,15165,201,15077.3333333,63.6099223566,90464.0,5,15063,14964,15063
801609,127,3,0.0075,15199,15436,237,15340.6666667,102.151303902,46022.0,3,15199,15199,15387
800708,128,1,0.0025,15147,15147,0,15147.0,0.0,15147.0,1,15147,15147,15147
800707,129,2,0.005,15199,15242,43,15220.5,21.5,30441.0,2,15199,15199,15199
800711,130,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
810304,131,2,0.005,15009,15037,28,15023.0,14.0,30046.0,2,15009,15009,15009
810405,132,4,0.01,14917,15020,103,14971.0,45.5357002801,59884.0,4,14917,14917,14935
810803,133,5,0.0125,14932,15073,141,14987.6,52.6520654866,74938.0,5,14932,14932,14962
810403,134,8,0.02,14970,15104,134,15038.0,35.9861084309,120304.0,8,14970,14970,15028
810302,135,2,0.005,14734,14922,188,14828.0,94.0,29656.0,2,14734,14734,14734
810305,136,2,0.005,14722,14799,77,14760.5,38.5,29521.0,2,14722,14722,14722
810303,137,3,0.0075,15026,15143,117,15068.6666667,52.7530936431,45206.0,3,15026,15026,15037
810404,138,4,0.01,14984,15076,92,15049.25,37.8112086556,60197.0,4,14984,14984,15067
810106,139,4,0.01,14844,15051,207,14953.75,74.4290769794,59815.0,4,14844,14844,14943
810801,140,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
810115,141,2,0.005,15036,15088,52,15062.0,26.0,30124.0,2,15036,15036,15036
810406,142,6,0.015,15018,15248,230,15093.0,75.1842182021,90558.0,6,15018,15018,15059
810805,143,2,0.005,15103,15141,38,15122.0,19.0,30244.0,2,15103,15103,15103
810701,144,2,0.005,15024,15137,113,15080.5,56.5,30161.0,2,15024,15024,15024
810702,145,2,0.005,15062,15080,18,15071.0,9.0,30142.0,2,15062,15062,15062
810703,146,3,0.0075,15062,15163,101,15102.6666667,43.5150037985,45308.0,3,15062,15062,15083
810117,147,3,0.0075,14983,15111,128,15036.0,54.5221667459,45108.0,3,14983,14983,15014
810704,148,2,0.005,15042,15128,86,15085.0,43.0,30170.0,2,15042,15042,15042
810402,149,6,0.015,15029,15301,272,15122.5,99.5267970616,90735.0,5,15052,15029,15052
810401,150,3,0.0075,15051,15101,50,15073.3333333,20.7578633023,45220.0,3,15051,15051,15068
810806,151,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
810116,152,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
810118,153,2,0.005,15048,15094,46,15071.0,23.0,30142.0,2,15048,15048,15048
810804,154,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
810807,155,2,0.005,15071,15111,40,15091.0,20.0,30182.0,2,15071,15071,15071
810204,156,5,0.0125,14913,15301,388,15094.0,146.492320618,75470.0,5,14913,14913,15139
810203,157,4,0.01,14894,15105,211,14969.25,83.8134088318,59877.0,4,14894,14894,14906
810201,158,4,0.01,14984,15049,65,15024.0,25.0898385806,60096.0,4,14984,14984,15022
810111,159,5,0.0125,14842,15074,232,14953.4,89.3814298387,74767.0,5,14842,14842,14981
810506,160,2,0.005,15073,15075,2,15074.0,1.0,30148.0,2,15073,15073,15073
810508,161,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
810509,162,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
810501,163,3,0.0075,14969,15095,126,15011.3333333,59.1626759216,45034.0,3,14969,14969,14970
810202,164,3,0.0075,15133,15217,84,15163.0,38.2622529394,45489.0,3,15133,15133,15139
810502,165,4,0.01,14812,14974,162,14894.5,57.8208439925,59578.0,4,14812,14812,14885
810505,166,2,0.005,14816,14898,82,14857.0,41.0,29714.0,2,14816,14816,14816
810504,167,5,0.0125,14928,15171,243,15037.0,82.2167866071,75185.0,5,14928,14928,15043
810105,168,4,0.01,14842,15045,203,14916.0,78.4888527117,59664.0,4,14842,14842,14866
810407,169,5,0.0125,15046,15218,172,15105.2,59.391581895,75526.0,5,15046,15046,15088
810103,170,6,0.015,14992,15076,84,15042.6666667,28.0812313758,90256.0,6,14992,14992,15047
810206,171,5,0.0125,15090,15219,129,15154.4,50.2179250867,75772.0,5,15090,15090,15136
810808,172,4,0.01,15013,15211,198,15097.0,71.763500472,60388.0,4,15013,15013,15075
810507,173,3,0.0075,15097,15107,10,15101.6666667,4.10960933854,45305.0,3,15097,15097,15101
810503,174,2,0.005,15049,15102,53,15075.5,26.5,30151.0,2,15049,15049,15049
810205,175,9,0.0225,14946,15145,199,15021.6666667,67.4685111737,135195.0,8,14971,14946,14991
810604,176,3,0.0075,15146,15161,15,15151.6666667,6.64997911641,45455.0,3,15146,15146,15148
802303,177,2,0.005,15142,15149,7,15145.5,3.5,30291.0,2,15142,15142,15142
800904,178,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800607,179,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
801608,181,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800606,182,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
800913,183,5,0.0125,15041,15238,197,15163.2,66.3397316846,75816.0,5,15041,15041,15169
800601,184,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800903,185,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
801305,186,2,0.005,15196,15250,54,15223.0,27.0,30446.0,2,15196,15196,15196
801306,187,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800902,188,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800605,189,1,0.0025,14986,14986,0,14986.0,0.0,14986.0,1,14986,14986,14986
801906,191,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
800613,192,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
800706,194,2,0.005,15118,15156,38,15137.0,19.0,30274.0,2,15118,15118,15118
800907,195,2,0.005,15234,15265,31,15249.5,15.5,30499.0,2,15234,15234,15234
801601,196,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
