TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800405,43,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
801801,45,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
801106,47,2,0.005,15114,15158,44,15136.0,22.0,30272.0,2,15114,15114,15114
801103,48,2,0.005,15161,15166,5,15163.5,2.5,30327.0,2,15161,15161,15161
802202,50,2,0.005,15086,15117,31,15101.5,15.5,30203.0,2,15086,15086,15086
801002,52,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
802201,54,7,0.0175,14991,15153,162,15051.1428571,59.0337157212,105358.0,5,14991,15005,15026
801102,55,3,0.0075,15102,15162,60,15136.3333333,25.2498624856,45409.0,3,15102,15102,15145
800301,56,2,0.005,14991,15005,14,14998.0,7.0,29996.0,2,14991,14991,14991
800416,59,2,0.005,15092,15159,67,15125.5,33.5,30251.0,2,15092,15092,15092
810602,62,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
810601,63,5,0.0125,14781,14864,83,14821.4,26.5149014709,74107.0,4,14824,14781,14824
800807,64,2,0.005,14928,14928,0,14928.0,0.0,29856.0,1,14928,14928,14928
800501,66,2,0.005,14920,14920,0,14920.0,0.0,29840.0,1,14920,14920,14920
810603,69,3,0.0075,15013,15040,27,15022.0,12.7279220614,45066.0,2,15013,15040,15013
800403,72,4,0.01,14942,15102,160,15028.25,74.2777725837,60113.0,3,15102,14942,14967
801803,75,3,0.0075,15116,15137,21,15125.3333333,8.73053390171,45376.0,3,15116,15116,15123
800410,76,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800406,77,2,0.005,15095,15180,85,15137.5,42.5,30275.0,2,15095,15095,15095
800505,78,2,0.005,15001,15017,16,15009.0,8.0,30018.0,2,15001,15001,15001
800504,79,2,0.005,14906,15014,108,14960.0,54.0,29920.0,2,14906,14906,14906
801802,81,2,0.005,15153,15183,30,15168.0,15.0,30336.0,2,15153,15153,15153
800404,83,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
802101,86,1,0.0025,14865,14865,0,14865.0,0.0,14865.0,1,14865,14865,14865
800803,88,3,0.0075,15009,15177,168,15117.6666667,76.9473124217,45353.0,3,15009,15009,15167
800503,89,5,0.0125,14960,15035,75,14984.8,26.8432486855,74924.0,5,14960,14960,14979
800502,90,2,0.005,14897,14998,101,14947.5,50.5,29895.0,2,14897,14897,14897
800801,91,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
802104,92,5,0.0125,14906,15038,132,14991.2,54.5431938925,74956.0,4,15038,14906,15027
801403,93,2,0.005,15093,15191,98,15142.0,49.0,30284.0,2,15093,15093,15093
801408,94,2,0.005,14777,14984,207,14880.5,103.5,29761.0,2,14777,14777,14777
802102,95,12,0.03,14776,15145,369,14971.0833333,136.413255913,179653.0,10,14809,14776,15034
801404,96,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800802,97,1,0.0025,15158,15158,0,15158.0,0.0,15158.0,1,15158,15158,15158
801407,98,2,0.005,15034,15174,140,15104.0,70.0,30208.0,2,15034,15034,15034
800811,99,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801405,100,2,0.005,15100,15152,52,15126.0,26.0,30252.0,2,15100,15100,15100
800813,101,2,0.005,15148,15156,8,15152.0,4.0,30304.0,2,15148,15148,15148
800409,103,3,0.0075,14994,15091,97,15042.6666667,39.6007856267,45128.0,3,14994,14994,15043
801704,108,3,0.0075,15109,15170,61,15143.0,25.3902868567,45429.0,3,15109,15109,15150
801702,109,8,0.02,15012,15187,175,15109.75,51.8429117624,120878.0,8,15012,15012,15105
801902,110,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
801703,111,2,0.005,15164,15193,29,15178.5,14.5,30357.0,2,15164,15164,15164
801603,112,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800910,113,2,0.005,15048,15076,28,15062.0,14.0,30124.0,2,15048,15048,15048
801905,114,2,0.005,15078,15159,81,15118.5,40.5,30237.0,2,15078,15078,15078
800701,115,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800908,116,2,0.005,15172,15194,22,15183.0,11.0,30366.0,2,15172,15172,15172
801503,117,3,0.0075,15085,15173,88,15137.0,37.6651917115,45411.0,3,15085,15085,15153
801501,118,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
801502,119,4,0.01,14863,15121,258,15042.0,106.023582282,60168.0,3,15121,14863,15063
801406,120,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
801402,122,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
800710,124,3,0.0075,15027,15074,47,15057.3333333,21.4838440588,45172.0,3,15027,15027,15071
800702,125,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800705,126,6,0.015,15052,15170,118,15108.3333333,34.8409082671,90650.0,4,15112,15052,15112
800708,128,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
810304,131,2,0.005,15109,15151,42,15130.0,21.0,30260.0,2,15109,15109,15109
810405,132,4,0.01,14973,15181,208,15066.75,88.2677036067,60267.0,4,14973,14973,14989
810803,133,5,0.0125,14998,15072,74,15039.0,33.2866339542,75195.0,5,14998,14998,15060
810403,134,8,0.02,15008,15167,159,15094.875,43.733389704,120759.0,8,15008,15008,15082
810303,137,3,0.0075,15060,15160,100,15094.6666667,46.2264955292,45284.0,3,15060,15060,15064
810404,138,4,0.01,14907,15015,108,14940.5,43.3387817088,59762.0,3,14920,14907,14920
810106,139,4,0.01,14932,15175,243,15046.75,86.1782310099,60187.0,3,15040,14932,15040
810801,140,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
810115,141,2,0.005,15033,15081,48,15057.0,24.0,30114.0,2,15033,15033,15033
810406,142,6,0.015,14926,15146,220,15086.3333333,74.428190597,90518.0,6,14926,14926,15100
810805,143,2,0.005,14375,15089,714,14732.0,357.0,29464.0,2,14375,14375,14375
810701,144,2,0.005,15077,15117,40,15097.0,20.0,30194.0,2,15077,15077,15077
810702,145,2,0.005,15150,15176,26,15163.0,13.0,30326.0,2,15150,15150,15150
810703,146,2,0.005,15118,15126,8,15122.0,4.0,30244.0,2,15118,15118,15118
810117,147,3,0.0075,15021,15161,140,15074.3333333,61.8241233032,45223.0,3,15021,15021,15041
810704,148,2,0.005,15108,15123,15,15115.5,7.5,30231.0,2,15108,15108,15108
810402,149,6,0.015,14930,15120,190,15065.6666667,64.7164756631,90394.0,6,14930,14930,15089
810401,150,3,0.0075,15136,15185,49,15153.0,22.642143597,45459.0,3,15136,15136,15138
810806,151,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
810116,152,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
810118,153,2,0.005,15010,15083,73,15046.5,36.5,30093.0,2,15010,15010,15010
810804,154,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
810807,155,2,0.005,14881,15039,158,14960.0,79.0,29920.0,2,14881,14881,14881
810204,156,5,0.0125,15020,15116,96,15063.4,34.4650547658,75317.0,5,15020,15020,15054
810203,157,4,0.01,15058,15126,68,15086.0,28.8877136513,60344.0,4,15058,15058,15059
810201,158,3,0.0075,15055,15110,55,15075.0,24.8327740429,45225.0,3,15055,15055,15060
810111,159,5,0.0125,14932,15166,234,15084.4,81.1236093872,75422.0,4,15093,14932,15093
810506,160,2,0.005,15016,15154,138,15085.0,69.0,30170.0,2,15016,15016,15016
810508,161,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
810509,162,1,0.0025,15213,15213,0,15213.0,0.0,15213.0,1,15213,15213,15213
810501,163,3,0.0075,15154,15196,42,15180.0,18.547236991,45540.0,3,15154,15154,15190
810202,164,3,0.0075,15099,15140,41,15115.3333333,17.7451088719,45346.0,3,15099,15099,15107
810502,165,4,0.01,14871,15134,263,15016.5,98.7180328005,60066.0,4,14871,14871,14988
810505,166,2,0.005,14987,15206,219,15096.5,109.5,30193.0,2,14987,14987,14987
810504,167,5,0.0125,14762,15246,484,15032.2,156.159405737,75161.0,5,14762,14762,15056
810105,168,4,0.01,14932,15146,214,15054.75,86.6757607408,60219.0,4,14932,14932,15015
810407,169,5,0.0125,14746,15123,377,14990.0,143.380612357,74950.0,5,14746,14746,15064
810103,170,4,0.01,15002,15176,174,15123.0,71.5611626513,60492.0,3,15176,15002,15138
810206,171,5,0.0125,15112,15151,39,15136.8,14.3861044064,75684.0,5,15112,15112,15140
810808,172,2,0.005,15032,15088,56,15060.0,28.0,30120.0,2,15032,15032,15032
810507,173,3,0.0075,15033,15094,61,15073.3333333,28.5228952868,45220.0,3,15033,15033,15093
810503,174,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
810205,175,8,0.02,15029,15129,100,15075.75,32.7671710711,120606.0,8,15029,15029,15079
810604,176,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
800904,178,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
800913,183,5,0.0125,14991,15056,65,15015.6,24.3359815912,75078.0,4,15000,14991,15000
800903,185,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
800902,188,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
800612,190,2,0.005,15092,15172,80,15132.0,40.0,30264.0,2,15092,15092,15092
801906,191,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800613,192,2,0.005,15058,15060,2,15059.0,1.0,30118.0,2,15058,15058,15058
800907,195,2,0.005,15196,15272,76,15234.0,38.0,30468.0,2,15196,15196,15196
