TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801208,23,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800911,24,4,0.01,14932,15121,189,15043.25,81.2784565552,60173.0,3,15121,14932,14999
801107,25,3,0.0075,14972,14983,11,14978.3333333,4.64279609097,44935.0,3,14972,14972,14980
801213,26,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800912,27,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
801218,28,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
802301,29,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
801301,30,3,0.0075,14920,14946,26,14937.0,12.0277457018,44811.0,3,14920,14920,14945
800906,31,3,0.0075,15033,15169,136,15089.0,58.0574428189,45267.0,3,15033,15033,15065
801216,32,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
801001,33,2,0.005,15070,15090,20,15080.0,10.0,30160.0,2,15070,15070,15070
801303,34,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
802304,35,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
801203,36,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
801104,37,4,0.01,14981,15137,156,15053.75,57.0936730295,60215.0,4,14981,14981,15029
801214,38,3,0.0075,14967,15018,51,14997.6666667,22.0655588852,44993.0,3,14967,14967,15008
800407,39,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800304,41,4,0.01,14766,14994,228,14869.0,96.3509211165,59476.0,4,14766,14766,14785
800106,42,2,0.005,15008,15047,39,15027.5,19.5,30055.0,2,15008,15008,15008
800405,43,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
801801,45,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
800303,46,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
801106,47,2,0.005,15055,15065,10,15060.0,5.0,30120.0,2,15055,15055,15055
801103,48,2,0.005,15050,15098,48,15074.0,24.0,30148.0,2,15050,15050,15050
800122,49,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
802202,50,2,0.005,15118,15126,8,15122.0,4.0,30244.0,2,15118,15118,15118
801002,52,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
802004,53,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
802201,54,7,0.0175,14930,15138,208,15024.1428571,67.2191056417,105169.0,7,14930,14930,15010
801102,55,3,0.0075,15051,15073,22,15060.3333333,9.28559218408,45181.0,3,15051,15051,15057
800301,56,2,0.005,14985,15003,18,14994.0,9.0,29988.0,2,14985,14985,14985
800101,57,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
800416,59,2,0.005,15058,15087,29,15072.5,14.5,30145.0,2,15058,15058,15058
800113,60,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800204,65,2,0.005,14859,14950,91,14904.5,45.5,29809.0,2,14859,14859,14859
800501,66,2,0.005,14859,15004,145,14931.5,72.5,29863.0,2,14859,14859,14859
800120,67,3,0.0075,15012,15024,12,15016.0,5.65685424949,45048.0,2,15012,15024,15012
810301,68,1,0.0025,14741,14741,0,14741.0,0.0,14741.0,1,14741,14741,14741
800205,71,1,0.0025,14938,14938,0,14938.0,0.0,14938.0,1,14938,14938,14938
800403,72,5,0.0125,14766,15081,315,14911.2,121.442002618,74556.0,5,14766,14766,14925
801209,73,1,0.0025,14922,14922,0,14922.0,0.0,14922.0,1,14922,14922,14922
800116,74,3,0.0075,14942,15062,120,14982.0,56.5685424949,44946.0,2,14942,15062,14942
801803,75,3,0.0075,14959,15079,120,15032.0,52.3259018078,45096.0,3,14959,14959,15058
800410,76,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800406,77,2,0.005,15083,15114,31,15098.5,15.5,30197.0,2,15083,15083,15083
800505,78,2,0.005,15098,15117,19,15107.5,9.5,30215.0,2,15098,15098,15098
800504,79,2,0.005,14859,15095,236,14977.0,118.0,29954.0,2,14859,14859,14859
800121,80,2,0.005,15009,15074,65,15041.5,32.5,30083.0,2,15009,15009,15009
801802,81,2,0.005,15028,15073,45,15050.5,22.5,30101.0,2,15028,15028,15028
800203,82,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
800404,83,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
800806,85,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
802101,86,2,0.005,15063,15063,0,15063.0,0.0,30126.0,1,15063,15063,15063
802103,87,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
800803,88,3,0.0075,15033,15100,67,15071.3333333,28.1937739382,45214.0,3,15033,15033,15081
800503,89,6,0.015,14923,15137,214,15031.8333333,83.1693386344,90191.0,5,15137,14923,15004
800502,90,3,0.0075,14909,15083,174,14992.6666667,71.1914476763,44978.0,3,14909,14909,14986
800801,91,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
802104,92,3,0.0075,14900,15016,116,14938.6666667,54.682924412,44816.0,2,14900,15016,14900
801403,93,2,0.005,14928,15007,79,14967.5,39.5,29935.0,2,14928,14928,14928
801408,94,4,0.01,14857,15075,218,14950.25,95.8732887722,59801.0,3,14857,15012,14857
802102,95,16,0.04,14849,15013,164,14943.75,51.4690440945,239100.0,13,14908,14849,14952
801404,96,1,0.0025,14958,14958,0,14958.0,0.0,14958.0,1,14958,14958,14958
800802,97,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
801407,98,3,0.0075,14840,14922,82,14867.3333333,38.6551707047,44602.0,2,14840,14922,14840
800811,99,3,0.0075,14963,15032,69,14987.0,31.8433666562,44961.0,3,14963,14963,14966
801405,100,2,0.005,14933,14997,64,14965.0,32.0,29930.0,2,14933,14933,14933
800813,101,2,0.005,14974,15042,68,15008.0,34.0,30016.0,2,14974,14974,14974
800804,102,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
800409,103,3,0.0075,14989,15097,108,15054.0,46.7546789102,45162.0,3,14989,14989,15076
801604,104,3,0.0075,15017,15081,64,15046.3333333,26.398653164,45139.0,3,15017,15017,15041
800704,105,6,0.015,14944,15015,71,14974.0,25.495097568,89844.0,6,14944,14944,14961
801605,106,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
801602,107,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801704,108,3,0.0075,15056,15072,16,15066.0,7.11805216802,45198.0,3,15056,15056,15070
801702,109,8,0.02,14988,15110,122,15036.125,36.5459898621,120289.0,7,15053,14988,15027
801902,110,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801703,111,2,0.005,15047,15051,4,15049.0,2.0,30098.0,2,15047,15047,15047
801603,112,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
800910,113,2,0.005,14894,14999,105,14946.5,52.5,29893.0,2,14894,14894,14894
801905,114,2,0.005,15002,15053,51,15027.5,25.5,30055.0,2,15002,15002,15002
800701,115,2,0.005,15038,15057,19,15047.5,9.5,30095.0,2,15038,15038,15038
800908,116,2,0.005,15003,15021,18,15012.0,9.0,30024.0,2,15003,15003,15003
801503,117,3,0.0075,15056,15078,22,15070.0,9.93310961717,45210.0,3,15056,15056,15076
801501,118,3,0.0075,15023,15103,80,15067.0,33.1461410524,45201.0,3,15023,15023,15075
801502,119,4,0.01,15048,15063,15,15056.75,6.1390145789,60227.0,4,15048,15048,15054
801406,120,5,0.0125,15034,15136,102,15078.2,35.374567135,75391.0,5,15034,15034,15064
801409,121,2,0.005,15072,15093,21,15082.5,10.5,30165.0,2,15072,15072,15072
801402,122,2,0.005,15084,15133,49,15108.5,24.5,30217.0,2,15084,15084,15084
801610,123,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
800710,124,3,0.0075,15023,15031,8,15026.6666667,3.29983164955,45080.0,3,15023,15023,15026
800702,125,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
800705,126,6,0.015,14894,15022,128,14976.5,39.2757346632,89859.0,4,14984,14894,14984
801609,127,3,0.0075,15094,15125,31,15105.0,14.1656862406,45315.0,3,15094,15094,15096
800708,128,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800707,129,2,0.005,14951,15093,142,15022.0,71.0,30044.0,2,14951,14951,14951
800711,130,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
810305,136,1,0.0025,14786,14786,0,14786.0,0.0,14786.0,1,14786,14786,14786
810701,144,2,0.005,14994,15020,26,15007.0,13.0,30014.0,2,14994,14994,14994
810702,145,2,0.005,15010,15013,3,15011.5,1.5,30023.0,2,15010,15010,15010
810703,146,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
810704,148,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
810402,149,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
810204,156,5,0.0125,14887,14988,101,14948.8,33.8549848618,74744.0,5,14887,14887,14951
810203,157,4,0.01,14934,15031,97,14992.25,35.7167677709,59969.0,4,14934,14934,14999
810201,158,1,0.0025,14937,14937,0,14937.0,0.0,14937.0,1,14937,14937,14937
810506,160,2,0.005,14982,14984,2,14983.0,1.0,29966.0,2,14982,14982,14982
810508,161,1,0.0025,14984,14984,0,14984.0,0.0,14984.0,1,14984,14984,14984
810202,164,3,0.0075,14776,14835,59,14804.0,24.1798814444,44412.0,3,14776,14776,14801
810505,166,1,0.0025,14809,14809,0,14809.0,0.0,14809.0,1,14809,14809,14809
810504,167,2,0.005,14999,14999,0,14999.0,0.0,29998.0,1,14999,14999,14999
810206,171,5,0.0125,14969,15045,76,15004.6,29.0213714357,75023.0,5,14969,14969,14997
810808,172,1,0.0025,14851,14851,0,14851.0,0.0,14851.0,1,14851,14851,14851
810205,175,3,0.0075,14796,14984,188,14912.0,82.8170674841,44736.0,3,14796,14796,14956
802303,177,3,0.0075,14939,14987,48,14963.6666667,19.6185852934,44891.0,3,14939,14939,14965
800904,178,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
800607,179,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
801611,180,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
801608,181,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800606,182,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
800913,183,5,0.0125,14973,15095,122,15039.4,48.7138583979,75197.0,5,14973,14973,15062
800601,184,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
800903,185,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
801305,186,2,0.005,14935,14939,4,14937.0,2.0,29874.0,2,14935,14935,14935
800902,188,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
800605,189,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800612,190,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
801906,191,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
800613,192,2,0.005,14842,14978,136,14910.0,68.0,29820.0,2,14842,14842,14842
801606,193,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800706,194,4,0.01,14933,15042,109,14987.25,51.3535539179,59949.0,4,14933,14933,14939
800907,195,2,0.005,15053,15062,9,15057.5,4.5,30115.0,2,15053,15053,15053
801601,196,2,0.005,15020,15041,21,15030.5,10.5,30061.0,2,15020,15020,15020
