TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800704,105,6,0.015,15177,15290,113,15217.1666667,35.8767179228,91303.0,6,15177,15177,15205
801605,106,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
801602,107,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
801704,108,3,0.0075,14965,15146,181,15029.6666667,82.4311160237,45089.0,3,14965,14965,14978
801702,109,8,0.02,14870,15107,237,15046.0,75.7545378179,120368.0,7,15101,14870,15063
801902,110,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
801703,111,2,0.005,15010,15033,23,15021.5,11.5,30043.0,2,15010,15010,15010
801603,112,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800910,113,2,0.005,14921,15064,143,14992.5,71.5,29985.0,2,14921,14921,14921
801905,114,2,0.005,15107,15134,27,15120.5,13.5,30241.0,2,15107,15107,15107
800701,115,2,0.005,15128,15134,6,15131.0,3.0,30262.0,2,15128,15128,15128
800908,116,2,0.005,15026,15053,27,15039.5,13.5,30079.0,2,15026,15026,15026
801503,117,3,0.0075,15182,15219,37,15202.6666667,15.4128373631,45608.0,3,15182,15182,15207
801501,118,3,0.0075,14767,15219,452,15065.3333333,210.985518197,45196.0,3,14767,14767,15210
801502,119,4,0.01,15024,15172,148,15132.25,62.5394875259,60529.0,4,15024,15024,15166
801406,120,3,0.0075,14649,14980,331,14762.3333333,153.957425572,44287.0,3,14649,14649,14658
801409,121,1,0.0025,14850,14850,0,14850.0,0.0,14850.0,1,14850,14850,14850
801610,123,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800710,124,3,0.0075,15084,15152,68,15129.3333333,32.0555074136,45388.0,2,15152,15084,15152
800702,125,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
800705,126,6,0.015,14993,15156,163,15073.5,50.8781223448,90441.0,5,15054,14993,15054
801609,127,3,0.0075,15078,15244,166,15138.3333333,74.9681413816,45415.0,3,15078,15078,15093
800708,128,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
800707,129,2,0.005,15233,15248,15,15240.5,7.5,30481.0,2,15233,15233,15233
800711,130,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
810304,131,2,0.005,15103,15144,41,15123.5,20.5,30247.0,2,15103,15103,15103
810405,132,4,0.01,14989,15118,129,15061.5,53.3596289342,60246.0,4,14989,14989,15032
810803,133,5,0.0125,15043,15147,104,15097.0,39.354796404,75485.0,5,15043,15043,15101
810403,134,8,0.02,14784,15015,231,14919.5,72.1456859417,119356.0,8,14784,14784,14912
810302,135,2,0.005,14986,14986,0,14986.0,0.0,29972.0,1,14986,14986,14986
810305,136,2,0.005,14731,14850,119,14790.5,59.5,29581.0,2,14731,14731,14731
810303,137,3,0.0075,15102,15151,49,15134.3333333,22.8667638479,45403.0,3,15102,15102,15150
810404,138,4,0.01,14982,15082,100,15027.0,36.1524549651,60108.0,4,14982,14982,15014
810106,139,4,0.01,14834,15110,276,15005.0,107.40344501,60020.0,4,14834,14834,14995
810801,140,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
810115,141,2,0.005,15069,15077,8,15073.0,4.0,30146.0,2,15069,15069,15069
810406,142,6,0.015,15075,15109,34,15093.6666667,11.5998084287,90562.0,6,15075,15075,15090
810805,143,2,0.005,15057,15125,68,15091.0,34.0,30182.0,2,15057,15057,15057
810701,144,2,0.005,15014,15132,118,15073.0,59.0,30146.0,2,15014,15014,15014
810702,145,2,0.005,15020,15050,30,15035.0,15.0,30070.0,2,15020,15020,15020
810703,146,3,0.0075,15000,15117,117,15073.6666667,52.3598658858,45221.0,3,15000,15000,15104
810117,147,3,0.0075,14962,15042,80,15005.3333333,32.9983164552,45016.0,3,14962,14962,15012
810704,148,2,0.005,15031,15082,51,15056.5,25.5,30113.0,2,15031,15031,15031
810402,149,6,0.015,14941,15178,237,15047.3333333,72.4768162165,90284.0,6,14941,14941,15028
810401,150,3,0.0075,15095,15139,44,15119.3333333,18.2635033754,45358.0,3,15095,15095,15124
810806,151,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
810116,152,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
810118,153,2,0.005,15100,15112,12,15106.0,6.0,30212.0,2,15100,15100,15100
810804,154,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
810807,155,2,0.005,15077,15145,68,15111.0,34.0,30222.0,2,15077,15077,15077
810204,156,5,0.0125,14865,15146,281,15029.0,91.5838413695,75145.0,5,14865,14865,15043
810203,157,4,0.01,14963,15099,136,15061.5,56.9583180931,60246.0,4,14963,14963,15090
810201,158,4,0.01,15086,15116,30,15096.0,11.9163752878,60384.0,4,15086,15086,15088
810111,159,5,0.0125,14859,15093,234,15008.4,83.4304500768,75042.0,5,14859,14859,15008
810506,160,2,0.005,15093,15117,24,15105.0,12.0,30210.0,2,15093,15093,15093
810508,161,1,0.0025,15117,15117,0,15117.0,0.0,15117.0,1,15117,15117,15117
810509,162,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
810501,163,3,0.0075,15108,15118,10,15114.6666667,4.71404521072,45344.0,2,15118,15108,15118
810202,164,3,0.0075,15062,15129,67,15095.3333333,27.353650985,45286.0,3,15062,15062,15095
810502,165,4,0.01,15013,15102,89,15047.75,37.0565446311,60191.0,4,15013,15013,15014
810505,166,2,0.005,14696,15075,379,14885.5,189.5,29771.0,2,14696,14696,14696
810504,167,5,0.0125,14985,15069,84,15025.6,34.2263056728,75128.0,5,14985,14985,15006
810105,168,4,0.01,14852,15078,226,14956.25,101.868481387,59825.0,4,14852,14852,14859
810407,169,5,0.0125,15038,15147,109,15076.0,39.3344632606,75380.0,5,15038,15038,15063
810103,170,6,0.015,15059,15108,49,15083.8333333,16.5672032102,90503.0,6,15059,15059,15074
810206,171,5,0.0125,15042,15137,95,15090.8,30.524744061,75454.0,5,15042,15042,15096
810808,172,4,0.01,14842,15056,214,14973.0,79.6900244698,59892.0,4,14842,14842,14987
810507,173,3,0.0075,15022,15132,110,15081.0,45.2621990923,45243.0,3,15022,15022,15089
810503,174,2,0.005,15088,15139,51,15113.5,25.5,30227.0,2,15088,15088,15088
810205,175,9,0.0225,15035,15210,175,15132.7777778,63.7909394085,136195.0,9,15035,15035,15147
810604,176,3,0.0075,15097,15120,23,15109.6666667,9.53356643211,45329.0,3,15097,15097,15112
802303,177,3,0.0075,15289,15386,97,15340.3333333,39.8022891579,46021.0,3,15289,15289,15346
800904,178,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800607,179,1,0.0025,15322,15322,0,15322.0,0.0,15322.0,1,15322,15322,15322
801611,180,1,0.0025,15309,15309,0,15309.0,0.0,15309.0,1,15309,15309,15309
801608,181,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
800606,182,1,0.0025,15338,15338,0,15338.0,0.0,15338.0,1,15338,15338,15338
800913,183,5,0.0125,14941,15117,176,15014.6,69.0466508964,75073.0,5,14941,14941,14990
800601,184,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
800903,185,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
801305,186,2,0.005,15313,15346,33,15329.5,16.5,30659.0,2,15313,15313,15313
801306,187,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
800902,188,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
800605,189,1,0.0025,15319,15319,0,15319.0,0.0,15319.0,1,15319,15319,15319
800612,190,2,0.005,15286,15321,35,15303.5,17.5,30607.0,2,15286,15286,15286
801906,191,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800613,192,2,0.005,15271,15294,23,15282.5,11.5,30565.0,2,15271,15271,15271
801606,193,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
800706,194,4,0.01,15225,15329,104,15273.5,47.8408820989,61094.0,4,15225,15225,15227
800907,195,2,0.005,15096,15109,13,15102.5,6.5,30205.0,2,15096,15096,15096
801601,196,2,0.005,15178,15229,51,15203.5,25.5,30407.0,2,15178,15178,15178
