TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800101,57,1,0.0025,15280,15280,0,15280.0,0.0,15280.0,1,15280,15280,15280
800119,58,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800416,59,2,0.005,14938,15070,132,15004.0,66.0,30008.0,2,14938,14938,14938
800113,60,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
801202,61,3,0.0075,15245,15295,50,15269.6666667,20.4178571088,45809.0,3,15245,15245,15269
810602,62,4,0.01,15001,15146,145,15082.0,55.2403837785,60328.0,4,15001,15001,15064
810601,63,8,0.02,14980,15237,257,15062.5,76.2085953158,120500.0,8,14980,14980,15026
800807,64,2,0.005,15216,15312,96,15264.0,48.0,30528.0,2,15216,15216,15216
800204,65,3,0.0075,14925,15165,240,15019.6666667,104.324280758,45059.0,3,14925,14925,14969
800501,66,2,0.005,14658,14817,159,14737.5,79.5,29475.0,2,14658,14658,14658
800120,67,3,0.0075,15226,15256,30,15245.3333333,13.695092389,45736.0,3,15226,15226,15254
810301,68,2,0.005,14761,14784,23,14772.5,11.5,29545.0,2,14761,14761,14761
810603,69,3,0.0075,15098,15109,11,15105.3333333,5.18544972742,45316.0,2,15109,15098,15109
800201,70,2,0.005,14885,15049,164,14967.0,82.0,29934.0,2,14885,14885,14885
800205,71,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
800403,72,5,0.0125,14468,14942,474,14690.8,181.10483152,73454.0,5,14468,14468,14673
801209,73,1,0.0025,15342,15342,0,15342.0,0.0,15342.0,1,15342,15342,15342
800116,74,3,0.0075,15165,15373,208,15244.0,91.981882274,45732.0,3,15165,15165,15194
801803,75,3,0.0075,14992,15108,116,15043.6666667,48.1963576312,45131.0,3,14992,14992,15031
800410,76,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800406,77,2,0.005,14964,15291,327,15127.5,163.5,30255.0,2,14964,14964,14964
800505,78,2,0.005,15164,15217,53,15190.5,26.5,30381.0,2,15164,15164,15164
800504,79,2,0.005,14753,14875,122,14814.0,61.0,29628.0,2,14753,14753,14753
800121,80,3,0.0075,15240,15271,31,15260.0,14.1656862406,45780.0,3,15240,15240,15269
801802,81,2,0.005,14928,14950,22,14939.0,11.0,29878.0,2,14928,14928,14928
800203,82,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800404,83,1,0.0025,14875,14875,0,14875.0,0.0,14875.0,1,14875,14875,14875
800202,84,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800806,85,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
802101,86,3,0.0075,15083,15215,132,15171.0,62.2253967444,45513.0,2,15215,15083,15215
802103,87,2,0.005,15226,15239,13,15232.5,6.5,30465.0,2,15226,15226,15226
800803,88,3,0.0075,15232,15295,63,15261.0,25.9615099715,45783.0,3,15232,15232,15256
800503,89,6,0.015,14946,15143,197,15040.8333333,74.043718317,90245.0,6,14946,14946,15013
800502,90,3,0.0075,14871,15087,216,14983.0,88.3628881375,44949.0,3,14871,14871,14991
800801,91,1,0.0025,15326,15326,0,15326.0,0.0,15326.0,1,15326,15326,15326
802104,92,5,0.0125,15097,15237,140,15182.8,49.3169342112,75914.0,5,15097,15097,15181
801403,93,2,0.005,15250,15293,43,15271.5,21.5,30543.0,2,15250,15250,15250
801408,94,4,0.01,15023,15196,173,15138.75,70.0655942671,60555.0,4,15023,15023,15143
802102,95,16,0.04,14876,15241,365,15050.8125,81.0418246571,240813.0,16,14876,14876,15042
801404,96,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
800802,97,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
801407,98,3,0.0075,15028,15238,210,15132.6666667,85.7334370141,45398.0,3,15028,15028,15132
800811,99,3,0.0075,15150,15317,167,15257.3333333,76.0540743301,45772.0,3,15150,15150,15305
801405,100,2,0.005,15220,15255,35,15237.5,17.5,30475.0,2,15220,15220,15220
800813,101,2,0.005,15304,15362,58,15333.0,29.0,30666.0,2,15304,15304,15304
800804,102,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
800409,103,3,0.0075,14957,15163,206,15065.6666667,84.4801094277,45197.0,3,14957,14957,15077
801604,104,3,0.0075,15162,15205,43,15180.0,18.2391520271,45540.0,3,15162,15162,15173
800704,105,6,0.015,14948,15120,172,15045.5,67.2699784451,90273.0,6,14948,14948,15026
801605,106,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801602,107,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
801704,108,3,0.0075,14922,15053,131,14989.6666667,53.5682327092,44969.0,3,14922,14922,14994
801702,109,8,0.02,14961,15105,144,15057.75,45.4388325114,120462.0,8,14961,14961,15074
801902,110,1,0.0025,14709,14709,0,14709.0,0.0,14709.0,1,14709,14709,14709
801703,111,2,0.005,15049,15071,22,15060.0,11.0,30120.0,2,15049,15049,15049
801603,112,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
800910,113,2,0.005,14954,15041,87,14997.5,43.5,29995.0,2,14954,14954,14954
801905,114,2,0.005,14895,14895,0,14895.0,0.0,29790.0,1,14895,14895,14895
800701,115,2,0.005,14885,14941,56,14913.0,28.0,29826.0,2,14885,14885,14885
800908,116,2,0.005,14858,14924,66,14891.0,33.0,29782.0,2,14858,14858,14858
801503,117,3,0.0075,15140,15230,90,15191.6666667,37.9326889228,45575.0,3,15140,15140,15205
801501,118,3,0.0075,15098,15197,99,15131.3333333,46.4351399504,45394.0,3,15098,15098,15099
801502,119,4,0.01,15140,15176,36,15152.25,14.4978446674,60609.0,4,15140,15140,15141
801406,120,5,0.0125,15163,15240,77,15207.6,30.9425273695,76038.0,5,15163,15163,15221
801409,121,2,0.005,15153,15194,41,15173.5,20.5,30347.0,2,15153,15153,15153
801402,122,2,0.005,15201,15212,11,15206.5,5.5,30413.0,2,15201,15201,15201
801610,123,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
800710,124,3,0.0075,14767,14977,210,14861.3333333,87.0491559726,44584.0,3,14767,14767,14840
800702,125,1,0.0025,14976,14976,0,14976.0,0.0,14976.0,1,14976,14976,14976
800705,126,6,0.015,14994,15158,164,15073.3333333,65.6294310672,90440.0,5,14994,15048,15048
801609,127,3,0.0075,15119,15170,51,15151.3333333,22.9540604006,45454.0,3,15119,15119,15165
800708,128,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
800707,129,2,0.005,15139,15160,21,15149.5,10.5,30299.0,2,15139,15139,15139
800711,130,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
810304,131,2,0.005,14926,14981,55,14953.5,27.5,29907.0,2,14926,14926,14926
810405,132,4,0.01,14868,15172,304,15015.5,143.821938521,60062.0,4,14868,14868,14876
810803,133,5,0.0125,14991,15189,198,15110.2,69.1878602068,75551.0,5,14991,14991,15126
810403,134,8,0.02,14752,14964,212,14867.125,60.6886264056,118937.0,8,14752,14752,14886
810302,135,2,0.005,14854,14854,0,14854.0,0.0,29708.0,1,14854,14854,14854
810305,136,2,0.005,14866,14995,129,14930.5,64.5,29861.0,2,14866,14866,14866
810303,137,3,0.0075,14849,14925,76,14896.0,33.5360502544,44688.0,3,14849,14849,14914
810404,138,4,0.01,14628,14945,317,14779.75,132.314728961,59119.0,4,14628,14628,14674
810106,139,4,0.01,14813,14852,39,14832.0,13.8021737418,59328.0,4,14813,14813,14831
810801,140,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
810115,141,2,0.005,14928,15051,123,14989.5,61.5,29979.0,2,14928,14928,14928
810406,142,6,0.015,14935,15157,222,15045.6666667,85.8946383013,90274.0,6,14935,14935,15026
810805,143,2,0.005,15072,15135,63,15103.5,31.5,30207.0,2,15072,15072,15072
810701,144,2,0.005,15044,15139,95,15091.5,47.5,30183.0,2,15044,15044,15044
810702,145,2,0.005,14752,14887,135,14819.5,67.5,29639.0,2,14752,14752,14752
810703,146,3,0.0075,14882,15084,202,14989.6666667,83.0033466529,44969.0,3,14882,14882,15003
810117,147,3,0.0075,14918,15014,96,14978.6666667,43.0916336302,44936.0,3,14918,14918,15004
810704,148,2,0.005,14972,15113,141,15042.5,70.5,30085.0,2,14972,14972,14972
810402,149,6,0.015,14969,15123,154,15053.3333333,53.8753705838,90320.0,6,14969,14969,15048
810401,150,3,0.0075,14998,15185,187,15118.0,85.0450860818,45354.0,3,14998,14998,15171
810806,151,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
810116,152,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
810118,153,2,0.005,14914,15024,110,14969.0,55.0,29938.0,2,14914,14914,14914
810804,154,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
810807,155,2,0.005,15123,15131,8,15127.0,4.0,30254.0,2,15123,15123,15123
810204,156,5,0.0125,14928,15013,85,14976.0,30.744105126,74880.0,5,14928,14928,14980
810203,157,4,0.01,14951,15060,109,14988.25,44.5273792177,59953.0,3,14951,14991,14951
810201,158,4,0.01,14997,15079,82,15032.25,31.7755802465,60129.0,4,14997,14997,15010
810111,159,5,0.0125,14732,15259,527,14879.8,193.850870516,74399.0,5,14732,14732,14823
810506,160,2,0.005,14905,14949,44,14927.0,22.0,29854.0,2,14905,14905,14905
810508,161,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
810509,162,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
810501,163,3,0.0075,14808,15126,318,14918.3333333,146.938384668,44755.0,3,14808,14808,14821
810202,164,3,0.0075,15052,15083,31,15067.3333333,12.6578916968,45202.0,3,15052,15052,15067
810502,165,4,0.01,14627,14972,345,14813.5,122.817954713,59254.0,4,14627,14627,14823
810505,166,2,0.005,14865,14887,22,14876.0,11.0,29752.0,2,14865,14865,14865
810504,167,5,0.0125,14868,14976,108,14914.2,40.5778264572,74571.0,5,14868,14868,14924
810105,168,4,0.01,14823,14861,38,14849.5,15.532224567,59398.0,4,14823,14823,14854
810407,169,5,0.0125,14757,15072,315,14935.6,118.119600406,74678.0,5,14757,14757,14900
810103,170,6,0.015,14839,15105,266,14989.0,89.1422084836,89934.0,6,14839,14839,14951
810206,171,4,0.01,14757,14939,182,14871.75,69.156977233,59487.0,4,14757,14757,14883
810808,172,4,0.01,14900,15044,144,14954.5,56.0379335807,59818.0,4,14900,14900,14915
810507,173,3,0.0075,15127,15234,107,15163.6666667,49.7482551344,45491.0,3,15127,15127,15130
810503,174,2,0.005,15137,15161,24,15149.0,12.0,30298.0,2,15137,15137,15137
810205,175,9,0.0225,14838,15089,251,15004.0,74.5922247959,135036.0,9,14838,14838,14997
810604,176,3,0.0075,14940,15099,159,14996.3333333,72.7109956532,44989.0,3,14940,14940,14950
802303,177,3,0.0075,15081,15187,106,15144.6666667,45.8281815289,45434.0,3,15081,15081,15166
800904,178,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800607,179,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
801611,180,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
801608,181,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800606,182,1,0.0025,15265,15265,0,15265.0,0.0,15265.0,1,15265,15265,15265
800913,183,4,0.01,14839,15099,260,14990.75,94.4943781397,59963.0,4,14839,14839,15009
800601,184,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800903,185,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
801305,186,2,0.005,15166,15215,49,15190.5,24.5,30381.0,2,15166,15166,15166
801306,187,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
800902,188,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800605,189,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
800612,190,2,0.005,15133,15200,67,15166.5,33.5,30333.0,2,15133,15133,15133
801906,191,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
800613,192,2,0.005,15157,15199,42,15178.0,21.0,30356.0,2,15157,15157,15157
801606,193,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800706,194,4,0.01,14976,15209,233,15071.5,92.2076461038,60286.0,4,14976,14976,15000
800907,195,2,0.005,15004,15017,13,15010.5,6.5,30021.0,2,15004,15004,15004
801601,196,2,0.005,15146,15253,107,15199.5,53.5,30399.0,2,15146,15146,15146
