TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800410,76,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
800406,77,2,0.005,15003,15044,41,15023.5,20.5,30047.0,2,15003,15003,15003
800505,78,2,0.005,14864,15013,149,14938.5,74.5,29877.0,2,14864,14864,14864
800504,79,2,0.005,14882,14890,8,14886.0,4.0,29772.0,2,14882,14882,14882
800121,80,3,0.0075,14828,14891,63,14867.0,27.8208554865,44601.0,3,14828,14828,14882
801802,81,2,0.005,14992,15080,88,15036.0,44.0,30072.0,2,14992,14992,14992
800203,82,1,0.0025,15044,15044,0,15044.0,0.0,15044.0,1,15044,15044,15044
800404,83,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800202,84,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800806,85,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
802101,86,3,0.0075,14806,14818,12,14810.0,5.65685424949,44430.0,2,14806,14818,14806
800803,88,3,0.0075,14915,15036,121,14982.3333333,50.3344370739,44947.0,3,14915,14915,14996
800503,89,6,0.015,14672,14950,278,14808.8333333,89.3241599767,88853.0,6,14672,14672,14776
800502,90,3,0.0075,14633,14945,312,14803.6666667,129.051238747,44411.0,3,14633,14633,14833
800801,91,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
802104,92,3,0.0075,14685,14818,133,14744.6666667,55.1502996871,44234.0,3,14685,14685,14731
801403,93,2,0.005,15012,15031,19,15021.5,9.5,30043.0,2,15012,15012,15012
801408,94,4,0.01,14844,15010,166,14887.0,71.0246436105,59548.0,3,14847,14844,14847
802102,95,15,0.0375,14763,14962,199,14869.5333333,57.0401807697,223043.0,14,14939,14763,14852
801404,96,1,0.0025,14898,14898,0,14898.0,0.0,14898.0,1,14898,14898,14898
800802,97,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
801407,98,2,0.005,14914,14939,25,14926.5,12.5,29853.0,2,14914,14914,14914
800811,99,3,0.0075,14939,15015,76,14982.0,31.8224239596,44946.0,3,14939,14939,14992
801405,100,2,0.005,14802,14852,50,14827.0,25.0,29654.0,2,14802,14802,14802
800813,101,2,0.005,14817,15052,235,14934.5,117.5,29869.0,2,14817,14817,14817
800804,102,1,0.0025,14811,14811,0,14811.0,0.0,14811.0,1,14811,14811,14811
800409,103,3,0.0075,14873,14991,118,14927.6666667,48.5615302709,44783.0,3,14873,14873,14919
801604,104,2,0.005,14884,15099,215,14991.5,107.5,29983.0,2,14884,14884,14884
800704,105,1,0.0025,14695,14695,0,14695.0,0.0,14695.0,1,14695,14695,14695
801605,106,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
801602,107,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
801702,109,8,0.02,14900,15025,125,14989.75,42.4698422413,119918.0,5,15025,14900,14987
801902,110,1,0.0025,14886,14886,0,14886.0,0.0,14886.0,1,14886,14886,14886
801703,111,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
801603,112,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800910,113,2,0.005,14886,14903,17,14894.5,8.5,29789.0,2,14886,14886,14886
801905,114,2,0.005,14948,14948,0,14948.0,0.0,29896.0,1,14948,14948,14948
800701,115,2,0.005,14823,14823,0,14823.0,0.0,29646.0,1,14823,14823,14823
800908,116,2,0.005,14974,15005,31,14989.5,15.5,29979.0,2,14974,14974,14974
801503,117,3,0.0075,14924,15037,113,14971.3333333,47.9189129907,44914.0,3,14924,14924,14953
801501,118,3,0.0075,14667,15005,338,14805.0,144.784897923,44415.0,3,14667,14667,14743
801502,119,4,0.01,14657,15081,424,14843.75,172.567921411,59375.0,4,14657,14657,14703
801406,120,5,0.0125,14849,15005,156,14925.6,53.3051592251,74628.0,5,14849,14849,14919
801409,121,2,0.005,14873,15005,132,14939.0,66.0,29878.0,2,14873,14873,14873
801402,122,2,0.005,14914,14947,33,14930.5,16.5,29861.0,2,14914,14914,14914
801610,123,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
800710,124,3,0.0075,14895,14909,14,14902.0,5.71547606649,44706.0,3,14895,14895,14902
800705,126,4,0.01,14809,14936,127,14857.75,50.4597611964,59431.0,4,14809,14809,14818
801609,127,3,0.0075,14695,15007,312,14799.0,147.078210487,44397.0,2,14695,15007,14695
800708,128,1,0.0025,14936,14936,0,14936.0,0.0,14936.0,1,14936,14936,14936
810304,131,2,0.005,14790,14972,182,14881.0,91.0,29762.0,2,14790,14790,14790
810405,132,4,0.01,14965,15045,80,15002.25,28.4198434197,60009.0,4,14965,14965,14999
810803,133,5,0.0125,14863,15026,163,14955.0,56.1391129249,74775.0,5,14863,14863,14971
810403,134,7,0.0175,14832,15055,223,14972.8571429,68.0953712953,104810.0,7,14832,14832,15002
810302,135,2,0.005,14808,14808,0,14808.0,0.0,29616.0,1,14808,14808,14808
810305,136,2,0.005,14821,14887,66,14854.0,33.0,29708.0,2,14821,14821,14821
810303,137,3,0.0075,14784,14963,179,14859.6666667,75.6497778511,44579.0,3,14784,14784,14832
810404,138,3,0.0075,14845,14919,74,14872.3333333,33.1595469743,44617.0,3,14845,14845,14853
810106,139,4,0.01,14994,15043,49,15025.0,18.5337529929,60100.0,4,14994,14994,15030
810801,140,1,0.0025,14943,14943,0,14943.0,0.0,14943.0,1,14943,14943,14943
810115,141,2,0.005,14941,15034,93,14987.5,46.5,29975.0,2,14941,14941,14941
810406,142,6,0.015,14829,14966,137,14907.3333333,41.156881428,89444.0,6,14829,14829,14904
810701,144,2,0.005,14999,15004,5,15001.5,2.5,30003.0,2,14999,14999,14999
810702,145,2,0.005,14976,15085,109,15030.5,54.5,30061.0,2,14976,14976,14976
810703,146,3,0.0075,14923,14972,49,14953.6666667,21.8225164051,44861.0,3,14923,14923,14966
810117,147,2,0.005,14993,15009,16,15001.0,8.0,30002.0,2,14993,14993,14993
810704,148,2,0.005,15026,15032,6,15029.0,3.0,30058.0,2,15026,15026,15026
810402,149,6,0.015,14885,15058,173,14962.5,53.2126238155,89775.0,6,14885,14885,14942
810401,150,3,0.0075,14993,15021,28,15008.6666667,11.6714276011,45026.0,3,14993,14993,15012
810806,151,1,0.0025,14947,14947,0,14947.0,0.0,14947.0,1,14947,14947,14947
810116,152,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
810118,153,2,0.005,14941,14970,29,14955.5,14.5,29911.0,2,14941,14941,14941
810807,155,1,0.0025,14979,14979,0,14979.0,0.0,14979.0,1,14979,14979,14979
810204,156,5,0.0125,14857,15074,217,14951.8,73.0763983786,74759.0,5,14857,14857,14950
810203,157,4,0.01,14873,15121,248,15005.25,88.3243313023,60021.0,4,14873,14873,15004
810201,158,4,0.01,15000,15098,98,15038.25,36.7721021972,60153.0,4,15000,15000,15019
810111,159,5,0.0125,14980,15051,71,15009.2,29.9492904756,75046.0,5,14980,14980,14995
810506,160,2,0.005,14981,14999,18,14990.0,9.0,29980.0,2,14981,14981,14981
810508,161,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810509,162,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
810501,163,3,0.0075,14944,15002,58,14978.0,24.7116706571,44934.0,3,14944,14944,14988
810202,164,3,0.0075,14973,15052,79,15005.3333333,33.8066397158,45016.0,3,14973,14973,14991
810502,165,4,0.01,14805,15014,209,14939.25,80.5585966859,59757.0,4,14805,14805,14952
810505,166,2,0.005,14952,14967,15,14959.5,7.5,29919.0,2,14952,14952,14952
810504,167,5,0.0125,15012,15111,99,15049.8,41.033644732,75249.0,5,15012,15012,15023
810105,168,4,0.01,14916,15051,135,14989.0,50.6112635685,59956.0,4,14916,14916,14972
810407,169,4,0.01,14910,15025,115,14979.0,42.6790346657,59916.0,4,14910,14910,14982
810103,170,6,0.015,14983,15093,110,15019.8333333,40.7979438478,90119.0,5,14984,14983,14984
810206,171,4,0.01,14873,14981,108,14915.5,39.8779387632,59662.0,3,14904,14873,14904
810808,172,3,0.0075,14954,14999,45,14979.3333333,18.8030730345,44938.0,3,14954,14954,14985
810507,173,3,0.0075,14946,14970,24,14961.3333333,10.8730042863,44884.0,3,14946,14946,14968
810503,174,2,0.005,14958,15014,56,14986.0,28.0,29972.0,2,14958,14958,14958
810205,175,9,0.0225,14950,15119,169,15045.5555556,42.7943690771,135410.0,9,14950,14950,15052
810604,176,3,0.0075,15025,15064,39,15039.6666667,17.3269218919,45119.0,3,15025,15025,15030
802303,177,3,0.0075,14970,15062,92,15024.3333333,39.3643945151,45073.0,3,14970,14970,15041
800904,178,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800607,179,1,0.0025,14977,14977,0,14977.0,0.0,14977.0,1,14977,14977,14977
801611,180,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
801608,181,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
800606,182,1,0.0025,14928,14928,0,14928.0,0.0,14928.0,1,14928,14928,14928
800913,183,4,0.01,14910,15023,113,14959.5,50.4801941359,59838.0,3,14910,14995,14910
800601,184,1,0.0025,14938,14938,0,14938.0,0.0,14938.0,1,14938,14938,14938
800903,185,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
801305,186,2,0.005,14970,15011,41,14990.5,20.5,29981.0,2,14970,14970,14970
801306,187,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
800902,188,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800605,189,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
800612,190,2,0.005,15022,15098,76,15060.0,38.0,30120.0,2,15022,15022,15022
801906,191,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
800613,192,2,0.005,14931,14955,24,14943.0,12.0,29886.0,2,14931,14931,14931
801606,193,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800706,194,4,0.01,14943,15040,97,14980.5,37.8582883924,59922.0,4,14943,14943,14953
800907,195,2,0.005,14889,14965,76,14927.0,38.0,29854.0,2,14889,14889,14889
801601,196,2,0.005,15042,15044,2,15043.0,1.0,30086.0,2,15042,15042,15042
