TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800115,44,1,0.0025,15358,15358,0,15358.0,0.0,15358.0,1,15358,15358,15358
800303,46,1,0.0025,15283,15283,0,15283.0,0.0,15283.0,1,15283,15283,15283
801106,47,2,0.005,15111,15128,17,15119.5,8.5,30239.0,2,15111,15111,15111
800122,49,2,0.005,15256,15280,24,15268.0,12.0,30536.0,2,15256,15256,15256
802202,50,2,0.005,15081,15165,84,15123.0,42.0,30246.0,2,15081,15081,15081
801210,51,1,0.0025,15317,15317,0,15317.0,0.0,15317.0,1,15317,15317,15317
801002,52,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
802004,53,2,0.005,15280,15339,59,15309.5,29.5,30619.0,2,15280,15280,15280
802201,54,7,0.0175,14962,15104,142,15038.4285714,51.3360278471,105269.0,7,14962,14962,15035
801102,55,2,0.005,15126,15128,2,15127.0,1.0,30254.0,2,15126,15126,15126
800301,56,2,0.005,15128,15136,8,15132.0,4.0,30264.0,2,15128,15128,15128
800101,57,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800416,59,2,0.005,15193,15248,55,15220.5,27.5,30441.0,2,15193,15193,15193
800113,60,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
801202,61,3,0.0075,15186,15318,132,15265.6666667,57.24993935,45797.0,3,15186,15186,15293
810602,62,4,0.01,15026,15058,32,15049.0,13.3229125945,60196.0,4,15026,15026,15055
810601,63,7,0.0175,14842,15172,330,15044.0,114.912388988,105308.0,7,14842,14842,15012
800807,64,2,0.005,15129,15158,29,15143.5,14.5,30287.0,2,15129,15129,15129
800204,65,3,0.0075,15065,15159,94,15123.3333333,41.587925598,45370.0,3,15065,15065,15146
800501,66,2,0.005,15022,15022,0,15022.0,0.0,30044.0,1,15022,15022,15022
800120,67,3,0.0075,15288,15362,74,15330.0,31.0268700753,45990.0,3,15288,15288,15340
810301,68,2,0.005,14890,14995,105,14942.5,52.5,29885.0,2,14890,14890,14890
810603,69,3,0.0075,15026,15055,29,15035.6666667,13.6707311039,45107.0,2,15026,15055,15026
800201,70,2,0.005,15069,15219,150,15144.0,75.0,30288.0,2,15069,15069,15069
800205,71,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
800403,72,5,0.0125,14862,15178,316,15003.6,107.823188601,75018.0,5,14862,14862,15024
801209,73,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800116,74,3,0.0075,15211,15349,138,15281.3333333,56.3698106751,45844.0,3,15211,15211,15284
800410,76,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800505,78,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
800504,79,2,0.005,14975,15101,126,15038.0,63.0,30076.0,2,14975,14975,14975
800121,80,3,0.0075,15168,15358,190,15237.3333333,85.6400736934,45712.0,3,15168,15168,15186
800203,82,1,0.0025,15362,15362,0,15362.0,0.0,15362.0,1,15362,15362,15362
800202,84,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
800806,85,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
802101,86,2,0.005,14709,15029,320,14869.0,160.0,29738.0,2,14709,14709,14709
802103,87,2,0.005,15226,15245,19,15235.5,9.5,30471.0,2,15226,15226,15226
800803,88,3,0.0075,15247,15341,94,15298.3333333,38.8615777113,45895.0,3,15247,15247,15307
800503,89,6,0.015,14696,15037,341,14835.3333333,117.487115133,89012.0,5,14696,14832,14832
800502,90,3,0.0075,14832,15120,288,14940.3333333,127.93835321,44821.0,3,14832,14832,14869
800801,91,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
802104,92,5,0.0125,14963,15254,291,15131.6,98.5141614186,75658.0,5,14963,14963,15124
801403,93,2,0.005,15160,15193,33,15176.5,16.5,30353.0,2,15160,15160,15160
801408,94,4,0.01,15016,15146,130,15095.5,52.9457269286,60382.0,4,15016,15016,15079
802102,95,16,0.04,14181,15191,1010,14984.6875,214.505454112,239755.0,15,15029,14181,15029
801404,96,1,0.0025,14823,14823,0,14823.0,0.0,14823.0,1,14823,14823,14823
800802,97,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
801407,98,3,0.0075,15021,15112,91,15079.0,41.142030415,45237.0,3,15021,15021,15104
800811,99,3,0.0075,14860,15054,194,14959.0,79.2506572002,44877.0,3,14860,14860,14963
801405,100,2,0.005,14781,15102,321,14941.5,160.5,29883.0,2,14781,14781,14781
800813,101,2,0.005,15168,15186,18,15177.0,9.0,30354.0,2,15168,15168,15168
800804,102,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
800409,103,3,0.0075,14928,15103,175,15012.0,71.6147098484,45036.0,3,14928,14928,15005
801604,104,2,0.005,15204,15227,23,15215.5,11.5,30431.0,2,15204,15204,15204
800704,105,6,0.015,15149,15394,245,15230.1666667,85.4857038082,91381.0,6,15149,15149,15169
801605,106,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
801704,108,2,0.005,14979,15064,85,15021.5,42.5,30043.0,2,14979,14979,14979
801702,109,6,0.015,14979,15064,85,15025.8333333,33.9971404024,90155.0,5,15064,14979,15001
801902,110,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
801703,111,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
800910,113,2,0.005,15093,15111,18,15102.0,9.0,30204.0,2,15093,15093,15093
801905,114,2,0.005,15183,15239,56,15211.0,28.0,30422.0,2,15183,15183,15183
800701,115,2,0.005,15284,15315,31,15299.5,15.5,30599.0,2,15284,15284,15284
800908,116,2,0.005,15074,15079,5,15076.5,2.5,30153.0,2,15074,15074,15074
801503,117,3,0.0075,14709,15149,440,14946.6666667,181.358454142,44840.0,3,14709,14709,14982
801501,118,3,0.0075,15062,15137,75,15104.0,31.2729915422,45312.0,3,15062,15062,15113
801502,119,4,0.01,15072,15105,33,15084.25,12.735285627,60337.0,4,15072,15072,15076
801406,120,5,0.0125,15119,15178,59,15143.0,21.716353285,75715.0,5,15119,15119,15146
801409,121,2,0.005,15113,15282,169,15197.5,84.5,30395.0,2,15113,15113,15113
801402,122,2,0.005,15114,15273,159,15193.5,79.5,30387.0,2,15114,15114,15114
800710,124,3,0.0075,15143,15240,97,15185.3333333,40.5490101261,45556.0,3,15143,15143,15173
800702,125,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
800705,126,6,0.015,15053,15211,158,15168.0,54.3384455673,91008.0,5,15168,15053,15168
801609,127,3,0.0075,15134,15154,20,15147.3333333,9.42809041512,45442.0,2,15154,15134,15154
800708,128,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
800707,129,2,0.005,15130,15139,9,15134.5,4.5,30269.0,2,15130,15130,15130
800711,130,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
810304,131,2,0.005,15002,15002,0,15002.0,0.0,30004.0,1,15002,15002,15002
810405,132,4,0.01,14995,15103,108,15049.0,54.0,60196.0,2,14995,14995,14995
810803,133,5,0.0125,15081,15125,44,15102.8,16.1789987326,75514.0,5,15081,15081,15104
810403,134,5,0.0125,14866,15003,137,14933.0,47.1720256084,74665.0,4,14949,14866,14949
810302,135,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810305,136,2,0.005,14999,15011,12,15005.0,6.0,30010.0,2,14999,14999,14999
810303,137,3,0.0075,14983,15086,103,15031.6666667,42.2400547141,45095.0,3,14983,14983,15026
810404,138,4,0.01,14941,15036,95,15005.25,37.5324859289,60021.0,3,15022,14941,15022
810106,139,4,0.01,15085,15127,42,15102.75,18.3354165483,60411.0,3,15085,15114,15085
810801,140,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
810115,141,2,0.005,15060,15072,12,15066.0,6.0,30132.0,2,15060,15060,15060
810406,142,4,0.01,14943,15075,132,15021.5,48.5669640805,60086.0,4,14943,14943,15027
810805,143,2,0.005,15038,15103,65,15070.5,32.5,30141.0,2,15038,15038,15038
810701,144,2,0.005,14900,14941,41,14920.5,20.5,29841.0,2,14900,14900,14900
810702,145,2,0.005,15059,15059,0,15059.0,0.0,30118.0,1,15059,15059,15059
810703,146,2,0.005,14941,15002,61,14971.5,30.5,29943.0,2,14941,14941,14941
810117,147,3,0.0075,15139,15169,30,15150.3333333,13.2999582283,45451.0,3,15139,15139,15143
810704,148,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
810402,149,6,0.015,14967,15061,94,15015.3333333,32.4431126056,90092.0,6,14967,14967,15001
810401,150,2,0.005,14994,15002,8,14998.0,4.0,29996.0,2,14994,14994,14994
810806,151,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
810116,152,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
810118,153,2,0.005,15109,15140,31,15124.5,15.5,30249.0,2,15109,15109,15109
810804,154,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
810807,155,2,0.005,15039,15142,103,15090.5,51.5,30181.0,2,15039,15039,15039
810204,156,5,0.0125,15061,15148,87,15090.6,34.4592512979,75453.0,5,15061,15061,15067
810203,157,4,0.01,15089,15185,96,15143.5,41.3067791046,60574.0,4,15089,15089,15118
810201,158,4,0.01,15096,15156,60,15122.75,22.9496732003,60491.0,4,15096,15096,15108
810111,159,4,0.01,15041,15115,74,15088.5,28.191310718,60354.0,3,15099,15041,15099
810506,160,2,0.005,15025,15047,22,15036.0,11.0,30072.0,2,15025,15025,15025
810508,161,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
810509,162,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
810501,163,3,0.0075,14991,15138,147,15067.0,60.1165534608,45201.0,3,14991,14991,15072
810202,164,3,0.0075,15095,15139,44,15117.0,17.9629247804,45351.0,3,15095,15095,15117
810502,165,4,0.01,15068,15111,43,15082.75,17.0055138117,60331.0,4,15068,15068,15071
810505,166,2,0.005,15067,15149,82,15108.0,41.0,30216.0,2,15067,15067,15067
810504,167,5,0.0125,14920,15142,222,15050.6,72.3203982291,75253.0,5,14920,14920,15058
810105,168,4,0.01,15099,15174,75,15130.25,27.9765526826,60521.0,4,15099,15099,15115
810407,169,5,0.0125,15024,15103,79,15066.8,30.3670874466,75334.0,5,15024,15024,15082
810103,170,6,0.015,15027,15164,137,15105.5,51.4676273658,90633.0,6,15027,15027,15089
810206,171,5,0.0125,15031,15181,150,15097.8,50.4753405139,75489.0,5,15031,15031,15082
810808,172,4,0.01,15087,15161,74,15127.0,27.892651362,60508.0,4,15087,15087,15117
810507,173,3,0.0075,15063,15137,74,15095.3333333,30.9228430486,45286.0,3,15063,15063,15086
810503,174,2,0.005,15079,15109,30,15094.0,15.0,30188.0,2,15079,15079,15079
810205,175,9,0.0225,14840,15179,339,15031.2222222,96.1165701725,135281.0,8,14946,14840,15071
810604,176,3,0.0075,15079,15197,118,15120.0,54.4854720698,45360.0,3,15079,15079,15084
802303,177,3,0.0075,15298,15350,52,15319.0,22.3755819291,45957.0,3,15298,15298,15309
800904,178,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800607,179,1,0.0025,15309,15309,0,15309.0,0.0,15309.0,1,15309,15309,15309
801611,180,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
801608,181,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800606,182,1,0.0025,15349,15349,0,15349.0,0.0,15349.0,1,15349,15349,15349
800913,183,5,0.0125,14985,15240,255,15088.0,85.2220628711,75440.0,5,14985,14985,15078
800601,184,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800903,185,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
801305,186,2,0.005,15274,15298,24,15286.0,12.0,30572.0,2,15274,15274,15274
801306,187,1,0.0025,15379,15379,0,15379.0,0.0,15379.0,1,15379,15379,15379
800902,188,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800605,189,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
800612,190,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
801906,191,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
800613,192,2,0.005,15243,15286,43,15264.5,21.5,30529.0,2,15243,15243,15243
800706,194,4,0.01,15189,15400,211,15284.0,75.8518292462,61136.0,4,15189,15189,15261
801601,196,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
