TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800304,41,4,0.01,14953,15122,169,15042.5,70.8960506657,60170.0,4,14953,14953,14994
800106,42,2,0.005,15173,15226,53,15199.5,26.5,30399.0,2,15173,15173,15173
800405,43,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800115,44,1,0.0025,15342,15342,0,15342.0,0.0,15342.0,1,15342,15342,15342
801801,45,1,0.0025,15256,15256,0,15256.0,0.0,15256.0,1,15256,15256,15256
800303,46,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
801106,47,2,0.005,15258,15273,15,15265.5,7.5,30531.0,2,15258,15258,15258
801103,48,2,0.005,15199,15276,77,15237.5,38.5,30475.0,2,15199,15199,15199
800122,49,2,0.005,15212,15237,25,15224.5,12.5,30449.0,2,15212,15212,15212
802202,50,2,0.005,15191,15211,20,15201.0,10.0,30402.0,2,15191,15191,15191
801210,51,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
801002,52,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
802004,53,2,0.005,15237,15289,52,15263.0,26.0,30526.0,2,15237,15237,15237
802201,54,7,0.0175,14917,15166,249,15040.2857143,85.6433039426,105282.0,7,14917,14917,15031
801102,55,3,0.0075,15242,15256,14,15251.0,6.37704215657,45753.0,3,15242,15242,15255
800301,56,2,0.005,15047,15072,25,15059.5,12.5,30119.0,2,15047,15047,15047
800101,57,1,0.0025,15248,15248,0,15248.0,0.0,15248.0,1,15248,15248,15248
800119,58,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800416,59,2,0.005,15223,15251,28,15237.0,14.0,30474.0,2,15223,15223,15223
800113,60,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
801202,61,3,0.0075,15003,15203,200,15103.3333333,81.651018909,45310.0,3,15003,15003,15104
810602,62,4,0.01,15123,15157,34,15141.5,12.1963109177,60566.0,4,15123,15123,15141
810601,63,8,0.02,14987,15158,171,15087.375,66.3267244405,120699.0,8,14987,14987,15115
800807,64,2,0.005,15084,15113,29,15098.5,14.5,30197.0,2,15084,15084,15084
800204,65,3,0.0075,15014,15099,85,15045.6666667,37.9326889228,45137.0,3,15014,15014,15024
800501,66,2,0.005,14924,15033,109,14978.5,54.5,29957.0,2,14924,14924,14924
800120,67,3,0.0075,15129,15187,58,15167.0,26.8824602049,45501.0,3,15129,15129,15185
810301,68,2,0.005,14800,14823,23,14811.5,11.5,29623.0,2,14800,14800,14800
810603,69,3,0.0075,15068,15141,73,15107.0,30.0111090543,45321.0,3,15068,15068,15112
800201,70,2,0.005,15077,15142,65,15109.5,32.5,30219.0,2,15077,15077,15077
800205,71,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800403,72,5,0.0125,14942,15236,294,15047.8,105.942248419,75239.0,5,14942,14942,15051
801209,73,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800116,74,3,0.0075,15168,15276,108,15214.6666667,45.2941006709,45644.0,3,15168,15168,15200
801803,75,3,0.0075,15094,15159,65,15131.0,27.2885812505,45393.0,3,15094,15094,15140
800410,76,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
800406,77,2,0.005,15095,15197,102,15146.0,51.0,30292.0,2,15095,15095,15095
800505,78,2,0.005,15093,15139,46,15116.0,23.0,30232.0,2,15093,15093,15093
800504,79,2,0.005,14918,15171,253,15044.5,126.5,30089.0,2,14918,14918,14918
800121,80,3,0.0075,15121,15283,162,15177.6666667,74.5534856479,45533.0,3,15121,15121,15129
801802,81,2,0.005,15103,15128,25,15115.5,12.5,30231.0,2,15103,15103,15103
800203,82,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800404,83,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
800202,84,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800806,85,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
802101,86,3,0.0075,14980,15066,86,15037.3333333,40.5407887879,45112.0,2,15066,14980,15066
802103,87,2,0.005,15156,15171,15,15163.5,7.5,30327.0,2,15156,15156,15156
800803,88,3,0.0075,15168,15208,40,15182.0,18.4028983225,45546.0,3,15168,15168,15170
800503,89,6,0.015,14948,15131,183,15025.3333333,59.1767597024,90152.0,6,14948,14948,15002
800502,90,3,0.0075,14947,15060,113,15020.0,51.697840058,45060.0,3,14947,14947,15053
800801,91,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
802104,92,5,0.0125,14949,15187,238,15082.4,89.8857052039,75412.0,5,14949,14949,15070
801403,93,2,0.005,15153,15175,22,15164.0,11.0,30328.0,2,15153,15153,15153
801408,94,4,0.01,14969,15124,155,15040.25,55.1968069729,60161.0,4,14969,14969,15031
802102,95,16,0.04,14936,15098,162,15023.5625,45.9401359788,240377.0,15,15051,14936,15027
801404,96,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800802,97,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
801407,98,3,0.0075,15022,15164,142,15105.0,60.4041941149,45315.0,3,15022,15022,15129
800811,99,3,0.0075,15110,15242,132,15191.0,57.9137289423,45573.0,3,15110,15110,15221
801405,100,2,0.005,15157,15167,10,15162.0,5.0,30324.0,2,15157,15157,15157
800813,101,2,0.005,15087,15165,78,15126.0,39.0,30252.0,2,15087,15087,15087
800804,102,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800409,103,3,0.0075,15065,15161,96,15108.6666667,39.6680672025,45326.0,3,15065,15065,15100
801604,104,3,0.0075,15178,15241,63,15211.6666667,25.9015229073,45635.0,3,15178,15178,15216
800704,105,6,0.015,15080,15260,180,15180.1666667,53.8529376071,91081.0,6,15080,15080,15180
801605,106,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
801602,107,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
801704,108,3,0.0075,15105,15139,34,15125.6666667,14.8174071815,45377.0,3,15105,15105,15133
801702,109,8,0.02,15063,15162,99,15123.375,29.6898025423,120987.0,8,15063,15063,15130
801902,110,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
801703,111,2,0.005,15124,15127,3,15125.5,1.5,30251.0,2,15124,15124,15124
801603,112,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800910,113,2,0.005,14912,14979,67,14945.5,33.5,29891.0,2,14912,14912,14912
801905,114,2,0.005,15161,15200,39,15180.5,19.5,30361.0,2,15161,15161,15161
800701,115,2,0.005,15163,15164,1,15163.5,0.5,30327.0,2,15163,15163,15163
800908,116,2,0.005,15147,15174,27,15160.5,13.5,30321.0,2,15147,15147,15147
801503,117,3,0.0075,15107,15203,96,15143.6666667,42.3425186888,45431.0,3,15107,15107,15121
801501,118,3,0.0075,14997,15132,135,15042.6666667,63.1734824821,45128.0,3,14997,14997,14999
801502,119,4,0.01,15046,15129,83,15091.75,32.2674371464,60367.0,4,15046,15046,15078
801406,120,5,0.0125,15072,15166,94,15112.4,32.1409396255,75562.0,5,15072,15072,15117
801409,121,2,0.005,14973,15205,232,15089.0,116.0,30178.0,2,14973,14973,14973
801402,122,2,0.005,15174,15214,40,15194.0,20.0,30388.0,2,15174,15174,15174
801610,123,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
800710,124,3,0.0075,15066,15218,152,15142.0,62.0537401505,45426.0,3,15066,15066,15142
800702,125,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800705,126,6,0.015,14913,15091,178,15023.0,56.9883028934,90138.0,5,15032,14913,15032
801609,127,3,0.0075,15140,15212,72,15170.3333333,30.4667396058,45511.0,3,15140,15140,15159
800708,128,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
800707,129,2,0.005,15142,15208,66,15175.0,33.0,30350.0,2,15142,15142,15142
800711,130,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
810304,131,2,0.005,15075,15085,10,15080.0,5.0,30160.0,2,15075,15075,15075
810405,132,4,0.01,15009,15234,225,15142.5,82.5484706097,60570.0,4,15009,15009,15154
810803,133,5,0.0125,14982,15138,156,15074.6,56.5741990664,75373.0,5,14982,14982,15086
810403,134,8,0.02,15036,15182,146,15124.25,45.7677561172,120994.0,8,15036,15036,15125
810302,135,2,0.005,14890,14948,58,14919.0,29.0,29838.0,2,14890,14890,14890
810305,136,2,0.005,14810,14824,14,14817.0,7.0,29634.0,2,14810,14810,14810
810303,137,3,0.0075,15074,15095,21,15085.6666667,8.73053390399,45257.0,3,15074,15074,15088
810404,138,4,0.01,15027,15063,36,15045.0,16.1245154966,60180.0,4,15027,15027,15031
810106,139,4,0.01,15017,15120,103,15056.25,40.9412689105,60225.0,4,15017,15017,15024
810801,140,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
810115,141,2,0.005,15075,15083,8,15079.0,4.0,30158.0,2,15075,15075,15075
810406,142,6,0.015,15063,15171,108,15120.5,33.0492057393,90723.0,6,15063,15063,15112
810805,143,2,0.005,15134,15135,1,15134.5,0.5,30269.0,2,15134,15134,15134
810701,144,2,0.005,15045,15140,95,15092.5,47.5,30185.0,2,15045,15045,15045
810702,145,2,0.005,15146,15196,50,15171.0,25.0,30342.0,2,15146,15146,15146
810703,146,3,0.0075,15049,15144,95,15106.0,41.0446910899,45318.0,3,15049,15049,15125
810117,147,3,0.0075,15030,15114,84,15072.3333333,34.2960963115,45217.0,3,15030,15030,15073
810704,148,2,0.005,15061,15141,80,15101.0,40.0,30202.0,2,15061,15061,15061
810402,149,6,0.015,15013,15166,153,15071.3333333,50.2316854407,90428.0,6,15013,15013,15050
810401,150,3,0.0075,15140,15216,76,15181.3333333,31.3829394556,45544.0,3,15140,15140,15188
810806,151,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
810116,152,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
810118,153,2,0.005,15038,15074,36,15056.0,18.0,30112.0,2,15038,15038,15038
810804,154,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
810807,155,2,0.005,15107,15118,11,15112.5,5.5,30225.0,2,15107,15107,15107
810204,156,5,0.0125,14987,15141,154,15086.2,60.7401020743,75431.0,5,14987,14987,15118
810203,157,4,0.01,15062,15231,169,15149.0,61.3718176364,60596.0,4,15062,15062,15132
810201,158,4,0.01,15142,15206,64,15171.25,27.3986769754,60685.0,4,15142,15142,15147
810111,159,5,0.0125,15031,15170,139,15098.2,44.5573787379,75491.0,5,15031,15031,15101
810506,160,2,0.005,15042,15086,44,15064.0,22.0,30128.0,2,15042,15042,15042
810508,161,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
810509,162,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
810501,163,3,0.0075,15051,15068,17,15057.6666667,7.40870359209,45173.0,3,15051,15051,15054
810202,164,3,0.0075,15094,15127,33,15111.6666667,13.5728487153,45335.0,3,15094,15094,15114
810502,165,4,0.01,14939,14961,22,14949.0,10.0995049384,59796.0,3,14939,14957,14939
810505,166,3,0.0075,14980,15014,34,14996.0,13.952299691,44988.0,3,14980,14980,14994
810504,167,5,0.0125,15034,15109,75,15060.0,27.2836947645,75300.0,5,15034,15034,15058
810105,168,4,0.01,15020,15077,57,15040.75,21.6376408141,60163.0,4,15020,15020,15031
810407,169,5,0.0125,15128,15185,57,15144.2,21.848569747,75721.0,4,15128,15131,15131
810103,170,6,0.015,15061,15201,140,15154.1666667,45.9362480936,90925.0,6,15061,15061,15166
810206,171,5,0.0125,15114,15195,81,15161.0,35.8608421541,75805.0,5,15114,15114,15182
810808,172,4,0.01,15026,15162,136,15121.0,55.2584835116,60484.0,4,15026,15026,15143
810507,173,3,0.0075,15075,15150,75,15119.6666667,32.2524762189,45359.0,3,15075,15075,15134
810503,174,2,0.005,15119,15156,37,15137.5,18.5,30275.0,2,15119,15119,15119
810205,175,9,0.0225,14983,15190,207,15119.8888889,59.3023223162,136079.0,9,14983,14983,15110
810604,176,3,0.0075,15121,15141,20,15130.6666667,8.17856276588,45392.0,3,15121,15121,15130
802303,177,3,0.0075,15153,15187,34,15166.6666667,14.6590889524,45500.0,3,15153,15153,15160
800904,178,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800607,179,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
801611,180,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
801608,181,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
800606,182,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
800913,183,5,0.0125,15005,15111,106,15069.2,40.8137231822,75346.0,5,15005,15005,15091
800601,184,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800903,185,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
801305,186,2,0.005,15153,15247,94,15200.0,47.0,30400.0,2,15153,15153,15153
801306,187,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800902,188,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
800605,189,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
800612,190,2,0.005,15174,15242,68,15208.0,34.0,30416.0,2,15174,15174,15174
801906,191,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
800613,192,2,0.005,14970,15032,62,15001.0,31.0,30002.0,2,14970,14970,14970
801606,193,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
800706,194,4,0.01,15126,15202,76,15151.0,30.6757233004,60604.0,4,15126,15126,15128
800907,195,2,0.005,15164,15177,13,15170.5,6.5,30341.0,2,15164,15164,15164
801601,196,2,0.005,15156,15242,86,15199.0,43.0,30398.0,2,15156,15156,15156
