TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801104,37,4,0.01,15024,15117,93,15066.75,42.6284822624,60267.0,4,15024,15024,15025
801214,38,3,0.0075,14917,15035,118,14979.0,48.3597628889,44937.0,3,14917,14917,14985
800112,40,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800304,41,3,0.0075,14946,15093,147,15021.6666667,60.0906722289,45065.0,3,14946,14946,15026
800106,42,2,0.005,14502,14912,410,14707.0,205.0,29414.0,2,14502,14502,14502
800405,43,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
800115,44,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
801801,45,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800303,46,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
801106,47,2,0.005,15071,15114,43,15092.5,21.5,30185.0,2,15071,15071,15071
801103,48,2,0.005,15092,15266,174,15179.0,87.0,30358.0,2,15092,15092,15092
800122,49,2,0.005,14970,15193,223,15081.5,111.5,30163.0,2,14970,14970,14970
801210,51,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
801002,52,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
802004,53,2,0.005,14970,15126,156,15048.0,78.0,30096.0,2,14970,14970,14970
802201,54,5,0.0125,14221,15034,813,14835.0,307.98441519,74175.0,4,14980,14221,14980
801102,55,3,0.0075,15069,15157,88,15098.3333333,41.4835978295,45295.0,2,15069,15157,15069
800301,56,2,0.005,14862,14971,109,14916.5,54.5,29833.0,2,14862,14862,14862
800119,58,1,0.0025,14870,14870,0,14870.0,0.0,14870.0,1,14870,14870,14870
800113,60,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
801202,61,3,0.0075,15016,15155,139,15091.6666667,57.4127357147,45275.0,3,15016,15016,15104
810601,63,6,0.015,14954,15117,163,15027.0,48.0693942823,90162.0,6,14954,14954,15022
800807,64,2,0.005,15112,15124,12,15118.0,6.0,30236.0,2,15112,15112,15112
800204,65,2,0.005,14920,15195,275,15057.5,137.5,30115.0,2,14920,14920,14920
800501,66,2,0.005,14914,14914,0,14914.0,0.0,29828.0,1,14914,14914,14914
800120,67,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
810301,68,1,0.0025,14495,14495,0,14495.0,0.0,14495.0,1,14495,14495,14495
810603,69,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
800201,70,2,0.005,15054,15106,52,15080.0,26.0,30160.0,2,15054,15054,15054
800205,71,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
800403,72,4,0.01,14959,15021,62,14990.0,31.0,59960.0,2,14959,14959,14959
801209,73,1,0.0025,14570,14570,0,14570.0,0.0,14570.0,1,14570,14570,14570
800116,74,3,0.0075,15049,15124,75,15086.0,30.6267856622,45258.0,3,15049,15049,15085
801803,75,3,0.0075,14906,15123,217,15032.0,91.981882274,45096.0,3,14906,14906,15067
800410,76,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
800406,77,2,0.005,14962,15037,75,14999.5,37.5,29999.0,2,14962,14962,14962
800505,78,2,0.005,15032,15056,24,15044.0,12.0,30088.0,2,15032,15032,15032
800504,79,2,0.005,14914,15014,100,14964.0,50.0,29928.0,2,14914,14914,14914
800121,80,1,0.0025,14575,14575,0,14575.0,0.0,14575.0,1,14575,14575,14575
801802,81,2,0.005,14967,15045,78,15006.0,39.0,30012.0,2,14967,14967,14967
800203,82,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800404,83,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800202,84,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800806,85,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
802101,86,3,0.0075,14971,15183,212,15081.6666667,86.7998975935,45245.0,3,14971,14971,15091
802103,87,2,0.005,15185,15198,13,15191.5,6.5,30383.0,2,15185,15185,15185
800503,89,6,0.015,14866,14982,116,14930.1666667,35.5687909397,89581.0,6,14866,14866,14921
800502,90,2,0.005,14877,14928,51,14902.5,25.5,29805.0,2,14877,14877,14877
802104,92,5,0.0125,14953,15198,245,15127.0,89.2255568769,75635.0,5,14953,14953,15157
801403,93,2,0.005,15142,15164,22,15153.0,11.0,30306.0,2,15142,15142,15142
801408,94,4,0.01,14762,15102,340,14962.25,124.379208472,59849.0,4,14762,14762,14978
802102,95,14,0.035,14923,15077,154,14993.0714286,43.3597316241,209903.0,14,14923,14923,14984
801404,96,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
801407,98,3,0.0075,14975,15134,159,15077.3333333,72.4998084288,45232.0,3,14975,14975,15123
800811,99,3,0.0075,15111,15135,24,15119.0,11.313708499,45357.0,2,15111,15135,15111
801405,100,2,0.005,15150,15156,6,15153.0,3.0,30306.0,2,15150,15150,15150
800813,101,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
800409,103,3,0.0075,14946,15014,68,14990.3333333,31.3723161754,44971.0,3,14946,14946,15011
801604,104,3,0.0075,15230,15246,16,15236.0,7.11805216802,45708.0,3,15230,15230,15232
800704,105,6,0.015,15131,15238,107,15176.3333333,41.2256662231,91058.0,5,15140,15131,15140
801605,106,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
801602,107,1,0.0025,15202,15202,0,15202.0,0.0,15202.0,1,15202,15202,15202
801704,108,2,0.005,14972,15025,53,14998.5,26.5,29997.0,2,14972,14972,14972
801702,109,8,0.02,14972,15070,98,15030.0,27.4362898366,120240.0,8,14972,14972,15025
801902,110,1,0.0025,14855,14855,0,14855.0,0.0,14855.0,1,14855,14855,14855
801703,111,2,0.005,15029,15029,0,15029.0,0.0,30058.0,1,15029,15029,15029
801603,112,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800910,113,2,0.005,14822,14872,50,14847.0,25.0,29694.0,2,14822,14822,14822
801905,114,2,0.005,14809,14951,142,14880.0,71.0,29760.0,2,14809,14809,14809
800701,115,2,0.005,14977,15051,74,15014.0,37.0,30028.0,2,14977,14977,14977
800908,116,1,0.0025,14823,14823,0,14823.0,0.0,14823.0,1,14823,14823,14823
801503,117,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
801501,118,3,0.0075,15064,15140,76,15090.3333333,35.1409858837,45271.0,3,15064,15064,15067
801502,119,4,0.01,15063,15090,27,15076.5,13.0096118313,60306.0,4,15063,15063,15064
801406,120,5,0.0125,15080,15147,67,15105.8,22.8333090022,75529.0,5,15080,15080,15102
801409,121,2,0.005,14925,15217,292,15071.0,146.0,30142.0,2,14925,14925,14925
801402,122,2,0.005,15137,15205,68,15171.0,34.0,30342.0,2,15137,15137,15137
801610,123,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800710,124,3,0.0075,14909,14999,90,14950.3333333,37.1064534667,44851.0,3,14909,14909,14943
800702,125,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800705,126,6,0.015,14810,15110,300,14951.1666667,99.0949320378,89707.0,5,14897,14810,14897
801609,127,3,0.0075,15155,15250,95,15213.0,41.5291062589,45639.0,3,15155,15155,15234
800708,128,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
800707,129,2,0.005,15163,15195,32,15179.0,16.0,30358.0,2,15163,15163,15163
800711,130,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
810304,131,2,0.005,14650,14650,0,14650.0,0.0,29300.0,1,14650,14650,14650
810405,132,4,0.01,14887,14924,37,14903.75,16.4981059519,59615.0,4,14887,14887,14888
810803,133,5,0.0125,14851,15151,300,15050.0,108.576240495,75250.0,5,14851,14851,15068
810403,134,4,0.01,14733,15061,328,14929.5,139.300933234,59718.0,3,15061,14733,14863
810302,135,2,0.005,15103,15103,0,15103.0,0.0,30206.0,1,15103,15103,15103
810303,137,2,0.005,14733,14733,0,14733.0,0.0,29466.0,1,14733,14733,14733
810404,138,2,0.005,14732,14781,49,14756.5,24.5,29513.0,2,14732,14732,14732
810106,139,4,0.01,15046,15113,67,15079.75,24.3554408706,60319.0,4,15046,15046,15072
810801,140,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
810115,141,2,0.005,14919,15065,146,14992.0,73.0,29984.0,2,14919,14919,14919
810406,142,6,0.015,14917,15134,217,15019.8333333,83.855861784,90119.0,5,14917,14992,14992
810805,143,2,0.005,15082,15104,22,15093.0,11.0,30186.0,2,15082,15082,15082
810701,144,2,0.005,15066,15084,18,15075.0,9.0,30150.0,2,15066,15066,15066
810702,145,2,0.005,15042,15068,26,15055.0,13.0,30110.0,2,15042,15042,15042
810703,146,2,0.005,15068,15095,27,15081.5,13.5,30163.0,2,15068,15068,15068
810117,147,3,0.0075,15074,15180,106,15110.3333333,49.2769948577,45331.0,3,15074,15074,15077
810704,148,2,0.005,15022,15046,24,15034.0,12.0,30068.0,2,15022,15022,15022
810402,149,3,0.0075,15059,15119,60,15081.0,26.9814751265,45243.0,3,15059,15059,15065
810401,150,3,0.0075,14651,15197,546,14989.0,241.114080883,44967.0,3,14651,14651,15119
810806,151,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
810116,152,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
810118,153,2,0.005,15005,15120,115,15062.5,57.5,30125.0,2,15005,15005,15005
810804,154,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
810807,155,2,0.005,15026,15050,24,15038.0,12.0,30076.0,2,15026,15026,15026
810204,156,5,0.0125,15028,15101,73,15069.0,26.3742298466,75345.0,5,15028,15028,15076
810203,157,4,0.01,15054,15111,57,15079.5,20.4511613362,60318.0,4,15054,15054,15074
810201,158,4,0.01,15029,15067,38,15049.0,14.6116391962,60196.0,4,15029,15029,15042
810111,159,5,0.0125,14999,15115,116,15056.2,41.5470817265,75281.0,5,14999,14999,15066
810506,160,2,0.005,15056,15069,13,15062.5,6.5,30125.0,2,15056,15056,15056
810508,161,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
810509,162,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
810501,163,3,0.0075,14946,15059,113,14997.3333333,46.7071253188,44992.0,3,14946,14946,14987
810202,164,3,0.0075,15025,15061,36,15042.0,14.7648230602,45126.0,3,15025,15025,15040
810502,165,4,0.01,14851,15028,177,14961.5,71.7025104163,59846.0,4,14851,14851,14945
810505,166,2,0.005,14964,15062,98,15013.0,49.0,30026.0,2,14964,14964,14964
810504,167,5,0.0125,14978,15116,138,15046.8,45.7925758174,75234.0,4,15034,14978,15034
810105,168,4,0.01,15021,15092,71,15051.5,25.6563832213,60206.0,4,15021,15021,15044
810407,169,5,0.0125,14919,15122,203,15034.0,81.016047793,75170.0,5,14919,14919,15070
810103,170,6,0.015,15002,15156,154,15064.5,51.0253205118,90387.0,6,15002,15002,15035
810206,171,5,0.0125,15027,15085,58,15061.4,21.3222888079,75307.0,5,15027,15027,15068
810808,172,4,0.01,15058,15120,62,15091.5,23.1678656764,60366.0,4,15058,15058,15084
810507,173,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
810503,174,2,0.005,14914,15086,172,15000.0,86.0,30000.0,2,14914,14914,14914
810205,175,9,0.0225,14918,15103,185,15045.7777778,58.0417048869,135412.0,9,14918,14918,15055
810604,176,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
802303,177,3,0.0075,15129,15185,56,15154.0,23.2522400355,45462.0,3,15129,15129,15148
800904,178,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800607,179,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
801611,180,1,0.0025,14730,14730,0,14730.0,0.0,14730.0,1,14730,14730,14730
801608,181,1,0.0025,14674,14674,0,14674.0,0.0,14674.0,1,14674,14674,14674
800913,183,5,0.0125,15015,15076,61,15044.4,21.8778426727,75222.0,5,15015,15015,15038
800601,184,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800903,185,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
801305,186,2,0.005,15138,15148,10,15143.0,5.0,30286.0,2,15138,15138,15138
801306,187,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
800902,188,1,0.0025,14956,14956,0,14956.0,0.0,14956.0,1,14956,14956,14956
800605,189,1,0.0025,14335,14335,0,14335.0,0.0,14335.0,1,14335,14335,14335
800612,190,2,0.005,15138,15209,71,15173.5,35.5,30347.0,2,15138,15138,15138
801906,191,1,0.0025,14858,14858,0,14858.0,0.0,14858.0,1,14858,14858,14858
800613,192,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
801606,193,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800706,194,3,0.0075,14845,14997,152,14911.3333333,63.5417622949,44734.0,3,14845,14845,14892
800907,195,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
801601,196,2,0.005,15045,15169,124,15107.0,62.0,30214.0,2,15045,15045,15045
