TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800912,27,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
802301,29,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
801301,30,5,0.0125,15093,15150,57,15123.6,22.7033037246,75618.0,5,15093,15093,15137
800906,31,3,0.0075,15036,15195,159,15126.3333333,66.6949939816,45379.0,3,15036,15036,15148
801216,32,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
801001,33,2,0.005,15183,15238,55,15210.5,27.5,30421.0,2,15183,15183,15183
801303,34,2,0.005,15078,15087,9,15082.5,4.5,30165.0,2,15078,15078,15078
801203,36,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
801104,37,4,0.01,15185,15254,69,15231.25,27.2247589521,60925.0,4,15185,15185,15239
800407,39,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800304,41,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
800115,44,1,0.0025,14878,14878,0,14878.0,0.0,14878.0,1,14878,14878,14878
801801,45,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
801103,48,2,0.005,15040,15148,108,15094.0,54.0,30188.0,2,15040,15040,15040
802202,50,2,0.005,15169,15172,3,15170.5,1.5,30341.0,2,15169,15169,15169
801002,52,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
802201,54,7,0.0175,15060,15289,229,15175.5714286,79.8782236422,106229.0,7,15060,15060,15144
801102,55,3,0.0075,14993,15141,148,15084.0,65.0281990114,45252.0,3,14993,14993,15118
800301,56,2,0.005,15094,15151,57,15122.5,28.5,30245.0,2,15094,15094,15094
800416,59,2,0.005,15275,15303,28,15289.0,14.0,30578.0,2,15275,15275,15275
810602,62,4,0.01,15006,15078,72,15040.25,28.673812094,60161.0,4,15006,15006,15020
810601,63,7,0.0175,14915,15094,179,15050.1428571,58.4647111426,105351.0,6,15083,14915,15083
800807,64,2,0.005,15268,15320,52,15294.0,26.0,30588.0,2,15268,15268,15268
800204,65,3,0.0075,14927,15173,246,15058.0,101.064335945,45174.0,3,14927,14927,15074
800501,66,2,0.005,14852,14927,75,14889.5,37.5,29779.0,2,14852,14852,14852
800120,67,3,0.0075,14994,15148,154,15096.6666667,72.596296202,45290.0,2,15148,14994,15148
810301,68,2,0.005,14824,14949,125,14886.5,62.5,29773.0,2,14824,14824,14824
810603,69,2,0.005,14929,15007,78,14968.0,39.0,29936.0,2,14929,14929,14929
800201,70,1,0.0025,14806,14806,0,14806.0,0.0,14806.0,1,14806,14806,14806
800205,71,1,0.0025,14880,14880,0,14880.0,0.0,14880.0,1,14880,14880,14880
800403,72,3,0.0075,14982,15229,247,15064.3333333,116.436916635,45193.0,2,14982,15229,14982
800116,74,3,0.0075,14721,14880,159,14826.3333333,74.4863895098,44479.0,3,14721,14721,14878
800410,76,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
800406,77,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800505,78,2,0.005,15060,15060,0,15060.0,0.0,30120.0,1,15060,15060,15060
800504,79,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
800121,80,2,0.005,14929,14989,60,14959.0,30.0,29918.0,2,14929,14929,14929
800203,82,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800202,84,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800806,85,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
802101,86,3,0.0075,15030,15267,237,15188.0,111.722871427,45564.0,2,15267,15030,15267
802103,87,2,0.005,15243,15292,49,15267.5,24.5,30535.0,2,15243,15243,15243
800803,88,3,0.0075,15266,15322,56,15302.6666667,25.940101945,45908.0,3,15266,15266,15320
800503,89,4,0.01,14908,15320,412,15131.0,190.522964495,60524.0,3,15320,14908,14976
800502,90,1,0.0025,14984,14984,0,14984.0,0.0,14984.0,1,14984,14984,14984
800801,91,1,0.0025,15322,15322,0,15322.0,0.0,15322.0,1,15322,15322,15322
802104,92,5,0.0125,15062,15299,237,15199.6,89.7610160371,75998.0,5,15062,15062,15217
801403,93,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
801408,94,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
802102,95,3,0.0075,15017,15159,142,15098.3333333,59.7847992571,45295.0,3,15017,15017,15119
801404,96,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
800802,97,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801407,98,2,0.005,15241,15244,3,15242.5,1.5,30485.0,2,15241,15241,15241
800811,99,3,0.0075,15175,15267,92,15222.3333333,37.6061460696,45667.0,3,15175,15175,15225
801405,100,2,0.005,15367,15367,0,15367.0,0.0,30734.0,1,15367,15367,15367
800813,101,2,0.005,15145,15158,13,15151.5,6.5,30303.0,2,15145,15145,15145
800804,102,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
800409,103,1,0.0025,14863,14863,0,14863.0,0.0,14863.0,1,14863,14863,14863
801604,104,3,0.0075,15176,15361,185,15240.0,85.6076320585,45720.0,3,15176,15176,15183
800704,105,6,0.015,15225,15309,84,15260.8333333,27.3521276846,91565.0,5,15271,15225,15253
801605,106,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
801602,107,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
801704,108,3,0.0075,15128,15286,158,15198.6666667,65.5709962985,45596.0,3,15128,15128,15182
801702,109,8,0.02,14995,15200,205,15105.625,66.2663894822,120845.0,8,14995,14995,15098
801902,110,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
801703,111,2,0.005,15150,15240,90,15195.0,45.0,30390.0,2,15150,15150,15150
800910,113,2,0.005,14874,15141,267,15007.5,133.5,30015.0,2,14874,14874,14874
801905,114,2,0.005,15184,15257,73,15220.5,36.5,30441.0,2,15184,15184,15184
800701,115,2,0.005,15207,15225,18,15216.0,9.0,30432.0,2,15207,15207,15207
800908,116,2,0.005,15089,15206,117,15147.5,58.5,30295.0,2,15089,15089,15089
801503,117,3,0.0075,15132,15143,11,15135.6666667,5.18544973126,45407.0,2,15132,15143,15132
801502,119,3,0.0075,14821,15143,322,14928.3333333,151.792255695,44785.0,2,14821,15143,14821
801406,120,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
801409,121,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
800710,124,3,0.0075,14930,15002,72,14976.3333333,32.8261413441,44929.0,3,14930,14930,14997
800702,125,1,0.0025,15213,15213,0,15213.0,0.0,15213.0,1,15213,15213,15213
800705,126,6,0.015,14839,15195,356,14930.8333333,119.928335082,89585.0,5,14893,14839,14893
801609,127,3,0.0075,15361,15494,133,15449.6666667,62.6968012654,46349.0,2,15494,15361,15494
800708,128,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800707,129,2,0.005,15255,15260,5,15257.5,2.5,30515.0,2,15255,15255,15255
800711,130,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
810304,131,2,0.005,15083,15107,24,15095.0,12.0,30190.0,2,15083,15083,15083
810405,132,4,0.01,15089,15144,55,15117.25,23.2526880167,60469.0,4,15089,15089,15100
810803,133,5,0.0125,15085,15140,55,15108.6,19.3659494993,75543.0,5,15085,15085,15102
810403,134,8,0.02,15011,15159,148,15086.75,51.3145934409,120694.0,8,15011,15011,15080
810302,135,2,0.005,15049,15049,0,15049.0,0.0,30098.0,1,15049,15049,15049
810305,136,2,0.005,14903,14989,86,14946.0,43.0,29892.0,2,14903,14903,14903
810303,137,3,0.0075,15062,15101,39,15081.0,15.9373774505,45243.0,3,15062,15062,15080
810404,138,4,0.01,15047,15123,76,15083.25,35.8634563309,60333.0,4,15047,15047,15048
810106,139,4,0.01,14880,15041,161,14959.75,66.6422351066,59839.0,4,14880,14880,14910
810801,140,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
810115,141,2,0.005,14903,14942,39,14922.5,19.5,29845.0,2,14903,14903,14903
810406,142,6,0.015,15101,15285,184,15202.0,68.6828459903,91212.0,6,15101,15101,15178
810805,143,2,0.005,15125,15238,113,15181.5,56.5,30363.0,2,15125,15125,15125
810701,144,2,0.005,15053,15278,225,15165.5,112.5,30331.0,2,15053,15053,15053
810702,145,2,0.005,15106,15289,183,15197.5,91.5,30395.0,2,15106,15106,15106
810703,146,3,0.0075,15106,15283,177,15222.3333333,82.2854111546,45667.0,3,15106,15106,15278
810117,147,3,0.0075,14951,14989,38,14971.6666667,15.6914697288,44915.0,3,14951,14951,14975
810704,148,2,0.005,15152,15160,8,15156.0,4.0,30312.0,2,15152,15152,15152
810402,149,6,0.015,15054,15212,158,15112.5,52.7659928363,90675.0,6,15054,15054,15099
810401,150,3,0.0075,15132,15179,47,15157.3333333,19.3620476416,45472.0,3,15132,15132,15161
810806,151,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
810116,152,1,0.0025,14855,14855,0,14855.0,0.0,14855.0,1,14855,14855,14855
810118,153,2,0.005,15034,15071,37,15052.5,18.5,30105.0,2,15034,15034,15034
810804,154,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
810807,155,2,0.005,15086,15091,5,15088.5,2.5,30177.0,2,15086,15086,15086
810204,156,3,0.0075,15099,15180,81,15127.6666667,37.0615104331,45383.0,3,15099,15099,15104
810203,157,4,0.01,15184,15285,101,15220.75,38.4991883031,60883.0,4,15184,15184,15201
810201,158,4,0.01,15081,15154,73,15114.5,32.8823660949,60458.0,4,15081,15081,15083
810111,159,5,0.0125,14855,15118,263,14984.2,94.270674125,74921.0,5,14855,14855,15010
810506,160,2,0.005,15041,15128,87,15084.5,43.5,30169.0,2,15041,15041,15041
810508,161,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
810509,162,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
810501,163,3,0.0075,15041,15111,70,15078.0,28.7170100579,45234.0,3,15041,15041,15082
810502,165,4,0.01,14943,15035,92,15008.0,37.775653535,60032.0,4,14943,14943,15023
810505,166,3,0.0075,14873,15107,234,15028.0,109.608393839,45084.0,3,14873,14873,15104
810504,167,5,0.0125,15008,15166,158,15071.2,52.8446780669,75356.0,5,15008,15008,15060
810105,168,4,0.01,14903,15037,134,14988.5,53.6166951611,59954.0,4,14903,14903,14983
810407,169,5,0.0125,15137,15264,127,15208.4,47.4914729189,76042.0,5,15137,15137,15227
810103,170,6,0.015,14903,15149,246,15067.1666667,84.2603439085,90403.0,6,14903,14903,15062
810206,171,5,0.0125,15230,15262,32,15252.4,11.551623263,76262.0,5,15230,15230,15256
810808,172,4,0.01,15095,15249,154,15180.75,55.2827956963,60723.0,4,15095,15095,15184
810507,173,3,0.0075,15002,15057,55,15021.0,25.4689353265,45063.0,3,15002,15002,15004
810503,174,2,0.005,15064,15084,20,15074.0,10.0,30148.0,2,15064,15064,15064
810205,175,7,0.0175,14986,15132,146,15057.7142857,52.3251217615,105404.0,6,14986,15037,15079
810604,176,3,0.0075,15018,15101,83,15065.0,34.7658836601,45195.0,3,15018,15018,15076
802303,177,3,0.0075,15253,15306,53,15285.3333333,23.156472577,45856.0,3,15253,15253,15297
800904,178,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
800607,179,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
801611,180,1,0.0025,15319,15319,0,15319.0,0.0,15319.0,1,15319,15319,15319
801608,181,1,0.0025,15421,15421,0,15421.0,0.0,15421.0,1,15421,15421,15421
800606,182,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800913,183,5,0.0125,15142,15204,62,15174.4,26.2800304416,75872.0,5,15142,15142,15182
800601,184,1,0.0025,15337,15337,0,15337.0,0.0,15337.0,1,15337,15337,15337
800903,185,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
801305,186,2,0.005,15290,15306,16,15298.0,8.0,30596.0,2,15290,15290,15290
801306,187,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
800902,188,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800605,189,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800612,190,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
801906,191,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800613,192,2,0.005,15295,15330,35,15312.5,17.5,30625.0,2,15295,15295,15295
801606,193,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
800706,194,4,0.01,15169,15284,115,15226.5,43.1653796462,60906.0,4,15169,15169,15206
800907,195,2,0.005,15164,15176,12,15170.0,6.0,30340.0,2,15164,15164,15164
801601,196,2,0.005,15073,15144,71,15108.5,35.5,30217.0,2,15073,15073,15073
