TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801703,111,2,0.005,14986,14999,13,14992.5,6.5,29985.0,2,14986,14986,14986
801603,112,1,0.0025,14908,14908,0,14908.0,0.0,14908.0,1,14908,14908,14908
800910,113,2,0.005,14951,14974,23,14962.5,11.5,29925.0,2,14951,14951,14951
801905,114,2,0.005,14885,14919,34,14902.0,17.0,29804.0,2,14885,14885,14885
800701,115,2,0.005,14916,15087,171,15001.5,85.5,30003.0,2,14916,14916,14916
800908,116,2,0.005,14928,15090,162,15009.0,81.0,30018.0,2,14928,14928,14928
801503,117,3,0.0075,14977,15024,47,15000.6666667,19.1891172869,45002.0,3,14977,14977,15001
801501,118,3,0.0075,14873,15009,136,14929.6666667,57.7888878209,44789.0,3,14873,14873,14907
801502,119,4,0.01,14903,15001,98,14944.0,37.769034936,59776.0,4,14903,14903,14918
801406,120,5,0.0125,14796,14913,117,14867.8,43.1805511775,74339.0,5,14796,14796,14881
801409,121,2,0.005,14853,14935,82,14894.0,41.0,29788.0,2,14853,14853,14853
801402,122,2,0.005,14756,14897,141,14826.5,70.5,29653.0,2,14756,14756,14756
801610,123,1,0.0025,14806,14806,0,14806.0,0.0,14806.0,1,14806,14806,14806
800710,124,3,0.0075,14905,15012,107,14944.6666667,47.8632310748,44834.0,3,14905,14905,14917
800702,125,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
800705,126,6,0.015,14877,15023,146,14982.8333333,51.9436125898,89897.0,4,15023,14877,14980
801609,127,3,0.0075,14806,14912,106,14876.6666667,49.9688792041,44630.0,2,14912,14806,14912
800708,128,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
800707,129,2,0.005,14967,14969,2,14968.0,1.0,29936.0,2,14967,14967,14967
800711,130,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
810304,131,2,0.005,14826,14838,12,14832.0,6.0,29664.0,2,14826,14826,14826
810405,132,4,0.01,14846,14898,52,14880.75,20.437404434,59523.0,4,14846,14846,14887
810803,133,5,0.0125,14753,14868,115,14825.2,38.5507457774,74126.0,5,14753,14753,14835
810403,134,8,0.02,14799,14965,166,14872.125,55.0464292666,118977.0,8,14799,14799,14853
810302,135,2,0.005,14913,14913,0,14913.0,0.0,29826.0,1,14913,14913,14913
810305,136,2,0.005,14851,14900,49,14875.5,24.5,29751.0,2,14851,14851,14851
810303,137,3,0.0075,14803,14806,3,14804.3333333,1.24721912361,44413.0,3,14803,14803,14804
810404,138,4,0.01,14743,15043,300,14862.75,124.443511281,59451.0,4,14743,14743,14751
810106,139,4,0.01,14880,14997,117,14924.5,44.0823093769,59698.0,4,14880,14880,14902
810801,140,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
810115,141,2,0.005,14937,15050,113,14993.5,56.5,29987.0,2,14937,14937,14937
810406,142,6,0.015,14861,14942,81,14899.6666667,28.6337019771,89398.0,6,14861,14861,14893
810805,143,2,0.005,14927,14963,36,14945.0,18.0,29890.0,2,14927,14927,14927
810701,144,2,0.005,14972,15027,55,14999.5,27.5,29999.0,2,14972,14972,14972
810702,145,2,0.005,15003,15016,13,15009.5,6.5,30019.0,2,15003,15003,15003
810703,146,3,0.0075,14925,15018,93,14965.3333333,38.9558154265,44896.0,3,14925,14925,14953
810117,147,3,0.0075,14913,15000,87,14964.6666667,37.3482113215,44894.0,3,14913,14913,14981
810704,148,2,0.005,14938,14951,13,14944.5,6.5,29889.0,2,14938,14938,14938
810402,149,6,0.015,14810,14992,182,14890.5,61.0593973111,89343.0,6,14810,14810,14852
810401,150,3,0.0075,14838,14877,39,14861.6666667,16.9771087718,44585.0,3,14838,14838,14870
810806,151,1,0.0025,14836,14836,0,14836.0,0.0,14836.0,1,14836,14836,14836
810116,152,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
810118,153,2,0.005,14903,14944,41,14923.5,20.5,29847.0,2,14903,14903,14903
810804,154,1,0.0025,14953,14953,0,14953.0,0.0,14953.0,1,14953,14953,14953
810807,155,2,0.005,14928,14937,9,14932.5,4.5,29865.0,2,14928,14928,14928
810204,156,5,0.0125,14955,15028,73,14986.8,32.257712256,74934.0,5,14955,14955,14967
810203,157,4,0.01,14891,14989,98,14951.5,36.7525509319,59806.0,4,14891,14891,14957
810201,158,4,0.01,14933,14994,61,14961.5,22.299103121,59846.0,4,14933,14933,14952
810111,159,5,0.0125,14878,15030,152,14944.6,52.6102651581,74723.0,5,14878,14878,14954
810506,160,2,0.005,14906,14925,19,14915.5,9.5,29831.0,2,14906,14906,14906
810508,161,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
810509,162,1,0.0025,14886,14886,0,14886.0,0.0,14886.0,1,14886,14886,14886
810501,163,3,0.0075,14873,14900,27,14884.0,11.5758369028,44652.0,3,14873,14873,14879
810202,164,3,0.0075,14926,14972,46,14946.3333333,19.1543438644,44839.0,3,14926,14926,14941
810502,165,4,0.01,14720,14774,54,14749.5,19.7167441531,58998.0,4,14720,14720,14746
810505,166,2,0.005,14774,14854,80,14814.0,40.0,29628.0,2,14774,14774,14774
810504,167,5,0.0125,14828,14938,110,14876.4,35.9811061532,74382.0,5,14828,14828,14869
810105,168,4,0.01,14878,14908,30,14893.5,13.5922772191,59574.0,4,14878,14878,14882
810407,169,5,0.0125,14884,14956,72,14912.0,25.1157321215,74560.0,5,14884,14884,14904
810103,170,6,0.015,14967,15038,71,14985.5,24.129857024,89913.0,6,14967,14967,14976
810206,171,5,0.0125,14877,14969,92,14920.4,35.9811061532,74602.0,5,14877,14877,14908
810808,172,4,0.01,14935,14985,50,14955.5,20.4266982158,59822.0,4,14935,14935,14938
810507,173,3,0.0075,14857,14915,58,14894.6666667,26.6624996749,44684.0,3,14857,14857,14912
810503,174,2,0.005,14870,14907,37,14888.5,18.5,29777.0,2,14870,14870,14870
810205,175,9,0.0225,14823,15008,185,14903.4444444,62.7536826915,134131.0,9,14823,14823,14870
810604,176,3,0.0075,14944,14960,16,14954.3333333,7.31816613246,44863.0,3,14944,14944,14959
802303,177,3,0.0075,14929,14979,50,14951.0,20.8486610281,44853.0,3,14929,14929,14945
800904,178,1,0.0025,14998,14998,0,14998.0,0.0,14998.0,1,14998,14998,14998
800607,179,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
801611,180,1,0.0025,14929,14929,0,14929.0,0.0,14929.0,1,14929,14929,14929
801608,181,1,0.0025,14922,14922,0,14922.0,0.0,14922.0,1,14922,14922,14922
800606,182,1,0.0025,14921,14921,0,14921.0,0.0,14921.0,1,14921,14921,14921
800913,183,5,0.0125,14882,14996,114,14929.8,47.9599833193,74649.0,5,14882,14882,14904
800601,184,1,0.0025,14938,14938,0,14938.0,0.0,14938.0,1,14938,14938,14938
800903,185,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
801305,186,2,0.005,14928,14945,17,14936.5,8.5,29873.0,2,14928,14928,14928
801306,187,1,0.0025,14933,14933,0,14933.0,0.0,14933.0,1,14933,14933,14933
800902,188,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
800605,189,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
800612,190,2,0.005,14872,14913,41,14892.5,20.5,29785.0,2,14872,14872,14872
801906,191,1,0.0025,14893,14893,0,14893.0,0.0,14893.0,1,14893,14893,14893
800613,192,2,0.005,14962,14964,2,14963.0,1.0,29926.0,2,14962,14962,14962
801606,193,1,0.0025,14902,14902,0,14902.0,0.0,14902.0,1,14902,14902,14902
800706,194,4,0.01,14902,14954,52,14931.25,20.6564154683,59725.0,4,14902,14902,14922
800907,195,2,0.005,14968,15036,68,15002.0,34.0,30004.0,2,14968,14968,14968
801601,196,2,0.005,14900,14907,7,14903.5,3.5,29807.0,2,14900,14900,14900
