TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800405,43,1,0.0025,15392,15392,0,15392.0,0.0,15392.0,1,15392,15392,15392
800115,44,1,0.0025,15439,15439,0,15439.0,0.0,15439.0,1,15439,15439,15439
801801,45,1,0.0025,15462,15462,0,15462.0,0.0,15462.0,1,15462,15462,15462
800303,46,1,0.0025,15344,15344,0,15344.0,0.0,15344.0,1,15344,15344,15344
801106,47,2,0.005,15367,15380,13,15373.5,6.5,30747.0,2,15367,15367,15367
801103,48,2,0.005,15447,15482,35,15464.5,17.5,30929.0,2,15447,15447,15447
800122,49,2,0.005,15280,15291,11,15285.5,5.5,30571.0,2,15280,15280,15280
802202,50,2,0.005,15392,15433,41,15412.5,20.5,30825.0,2,15392,15392,15392
801210,51,1,0.0025,15390,15390,0,15390.0,0.0,15390.0,1,15390,15390,15390
801002,52,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
802004,53,2,0.005,15268,15332,64,15300.0,32.0,30600.0,2,15268,15268,15268
802201,54,7,0.0175,15012,15350,338,15187.7142857,107.048339262,106314.0,7,15012,15012,15164
801102,55,3,0.0075,15456,15480,24,15471.0,10.677078252,46413.0,3,15456,15456,15477
800301,56,2,0.005,15214,15218,4,15216.0,2.0,30432.0,2,15214,15214,15214
800101,57,1,0.0025,15432,15432,0,15432.0,0.0,15432.0,1,15432,15432,15432
800119,58,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
800416,59,2,0.005,15288,15464,176,15376.0,88.0,30752.0,2,15288,15288,15288
800113,60,1,0.0025,15404,15404,0,15404.0,0.0,15404.0,1,15404,15404,15404
801202,61,3,0.0075,15291,15302,11,15296.0,4.54606056566,45888.0,3,15291,15291,15295
810602,62,4,0.01,15198,15283,85,15243.25,31.1638813372,60973.0,4,15198,15198,15235
810601,63,8,0.02,15157,15319,162,15236.5,47.2519840853,121892.0,8,15157,15157,15231
800807,64,2,0.005,15329,15360,31,15344.5,15.5,30689.0,2,15329,15329,15329
800204,65,3,0.0075,15052,15344,292,15172.3333333,124.612287605,45517.0,3,15052,15052,15121
800501,66,2,0.005,15202,15298,96,15250.0,48.0,30500.0,2,15202,15202,15202
800120,67,3,0.0075,15415,15486,71,15447.6666667,29.2612751303,46343.0,3,15415,15415,15442
810301,68,2,0.005,14976,14985,9,14980.5,4.5,29961.0,2,14976,14976,14976
810603,69,3,0.0075,15158,15238,80,15211.3333333,37.7123616631,45634.0,2,15238,15158,15238
800201,70,2,0.005,15195,15349,154,15272.0,77.0,30544.0,2,15195,15195,15195
800205,71,1,0.0025,15399,15399,0,15399.0,0.0,15399.0,1,15399,15399,15399
800403,72,5,0.0125,14922,15321,399,15134.8,146.070393989,75674.0,5,14922,14922,15149
801209,73,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
800116,74,3,0.0075,15305,15401,96,15354.0,39.2173431023,46062.0,3,15305,15305,15356
801803,75,3,0.0075,15325,15511,186,15418.0,75.9341820263,46254.0,3,15325,15325,15418
800410,76,1,0.0025,15382,15382,0,15382.0,0.0,15382.0,1,15382,15382,15382
800406,77,2,0.005,15347,15372,25,15359.5,12.5,30719.0,2,15347,15347,15347
800505,78,2,0.005,15363,15377,14,15370.0,7.0,30740.0,2,15363,15363,15363
800504,79,2,0.005,15233,15363,130,15298.0,65.0,30596.0,2,15233,15233,15233
800121,80,3,0.0075,15336,15467,131,15399.6666667,53.5433365501,46199.0,3,15336,15336,15396
801802,81,2,0.005,15345,15415,70,15380.0,35.0,30760.0,2,15345,15345,15345
800203,82,1,0.0025,15486,15486,0,15486.0,0.0,15486.0,1,15486,15486,15486
800404,83,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
800202,84,1,0.0025,15358,15358,0,15358.0,0.0,15358.0,1,15358,15358,15358
800806,85,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
802101,86,3,0.0075,15066,15265,199,15173.3333333,81.9932246523,45520.0,3,15066,15066,15189
802103,87,2,0.005,15357,15421,64,15389.0,32.0,30778.0,2,15357,15357,15357
800803,88,3,0.0075,15366,15600,234,15475.3333333,96.1434113995,46426.0,3,15366,15366,15460
800503,89,6,0.015,15052,15233,181,15123.3333333,58.5908601138,90740.0,6,15052,15052,15110
800502,90,3,0.0075,14983,15269,286,15125.6666667,116.759962697,45377.0,3,14983,14983,15125
800801,91,1,0.0025,15533,15533,0,15533.0,0.0,15533.0,1,15533,15533,15533
802104,92,5,0.0125,15072,15264,192,15159.6,62.7394612665,75798.0,5,15072,15072,15155
801403,93,2,0.005,15292,15413,121,15352.5,60.5,30705.0,2,15292,15292,15292
801408,94,4,0.01,15134,15268,134,15226.25,54.5269428815,60905.0,4,15134,15134,15238
802102,95,16,0.04,14940,15243,303,15103.375,81.3325542142,241654.0,15,15179,14940,15083
801404,96,1,0.0025,15339,15339,0,15339.0,0.0,15339.0,1,15339,15339,15339
800802,97,1,0.0025,15314,15314,0,15314.0,0.0,15314.0,1,15314,15314,15314
801407,98,3,0.0075,15144,15366,222,15247.3333333,91.2773551082,45742.0,3,15144,15144,15232
800811,99,3,0.0075,15177,15347,170,15289.3333333,79.4411032708,45868.0,3,15177,15177,15344
801405,100,2,0.005,15347,15359,12,15353.0,6.0,30706.0,2,15347,15347,15347
800813,101,2,0.005,15309,15326,17,15317.5,8.5,30635.0,2,15309,15309,15309
800804,102,1,0.0025,15523,15523,0,15523.0,0.0,15523.0,1,15523,15523,15523
800409,103,3,0.0075,15092,15374,282,15277.6666667,131.3172579,45833.0,3,15092,15092,15367
801604,104,3,0.0075,15373,15434,61,15394.3333333,28.0752955854,46183.0,3,15373,15373,15376
800704,105,5,0.0125,15306,15471,165,15377.8,66.4240920148,76889.0,4,15334,15306,15334
801605,106,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
801602,107,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801704,108,3,0.0075,15211,15415,204,15330.3333333,86.8152572356,45991.0,3,15211,15211,15365
801702,109,8,0.02,15271,15378,107,15314.0,40.9725517878,122512.0,8,15271,15271,15291
801902,110,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
801703,111,2,0.005,15388,15468,80,15428.0,40.0,30856.0,2,15388,15388,15388
801603,112,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
800910,113,2,0.005,15207,15216,9,15211.5,4.5,30423.0,2,15207,15207,15207
801905,114,2,0.005,15224,15337,113,15280.5,56.5,30561.0,2,15224,15224,15224
800701,115,2,0.005,15327,15413,86,15370.0,43.0,30740.0,2,15327,15327,15327
800908,116,2,0.005,15262,15278,16,15270.0,8.0,30540.0,2,15262,15262,15262
801503,117,3,0.0075,15212,15457,245,15313.3333333,104.404129335,45940.0,3,15212,15212,15271
801501,118,3,0.0075,15279,15548,269,15393.6666667,113.344117134,46181.0,3,15279,15279,15354
801502,119,4,0.01,15231,15366,135,15316.5,55.1112511199,61266.0,4,15231,15231,15305
801406,120,5,0.0125,15319,15439,120,15370.6,42.7859790119,76853.0,5,15319,15319,15375
801409,121,2,0.005,15344,15500,156,15422.0,78.0,30844.0,2,15344,15344,15344
801402,122,2,0.005,15370,15394,24,15382.0,12.0,30764.0,2,15370,15370,15370
801610,123,1,0.0025,15122,15122,0,15122.0,0.0,15122.0,1,15122,15122,15122
800710,124,3,0.0075,15236,15288,52,15268.6666667,23.2283351875,45806.0,3,15236,15236,15282
800702,125,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800705,126,6,0.015,15194,15385,191,15262.6666667,67.0116076182,91576.0,5,15194,15228,15228
801609,127,3,0.0075,15221,15367,146,15275.6666667,64.9991452937,45827.0,3,15221,15221,15239
800708,128,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800711,130,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
810304,131,2,0.005,15129,15175,46,15152.0,23.0,30304.0,2,15129,15129,15129
810405,132,4,0.01,15098,15302,204,15221.5,75.2645334803,60886.0,4,15098,15098,15242
810803,133,5,0.0125,15230,15378,148,15294.4,58.857794726,76472.0,5,15230,15230,15279
810403,134,8,0.02,15250,15342,92,15290.25,31.5980616494,122322.0,8,15250,15250,15290
810302,135,2,0.005,15062,15062,0,15062.0,0.0,30124.0,1,15062,15062,15062
810305,136,2,0.005,14964,15325,361,15144.5,180.5,30289.0,2,14964,14964,14964
810303,137,3,0.0075,15068,15202,134,15124.6666667,56.6235129805,45374.0,3,15068,15068,15104
810404,138,4,0.01,15178,15331,153,15258.75,61.5198138814,61035.0,4,15178,15178,15222
810106,139,4,0.01,15096,15177,81,15140.0,29.6226264872,60560.0,4,15096,15096,15134
810801,140,1,0.0025,15447,15447,0,15447.0,0.0,15447.0,1,15447,15447,15447
810115,141,2,0.005,15188,15211,23,15199.5,11.5,30399.0,2,15188,15188,15188
810406,142,6,0.015,15173,15359,186,15298.3333333,59.5277712966,91790.0,6,15173,15173,15311
810805,143,2,0.005,15313,15348,35,15330.5,17.5,30661.0,2,15313,15313,15313
810701,144,2,0.005,15238,15418,180,15328.0,90.0,30656.0,2,15238,15238,15238
810702,145,2,0.005,15424,15463,39,15443.5,19.5,30887.0,2,15424,15424,15424
810703,146,3,0.0075,15306,15406,100,15361.3333333,41.515726605,46084.0,3,15306,15306,15372
810117,147,3,0.0075,15194,15214,20,15202.0,8.64098759788,45606.0,3,15194,15194,15198
810704,148,2,0.005,15237,15252,15,15244.5,7.5,30489.0,2,15237,15237,15237
810402,149,6,0.015,15202,15359,157,15236.8333333,55.3576753685,91421.0,5,15224,15202,15209
810401,150,3,0.0075,15265,15345,80,15305.3333333,32.6632651288,45916.0,3,15265,15265,15306
810806,151,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
810116,152,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
810118,153,2,0.005,15157,15626,469,15391.5,234.5,30783.0,2,15157,15157,15157
810804,154,1,0.0025,15339,15339,0,15339.0,0.0,15339.0,1,15339,15339,15339
810807,155,2,0.005,15300,15346,46,15323.0,23.0,30646.0,2,15300,15300,15300
810204,156,5,0.0125,15292,15357,65,15325.0,23.0997835488,76625.0,5,15292,15292,15320
810203,157,4,0.01,15316,15482,166,15394.25,71.5554854641,61577.0,4,15316,15316,15332
810201,158,4,0.01,15244,15349,105,15299.25,41.5173156647,61197.0,4,15244,15244,15276
810111,159,5,0.0125,15077,15396,319,15231.4,128.809316433,76157.0,5,15077,15077,15194
810506,160,2,0.005,15218,15253,35,15235.5,17.5,30471.0,2,15218,15218,15218
810508,161,1,0.0025,15286,15286,0,15286.0,0.0,15286.0,1,15286,15286,15286
810509,162,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
810501,163,3,0.0075,15211,15256,45,15237.0,19.0262975904,45711.0,3,15211,15211,15244
810202,164,3,0.0075,15354,15363,9,15359.6666667,4.02768199449,46079.0,3,15354,15354,15362
810502,165,4,0.01,15141,15195,54,15160.75,20.4496332485,60643.0,4,15141,15141,15152
810505,166,3,0.0075,15040,15214,174,15110.3333333,74.8435405065,45331.0,3,15040,15040,15077
810504,167,5,0.0125,15241,15300,59,15268.0,21.2696967538,76340.0,5,15241,15241,15270
810105,168,4,0.01,15077,15171,94,15128.25,37.7185299289,60513.0,4,15077,15077,15108
810407,169,5,0.0125,15298,15336,38,15311.2,13.3176574513,76556.0,5,15298,15298,15306
810103,170,6,0.015,15141,15392,251,15287.0,100.482170889,91722.0,6,15141,15141,15268
810206,171,5,0.0125,15288,15345,57,15322.8,19.8937176011,76614.0,5,15288,15288,15326
810808,172,4,0.01,15250,15334,84,15293.5,32.0741328799,61174.0,4,15250,15250,15278
810507,173,3,0.0075,15160,15219,59,15198.3333333,27.133415233,45595.0,3,15160,15160,15216
810503,174,2,0.005,15212,15228,16,15220.0,8.0,30440.0,2,15212,15212,15212
810205,175,9,0.0225,15112,15388,276,15305.0,82.8197507308,137745.0,9,15112,15112,15345
810604,176,3,0.0075,15208,15295,87,15254.0,35.6931365951,45762.0,3,15208,15208,15259
802303,177,3,0.0075,15280,15352,72,15304.0,33.941125497,45912.0,2,15280,15352,15280
800904,178,1,0.0025,15327,15327,0,15327.0,0.0,15327.0,1,15327,15327,15327
800607,179,1,0.0025,15313,15313,0,15313.0,0.0,15313.0,1,15313,15313,15313
801611,180,1,0.0025,15388,15388,0,15388.0,0.0,15388.0,1,15388,15388,15388
801608,181,1,0.0025,15382,15382,0,15382.0,0.0,15382.0,1,15382,15382,15382
800606,182,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
800913,183,5,0.0125,15330,15431,101,15385.4,34.2671854696,76927.0,5,15330,15330,15380
800601,184,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800903,185,1,0.0025,15430,15430,0,15430.0,0.0,15430.0,1,15430,15430,15430
801305,186,2,0.005,15280,15472,192,15376.0,96.0,30752.0,2,15280,15280,15280
801306,187,1,0.0025,15385,15385,0,15385.0,0.0,15385.0,1,15385,15385,15385
800902,188,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
800605,189,1,0.0025,15401,15401,0,15401.0,0.0,15401.0,1,15401,15401,15401
800612,190,2,0.005,15369,15409,40,15389.0,20.0,30778.0,2,15369,15369,15369
801906,191,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800613,192,2,0.005,15290,15363,73,15326.5,36.5,30653.0,2,15290,15290,15290
801606,193,1,0.0025,15397,15397,0,15397.0,0.0,15397.0,1,15397,15397,15397
800706,194,4,0.01,15301,15350,49,15318.0,18.9076704012,61272.0,4,15301,15301,15309
800907,195,2,0.005,15384,15447,63,15415.5,31.5,30831.0,2,15384,15384,15384
801601,196,2,0.005,15352,15391,39,15371.5,19.5,30743.0,2,15352,15352,15352
