TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800906,31,3,0.0075,15040,15244,204,15131.6666667,84.5550445307,45395.0,3,15040,15040,15111
801216,32,1,0.0025,15370,15370,0,15370.0,0.0,15370.0,1,15370,15370,15370
801001,33,2,0.005,15144,15157,13,15150.5,6.5,30301.0,2,15144,15144,15144
801303,34,2,0.005,15196,15211,15,15203.5,7.5,30407.0,2,15196,15196,15196
802304,35,1,0.0025,15409,15409,0,15409.0,0.0,15409.0,1,15409,15409,15409
801203,36,1,0.0025,15361,15361,0,15361.0,0.0,15361.0,1,15361,15361,15361
801104,37,4,0.01,15129,15162,33,15144.75,12.0286117237,60579.0,4,15129,15129,15140
801214,38,3,0.0075,15157,15308,151,15211.3333333,68.528988189,45634.0,3,15157,15157,15169
800407,39,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800112,40,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
800304,41,4,0.01,15034,15205,171,15125.75,69.9620432806,60503.0,4,15034,15034,15083
800106,42,2,0.005,15355,15446,91,15400.5,45.5,30801.0,2,15355,15355,15355
800405,43,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800115,44,1,0.0025,15448,15448,0,15448.0,0.0,15448.0,1,15448,15448,15448
801801,45,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800303,46,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
801106,47,2,0.005,15199,15202,3,15200.5,1.5,30401.0,2,15199,15199,15199
801103,48,2,0.005,15236,15288,52,15262.0,26.0,30524.0,2,15236,15236,15236
800122,49,2,0.005,15328,15391,63,15359.5,31.5,30719.0,2,15328,15328,15328
802202,50,2,0.005,15264,15285,21,15274.5,10.5,30549.0,2,15264,15264,15264
801210,51,1,0.0025,15414,15414,0,15414.0,0.0,15414.0,1,15414,15414,15414
801002,52,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
802004,53,2,0.005,15305,15328,23,15316.5,11.5,30633.0,2,15305,15305,15305
802201,54,7,0.0175,15028,15216,188,15139.0,59.3319957046,105973.0,7,15028,15028,15140
801102,55,3,0.0075,15160,15229,69,15194.0,28.1780056072,45582.0,3,15160,15160,15193
800301,56,2,0.005,15130,15148,18,15139.0,9.0,30278.0,2,15130,15130,15130
800101,57,1,0.0025,15398,15398,0,15398.0,0.0,15398.0,1,15398,15398,15398
800119,58,1,0.0025,15430,15430,0,15430.0,0.0,15430.0,1,15430,15430,15430
800416,59,2,0.005,15223,15258,35,15240.5,17.5,30481.0,2,15223,15223,15223
800113,60,1,0.0025,15360,15360,0,15360.0,0.0,15360.0,1,15360,15360,15360
801202,61,3,0.0075,15298,15414,116,15367.6666667,50.1486678678,46103.0,3,15298,15298,15391
810602,62,4,0.01,15145,15218,73,15186.5,26.3106442338,60746.0,4,15145,15145,15190
810601,63,8,0.02,15100,15207,107,15150.75,27.2477063255,121206.0,8,15100,15100,15149
800807,64,2,0.005,15331,15386,55,15358.5,27.5,30717.0,2,15331,15331,15331
800204,65,3,0.0075,15112,15277,165,15219.0,75.7495874576,45657.0,3,15112,15112,15268
800501,66,2,0.005,15056,15111,55,15083.5,27.5,30167.0,2,15056,15056,15056
800120,67,3,0.0075,15346,15484,138,15418.3333333,56.5351414804,46255.0,3,15346,15346,15425
810301,68,2,0.005,14911,14944,33,14927.5,16.5,29855.0,2,14911,14911,14911
810603,69,3,0.0075,15146,15160,14,15155.3333333,6.59966329007,45466.0,2,15160,15146,15160
800201,70,2,0.005,15150,15234,84,15192.0,42.0,30384.0,2,15150,15150,15150
800205,71,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
800403,72,5,0.0125,15026,15247,221,15109.4,81.583331631,75547.0,4,15026,15122,15122
801209,73,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
800116,74,3,0.0075,15198,15448,250,15304.6666667,105.303793326,45914.0,3,15198,15198,15268
801803,75,3,0.0075,15170,15233,63,15205.3333333,26.284765338,45616.0,3,15170,15170,15213
800410,76,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
800406,77,2,0.005,15217,15237,20,15227.0,10.0,30454.0,2,15217,15217,15217
800505,78,2,0.005,15219,15252,33,15235.5,16.5,30471.0,2,15219,15219,15219
800504,79,2,0.005,15104,15220,116,15162.0,58.0,30324.0,2,15104,15104,15104
800121,80,3,0.0075,15249,15484,235,15332.6666667,107.20800136,45998.0,3,15249,15249,15265
801802,81,2,0.005,15208,15227,19,15217.5,9.5,30435.0,2,15208,15208,15208
800203,82,1,0.0025,15385,15385,0,15385.0,0.0,15385.0,1,15385,15385,15385
800404,83,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
800202,84,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
800806,85,1,0.0025,15326,15326,0,15326.0,0.0,15326.0,1,15326,15326,15326
802101,86,3,0.0075,15103,15260,157,15207.6666667,74.0105097644,45623.0,2,15260,15103,15260
802103,87,2,0.005,15362,15362,0,15362.0,0.0,30724.0,1,15362,15362,15362
800803,88,3,0.0075,15244,15409,165,15312.6666667,70.1442957214,45938.0,3,15244,15244,15285
800503,89,6,0.015,15086,15262,176,15145.8333333,65.1419390424,90875.0,5,15086,15098,15098
800502,90,3,0.0075,15006,15217,211,15114.6666667,86.2567227655,45344.0,3,15006,15006,15121
800801,91,1,0.0025,15376,15376,0,15376.0,0.0,15376.0,1,15376,15376,15376
802104,92,5,0.0125,15083,15286,203,15204.8,70.7627020399,76024.0,5,15083,15083,15215
801403,93,2,0.005,15200,15250,50,15225.0,25.0,30450.0,2,15200,15200,15200
801408,94,4,0.01,15047,15222,175,15140.75,66.1754297304,60563.0,4,15047,15047,15115
802102,95,16,0.04,14996,15235,239,15097.9375,64.231484443,241567.0,16,14996,14996,15090
801404,96,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
800802,97,1,0.0025,15243,15243,0,15243.0,0.0,15243.0,1,15243,15243,15243
801407,98,3,0.0075,15155,15299,144,15244.6666667,63.8766171791,45734.0,3,15155,15155,15280
800811,99,3,0.0075,15194,15428,234,15311.0,95.5300999685,45933.0,3,15194,15194,15311
801405,100,2,0.005,15382,15405,23,15393.5,11.5,30787.0,2,15382,15382,15382
800813,101,2,0.005,15385,15443,58,15414.0,29.0,30828.0,2,15385,15385,15385
800804,102,1,0.0025,15470,15470,0,15470.0,0.0,15470.0,1,15470,15470,15470
800409,103,3,0.0075,15088,15237,149,15174.0,62.9655990734,45522.0,3,15088,15088,15197
801604,104,3,0.0075,15333,15386,53,15357.3333333,21.8530445371,46072.0,3,15333,15333,15353
800704,105,6,0.015,15249,15395,146,15315.8333333,49.1610166244,91895.0,6,15249,15249,15292
801605,106,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
801602,107,1,0.0025,15419,15419,0,15419.0,0.0,15419.0,1,15419,15419,15419
801704,108,3,0.0075,15171,15207,36,15192.0,15.2970585408,45576.0,3,15171,15171,15198
801702,109,8,0.02,15147,15185,38,15158.625,11.4229757507,121269.0,7,15147,15153,15154
801902,110,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
801703,111,2,0.005,15164,15201,37,15182.5,18.5,30365.0,2,15164,15164,15164
801603,112,1,0.0025,15309,15309,0,15309.0,0.0,15309.0,1,15309,15309,15309
800910,113,2,0.005,15025,15105,80,15065.0,40.0,30130.0,2,15025,15025,15025
801905,114,2,0.005,15172,15249,77,15210.5,38.5,30421.0,2,15172,15172,15172
800701,115,2,0.005,15323,15330,7,15326.5,3.5,30653.0,2,15323,15323,15323
800908,116,2,0.005,15160,15184,24,15172.0,12.0,30344.0,2,15160,15160,15160
801503,117,3,0.0075,15234,15352,118,15278.6666667,52.2642856603,45836.0,3,15234,15234,15250
801501,118,3,0.0075,15099,15252,153,15150.3333333,71.8903486026,45451.0,3,15099,15099,15100
801502,119,4,0.01,15209,15296,87,15257.75,32.7366384957,61031.0,4,15209,15209,15249
801406,120,5,0.0125,15068,15275,207,15200.8,75.0157316834,76004.0,4,15195,15068,15195
801409,121,2,0.005,15036,15238,202,15137.0,101.0,30274.0,2,15036,15036,15036
801402,122,2,0.005,15263,15273,10,15268.0,5.0,30536.0,2,15263,15263,15263
801610,123,1,0.0025,15462,15462,0,15462.0,0.0,15462.0,1,15462,15462,15462
800710,124,3,0.0075,15145,15273,128,15225.6666667,57.3255808714,45677.0,3,15145,15145,15259
800702,125,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800705,126,6,0.015,15040,15221,181,15115.8333333,66.0439668368,90695.0,5,15040,15093,15093
801609,127,3,0.0075,15373,15431,58,15398.0,24.344746182,46194.0,3,15373,15373,15390
800708,128,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800707,129,2,0.005,15330,15354,24,15342.0,12.0,30684.0,2,15330,15330,15330
800711,130,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
810304,131,2,0.005,15117,15120,3,15118.5,1.5,30237.0,2,15117,15117,15117
810405,132,4,0.01,15139,15169,30,15157.25,11.5406888876,60629.0,4,15139,15139,15156
810803,133,5,0.0125,15097,15186,89,15137.2,35.2783219554,75686.0,5,15097,15097,15142
810403,134,8,0.02,15116,15185,69,15148.375,24.79383744,121187.0,8,15116,15116,15130
810302,135,2,0.005,15062,15062,0,15062.0,0.0,30124.0,1,15062,15062,15062
810305,136,2,0.005,15006,15050,44,15028.0,22.0,30056.0,2,15006,15006,15006
810303,137,3,0.0075,15117,15122,5,15119.6666667,2.0548046741,45359.0,3,15117,15117,15120
810404,138,4,0.01,15049,15116,67,15088.75,26.1665339699,60355.0,4,15049,15049,15082
810106,139,4,0.01,15165,15221,56,15201.75,21.7873242965,60807.0,4,15165,15165,15207
810801,140,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
810115,141,2,0.005,15162,15270,108,15216.0,54.0,30432.0,2,15162,15162,15162
810406,142,6,0.015,15072,15199,127,15153.3333333,39.0796906616,90920.0,5,15168,15072,15159
810805,143,2,0.005,15174,15203,29,15188.5,14.5,30377.0,2,15174,15174,15174
810701,144,2,0.005,15146,15187,41,15166.5,20.5,30333.0,2,15146,15146,15146
810702,145,2,0.005,15154,15210,56,15182.0,28.0,30364.0,2,15154,15154,15154
810703,146,3,0.0075,15139,15213,74,15163.6666667,34.8839345389,45491.0,2,15139,15213,15139
810117,147,3,0.0075,15177,15221,44,15196.0,18.4571575999,45588.0,3,15177,15177,15190
810704,148,2,0.005,15175,15182,7,15178.5,3.5,30357.0,2,15175,15175,15175
810402,149,6,0.015,15049,15176,127,15127.5,39.0629833303,90765.0,6,15049,15049,15127
810401,150,3,0.0075,15129,15177,48,15151.0,19.7989898732,45453.0,3,15129,15129,15147
810806,151,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
810116,152,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
810118,153,2,0.005,15133,15298,165,15215.5,82.5,30431.0,2,15133,15133,15133
810804,154,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
810807,155,2,0.005,15120,15179,59,15149.5,29.5,30299.0,2,15120,15120,15120
810204,156,5,0.0125,15144,15201,57,15176.2,21.4606616858,75881.0,5,15144,15144,15175
810203,157,4,0.01,15118,15143,25,15135.0,9.92471662064,60540.0,4,15118,15118,15139
810201,158,4,0.01,15205,15263,58,15232.25,23.6577154434,60929.0,4,15205,15205,15214
810111,159,5,0.0125,15151,15209,58,15178.0,22.0363336333,75890.0,5,15151,15151,15171
810506,160,2,0.005,15123,15174,51,15148.5,25.5,30297.0,2,15123,15123,15123
810508,161,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
810509,162,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
810501,163,3,0.0075,15148,15221,73,15183.3333333,29.8477618738,45550.0,3,15148,15148,15181
810202,164,3,0.0075,15146,15180,34,15160.3333333,14.3836326731,45481.0,3,15146,15146,15155
810502,165,4,0.01,15148,15195,47,15171.75,20.510667956,60687.0,4,15148,15148,15155
810505,166,3,0.0075,14997,15192,195,15108.6666667,82.090735707,45326.0,3,14997,14997,15137
810504,167,5,0.0125,15119,15233,114,15170.8,40.041977973,75854.0,5,15119,15119,15155
810105,168,4,0.01,15151,15214,63,15178.5,25.7924407531,60714.0,4,15151,15151,15157
810407,169,5,0.0125,15143,15193,50,15163.6,18.8849146148,75818.0,5,15143,15143,15155
810103,170,6,0.015,15145,15238,93,15197.6666667,29.0841690429,91186.0,6,15145,15145,15190
810206,171,5,0.0125,15105,15189,84,15142.2,31.1987179222,75711.0,5,15105,15105,15153
810808,172,4,0.01,15167,15193,26,15183.5,10.4522724802,60734.0,4,15167,15167,15182
810507,173,3,0.0075,15165,15253,88,15206.3333333,36.1232458242,45619.0,3,15165,15165,15201
810503,174,2,0.005,15192,15198,6,15195.0,3.0,30390.0,2,15192,15192,15192
810205,175,9,0.0225,15130,15282,152,15199.0,47.0271789028,136791.0,8,15209,15130,15209
810604,176,3,0.0075,15164,15253,89,15197.0,39.8078719183,45591.0,3,15164,15164,15174
802303,177,3,0.0075,15366,15431,65,15403.6666667,27.5237271383,46211.0,3,15366,15366,15414
800904,178,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
800607,179,1,0.0025,15435,15435,0,15435.0,0.0,15435.0,1,15435,15435,15435
801611,180,1,0.0025,15437,15437,0,15437.0,0.0,15437.0,1,15437,15437,15437
801608,181,1,0.0025,15459,15459,0,15459.0,0.0,15459.0,1,15459,15459,15459
800606,182,1,0.0025,15355,15355,0,15355.0,0.0,15355.0,1,15355,15355,15355
800913,183,5,0.0125,15150,15227,77,15185.6,24.9847953766,75928.0,5,15150,15150,15183
800601,184,1,0.0025,15425,15425,0,15425.0,0.0,15425.0,1,15425,15425,15425
800903,185,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
801305,186,2,0.005,15366,15441,75,15403.5,37.5,30807.0,2,15366,15366,15366
801306,187,1,0.0025,15447,15447,0,15447.0,0.0,15447.0,1,15447,15447,15447
800902,188,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800605,189,1,0.0025,15418,15418,0,15418.0,0.0,15418.0,1,15418,15418,15418
800612,190,2,0.005,15370,15434,64,15402.0,32.0,30804.0,2,15370,15370,15370
801906,191,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
800613,192,2,0.005,15335,15431,96,15383.0,48.0,30766.0,2,15335,15335,15335
801606,193,1,0.0025,15494,15494,0,15494.0,0.0,15494.0,1,15494,15494,15494
800706,194,4,0.01,15254,15348,94,15296.75,33.5214483577,61187.0,4,15254,15254,15291
800907,195,2,0.005,15186,15219,33,15202.5,16.5,30405.0,2,15186,15186,15186
801601,196,2,0.005,15275,15435,160,15355.0,80.0,30710.0,2,15275,15275,15275
