TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801905,114,2,0.005,14965,14968,3,14966.5,1.5,29933.0,2,14965,14965,14965
800701,115,2,0.005,14959,14959,0,14959.0,0.0,29918.0,1,14959,14959,14959
800908,116,2,0.005,14957,14957,0,14957.0,0.0,29914.0,1,14957,14957,14957
801503,117,1,0.0025,14783,14783,0,14783.0,0.0,14783.0,1,14783,14783,14783
801501,118,1,0.0025,14230,14230,0,14230.0,0.0,14230.0,1,14230,14230,14230
801406,120,3,0.0075,14921,15011,90,14974.0,38.4447655735,44922.0,3,14921,14921,14990
801409,121,1,0.0025,14770,14770,0,14770.0,0.0,14770.0,1,14770,14770,14770
801402,122,2,0.005,14912,14968,56,14940.0,28.0,29880.0,2,14912,14912,14912
801610,123,1,0.0025,14942,14942,0,14942.0,0.0,14942.0,1,14942,14942,14942
800705,126,2,0.005,14971,14972,1,14971.5,0.5,29943.0,2,14971,14971,14971
801609,127,2,0.005,14836,14882,46,14859.0,23.0,29718.0,2,14836,14836,14836
800708,128,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
800707,129,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
810405,132,2,0.005,14726,14726,0,14726.0,0.0,29452.0,1,14726,14726,14726
810803,133,5,0.0125,14001,15080,1079,14825.4,415.126775817,74127.0,4,15054,14001,15054
810106,139,4,0.01,14879,15034,155,14978.5,62.8669229404,59914.0,4,14879,14879,14970
810801,140,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
810115,141,2,0.005,14650,14840,190,14745.0,95.0,29490.0,2,14650,14650,14650
810406,142,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
810805,143,2,0.005,14967,15028,61,14997.5,30.5,29995.0,2,14967,14967,14967
810701,144,2,0.005,14926,14929,3,14927.5,1.5,29855.0,2,14926,14926,14926
810702,145,2,0.005,14915,14969,54,14942.0,27.0,29884.0,2,14915,14915,14915
810117,147,3,0.0075,14878,15100,222,14983.3333333,90.9847362045,44950.0,3,14878,14878,14972
810704,148,2,0.005,14947,14966,19,14956.5,9.5,29913.0,2,14947,14947,14947
810402,149,1,0.0025,14718,14718,0,14718.0,0.0,14718.0,1,14718,14718,14718
810401,150,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
810806,151,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
810116,152,1,0.0025,14964,14964,0,14964.0,0.0,14964.0,1,14964,14964,14964
810118,153,1,0.0025,14840,14840,0,14840.0,0.0,14840.0,1,14840,14840,14840
810804,154,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
810807,155,2,0.005,14825,15040,215,14932.5,107.5,29865.0,2,14825,14825,14825
810204,156,4,0.01,14854,14964,110,14925.0,42.0535373066,59700.0,3,14941,14854,14941
810203,157,2,0.005,14892,14960,68,14926.0,34.0,29852.0,2,14892,14892,14892
810201,158,4,0.01,14734,14961,227,14883.0,87.7923686889,59532.0,4,14734,14734,14915
810111,159,4,0.01,14916,15044,128,14988.5,48.8339021582,59954.0,4,14916,14916,14974
810506,160,2,0.005,14962,14993,31,14977.5,15.5,29955.0,2,14962,14962,14962
810508,161,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
810509,162,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
810501,163,3,0.0075,15039,15193,154,15104.3333333,64.9991452934,45313.0,3,15039,15039,15081
810202,164,3,0.0075,14971,15044,73,14997.6666667,32.8870119589,44993.0,3,14971,14971,14978
810502,165,4,0.01,14973,15070,97,15009.5,37.3931811966,60038.0,4,14973,14973,14985
810505,166,2,0.005,14960,15101,141,15030.5,70.5,30061.0,2,14960,14960,14960
810504,167,5,0.0125,14860,15060,200,14955.6,83.3225059633,74778.0,5,14860,14860,14937
810105,168,4,0.01,14954,15052,98,15021.5,39.3795632276,60086.0,4,14954,14954,15036
810407,169,4,0.01,14734,15040,306,14936.25,119.587572515,59745.0,4,14734,14734,14967
810103,170,3,0.0075,14650,14970,320,14845.3333333,139.869780709,44536.0,3,14650,14650,14916
810808,172,4,0.01,14734,15048,314,14842.5,128.361793381,59370.0,3,14734,14854,14734
810507,173,3,0.0075,15044,15158,114,15091.0,48.6415460281,45273.0,3,15044,15044,15071
810503,174,2,0.005,15056,15084,28,15070.0,14.0,30140.0,2,15056,15056,15056
810205,175,9,0.0225,14885,15025,140,14967.6666667,39.8022891581,134709.0,9,14885,14885,14966
810604,176,3,0.0075,14885,15113,228,15000.0,93.0913529819,45000.0,3,14885,14885,15002
802303,177,3,0.0075,14955,14984,29,14974.0,13.4412301024,44922.0,3,14955,14955,14983
800904,178,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800607,179,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
801611,180,1,0.0025,14934,14934,0,14934.0,0.0,14934.0,1,14934,14934,14934
801608,181,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800606,182,1,0.0025,14903,14903,0,14903.0,0.0,14903.0,1,14903,14903,14903
800601,184,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
801305,186,2,0.005,14983,15000,17,14991.5,8.5,29983.0,2,14983,14983,14983
801306,187,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
800902,188,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800605,189,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
800612,190,2,0.005,14942,14966,24,14954.0,12.0,29908.0,2,14942,14942,14942
800613,192,2,0.005,14945,15001,56,14973.0,28.0,29946.0,2,14945,14945,14945
801606,193,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
800706,194,4,0.01,14945,14986,41,14967.25,15.2048511995,59869.0,4,14945,14945,14963
800907,195,1,0.0025,14913,14913,0,14913.0,0.0,14913.0,1,14913,14913,14913
801601,196,2,0.005,14845,15011,166,14928.0,83.0,29856.0,2,14845,14845,14845
