TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801605,106,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
801602,107,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
801704,108,3,0.0075,15069,15096,27,15086.6666667,12.4988888406,45260.0,3,15069,15069,15095
801702,109,8,0.02,14953,15111,158,15061.375,48.0232690995,120491.0,8,14953,14953,15071
801902,110,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
801703,111,2,0.005,15103,15110,7,15106.5,3.5,30213.0,2,15103,15103,15103
801603,112,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
800910,113,2,0.005,15098,15165,67,15131.5,33.5,30263.0,2,15098,15098,15098
801905,114,2,0.005,15161,15200,39,15180.5,19.5,30361.0,2,15161,15161,15161
800701,115,2,0.005,15165,15204,39,15184.5,19.5,30369.0,2,15165,15165,15165
800908,116,2,0.005,15103,15142,39,15122.5,19.5,30245.0,2,15103,15103,15103
801503,117,3,0.0075,15122,15237,115,15176.3333333,47.1616605116,45529.0,3,15122,15122,15170
801501,118,2,0.005,15069,15186,117,15127.5,58.5,30255.0,2,15069,15069,15069
801502,119,4,0.01,15124,15163,39,15142.25,15.8804124632,60569.0,4,15124,15124,15130
801406,120,3,0.0075,15112,15179,67,15156.6666667,31.5841028934,45470.0,2,15179,15112,15179
801409,121,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801402,122,2,0.005,15163,15212,49,15187.5,24.5,30375.0,2,15163,15163,15163
801610,123,1,0.0025,15313,15313,0,15313.0,0.0,15313.0,1,15313,15313,15313
800710,124,3,0.0075,15134,15169,35,15145.6666667,16.4991582285,45437.0,2,15134,15169,15134
800702,125,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800705,126,6,0.015,15129,15168,39,15160.0,13.9283882772,90960.0,3,15165,15129,15165
801609,127,3,0.0075,15208,15247,39,15234.0,18.3847763109,45702.0,2,15247,15208,15247
800708,128,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800707,129,2,0.005,15046,15115,69,15080.5,34.5,30161.0,2,15046,15046,15046
800711,130,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
810304,131,2,0.005,15145,15174,29,15159.5,14.5,30319.0,2,15145,15145,15145
810405,132,4,0.01,15087,15148,61,15115.25,24.1389208541,60461.0,4,15087,15087,15098
810803,133,5,0.0125,15084,15305,221,15200.2,85.6770681104,76001.0,5,15084,15084,15206
810403,134,8,0.02,15008,15111,103,15055.125,29.8430791809,120441.0,7,15043,15008,15043
810302,135,2,0.005,15004,15004,0,15004.0,0.0,30008.0,1,15004,15004,15004
810305,136,2,0.005,15017,15149,132,15083.0,66.0,30166.0,2,15017,15017,15017
810303,137,3,0.0075,15150,15198,48,15175.0,19.6468827044,45525.0,3,15150,15150,15177
810404,138,4,0.01,15056,15069,13,15061.25,5.21416340365,60245.0,4,15056,15056,15057
810106,139,4,0.01,15111,15144,33,15129.75,12.8719656619,60519.0,4,15111,15111,15125
810801,140,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
810115,141,2,0.005,15161,15197,36,15179.0,18.0,30358.0,2,15161,15161,15161
810406,142,6,0.015,15069,15146,77,15113.1666667,23.7866676015,90679.0,6,15069,15069,15115
810805,143,2,0.005,15137,15141,4,15139.0,2.0,30278.0,2,15137,15137,15137
810701,144,2,0.005,14953,15112,159,15032.5,79.5,30065.0,2,14953,14953,14953
810702,145,2,0.005,15127,15141,14,15134.0,7.0,30268.0,2,15127,15127,15127
810703,146,3,0.0075,15078,15158,80,15117.6666667,32.6632651294,45353.0,3,15078,15078,15117
810117,147,3,0.0075,15184,15229,45,15199.6666667,20.7578633032,45599.0,3,15184,15184,15186
810704,148,2,0.005,15078,15112,34,15095.0,17.0,30190.0,2,15078,15078,15078
810402,149,6,0.015,15034,15281,247,15097.8333333,87.3449419765,90587.0,6,15034,15034,15040
810401,150,3,0.0075,15124,15317,193,15252.0,90.5133507648,45756.0,3,15124,15124,15315
810806,151,1,0.0025,15295,15295,0,15295.0,0.0,15295.0,1,15295,15295,15295
810116,152,1,0.0025,15202,15202,0,15202.0,0.0,15202.0,1,15202,15202,15202
810118,153,2,0.005,15202,15253,51,15227.5,25.5,30455.0,2,15202,15202,15202
810804,154,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
810807,155,2,0.005,15108,15141,33,15124.5,16.5,30249.0,2,15108,15108,15108
810204,156,5,0.0125,15091,15151,60,15108.6,21.5276566307,75543.0,5,15091,15091,15100
810203,157,4,0.01,15112,15171,59,15135.75,24.0974583722,60543.0,4,15112,15112,15115
810201,158,4,0.01,15064,15214,150,15135.25,54.7511415406,60541.0,4,15064,15064,15113
810111,159,5,0.0125,15046,15140,94,15108.6,33.055105506,75543.0,5,15046,15046,15116
810506,160,2,0.005,14960,15005,45,14982.5,22.5,29965.0,2,14960,14960,14960
810508,161,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
810509,162,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
810501,163,3,0.0075,14944,15047,103,14992.3333333,42.2873766295,44977.0,3,14944,14944,14986
810202,164,3,0.0075,15029,15137,108,15069.6666667,47.9536813559,45209.0,3,15029,15029,15043
810502,165,4,0.01,14951,15052,101,14998.0,37.3162163141,59992.0,4,14951,14951,14980
810505,166,2,0.005,14983,15090,107,15036.5,53.5,30073.0,2,14983,14983,14983
810504,167,5,0.0125,14961,15114,153,15028.2,52.6399088144,75141.0,5,14961,14961,15013
810105,168,4,0.01,15088,15135,47,15120.0,18.7483332593,60480.0,4,15088,15088,15126
810407,169,5,0.0125,15100,15147,47,15125.2,16.4608626746,75626.0,5,15100,15100,15130
810103,170,6,0.015,15114,15169,55,15148.1666667,20.3913107863,90889.0,6,15114,15114,15152
810206,171,5,0.0125,15065,15179,114,15119.0,39.6030301871,75595.0,5,15065,15065,15114
810808,172,4,0.01,15125,15169,44,15138.75,17.8937838369,60555.0,4,15125,15125,15126
810507,173,3,0.0075,14937,14997,60,14975.3333333,27.1825107169,44926.0,3,14937,14937,14992
810503,174,2,0.005,14880,14979,99,14929.5,49.5,29859.0,2,14880,14880,14880
810205,175,9,0.0225,14991,15205,214,15061.3333333,64.9153294685,135552.0,9,14991,14991,15052
810604,176,3,0.0075,15008,15034,26,15020.0,10.7082522695,45060.0,3,15008,15008,15018
802303,177,3,0.0075,15199,15260,61,15219.3333333,28.755675768,45658.0,2,15199,15260,15199
800904,178,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800607,179,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
801611,180,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
801608,181,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
800606,182,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800913,183,5,0.0125,15008,15077,69,15050.4,24.5487270548,75252.0,5,15008,15008,15054
800601,184,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
800903,185,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
801305,186,2,0.005,15199,15265,66,15232.0,33.0,30464.0,2,15199,15199,15199
801306,187,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800902,188,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
800605,189,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
800612,190,2,0.005,15135,15163,28,15149.0,14.0,30298.0,2,15135,15135,15135
801906,191,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
801606,193,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800706,194,3,0.0075,15092,15131,39,15118.0,18.3847763109,45354.0,2,15131,15092,15131
800907,195,2,0.005,15109,15169,60,15139.0,30.0,30278.0,2,15109,15109,15109
801601,196,2,0.005,15230,15265,35,15247.5,17.5,30495.0,2,15230,15230,15230
