TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810601,63,7,0.0175,15060,15125,65,15106.5714286,24.9104518672,105746.0,7,15060,15060,15122
800807,64,2,0.005,15143,15248,105,15195.5,52.5,30391.0,2,15143,15143,15143
800204,65,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800501,66,2,0.005,14853,15173,320,15013.0,160.0,30026.0,2,14853,14853,14853
800120,67,3,0.0075,15153,15307,154,15212.3333333,67.6527079198,45637.0,3,15153,15153,15177
810603,69,3,0.0075,15180,15200,20,15186.6666667,9.42809041723,45560.0,2,15180,15200,15180
800201,70,2,0.005,14811,15013,202,14912.0,101.0,29824.0,2,14811,14811,14811
800205,71,1,0.0025,15158,15158,0,15158.0,0.0,15158.0,1,15158,15158,15158
800403,72,5,0.0125,15089,15298,209,15183.6,82.198783446,75918.0,3,15089,15298,15221
800116,74,3,0.0075,15133,15236,103,15192.6666667,43.606829231,45578.0,3,15133,15133,15209
801803,75,3,0.0075,15076,15103,27,15092.3333333,11.7284080566,45277.0,3,15076,15076,15098
800410,76,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800406,77,2,0.005,14928,15174,246,15051.0,123.0,30102.0,2,14928,14928,14928
800505,78,2,0.005,14853,14922,69,14887.5,34.5,29775.0,2,14853,14853,14853
800504,79,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800121,80,2,0.005,15202,15307,105,15254.5,52.5,30509.0,2,15202,15202,15202
801802,81,2,0.005,15118,15154,36,15136.0,18.0,30272.0,2,15118,15118,15118
800203,82,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800404,83,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
800202,84,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
800806,85,1,0.0025,14801,14801,0,14801.0,0.0,14801.0,1,14801,14801,14801
802101,86,1,0.0025,14911,14911,0,14911.0,0.0,14911.0,1,14911,14911,14911
802103,87,2,0.005,15124,15132,8,15128.0,4.0,30256.0,2,15124,15124,15124
800803,88,3,0.0075,15054,15179,125,15121.6666667,51.5514845139,45365.0,3,15054,15054,15132
800503,89,6,0.015,14448,15138,690,14847.0,221.073140235,89082.0,6,14448,14448,14919
800502,90,2,0.005,14830,14909,79,14869.5,39.5,29739.0,2,14830,14830,14830
800801,91,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
802104,92,1,0.0025,14774,14774,0,14774.0,0.0,14774.0,1,14774,14774,14774
802102,95,5,0.0125,14911,15186,275,15047.0,90.7061188675,75235.0,5,14911,14911,15024
800802,97,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
801407,98,2,0.005,14961,14961,0,14961.0,0.0,29922.0,1,14961,14961,14961
800811,99,3,0.0075,15048,15143,95,15082.3333333,43.0219582176,45247.0,3,15048,15048,15056
800813,101,2,0.005,15239,15247,8,15243.0,4.0,30486.0,2,15239,15239,15239
800804,102,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
800409,103,3,0.0075,14820,15138,318,14947.0,137.484544586,44841.0,3,14820,14820,14883
801604,104,2,0.005,15189,15189,0,15189.0,0.0,30378.0,1,15189,15189,15189
800704,105,5,0.0125,15137,15272,135,15185.0,59.5482997238,75925.0,3,15137,15242,15137
801704,108,3,0.0075,15120,15208,88,15153.0,39.1492869241,45459.0,3,15120,15120,15131
801702,109,7,0.0175,15092,15140,48,15115.8571429,18.1299166452,105811.0,5,15092,15105,15124
801902,110,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
801603,112,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800910,113,2,0.005,15035,15057,22,15046.0,11.0,30092.0,2,15035,15035,15035
800701,115,2,0.005,15179,15242,63,15210.5,31.5,30421.0,2,15179,15179,15179
800710,124,2,0.005,15182,15240,58,15211.0,29.0,30422.0,2,15182,15182,15182
800702,125,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800705,126,6,0.015,15046,15218,172,15086.3333333,59.2640044395,90518.0,4,15061,15046,15061
801609,127,2,0.005,15137,15137,0,15137.0,0.0,30274.0,1,15137,15137,15137
800707,129,2,0.005,15154,15175,21,15164.5,10.5,30329.0,2,15154,15154,15154
810304,131,2,0.005,15127,15136,9,15131.5,4.5,30263.0,2,15127,15127,15127
810405,132,4,0.01,15112,15207,95,15144.75,37.2315390496,60579.0,4,15112,15112,15121
810803,133,5,0.0125,14967,15055,88,15006.6,29.997333215,75033.0,5,14967,14967,14995
810403,134,6,0.015,14960,15131,171,15086.0,64.2028036771,90516.0,4,15125,14960,15125
810302,135,2,0.005,15075,15075,0,15075.0,0.0,30150.0,1,15075,15075,15075
810305,136,2,0.005,15035,15068,33,15051.5,16.5,30103.0,2,15035,15035,15035
810303,137,3,0.0075,15072,15088,16,15082.6666667,7.54247233441,45248.0,2,15088,15072,15088
810404,138,2,0.005,14153,14153,0,14153.0,0.0,28306.0,1,14153,14153,14153
810106,139,4,0.01,15073,15120,47,15103.75,18.1297407593,60415.0,3,15111,15073,15111
810801,140,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
810115,141,2,0.005,15056,15206,150,15131.0,75.0,30262.0,2,15056,15056,15056
810406,142,6,0.015,14921,15075,154,15025.0,49.8664884132,90150.0,6,14921,14921,15028
810805,143,2,0.005,15026,15233,207,15129.5,103.5,30259.0,2,15026,15026,15026
810701,144,2,0.005,15044,15072,28,15058.0,14.0,30116.0,2,15044,15044,15044
810702,145,2,0.005,15108,15128,20,15118.0,10.0,30236.0,2,15108,15108,15108
810703,146,3,0.0075,15028,15044,16,15038.6666667,7.54247233441,45116.0,2,15044,15028,15044
810117,147,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
810402,149,6,0.015,14932,15120,188,15040.3333333,59.018829387,90242.0,6,14932,14932,15024
810401,150,3,0.0075,15012,15097,85,15052.3333333,34.8361242899,45157.0,3,15012,15012,15048
810806,151,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
810116,152,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
810118,153,2,0.005,15066,15073,7,15069.5,3.5,30139.0,2,15066,15066,15066
810804,154,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
810807,155,2,0.005,15005,15165,160,15085.0,80.0,30170.0,2,15005,15005,15005
810204,156,5,0.0125,14974,15153,179,15046.0,60.2195981388,75230.0,5,14974,14974,15039
810203,157,4,0.01,15024,15131,107,15089.25,40.8312074277,60357.0,4,15024,15024,15087
810201,158,4,0.01,15160,15243,83,15202.0,35.2065334846,60808.0,4,15160,15160,15175
810111,159,5,0.0125,14983,15203,220,15111.8,71.7924787146,75559.0,5,14983,14983,15125
810506,160,2,0.005,15094,15134,40,15114.0,20.0,30228.0,2,15094,15094,15094
810508,161,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
810509,162,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
810501,163,3,0.0075,14954,15116,162,15017.6666667,70.5328922483,45053.0,3,14954,14954,14983
810202,164,3,0.0075,15086,15146,60,15120.0,25.13961018,45360.0,3,15086,15086,15128
810502,165,2,0.005,14990,15027,37,15008.5,18.5,30017.0,2,14990,14990,14990
810505,166,2,0.005,15109,15124,15,15116.5,7.5,30233.0,2,15109,15109,15109
810504,167,5,0.0125,15068,15130,62,15093.0,22.627416998,75465.0,5,15068,15068,15084
810105,168,4,0.01,14983,15134,151,15088.75,61.4262769505,60355.0,4,14983,14983,15115
810407,169,5,0.0125,14913,15083,170,15034.6,65.3409519368,75173.0,4,15083,14913,15075
810103,170,6,0.015,14947,15221,274,15102.1666667,93.3299106517,90613.0,6,14947,14947,15110
810206,171,5,0.0125,14977,15194,217,15090.4,74.7759319568,75452.0,5,14977,14977,15096
810808,172,4,0.01,14917,15236,319,15092.25,115.241865223,60369.0,4,14917,14917,15083
810507,173,2,0.005,15224,15310,86,15267.0,43.0,30534.0,2,15224,15224,15224
810503,174,2,0.005,15167,15189,22,15178.0,11.0,30356.0,2,15167,15167,15167
810205,175,9,0.0225,15093,15239,146,15167.4444444,50.7282763819,136507.0,9,15093,15093,15159
810604,176,3,0.0075,15073,15138,65,15100.6666667,27.4023518866,45302.0,3,15073,15073,15091
802303,177,3,0.0075,15179,15190,11,15185.6666667,4.78423336757,45557.0,3,15179,15179,15188
800904,178,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800607,179,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
801611,180,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
801608,181,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800606,182,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
800913,183,5,0.0125,15083,15130,47,15107.4,16.304600578,75537.0,5,15083,15083,15107
800601,184,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
801305,186,2,0.005,15179,15198,19,15188.5,9.5,30377.0,2,15179,15179,15179
801306,187,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
800605,189,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800612,190,2,0.005,15145,15307,162,15226.0,81.0,30452.0,2,15145,15145,15145
800613,192,2,0.005,15139,15230,91,15184.5,45.5,30369.0,2,15139,15139,15139
801606,193,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
800706,194,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
801601,196,2,0.005,15250,15273,23,15261.5,11.5,30523.0,2,15250,15250,15250
