TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800119,58,1,0.0025,14808,14808,0,14808.0,0.0,14808.0,1,14808,14808,14808
800416,59,2,0.005,15004,15047,43,15025.5,21.5,30051.0,2,15004,15004,15004
801202,61,2,0.005,15026,15228,202,15127.0,101.0,30254.0,2,15026,15026,15026
810602,62,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
810601,63,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
800501,66,1,0.0025,14882,14882,0,14882.0,0.0,14882.0,1,14882,14882,14882
810301,68,2,0.005,14736,14953,217,14844.5,108.5,29689.0,2,14736,14736,14736
810603,69,1,0.0025,14874,14874,0,14874.0,0.0,14874.0,1,14874,14874,14874
800403,72,2,0.005,14941,14941,0,14941.0,0.0,29882.0,1,14941,14941,14941
801209,73,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
801803,75,2,0.005,15034,15082,48,15058.0,24.0,30116.0,2,15034,15034,15034
800410,76,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
800406,77,2,0.005,14995,15043,48,15019.0,24.0,30038.0,2,14995,14995,14995
800505,78,2,0.005,14882,14882,0,14882.0,0.0,29764.0,1,14882,14882,14882
800504,79,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
801802,81,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800404,83,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
800803,88,1,0.0025,15376,15376,0,15376.0,0.0,15376.0,1,15376,15376,15376
800503,89,1,0.0025,14846,14846,0,14846.0,0.0,14846.0,1,14846,14846,14846
800502,90,1,0.0025,14846,14846,0,14846.0,0.0,14846.0,1,14846,14846,14846
801404,96,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800802,97,1,0.0025,15349,15349,0,15349.0,0.0,15349.0,1,15349,15349,15349
801407,98,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800811,99,1,0.0025,15358,15358,0,15358.0,0.0,15358.0,1,15358,15358,15358
801405,100,2,0.005,15125,15300,175,15212.5,87.5,30425.0,2,15125,15125,15125
800409,103,2,0.005,14660,14997,337,14828.5,168.5,29657.0,2,14660,14660,14660
800704,105,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
800910,113,1,0.0025,14958,14958,0,14958.0,0.0,14958.0,1,14958,14958,14958
801905,114,2,0.005,14986,14986,0,14986.0,0.0,29972.0,1,14986,14986,14986
801503,117,2,0.005,14891,14987,96,14939.0,48.0,29878.0,2,14891,14891,14891
801402,122,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
800710,124,3,0.0075,14992,15002,10,14998.6666667,4.71404521072,44996.0,2,15002,14992,15002
800705,126,6,0.015,14812,15070,258,15006.8333333,88.3466971022,90041.0,4,15033,14812,15033
801609,127,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
800708,128,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
800707,129,2,0.005,15000,15002,2,15001.0,1.0,30002.0,2,15000,15000,15000
810405,132,2,0.005,14295,14295,0,14295.0,0.0,28590.0,1,14295,14295,14295
810803,133,5,0.0125,14609,15286,677,14828.4,235.721530625,74142.0,5,14609,14609,14745
810403,134,2,0.005,14846,14948,102,14897.0,51.0,29794.0,2,14846,14846,14846
810302,135,2,0.005,14901,14901,0,14901.0,0.0,29802.0,1,14901,14901,14901
810305,136,2,0.005,14726,14772,46,14749.0,23.0,29498.0,2,14726,14726,14726
810404,138,4,0.01,14749,15090,341,14911.75,130.557219257,59647.0,4,14749,14749,14834
810106,139,4,0.01,14879,15122,243,14983.75,87.5310659138,59935.0,3,14967,14879,14967
810801,140,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810115,141,2,0.005,15028,15078,50,15053.0,25.0,30106.0,2,15028,15028,15028
810805,143,1,0.0025,15369,15369,0,15369.0,0.0,15369.0,1,15369,15369,15369
810117,147,3,0.0075,15050,15124,74,15096.6666667,33.1595469749,45290.0,3,15050,15050,15116
810402,149,1,0.0025,14568,14568,0,14568.0,0.0,14568.0,1,14568,14568,14568
810401,150,3,0.0075,14295,14639,344,14524.3333333,162.163155152,43573.0,2,14639,14295,14639
810806,151,1,0.0025,14766,14766,0,14766.0,0.0,14766.0,1,14766,14766,14766
810116,152,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
810118,153,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
810804,154,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810807,155,2,0.005,15187,15355,168,15271.0,84.0,30542.0,2,15187,15187,15187
810204,156,5,0.0125,14951,15070,119,15017.6,44.2971782398,75088.0,4,15043,14951,15043
810203,157,3,0.0075,14963,15023,60,14983.0,28.2842712475,44949.0,2,14963,15023,14963
810201,158,4,0.01,15048,15077,29,15058.0,11.6404467268,60232.0,4,15048,15048,15049
810111,159,5,0.0125,14879,15117,238,14994.2,86.6380978553,74971.0,5,14879,14879,14972
810202,164,3,0.0075,15010,15074,64,15031.3333333,30.1698893304,45094.0,2,15010,15074,15010
810502,165,1,0.0025,14053,14053,0,14053.0,0.0,14053.0,1,14053,14053,14053
810505,166,2,0.005,14440,14900,460,14670.0,230.0,29340.0,2,14440,14440,14440
810504,167,4,0.01,14799,14854,55,14838.25,22.895141406,59353.0,3,14854,14799,14846
810105,168,4,0.01,14871,14902,31,14884.25,11.3880419739,59537.0,4,14871,14871,14879
810407,169,4,0.01,15011,15369,358,15186.5,175.569786695,60746.0,3,15011,15355,15011
810103,170,6,0.015,14967,15072,105,15029.1666667,33.45353328,90175.0,6,14967,14967,15038
810206,171,3,0.0075,15023,15037,14,15032.3333333,6.59966329007,45097.0,2,15037,15023,15037
810808,172,4,0.01,14980,15175,195,15042.5,77.3579343054,60170.0,4,14980,14980,15004
810205,175,7,0.0175,15033,15128,95,15072.2857143,29.9366678446,105506.0,6,15070,15033,15070
802303,177,2,0.005,15183,15206,23,15194.5,11.5,30389.0,2,15183,15183,15183
801611,180,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
801608,181,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800606,182,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
801305,186,2,0.005,15183,15206,23,15194.5,11.5,30389.0,2,15183,15183,15183
801306,187,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800605,189,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800613,192,2,0.005,15123,15147,24,15135.0,12.0,30270.0,2,15123,15123,15123
800706,194,4,0.01,15117,15296,179,15165.75,75.2840454545,60663.0,4,15117,15117,15123
