TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800707,129,2,0.005,15046,15071,25,15058.5,12.5,30117.0,2,15046,15046,15046
810304,131,2,0.005,15077,15141,64,15109.0,32.0,30218.0,2,15077,15077,15077
810405,132,4,0.01,15064,15119,55,15090.0,20.2113829314,60360.0,4,15064,15064,15081
810803,133,5,0.0125,15011,15081,70,15050.4,26.4696052107,75252.0,5,15011,15011,15041
810403,134,8,0.02,14981,15178,197,15109.75,63.8293623656,120878.0,7,15152,14981,15144
810302,135,2,0.005,15082,15082,0,15082.0,0.0,30164.0,1,15082,15082,15082
810305,136,2,0.005,15054,15056,2,15055.0,1.0,30110.0,2,15054,15054,15054
810303,137,3,0.0075,15103,15154,51,15125.0,21.400934559,45375.0,3,15103,15103,15118
810404,138,4,0.01,15015,15095,80,15071.75,33.1916781739,60287.0,3,15095,15015,15082
810106,139,4,0.01,15084,15132,48,15112.25,17.7816619021,60449.0,4,15084,15084,15112
810801,140,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
810115,141,2,0.005,15048,15080,32,15064.0,16.0,30128.0,2,15048,15048,15048
810406,142,6,0.015,15043,15172,129,15107.8333333,43.8231927432,90647.0,6,15043,15043,15088
810805,143,2,0.005,15146,15155,9,15150.5,4.5,30301.0,2,15146,15146,15146
810701,144,2,0.005,15063,15154,91,15108.5,45.5,30217.0,2,15063,15063,15063
810702,145,2,0.005,15172,15177,5,15174.5,2.5,30349.0,2,15172,15172,15172
810703,146,3,0.0075,15083,15200,117,15138.6666667,47.9328233633,45416.0,3,15083,15083,15133
810117,147,3,0.0075,15117,15163,46,15135.3333333,19.9053315021,45406.0,3,15117,15117,15126
810704,148,2,0.005,15087,15103,16,15095.0,8.0,30190.0,2,15087,15087,15087
810402,149,6,0.015,15016,15125,109,15063.0,42.328083664,90378.0,6,15016,15016,15033
810401,150,3,0.0075,15054,15105,51,15074.0,22.2261107709,45222.0,3,15054,15054,15063
810806,151,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
810116,152,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
810118,153,2,0.005,15040,15080,40,15060.0,20.0,30120.0,2,15040,15040,15040
810804,154,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
810807,155,2,0.005,15093,15131,38,15112.0,19.0,30224.0,2,15093,15093,15093
810204,156,5,0.0125,15142,15193,51,15170.4,18.6075253596,75852.0,5,15142,15142,15175
810203,157,4,0.01,15171,15217,46,15199.5,17.298843892,60798.0,4,15171,15171,15202
810201,158,4,0.01,15159,15181,22,15165.75,8.87059749961,60663.0,4,15159,15159,15161
810111,159,5,0.0125,15058,15169,111,15129.0,38.8741559394,75645.0,5,15058,15058,15136
810506,160,2,0.005,15066,15093,27,15079.5,13.5,30159.0,2,15066,15066,15066
810508,161,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
810509,162,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
810501,163,3,0.0075,15091,15108,17,15099.3333333,6.94422221771,45298.0,3,15091,15091,15099
810202,164,3,0.0075,15145,15188,43,15163.6666667,18.0061717822,45491.0,3,15145,15145,15158
810502,165,4,0.01,15020,15092,72,15064.25,28.4110453873,60257.0,4,15020,15020,15059
810505,166,2,0.005,14979,15109,130,15044.0,65.0,30088.0,2,14979,14979,14979
810504,167,5,0.0125,15027,15173,146,15083.4,51.7787601243,75417.0,5,15027,15027,15080
810105,168,4,0.01,15087,15172,85,15138.0,35.0499643366,60552.0,4,15087,15087,15124
810407,169,5,0.0125,15107,15163,56,15134.0,20.059910269,75670.0,5,15107,15107,15137
810103,170,6,0.015,15110,15201,91,15149.8333333,32.4212721662,90899.0,6,15110,15110,15135
810206,171,5,0.0125,15157,15218,61,15185.0,22.7420315715,75925.0,5,15157,15157,15173
810808,172,4,0.01,15159,15186,27,15171.25,10.5208127063,60685.0,4,15159,15159,15164
810507,173,3,0.0075,15075,15107,32,15094.0,13.7355985187,45282.0,3,15075,15075,15100
810503,174,2,0.005,15017,15103,86,15060.0,43.0,30120.0,2,15017,15017,15017
810205,175,9,0.0225,15016,15161,145,15086.3333333,47.1263078215,135777.0,9,15016,15016,15088
810604,176,3,0.0075,15091,15100,9,15095.6666667,3.68178700933,45287.0,3,15091,15091,15096
802303,177,3,0.0075,15053,15141,88,15094.3333333,36.1232458242,45283.0,3,15053,15053,15089
800904,178,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800607,179,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
801611,180,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
801608,181,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800606,182,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
800913,183,5,0.0125,15116,15198,82,15153.8,29.0268840903,75769.0,4,15140,15116,15140
800601,184,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800903,185,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
801305,186,2,0.005,15063,15078,15,15070.5,7.5,30141.0,2,15063,15063,15063
801306,187,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800902,188,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800605,189,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
800612,190,2,0.005,15121,15129,8,15125.0,4.0,30250.0,2,15121,15121,15121
801906,191,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800613,192,2,0.005,15061,15126,65,15093.5,32.5,30187.0,2,15061,15061,15061
801606,193,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800706,194,4,0.01,15114,15149,35,15132.5,13.5,60530.0,4,15114,15114,15126
800907,195,2,0.005,15177,15186,9,15181.5,4.5,30363.0,2,15177,15177,15177
801601,196,2,0.005,15132,15133,1,15132.5,0.5,30265.0,2,15132,15132,15132
