TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802202,50,2,0.005,15088,15088,0,15088.0,0.0,30176.0,1,15088,15088,15088
801210,51,1,0.0025,15343,15343,0,15343.0,0.0,15343.0,1,15343,15343,15343
801002,52,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
802004,53,2,0.005,15260,15320,60,15290.0,30.0,30580.0,2,15260,15260,15260
802201,54,6,0.015,14825,14889,64,14852.0,19.5959179423,89112.0,6,14825,14825,14847
801102,55,2,0.005,15037,15121,84,15079.0,42.0,30158.0,2,15037,15037,15037
800301,56,2,0.005,14918,15008,90,14963.0,45.0,29926.0,2,14918,14918,14918
800119,58,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
800416,59,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800113,60,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
801202,61,3,0.0075,15270,15296,26,15280.0,11.430952133,45840.0,3,15270,15270,15274
810602,62,4,0.01,14904,14979,75,14937.75,27.2339402217,59751.0,4,14904,14904,14927
810601,63,3,0.0075,14839,14941,102,14907.0,48.0832611207,44721.0,2,14941,14839,14941
800807,64,2,0.005,15142,15207,65,15174.5,32.5,30349.0,2,15142,15142,15142
800204,65,3,0.0075,14882,15163,281,15056.3333333,124.296241116,45169.0,3,14882,14882,15124
800501,66,2,0.005,14601,14931,330,14766.0,165.0,29532.0,2,14601,14601,14601
800120,67,3,0.0075,15297,15495,198,15371.3333333,88.0391327131,46114.0,3,15297,15297,15322
810301,68,2,0.005,14444,14682,238,14563.0,119.0,29126.0,2,14444,14444,14444
810603,69,3,0.0075,14849,14927,78,14901.0,36.7695526217,44703.0,2,14927,14849,14927
800201,70,2,0.005,15090,15225,135,15157.5,67.5,30315.0,2,15090,15090,15090
800205,71,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800403,72,2,0.005,14743,14865,122,14804.0,61.0,29608.0,2,14743,14743,14743
801209,73,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
800116,74,3,0.0075,15166,15502,336,15288.0,151.815677715,45864.0,3,15166,15166,15196
800504,79,1,0.0025,14902,14902,0,14902.0,0.0,14902.0,1,14902,14902,14902
800121,80,3,0.0075,15251,15322,71,15275.6666667,32.7854981496,45827.0,3,15251,15251,15254
800203,82,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
800202,84,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800806,85,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
802101,86,3,0.0075,14925,15185,260,15098.3333333,122.565175406,45295.0,2,15185,14925,15185
802103,87,2,0.005,15252,15275,23,15263.5,11.5,30527.0,2,15252,15252,15252
800803,88,3,0.0075,14863,15243,380,15054.3333333,155.145809554,45163.0,3,14863,14863,15057
800503,89,5,0.0125,14794,15028,234,14942.8,85.0773765462,74714.0,5,14794,14794,14983
800801,91,1,0.0025,14863,14863,0,14863.0,0.0,14863.0,1,14863,14863,14863
802104,92,5,0.0125,14918,15234,316,15062.2,128.937814469,75311.0,5,14918,14918,15008
801403,93,2,0.005,15246,15283,37,15264.5,18.5,30529.0,2,15246,15246,15246
801408,94,4,0.01,15117,15227,110,15184.0,44.6598253467,60736.0,4,15117,15117,15170
802102,95,15,0.0375,14619,15148,529,15021.6,133.511447699,225324.0,14,15073,14619,15057
801404,96,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
800802,97,1,0.0025,14907,14907,0,14907.0,0.0,14907.0,1,14907,14907,14907
801407,98,3,0.0075,15008,15274,266,15154.3333333,110.218973966,45463.0,3,15008,15008,15181
800811,99,3,0.0075,14981,15204,223,15059.0,102.628780889,45177.0,3,14981,14981,14992
801405,100,2,0.005,15242,15261,19,15251.5,9.5,30503.0,2,15242,15242,15242
800813,101,2,0.005,15169,15178,9,15173.5,4.5,30347.0,2,15169,15169,15169
800804,102,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
801604,104,3,0.0075,15195,15257,62,15232.0,26.6958174002,45696.0,3,15195,15195,15244
800704,105,6,0.015,15211,15282,71,15234.1666667,23.2050042501,91405.0,6,15211,15211,15224
801605,106,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
801602,107,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
801704,108,3,0.0075,15072,15096,24,15081.6666667,10.3387082808,45245.0,3,15072,15072,15077
801702,109,8,0.02,15025,15114,89,15064.5,27.4271763038,120516.0,8,15025,15025,15055
801902,110,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
801703,111,2,0.005,15078,15094,16,15086.0,8.0,30172.0,2,15078,15078,15078
801603,112,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800910,113,2,0.005,15020,15103,83,15061.5,41.5,30123.0,2,15020,15020,15020
801905,114,2,0.005,15091,15134,43,15112.5,21.5,30225.0,2,15091,15091,15091
800701,115,2,0.005,15182,15243,61,15212.5,30.5,30425.0,2,15182,15182,15182
800908,116,2,0.005,15062,15147,85,15104.5,42.5,30209.0,2,15062,15062,15062
801503,117,3,0.0075,15031,15092,61,15069.6666667,27.450966387,45209.0,3,15031,15031,15086
801501,118,3,0.0075,14899,15017,118,14959.0,48.1940521918,44877.0,3,14899,14899,14961
801502,119,4,0.01,15091,15202,111,15162.5,42.8047894516,60650.0,4,15091,15091,15170
801406,120,5,0.0125,14980,15261,281,15127.0,92.6088548682,75635.0,5,14980,14980,15150
801409,121,2,0.005,14876,15194,318,15035.0,159.0,30070.0,2,14876,14876,14876
801402,122,2,0.005,15258,15278,20,15268.0,10.0,30536.0,2,15258,15258,15258
801610,123,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
800710,124,3,0.0075,15115,15190,75,15157.3333333,31.3723161754,45472.0,3,15115,15115,15167
800702,125,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
800705,126,6,0.015,15111,15251,140,15215.8333333,48.2473372897,91295.0,5,15242,15111,15235
801609,127,3,0.0075,15154,15203,49,15185.0,22.0151463013,45555.0,3,15154,15154,15198
800708,128,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
800707,129,2,0.005,15202,15228,26,15215.0,13.0,30430.0,2,15202,15202,15202
800711,130,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
810304,131,2,0.005,14943,14986,43,14964.5,21.5,29929.0,2,14943,14943,14943
810405,132,4,0.01,14924,14966,42,14950.25,15.7539677542,59801.0,4,14924,14924,14955
810803,133,5,0.0125,14904,15040,136,14968.2,56.6300273706,74841.0,5,14904,14904,14963
810403,134,8,0.02,14742,15088,346,14956.0,104.240107444,119648.0,7,14970,14742,14970
810302,135,2,0.005,14983,14983,0,14983.0,0.0,29966.0,1,14983,14983,14983
810305,136,2,0.005,14972,14982,10,14977.0,5.0,29954.0,2,14972,14972,14972
810303,137,3,0.0075,14847,14901,54,14880.0,23.622023622,44640.0,3,14847,14847,14892
810404,138,4,0.01,14552,14900,348,14755.5,127.956047141,59022.0,4,14552,14552,14758
810106,139,4,0.01,15106,15177,71,15140.25,30.3263499287,60561.0,4,15106,15106,15115
810801,140,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
810115,141,2,0.005,15096,15155,59,15125.5,29.5,30251.0,2,15096,15096,15096
810406,142,6,0.015,14963,15051,88,14999.5,28.5584196575,89997.0,6,14963,14963,14990
810805,143,2,0.005,14951,15054,103,15002.5,51.5,30005.0,2,14951,14951,14951
810701,144,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
810702,145,2,0.005,15048,15108,60,15078.0,30.0,30156.0,2,15048,15048,15048
810703,146,2,0.005,15075,15087,12,15081.0,6.0,30162.0,2,15075,15075,15075
810117,147,3,0.0075,14802,15150,348,15005.6666667,148.135823562,45017.0,3,14802,14802,15065
810704,148,2,0.005,15040,15092,52,15066.0,26.0,30132.0,2,15040,15040,15040
810402,149,6,0.015,14982,15051,69,15019.1666667,23.8845603319,90115.0,6,14982,14982,15018
810401,150,3,0.0075,14940,15026,86,14972.3333333,38.212854149,44917.0,3,14940,14940,14951
810806,151,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
810116,152,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
810118,153,2,0.005,15022,15052,30,15037.0,15.0,30074.0,2,15022,15022,15022
810804,154,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
810807,155,2,0.005,14969,15018,49,14993.5,24.5,29987.0,2,14969,14969,14969
810204,156,4,0.01,14743,14909,166,14845.5,61.8809340589,59382.0,4,14743,14743,14862
810203,157,4,0.01,14809,14922,113,14892.0,48.0052080508,59568.0,3,14922,14809,14915
810201,158,4,0.01,14806,15138,332,14940.25,133.668199285,59761.0,4,14806,14806,14830
810111,159,5,0.0125,15091,15165,74,15129.6,25.996922895,75648.0,5,15091,15091,15127
810506,160,2,0.005,14955,15062,107,15008.5,53.5,30017.0,2,14955,14955,14955
810508,161,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
810509,162,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
810501,163,3,0.0075,14978,15012,34,14989.3333333,16.0277537065,44968.0,2,14978,15012,14978
810202,164,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
810502,165,4,0.01,14913,15005,92,14960.5,34.0330721505,59842.0,4,14913,14913,14948
810505,166,2,0.005,14950,14973,23,14961.5,11.5,29923.0,2,14950,14950,14950
810504,167,5,0.0125,14956,15137,181,15046.8,64.8734152021,75234.0,5,14956,14956,15062
810105,168,4,0.01,15126,15147,21,15134.0,8.45576726264,60536.0,4,15126,15126,15127
810407,169,5,0.0125,14944,15026,82,14982.2,32.6153338169,74911.0,5,14944,14944,14971
810103,170,6,0.015,14929,15144,215,15084.6666667,76.765154132,90508.0,6,14929,14929,15110
810206,171,5,0.0125,14751,15042,291,14927.4,95.8135689765,74637.0,5,14751,14751,14945
810808,172,4,0.01,15011,15098,87,15057.0,31.024184115,60228.0,4,15011,15011,15055
810507,173,3,0.0075,14886,15060,174,14985.3333333,73.1452132556,44956.0,3,14886,14886,15010
810503,174,2,0.005,14979,15010,31,14994.5,15.5,29989.0,2,14979,14979,14979
810205,175,5,0.0125,14665,14956,291,14807.6,120.040992998,74038.0,3,14665,14956,14876
810604,176,3,0.0075,14920,14968,48,14936.0,22.627416998,44808.0,2,14920,14968,14920
802303,177,2,0.005,15226,15246,20,15236.0,10.0,30472.0,2,15226,15226,15226
800904,178,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800607,179,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
801611,180,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
801608,181,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
800606,182,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
800913,183,5,0.0125,14861,15171,310,15041.4,102.157916972,75207.0,5,14861,14861,15076
800601,184,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800903,185,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
801305,186,2,0.005,15246,15311,65,15278.5,32.5,30557.0,2,15246,15246,15246
801306,187,1,0.0025,15287,15287,0,15287.0,0.0,15287.0,1,15287,15287,15287
800902,188,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800605,189,1,0.0025,14877,14877,0,14877.0,0.0,14877.0,1,14877,14877,14877
800612,190,2,0.005,15223,15240,17,15231.5,8.5,30463.0,2,15223,15223,15223
801906,191,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800613,192,2,0.005,15201,15280,79,15240.5,39.5,30481.0,2,15201,15201,15201
801606,193,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
800706,194,4,0.01,15224,15279,55,15248.75,19.9546360528,60995.0,4,15224,15224,15241
800907,195,2,0.005,15134,15193,59,15163.5,29.5,30327.0,2,15134,15134,15134
801601,196,2,0.005,15234,15402,168,15318.0,84.0,30636.0,2,15234,15234,15234
