TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800502,90,3,0.0075,14836,15014,178,14945.6666667,78.3255315265,44837.0,3,14836,14836,14987
800801,91,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
802104,92,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
802102,95,2,0.005,14718,14718,0,14718.0,0.0,29436.0,1,14718,14718,14718
801404,96,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
800802,97,1,0.0025,14997,14997,0,14997.0,0.0,14997.0,1,14997,14997,14997
800811,99,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
801405,100,2,0.005,15008,15041,33,15024.5,16.5,30049.0,2,15008,15008,15008
800813,101,2,0.005,15027,15084,57,15055.5,28.5,30111.0,2,15027,15027,15027
800804,102,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800409,103,3,0.0075,15021,15089,68,15053.3333333,27.8607649251,45160.0,3,15021,15021,15050
801604,104,3,0.0075,14959,15031,72,14997.6666667,29.6348143616,44993.0,3,14959,14959,15003
800704,105,5,0.0125,14979,15031,52,15004.2,17.6340579559,75021.0,5,14979,14979,15003
801605,106,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
801704,108,1,0.0025,14916,14916,0,14916.0,0.0,14916.0,1,14916,14916,14916
801702,109,2,0.005,14916,15007,91,14961.5,45.5,29923.0,2,14916,14916,14916
801603,112,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800910,113,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800701,115,2,0.005,14983,15028,45,15005.5,22.5,30011.0,2,14983,14983,14983
800908,116,2,0.005,14981,15027,46,15004.0,23.0,30008.0,2,14981,14981,14981
801503,117,3,0.0075,14960,15112,152,15012.6666667,70.2819717679,45038.0,3,14960,14960,14966
801501,118,2,0.005,14945,15009,64,14977.0,32.0,29954.0,2,14945,14945,14945
801502,119,3,0.0075,14959,14986,27,14973.6666667,11.1455023327,44921.0,3,14959,14959,14976
800702,125,1,0.0025,14997,14997,0,14997.0,0.0,14997.0,1,14997,14997,14997
810304,131,2,0.005,14958,15003,45,14980.5,22.5,29961.0,2,14958,14958,14958
810405,132,4,0.01,14896,15043,147,14969.0,56.2716624954,59876.0,4,14896,14896,14938
810803,133,5,0.0125,14935,15061,126,14996.8,50.1294324723,74984.0,5,14935,14935,15017
810403,134,8,0.02,14958,15075,117,15009.875,40.4704753493,120079.0,8,14958,14958,15008
810302,135,2,0.005,14890,14890,0,14890.0,0.0,29780.0,1,14890,14890,14890
810305,136,1,0.0025,14807,14807,0,14807.0,0.0,14807.0,1,14807,14807,14807
810303,137,3,0.0075,14876,14942,66,14920.0,31.1126983722,44760.0,2,14942,14876,14942
810404,138,4,0.01,14908,14972,64,14952.5,26.3201443765,59810.0,3,14972,14908,14958
810106,139,4,0.01,14878,15067,189,14994.75,78.8047428776,59979.0,3,15067,14878,14967
810801,140,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810115,141,2,0.005,14986,15012,26,14999.0,13.0,29998.0,2,14986,14986,14986
810406,142,5,0.0125,14919,15052,133,14994.0,53.9184569512,74970.0,5,14919,14919,15005
810805,143,2,0.005,15035,15053,18,15044.0,9.0,30088.0,2,15035,15035,15035
810701,144,2,0.005,15007,15047,40,15027.0,20.0,30054.0,2,15007,15007,15007
810702,145,2,0.005,15026,15026,0,15026.0,0.0,30052.0,1,15026,15026,15026
810703,146,2,0.005,15047,15211,164,15129.0,82.0,30258.0,2,15047,15047,15047
810117,147,3,0.0075,14868,15044,176,14959.3333333,72.0061725748,44878.0,3,14868,14868,14966
810402,149,5,0.0125,14961,15007,46,14984.4,19.5099974375,74922.0,4,14961,14995,14995
810401,150,3,0.0075,15013,15032,19,15025.3333333,8.73053390171,45076.0,3,15013,15013,15031
810806,151,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
810116,152,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
810118,153,2,0.005,15000,15067,67,15033.5,33.5,30067.0,2,15000,15000,15000
810804,154,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
810807,155,2,0.005,14993,15034,41,15013.5,20.5,30027.0,2,14993,14993,14993
810204,156,2,0.005,14943,14953,10,14948.0,5.0,29896.0,2,14943,14943,14943
810203,157,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
810111,159,2,0.005,14975,14975,0,14975.0,0.0,29950.0,1,14975,14975,14975
810505,166,1,0.0025,14841,14841,0,14841.0,0.0,14841.0,1,14841,14841,14841
810105,168,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
810407,169,5,0.0125,14863,15002,139,14954.2,54.6677235669,74771.0,5,14863,14863,14991
810103,170,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
810206,171,5,0.0125,14992,15021,29,15002.0,11.2960169972,75010.0,4,14994,14992,14994
810808,172,3,0.0075,14951,15051,100,14993.6666667,42.1215173308,44981.0,3,14951,14951,14979
810507,173,3,0.0075,14857,14946,89,14886.6666667,41.9550023507,44660.0,2,14857,14946,14857
810503,174,2,0.005,14932,14973,41,14952.5,20.5,29905.0,2,14932,14932,14932
810604,176,2,0.005,15034,15034,0,15034.0,0.0,30068.0,1,15034,15034,15034
800904,178,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
801611,180,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
801608,181,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800606,182,1,0.0025,14942,14942,0,14942.0,0.0,14942.0,1,14942,14942,14942
800913,183,2,0.005,15076,15076,0,15076.0,0.0,30152.0,1,15076,15076,15076
800903,185,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800902,188,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800605,189,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800612,190,1,0.0025,14984,14984,0,14984.0,0.0,14984.0,1,14984,14984,14984
801906,191,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
800613,192,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
801606,193,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800706,194,2,0.005,14925,14940,15,14932.5,7.5,29865.0,2,14925,14925,14925
800907,195,1,0.0025,15044,15044,0,15044.0,0.0,15044.0,1,15044,15044,15044
801601,196,2,0.005,14983,15031,48,15007.0,24.0,30014.0,2,14983,14983,14983
