TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800707,129,2,0.005,15116,15148,32,15132.0,16.0,30264.0,2,15116,15116,15116
810304,131,2,0.005,14868,14886,18,14877.0,9.0,29754.0,2,14868,14868,14868
810405,132,4,0.01,14826,14872,46,14857.25,18.2671152621,59429.0,4,14826,14826,14864
810803,133,5,0.0125,14827,15016,189,14928.0,60.202989959,74640.0,5,14827,14827,14930
810403,134,8,0.02,14755,15031,276,14900.375,87.987126189,119203.0,8,14755,14755,14896
810302,135,2,0.005,14740,14740,0,14740.0,0.0,29480.0,1,14740,14740,14740
810305,136,2,0.005,14548,14635,87,14591.5,43.5,29183.0,2,14548,14548,14548
810303,137,3,0.0075,14760,14862,102,14816.0,42.2374241639,44448.0,3,14760,14760,14826
810404,138,4,0.01,14846,14936,90,14888.0,36.1870142454,59552.0,4,14846,14846,14861
810106,139,4,0.01,14941,15037,96,14998.75,39.0280347955,59995.0,4,14941,14941,14985
810801,140,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
810115,141,2,0.005,14924,15017,93,14970.5,46.5,29941.0,2,14924,14924,14924
810406,142,5,0.0125,14930,15053,123,15000.8,48.1887953781,75004.0,5,14930,14930,15030
810805,143,2,0.005,15037,15039,2,15038.0,1.0,30076.0,2,15037,15037,15037
810701,144,2,0.005,14915,14979,64,14947.0,32.0,29894.0,2,14915,14915,14915
810702,145,2,0.005,15021,15072,51,15046.5,25.5,30093.0,2,15021,15021,15021
810703,146,2,0.005,14979,15070,91,15024.5,45.5,30049.0,2,14979,14979,14979
810117,147,3,0.0075,14948,14957,9,14952.3333333,3.68178700393,44857.0,3,14948,14948,14952
810704,148,1,0.0025,14908,14908,0,14908.0,0.0,14908.0,1,14908,14908,14908
810402,149,6,0.015,14867,15023,156,14956.8333333,52.932084368,89741.0,6,14867,14867,14957
810401,150,3,0.0075,14839,14989,150,14939.0,70.7106781187,44817.0,2,14989,14839,14989
810806,151,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
810116,152,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
810118,153,1,0.0025,14844,14844,0,14844.0,0.0,14844.0,1,14844,14844,14844
810804,154,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
810807,155,2,0.005,14983,15001,18,14992.0,9.0,29984.0,2,14983,14983,14983
810203,157,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
810201,158,2,0.005,15013,15022,9,15017.5,4.5,30035.0,2,15013,15013,15013
810111,159,4,0.01,14972,15101,129,15045.75,48.06440991,60183.0,4,14972,14972,15038
810506,160,1,0.0025,14711,14711,0,14711.0,0.0,14711.0,1,14711,14711,14711
810509,162,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
810501,163,3,0.0075,14711,14932,221,14784.6666667,104.180399095,44354.0,2,14711,14932,14711
810502,165,4,0.01,14724,14853,129,14784.75,54.5544452818,59139.0,4,14724,14724,14739
810505,166,2,0.005,14867,14956,89,14911.5,44.5,29823.0,2,14867,14867,14867
810504,167,3,0.0075,14813,14900,87,14871.0,41.0121933088,44613.0,2,14900,14813,14900
810105,168,4,0.01,14893,15101,208,14963.0,83.402637848,59852.0,4,14893,14893,14901
810407,169,4,0.01,14990,15039,49,15019.25,19.3051159023,60077.0,4,14990,14990,15014
810103,170,4,0.01,14958,15022,64,15003.25,26.3379479079,60013.0,4,14958,14958,15013
810206,171,5,0.0125,14935,15068,133,15023.0,47.3413138812,75115.0,5,14935,14935,15031
810808,172,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
810507,173,1,0.0025,14718,14718,0,14718.0,0.0,14718.0,1,14718,14718,14718
810205,175,3,0.0075,14950,14973,23,14965.3333333,10.8423039776,44896.0,2,14973,14950,14973
802303,177,2,0.005,15039,15114,75,15076.5,37.5,30153.0,2,15039,15039,15039
800904,178,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801611,180,1,0.0025,14757,14757,0,14757.0,0.0,14757.0,1,14757,14757,14757
801608,181,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800606,182,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800913,183,5,0.0125,14952,15026,74,14992.2,26.4983018322,74961.0,5,14952,14952,14991
800903,185,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
801305,186,2,0.005,15114,15127,13,15120.5,6.5,30241.0,2,15114,15114,15114
801306,187,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
800902,188,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800605,189,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
800612,190,2,0.005,15111,15128,17,15119.5,8.5,30239.0,2,15111,15111,15111
801906,191,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
801606,193,1,0.0025,14891,14891,0,14891.0,0.0,14891.0,1,14891,14891,14891
800706,194,4,0.01,15060,15130,70,15095.0,35.0,60380.0,2,15060,15060,15060
800907,195,2,0.005,15138,15155,17,15146.5,8.5,30293.0,2,15138,15138,15138
801601,196,2,0.005,14922,15279,357,15100.5,178.5,30201.0,2,14922,14922,14922
