TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801404,96,1,0.0025,14237,14237,0,14237.0,0.0,14237.0,1,14237,14237,14237
800802,97,1,0.0025,15176,15176,0,15176.0,0.0,15176.0,1,15176,15176,15176
801407,98,1,0.0025,14237,14237,0,14237.0,0.0,14237.0,1,14237,14237,14237
800811,99,1,0.0025,15038,15038,0,15038.0,0.0,15038.0,1,15038,15038,15038
801405,100,2,0.005,14262,14529,267,14395.5,133.5,28791.0,2,14262,14262,14262
800813,101,2,0.005,14998,15193,195,15095.5,97.5,30191.0,2,14998,14998,14998
800804,102,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
800704,105,2,0.005,15196,15196,0,15196.0,0.0,30392.0,1,15196,15196,15196
801704,108,3,0.0075,15036,15082,46,15055.0,19.6129209111,45165.0,3,15036,15036,15047
801702,109,6,0.015,14951,15064,113,15004.5,35.9014855774,90027.0,6,14951,14951,15009
801703,111,2,0.005,14973,15073,100,15023.0,50.0,30046.0,2,14973,14973,14973
800910,113,1,0.0025,14583,14583,0,14583.0,0.0,14583.0,1,14583,14583,14583
800908,116,2,0.005,15031,15031,0,15031.0,0.0,30062.0,1,15031,15031,15031
801503,117,2,0.005,14760,14801,41,14780.5,20.5,29561.0,2,14760,14760,14760
800702,125,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
800705,126,6,0.015,14662,14971,309,14812.3333333,118.029186598,88874.0,5,14662,14799,14799
800708,128,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
800707,129,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800711,130,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
810304,131,2,0.005,14974,15028,54,15001.0,27.0,30002.0,2,14974,14974,14974
810405,132,4,0.01,14947,15021,74,14966.25,31.6336450634,59865.0,3,14947,14950,14947
810803,133,5,0.0125,14935,15021,86,14989.0,31.2409987036,74945.0,5,14935,14935,14987
810403,134,8,0.02,14866,15115,249,15015.25,74.4844782488,120122.0,7,15043,14866,15016
810302,135,2,0.005,15032,15032,0,15032.0,0.0,30064.0,1,15032,15032,15032
810305,136,2,0.005,15010,15027,17,15018.5,8.5,30037.0,2,15010,15010,15010
810303,137,3,0.0075,15007,15064,57,15039.3333333,23.8932812497,45118.0,3,15007,15007,15047
810404,138,4,0.01,15080,15111,31,15098.25,13.3299474868,60393.0,3,15111,15080,15091
810106,139,4,0.01,14945,15076,131,15003.0,49.3203811826,60012.0,4,14945,14945,14974
810801,140,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
810115,141,2,0.005,14824,14887,63,14855.5,31.5,29711.0,2,14824,14824,14824
810406,142,6,0.015,15013,15038,25,15021.0,8.4656167328,90126.0,5,15013,15018,15018
810805,143,2,0.005,15047,15047,0,15047.0,0.0,30094.0,1,15047,15047,15047
810701,144,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
810702,145,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
810703,146,3,0.0075,14977,15038,61,15013.6666667,26.3860232367,45041.0,3,14977,14977,15026
810117,147,3,0.0075,14952,14991,39,14971.3333333,15.9234278829,44914.0,3,14952,14952,14971
810704,148,1,0.0025,14977,14977,0,14977.0,0.0,14977.0,1,14977,14977,14977
810402,149,6,0.015,14944,15028,84,14997.8333333,27.9369329421,89987.0,5,14991,14944,14991
810401,150,3,0.0075,14998,15019,21,15012.0,9.89949493661,45036.0,2,15019,14998,15019
810806,151,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
810116,152,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
810118,153,2,0.005,14993,15053,60,15023.0,30.0,30046.0,2,14993,14993,14993
810804,154,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
810807,155,2,0.005,14994,15054,60,15024.0,30.0,30048.0,2,14994,14994,14994
810204,156,5,0.0125,14919,15068,149,14995.4,60.3078767659,74977.0,4,15031,14919,15031
810203,157,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
810201,158,4,0.01,15048,15068,20,15058.75,8.46684711094,60235.0,4,15048,15048,15053
810111,159,3,0.0075,14974,15068,94,15023.3333333,38.5169515349,45070.0,3,14974,14974,15028
810506,160,2,0.005,15064,15064,0,15064.0,0.0,30128.0,1,15064,15064,15064
810508,161,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
810509,162,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
810501,163,3,0.0075,15015,15076,61,15036.6666667,27.8607649258,45110.0,3,15015,15015,15019
810502,165,4,0.01,14969,15009,40,14988.75,14.1840579525,59955.0,4,14969,14969,14987
810505,166,2,0.005,14970,15052,82,15011.0,41.0,30022.0,2,14970,14970,14970
810504,167,4,0.01,15003,15057,54,15030.0,27.0,60120.0,2,15003,15003,15003
810105,168,4,0.01,14974,15108,134,15064.5,54.7425794058,60258.0,3,15108,14974,15068
810407,169,4,0.01,14990,15106,116,15029.5,45.1303667169,60118.0,4,14990,14990,15006
810103,170,6,0.015,14958,15065,107,15018.8333333,35.3337264127,90113.0,6,14958,14958,15031
810206,171,5,0.0125,14965,15055,90,15002.4,29.3571115747,75012.0,4,14994,14965,14994
810808,172,4,0.01,15053,15065,12,15058.0,4.35889894354,60232.0,3,15057,15053,15057
810507,173,3,0.0075,14980,15033,53,15015.0,24.7521042876,45045.0,3,14980,14980,15032
810503,174,2,0.005,14984,15069,85,15026.5,42.5,30053.0,2,14984,14984,14984
810205,175,8,0.02,14968,15074,106,15030.125,39.1230031439,120241.0,7,15074,14968,15038
810604,176,3,0.0075,14999,15083,84,15039.0,34.4093010682,45117.0,3,14999,14999,15035
802303,177,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
801611,180,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
801608,181,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800606,182,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800913,183,5,0.0125,14974,15026,52,14997.6,23.3375234335,74988.0,4,15026,14974,14982
800601,184,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
801305,186,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
801306,187,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800605,189,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800907,195,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
801601,196,2,0.005,15114,15131,17,15122.5,8.5,30245.0,2,15114,15114,15114
