TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801001,33,2,0.005,15215,15243,28,15229.0,14.0,30458.0,2,15215,15215,15215
801303,34,2,0.005,15241,15267,26,15254.0,13.0,30508.0,2,15241,15241,15241
802304,35,1,0.0025,15294,15294,0,15294.0,0.0,15294.0,1,15294,15294,15294
801203,36,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
801104,37,4,0.01,15154,15226,72,15183.0,27.955321497,60732.0,4,15154,15154,15163
801214,38,3,0.0075,15130,15299,169,15222.0,69.8044888719,45666.0,3,15130,15130,15237
800407,39,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800112,40,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800304,41,4,0.01,15105,15179,74,15146.25,32.4605529836,60585.0,4,15105,15105,15124
800106,42,2,0.005,15201,15352,151,15276.5,75.5,30553.0,2,15201,15201,15201
800405,43,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800115,44,1,0.0025,15337,15337,0,15337.0,0.0,15337.0,1,15337,15337,15337
801801,45,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800303,46,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
801106,47,2,0.005,15152,15169,17,15160.5,8.5,30321.0,2,15152,15152,15152
801103,48,2,0.005,15174,15176,2,15175.0,1.0,30350.0,2,15174,15174,15174
800122,49,2,0.005,15321,15366,45,15343.5,22.5,30687.0,2,15321,15321,15321
802202,50,2,0.005,15170,15182,12,15176.0,6.0,30352.0,2,15170,15170,15170
801210,51,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
801002,52,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
802004,53,2,0.005,15366,15399,33,15382.5,16.5,30765.0,2,15366,15366,15366
802201,54,7,0.0175,15012,15221,209,15093.2857143,70.6737257417,105653.0,7,15012,15012,15074
801102,55,3,0.0075,15149,15192,43,15169.0,17.6823829465,45507.0,3,15149,15149,15166
800301,56,2,0.005,15144,15199,55,15171.5,27.5,30343.0,2,15144,15144,15144
800101,57,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
800119,58,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
800416,59,2,0.005,15153,15170,17,15161.5,8.5,30323.0,2,15153,15153,15153
800113,60,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
801202,61,3,0.0075,15117,15284,167,15220.0,73.5436378395,45660.0,3,15117,15117,15259
810602,62,4,0.01,15146,15166,20,15157.0,7.1763500472,60628.0,4,15146,15146,15157
810601,63,8,0.02,15035,15180,145,15121.0,48.3735464898,120968.0,8,15035,15035,15137
800807,64,2,0.005,15260,15289,29,15274.5,14.5,30549.0,2,15260,15260,15260
800204,65,3,0.0075,15071,15310,239,15192.3333333,97.6057830709,45577.0,3,15071,15071,15196
800501,66,2,0.005,14887,15359,472,15123.0,236.0,30246.0,2,14887,14887,14887
800120,67,3,0.0075,15332,15399,67,15369.3333333,27.8846831709,46108.0,3,15332,15332,15377
810301,68,2,0.005,14608,14738,130,14673.0,65.0,29346.0,2,14608,14608,14608
810603,69,3,0.0075,15157,15211,54,15193.0,25.4558441227,45579.0,2,15211,15157,15211
800201,70,2,0.005,15153,15208,55,15180.5,27.5,30361.0,2,15153,15153,15153
800205,71,1,0.0025,15356,15356,0,15356.0,0.0,15356.0,1,15356,15356,15356
800403,72,5,0.0125,15035,15351,316,15164.6,123.846033445,75823.0,5,15035,15035,15113
801209,73,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800116,74,3,0.0075,15192,15397,205,15269.6666667,90.7609803582,45809.0,3,15192,15192,15220
801803,75,2,0.005,15059,15152,93,15105.5,46.5,30211.0,2,15059,15059,15059
800410,76,1,0.0025,15381,15381,0,15381.0,0.0,15381.0,1,15381,15381,15381
800406,77,2,0.005,15136,15350,214,15243.0,107.0,30486.0,2,15136,15136,15136
800505,78,2,0.005,15351,15387,36,15369.0,18.0,30738.0,2,15351,15351,15351
800504,79,2,0.005,15091,15339,248,15215.0,124.0,30430.0,2,15091,15091,15091
800121,80,3,0.0075,15284,15384,100,15321.6666667,44.394694378,45965.0,3,15284,15284,15297
801802,81,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800203,82,1,0.0025,15377,15377,0,15377.0,0.0,15377.0,1,15377,15377,15377
800404,83,1,0.0025,15380,15380,0,15380.0,0.0,15380.0,1,15380,15380,15380
800202,84,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
800806,85,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
802101,86,3,0.0075,15018,15195,177,15136.0,83.43860018,45408.0,2,15195,15018,15195
802103,87,2,0.005,15293,15340,47,15316.5,23.5,30633.0,2,15293,15293,15293
800803,88,3,0.0075,15288,15414,126,15334.3333333,56.5822901228,46003.0,3,15288,15288,15301
800503,89,6,0.015,15003,15407,404,15170.6666667,149.574581917,91024.0,6,15003,15003,15045
800502,90,3,0.0075,14980,15392,412,15161.6666667,171.68252354,45485.0,3,14980,14980,15113
800801,91,1,0.0025,15381,15381,0,15381.0,0.0,15381.0,1,15381,15381,15381
802104,92,5,0.0125,15037,15255,218,15147.4,78.1193957991,75737.0,5,15037,15037,15145
801403,93,2,0.005,15042,15172,130,15107.0,65.0,30214.0,2,15042,15042,15042
801408,94,2,0.005,14816,15014,198,14915.0,99.0,29830.0,2,14816,14816,14816
802102,95,10,0.025,14900,15228,328,15008.0,81.2268428538,150080.0,7,14988,14900,14988
801404,96,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
800802,97,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
801407,98,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
800811,99,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800813,101,2,0.005,15354,15458,104,15406.0,52.0,30812.0,2,15354,15354,15354
800804,102,1,0.0025,15319,15319,0,15319.0,0.0,15319.0,1,15319,15319,15319
800409,103,3,0.0075,15100,15375,275,15281.6666667,128.473948937,45845.0,3,15100,15100,15370
801604,104,3,0.0075,15306,15430,124,15354.3333333,54.1869192906,46063.0,3,15306,15306,15327
800704,105,6,0.015,15282,15338,56,15309.0,23.0217288664,91854.0,6,15282,15282,15290
801605,106,1,0.0025,15413,15413,0,15413.0,0.0,15413.0,1,15413,15413,15413
801602,107,1,0.0025,15450,15450,0,15450.0,0.0,15450.0,1,15450,15450,15450
801704,108,3,0.0075,15105,15173,68,15136.0,28.0832096931,45408.0,3,15105,15105,15130
801702,109,8,0.02,15012,15156,144,15098.375,46.4352708079,120787.0,8,15012,15012,15097
801902,110,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
801703,111,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
801603,112,1,0.0025,15356,15356,0,15356.0,0.0,15356.0,1,15356,15356,15356
800910,113,2,0.005,15058,15123,65,15090.5,32.5,30181.0,2,15058,15058,15058
801905,114,2,0.005,15081,15109,28,15095.0,14.0,30190.0,2,15081,15081,15081
800701,115,2,0.005,15183,15315,132,15249.0,66.0,30498.0,2,15183,15183,15183
800908,116,2,0.005,15162,15183,21,15172.5,10.5,30345.0,2,15162,15162,15162
801503,117,3,0.0075,15037,15190,153,15132.3333333,67.9035263361,45397.0,3,15037,15037,15170
801501,118,3,0.0075,15008,15064,56,15028.3333333,25.3026129522,45085.0,3,15008,15008,15013
801502,119,4,0.01,14935,15115,180,15048.75,74.2777725837,60195.0,3,15115,14935,15030
801406,120,5,0.0125,14680,14955,275,14787.2,116.892086986,73936.0,5,14680,14680,14716
801409,121,2,0.005,14938,15036,98,14987.0,49.0,29974.0,2,14938,14938,14938
801402,122,2,0.005,14707,15055,348,14881.0,174.0,29762.0,2,14707,14707,14707
801610,123,1,0.0025,15446,15446,0,15446.0,0.0,15446.0,1,15446,15446,15446
800710,124,3,0.0075,15095,15154,59,15130.0,25.3113940088,45390.0,3,15095,15095,15141
800702,125,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800705,126,6,0.015,15093,15180,87,15137.5,28.8487434735,90825.0,6,15093,15093,15137
801609,127,3,0.0075,15338,15430,92,15368.6666667,43.3692159131,46106.0,2,15338,15430,15338
800708,128,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800707,129,2,0.005,15286,15365,79,15325.5,39.5,30651.0,2,15286,15286,15286
800711,130,1,0.0025,15323,15323,0,15323.0,0.0,15323.0,1,15323,15323,15323
810304,131,2,0.005,15124,15145,21,15134.5,10.5,30269.0,2,15124,15124,15124
810405,132,4,0.01,15170,15201,31,15186.75,11.2333209693,60747.0,4,15170,15170,15185
810803,133,5,0.0125,15124,15314,190,15199.8,66.1465040648,75999.0,5,15124,15124,15185
810403,134,8,0.02,15118,15227,109,15185.5,31.3568174406,121484.0,8,15118,15118,15187
810302,135,2,0.005,15079,15079,0,15079.0,0.0,30158.0,1,15079,15079,15079
810305,136,2,0.005,14944,15106,162,15025.0,81.0,30050.0,2,14944,14944,14944
810303,137,3,0.0075,14962,15250,288,15131.6666667,123.051028259,45395.0,3,14962,14962,15183
810404,138,4,0.01,15029,15156,127,15118.75,52.088266433,60475.0,4,15029,15029,15141
810106,139,3,0.0075,15192,15311,119,15242.6666667,50.1619599124,45728.0,3,15192,15192,15225
810801,140,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
810115,141,2,0.005,15162,15219,57,15190.5,28.5,30381.0,2,15162,15162,15162
810406,142,6,0.015,15179,15344,165,15227.8333333,56.1350059132,91367.0,6,15179,15179,15201
810805,143,2,0.005,15252,15289,37,15270.5,18.5,30541.0,2,15252,15252,15252
810701,144,2,0.005,15156,15310,154,15233.0,77.0,30466.0,2,15156,15156,15156
810702,145,2,0.005,15215,15236,21,15225.5,10.5,30451.0,2,15215,15215,15215
810703,146,3,0.0075,15177,15272,95,15232.3333333,40.3347107201,45697.0,3,15177,15177,15248
810117,147,3,0.0075,15204,15389,185,15283.0,77.9016473938,45849.0,3,15204,15204,15256
810704,148,2,0.005,15169,15174,5,15171.5,2.5,30343.0,2,15169,15169,15169
810402,149,6,0.015,15062,15310,248,15159.6666667,77.7917447778,90958.0,6,15062,15062,15139
810401,150,3,0.0075,15140,15156,16,15147.0,6.68331255192,45441.0,3,15140,15140,15145
810806,151,1,0.0025,14877,14877,0,14877.0,0.0,14877.0,1,14877,14877,14877
810116,152,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
810118,153,2,0.005,15302,15541,239,15421.5,119.5,30843.0,2,15302,15302,15302
810804,154,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
810807,155,2,0.005,15236,15274,38,15255.0,19.0,30510.0,2,15236,15236,15236
810204,156,5,0.0125,15135,15221,86,15179.6,27.3173937265,75898.0,5,15135,15135,15181
810203,157,4,0.01,15137,15221,84,15180.0,30.5450486986,60720.0,4,15137,15137,15171
810201,158,4,0.01,15165,15275,110,15194.75,46.3701142979,60779.0,4,15165,15165,15169
810111,159,5,0.0125,14996,15293,297,15191.6,110.917266465,75958.0,5,14996,14996,15230
810506,160,2,0.005,15116,15127,11,15121.5,5.5,30243.0,2,15116,15116,15116
810508,161,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
810509,162,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
810501,163,3,0.0075,15124,15162,38,15143.3333333,15.5205956353,45430.0,3,15124,15124,15144
810202,164,3,0.0075,15172,15197,25,15181.3333333,11.1455023309,45544.0,3,15172,15172,15175
810502,165,4,0.01,15044,15167,123,15125.5,47.9713456138,60502.0,4,15044,15044,15141
810505,166,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
810504,167,5,0.0125,15088,15243,155,15143.8,60.4827248063,75719.0,5,15088,15088,15107
810105,168,4,0.01,15140,15322,182,15241.5,71.3529957325,60966.0,4,15140,15140,15211
810407,169,5,0.0125,15163,15265,102,15217.4,35.1715794358,76087.0,5,15163,15163,15228
810103,170,6,0.015,15101,15331,230,15220.1666667,72.2043781377,91321.0,6,15101,15101,15189
810206,171,5,0.0125,15135,15245,110,15169.4,43.4630877873,75847.0,5,15135,15135,15138
810808,172,4,0.01,15228,15302,74,15272.5,27.9508497187,61090.0,4,15228,15228,15271
810507,173,3,0.0075,15003,15223,220,15140.3333333,97.7797979589,45421.0,3,15003,15003,15195
810503,174,2,0.005,15120,15217,97,15168.5,48.5,30337.0,2,15120,15120,15120
810205,175,9,0.0225,15078,15219,141,15142.6666667,41.3494592199,136284.0,9,15078,15078,15143
810604,176,3,0.0075,15143,15164,21,15153.0,8.60232526704,45459.0,3,15143,15143,15152
802303,177,3,0.0075,15297,15322,25,15313.0,11.3431330181,45939.0,3,15297,15297,15320
800904,178,1,0.0025,15295,15295,0,15295.0,0.0,15295.0,1,15295,15295,15295
800607,179,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
801611,180,1,0.0025,15346,15346,0,15346.0,0.0,15346.0,1,15346,15346,15346
801608,181,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
800606,182,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
800913,183,5,0.0125,15134,15177,43,15153.4,14.8808601905,75767.0,5,15134,15134,15154
800601,184,1,0.0025,15330,15330,0,15330.0,0.0,15330.0,1,15330,15330,15330
800903,185,1,0.0025,15294,15294,0,15294.0,0.0,15294.0,1,15294,15294,15294
801305,186,2,0.005,15297,15302,5,15299.5,2.5,30599.0,2,15297,15297,15297
801306,187,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800902,188,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800605,189,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800612,190,2,0.005,15256,15295,39,15275.5,19.5,30551.0,2,15256,15256,15256
801906,191,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800613,192,2,0.005,15277,15283,6,15280.0,3.0,30560.0,2,15277,15277,15277
801606,193,1,0.0025,15367,15367,0,15367.0,0.0,15367.0,1,15367,15367,15367
800706,194,4,0.01,15138,15304,166,15241.5,62.3117163943,60966.0,4,15138,15138,15256
800907,195,2,0.005,15191,15210,19,15200.5,9.5,30401.0,2,15191,15191,15191
801601,196,2,0.005,15292,15380,88,15336.0,44.0,30672.0,2,15292,15292,15292
