TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801202,61,3,0.0075,15302,15391,89,15339.0,37.8505834389,46017.0,3,15302,15302,15324
810602,62,4,0.01,15148,15161,13,15154.5,4.71699056603,60618.0,4,15148,15148,15153
810601,63,8,0.02,15066,15179,113,15128.25,34.8595395839,121026.0,8,15066,15066,15122
800807,64,2,0.005,15124,15128,4,15126.0,2.0,30252.0,2,15124,15124,15124
800204,65,2,0.005,14997,15027,30,15012.0,15.0,30024.0,2,14997,14997,14997
800501,66,2,0.005,15040,15040,0,15040.0,0.0,30080.0,1,15040,15040,15040
800120,67,3,0.0075,15091,15167,76,15116.3333333,35.8267435799,45349.0,2,15091,15167,15091
810301,68,2,0.005,15011,15012,1,15011.5,0.5,30023.0,2,15011,15011,15011
810603,69,3,0.0075,15180,15187,7,15184.6666667,3.29983164955,45554.0,2,15187,15180,15187
800403,72,5,0.0125,14884,15175,291,15050.6,95.1159292653,75253.0,4,15080,14884,15080
801209,73,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
800116,74,2,0.005,15030,15072,42,15051.0,21.0,30102.0,2,15030,15030,15030
801803,75,3,0.0075,15046,15150,104,15099.3333333,42.4996732012,45298.0,3,15046,15046,15102
800410,76,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800406,77,2,0.005,15087,15143,56,15115.0,28.0,30230.0,2,15087,15087,15087
800505,78,2,0.005,15080,15123,43,15101.5,21.5,30203.0,2,15080,15080,15080
800504,79,2,0.005,15040,15129,89,15084.5,44.5,30169.0,2,15040,15040,15040
800121,80,3,0.0075,15131,15471,340,15250.0,156.424635741,45750.0,3,15131,15131,15148
801802,81,2,0.005,15101,15114,13,15107.5,6.5,30215.0,2,15101,15101,15101
800203,82,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
800404,83,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800202,84,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800806,85,1,0.0025,15144,15144,0,15144.0,0.0,15144.0,1,15144,15144,15144
802101,86,3,0.0075,15073,15127,54,15109.0,25.4558441227,45327.0,2,15127,15073,15127
802103,87,2,0.005,15101,15158,57,15129.5,28.5,30259.0,2,15101,15101,15101
800803,88,3,0.0075,15138,15227,89,15172.3333333,39.0754256391,45517.0,3,15138,15138,15152
800503,89,6,0.015,14986,15142,156,15040.1666667,59.3532270023,90241.0,6,14986,14986,14998
800502,90,3,0.0075,14970,15087,117,15020.3333333,49.1415189924,45061.0,3,14970,14970,15004
800801,91,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
802104,92,5,0.0125,15014,15178,164,15128.4,58.3869848512,75642.0,5,15014,15014,15150
801403,93,2,0.005,15055,15131,76,15093.0,38.0,30186.0,2,15055,15055,15055
801408,94,4,0.01,14964,15092,128,15021.75,58.4224913882,60087.0,3,14964,15067,14964
802102,95,16,0.04,14974,15148,174,15055.375,50.9826870124,240886.0,16,14974,14974,15077
801404,96,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800802,97,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
801407,98,3,0.0075,14871,15096,225,14988.6666667,92.1460193872,44966.0,3,14871,14871,14999
800811,99,3,0.0075,15050,15135,85,15098.6666667,35.7801931556,45296.0,3,15050,15050,15111
801405,100,2,0.005,15121,15127,6,15124.0,3.0,30248.0,2,15121,15121,15121
800813,101,2,0.005,15182,15197,15,15189.5,7.5,30379.0,2,15182,15182,15182
800804,102,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800409,103,3,0.0075,15064,15100,36,15085.0,15.2970585408,45255.0,3,15064,15064,15091
801604,104,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800704,105,4,0.01,15154,15263,109,15220.25,45.2071620432,60881.0,4,15154,15154,15203
801605,106,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
801602,107,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
801704,108,3,0.0075,15141,15180,39,15165.3333333,17.3269218908,45496.0,3,15141,15141,15175
801702,109,8,0.02,15130,15183,53,15151.875,15.6159974065,121215.0,8,15130,15130,15147
801902,110,1,0.0025,15144,15144,0,15144.0,0.0,15144.0,1,15144,15144,15144
801703,111,2,0.005,15167,15208,41,15187.5,20.5,30375.0,2,15167,15167,15167
801603,112,1,0.0025,15399,15399,0,15399.0,0.0,15399.0,1,15399,15399,15399
800910,113,2,0.005,15104,15112,8,15108.0,4.0,30216.0,2,15104,15104,15104
801905,114,2,0.005,15182,15204,22,15193.0,11.0,30386.0,2,15182,15182,15182
800701,115,2,0.005,15128,15154,26,15141.0,13.0,30282.0,2,15128,15128,15128
800908,116,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
801503,117,3,0.0075,15231,15350,119,15291.6666667,48.6095555309,45875.0,3,15231,15231,15294
801501,118,3,0.0075,15090,15296,206,15161.3333333,95.2797051959,45484.0,3,15090,15090,15098
801502,119,4,0.01,15184,15271,87,15232.25,32.6601821795,60929.0,4,15184,15184,15223
801406,120,5,0.0125,15025,15161,136,15121.8,49.7007042203,75609.0,5,15025,15025,15141
801409,121,2,0.005,15115,15231,116,15173.0,58.0,30346.0,2,15115,15115,15115
801402,122,2,0.005,15090,15187,97,15138.5,48.5,30277.0,2,15090,15090,15090
801610,123,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800710,124,3,0.0075,15110,15183,73,15158.6666667,34.4125300181,45476.0,2,15183,15110,15183
800702,125,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
800705,126,6,0.015,15138,15162,24,15149.0,7.28010988928,90894.0,4,15147,15138,15147
801609,127,2,0.005,15149,15177,28,15163.0,14.0,30326.0,2,15149,15149,15149
800708,128,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
800707,129,2,0.005,15177,15203,26,15190.0,13.0,30380.0,2,15177,15177,15177
800711,130,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
810304,131,2,0.005,15125,15143,18,15134.0,9.0,30268.0,2,15125,15125,15125
810405,132,4,0.01,15097,15162,65,15119.0,26.54241888,60476.0,3,15097,15120,15097
810803,133,5,0.0125,15102,15170,68,15123.0,25.4872517153,75615.0,5,15102,15102,15108
810403,134,8,0.02,15089,15193,104,15137.0,29.1032644217,121096.0,8,15089,15089,15136
810302,135,2,0.005,15069,15069,0,15069.0,0.0,30138.0,1,15069,15069,15069
810305,136,2,0.005,15089,15122,33,15105.5,16.5,30211.0,2,15089,15089,15089
810303,137,3,0.0075,15082,15166,84,15133.0,36.5786823163,45399.0,3,15082,15082,15151
810404,138,4,0.01,15152,15193,41,15174.5,17.4714052097,60698.0,4,15152,15152,15163
810106,139,4,0.01,15141,15164,23,15153.0,8.15475321515,60612.0,4,15141,15141,15153
810801,140,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
810115,141,2,0.005,15137,15242,105,15189.5,52.5,30379.0,2,15137,15137,15137
810406,142,6,0.015,15148,15191,43,15162.8333333,15.9834984346,90977.0,6,15148,15148,15154
810805,143,2,0.005,15111,15154,43,15132.5,21.5,30265.0,2,15111,15111,15111
810701,144,2,0.005,15134,15152,18,15143.0,9.0,30286.0,2,15134,15134,15134
810702,145,2,0.005,15204,15268,64,15236.0,32.0,30472.0,2,15204,15204,15204
810703,146,3,0.0075,15139,15178,39,15152.0,18.3847763109,45456.0,2,15139,15178,15139
810117,147,3,0.0075,15174,15244,70,15202.6666667,29.9481032607,45608.0,3,15174,15174,15190
810704,148,2,0.005,15137,15224,87,15180.5,43.5,30361.0,2,15137,15137,15137
810402,149,6,0.015,15058,15261,203,15151.1666667,64.6900730838,90907.0,6,15058,15058,15137
810401,150,2,0.005,15102,15175,73,15138.5,36.5,30277.0,2,15102,15102,15102
810806,151,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
810116,152,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
810118,153,2,0.005,15162,15200,38,15181.0,19.0,30362.0,2,15162,15162,15162
810804,154,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
810807,155,2,0.005,15028,15117,89,15072.5,44.5,30145.0,2,15028,15028,15028
810204,156,5,0.0125,15059,15163,104,15100.8,36.2016574205,75504.0,5,15059,15059,15099
810203,157,4,0.01,15111,15187,76,15140.75,29.0721086267,60563.0,4,15111,15111,15122
810201,158,4,0.01,15069,15147,78,15111.75,30.457962834,60447.0,4,15069,15069,15098
810111,159,5,0.0125,15116,15181,65,15153.8,24.4327648863,75769.0,5,15116,15116,15148
810506,160,2,0.005,15079,15086,7,15082.5,3.5,30165.0,2,15079,15079,15079
810508,161,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810509,162,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
810501,163,3,0.0075,15066,15161,95,15113.0,38.7900330841,45339.0,3,15066,15066,15112
810202,164,3,0.0075,15064,15109,45,15087.6666667,18.4451137771,45263.0,3,15064,15064,15090
810502,165,4,0.01,15110,15154,44,15130.5,15.8823801743,60522.0,4,15110,15110,15125
810505,166,3,0.0075,15094,15135,41,15108.0,19.0962474499,45324.0,3,15094,15094,15095
810504,167,5,0.0125,15031,15140,109,15079.8,38.3426655306,75399.0,5,15031,15031,15077
810105,168,4,0.01,15134,15181,47,15153.75,18.1848150939,60615.0,4,15134,15134,15141
810407,169,5,0.0125,15066,15141,75,15110.8,25.8023254764,75554.0,5,15066,15066,15115
810103,170,6,0.015,15087,15216,129,15144.0,38.8243909589,90864.0,6,15087,15087,15133
810206,171,5,0.0125,15135,15268,133,15203.8,49.5112108516,76019.0,5,15135,15135,15190
810808,172,4,0.01,15101,15188,87,15131.75,34.193383863,60527.0,4,15101,15101,15108
810507,173,3,0.0075,15120,15175,55,15147.3333333,22.4548930572,45442.0,3,15120,15120,15147
810503,174,2,0.005,15164,15173,9,15168.5,4.5,30337.0,2,15164,15164,15164
810205,175,9,0.0225,15007,15194,187,15124.1111111,62.2208333178,136117.0,9,15007,15007,15132
810604,176,3,0.0075,15080,15155,75,15123.3333333,31.7104959839,45370.0,3,15080,15080,15135
802303,177,1,0.0025,15319,15319,0,15319.0,0.0,15319.0,1,15319,15319,15319
800904,178,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
801611,180,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
801608,181,1,0.0025,15315,15315,0,15315.0,0.0,15315.0,1,15315,15315,15315
800606,182,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800913,183,5,0.0125,15142,15203,61,15172.4,23.4997872333,75862.0,5,15142,15142,15166
800601,184,1,0.0025,15273,15273,0,15273.0,0.0,15273.0,1,15273,15273,15273
800903,185,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
801305,186,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
801306,187,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800902,188,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800605,189,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800612,190,2,0.005,15274,15399,125,15336.5,62.5,30673.0,2,15274,15274,15274
801906,191,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800613,192,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800706,194,2,0.005,15137,15145,8,15141.0,4.0,30282.0,2,15137,15137,15137
800907,195,2,0.005,15123,15139,16,15131.0,8.0,30262.0,2,15123,15123,15123
