TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810602,62,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
810601,63,4,0.01,14918,15056,138,14992.25,64.1808966905,59969.0,3,15056,14918,14939
800807,64,2,0.005,14923,15219,296,15071.0,148.0,30142.0,2,14923,14923,14923
800204,65,2,0.005,15052,15209,157,15130.5,78.5,30261.0,2,15052,15052,15052
800201,70,2,0.005,15264,15328,64,15296.0,32.0,30592.0,2,15264,15264,15264
800205,71,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
800403,72,3,0.0075,14688,15001,313,14850.0,128.018227869,44550.0,3,14688,14688,14861
801209,73,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800116,74,2,0.005,15353,15353,0,15353.0,0.0,30706.0,1,15353,15353,15353
801803,75,3,0.0075,15021,15067,46,15046.3333333,19.0671328611,45139.0,3,15021,15021,15051
800410,76,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
800406,77,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
801802,81,2,0.005,15040,15097,57,15068.5,28.5,30137.0,2,15040,15040,15040
800404,83,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
800806,85,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
802101,86,3,0.0075,15085,15110,25,15093.3333333,11.7851130192,45280.0,2,15085,15110,15085
802103,87,2,0.005,15183,15188,5,15185.5,2.5,30371.0,2,15183,15183,15183
800803,88,3,0.0075,15000,15185,185,15079.6666667,77.6759651088,45239.0,3,15000,15000,15054
800801,91,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
802104,92,5,0.0125,15070,15200,130,15138.0,44.9755489127,75690.0,5,15070,15070,15124
801403,93,2,0.005,15205,15249,44,15227.0,22.0,30454.0,2,15205,15205,15205
801408,94,3,0.0075,15062,15158,96,15111.6666667,39.2626483516,45335.0,3,15062,15062,15115
802102,95,8,0.02,14919,15181,262,15000.0,88.8903819319,120000.0,8,14919,14919,14955
801404,96,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
800802,97,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
801407,98,3,0.0075,14971,15220,249,15110.3333333,103.795739583,45331.0,3,14971,14971,15140
800811,99,3,0.0075,15131,15214,83,15171.6666667,33.9050963069,45515.0,3,15131,15131,15170
801405,100,2,0.005,15092,15140,48,15116.0,24.0,30232.0,2,15092,15092,15092
800813,101,2,0.005,15016,15087,71,15051.5,35.5,30103.0,2,15016,15016,15016
800804,102,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800704,105,2,0.005,15157,15160,3,15158.5,1.5,30317.0,2,15157,15157,15157
801704,108,3,0.0075,14992,15051,59,15020.6666667,24.1154629975,45062.0,3,14992,14992,15019
801702,109,6,0.015,14525,15130,605,14934.3333333,213.279680753,89606.0,6,14525,14525,14889
801902,110,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
801703,111,2,0.005,15019,15025,6,15022.0,3.0,30044.0,2,15019,15019,15019
800910,113,2,0.005,14971,15106,135,15038.5,67.5,30077.0,2,14971,14971,14971
801905,114,2,0.005,15141,15167,26,15154.0,13.0,30308.0,2,15141,15141,15141
800701,115,2,0.005,15234,15234,0,15234.0,0.0,30468.0,1,15234,15234,15234
800908,116,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
801503,117,3,0.0075,14885,15035,150,14978.0,66.3174185264,44934.0,3,14885,14885,15014
801501,118,3,0.0075,14941,15045,104,14992.0,42.4813684651,44976.0,3,14941,14941,14990
801502,119,4,0.01,15083,15296,213,15210.75,78.6332467853,60843.0,4,15083,15083,15221
801406,120,5,0.0125,15053,15250,197,15121.2,68.7354348207,75606.0,5,15053,15053,15099
801409,121,2,0.005,14984,15102,118,15043.0,59.0,30086.0,2,14984,14984,14984
801402,122,2,0.005,15238,15255,17,15246.5,8.5,30493.0,2,15238,15238,15238
800710,124,3,0.0075,15081,15200,119,15132.3333333,49.9355139709,45397.0,3,15081,15081,15116
800702,125,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
800705,126,6,0.015,15115,15159,44,15140.1666667,19.7181529455,90841.0,4,15159,15115,15133
800708,128,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
800707,129,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
800711,130,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
810304,131,2,0.005,14994,15007,13,15000.5,6.5,30001.0,2,14994,14994,14994
810405,132,3,0.0075,14922,15038,116,14961.0,54.448752664,44883.0,3,14922,14922,14923
810803,133,5,0.0125,14893,15071,178,14998.0,61.6246703845,74990.0,5,14893,14893,15003
810403,134,5,0.0125,14966,15058,92,15029.8,33.7662553445,75149.0,4,15058,14966,15036
810303,137,3,0.0075,14955,15006,51,14988.0,23.3666428911,44964.0,3,14955,14955,15003
810404,138,4,0.01,15021,15040,19,15031.5,6.87386354243,60126.0,4,15021,15021,15031
810106,139,3,0.0075,14847,15025,178,14965.6666667,83.910004701,44897.0,2,15025,14847,15025
810801,140,1,0.0025,14967,14967,0,14967.0,0.0,14967.0,1,14967,14967,14967
810115,141,2,0.005,15032,15048,16,15040.0,8.0,30080.0,2,15032,15032,15032
810406,142,6,0.015,14889,15073,184,15007.5,59.3457384036,90045.0,6,14889,14889,15005
810805,143,2,0.005,15014,15021,7,15017.5,3.5,30035.0,2,15014,15014,15014
810701,144,2,0.005,14715,14895,180,14805.0,90.0,29610.0,2,14715,14715,14715
810702,145,2,0.005,14922,15100,178,15011.0,89.0,30022.0,2,14922,14922,14922
810703,146,3,0.0075,14878,14973,95,14933.3333333,40.3347107201,44800.0,3,14878,14878,14949
810117,147,2,0.005,15000,15066,66,15033.0,33.0,30066.0,2,15000,15000,15000
810704,148,1,0.0025,14937,14937,0,14937.0,0.0,14937.0,1,14937,14937,14937
810402,149,5,0.0125,14816,15026,210,14905.6,73.4645492738,74528.0,5,14816,14816,14897
810401,150,3,0.0075,14923,14976,53,14947.0,21.9241115365,44841.0,3,14923,14923,14942
810806,151,1,0.0025,14876,14876,0,14876.0,0.0,14876.0,1,14876,14876,14876
810116,152,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
810118,153,2,0.005,14990,15010,20,15000.0,10.0,30000.0,2,14990,14990,14990
810804,154,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
810807,155,2,0.005,15005,15064,59,15034.5,29.5,30069.0,2,15005,15005,15005
810204,156,5,0.0125,15005,15053,48,15032.0,18.0997237548,75160.0,5,15005,15005,15036
810203,157,4,0.01,15074,15099,25,15086.0,8.86002257333,60344.0,4,15074,15074,15085
810201,158,4,0.01,14956,15079,123,15032.5,46.002717311,60130.0,4,14956,14956,15047
810111,159,4,0.01,14883,15151,268,15030.25,100.073410554,60121.0,4,14883,14883,15002
810506,160,2,0.005,14907,14945,38,14926.0,19.0,29852.0,2,14907,14907,14907
810508,161,1,0.0025,14907,14907,0,14907.0,0.0,14907.0,1,14907,14907,14907
810509,162,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
810501,163,2,0.005,15008,15117,109,15062.5,54.5,30125.0,2,15008,15008,15008
810202,164,3,0.0075,14980,15028,48,14996.6666667,22.1710521984,44990.0,3,14980,14980,14982
810505,166,2,0.005,14935,14945,10,14940.0,5.0,29880.0,2,14935,14935,14935
810504,167,5,0.0125,14972,15102,130,15015.2,49.1015274711,75076.0,5,14972,14972,14987
810105,168,4,0.01,14883,15032,149,14968.25,55.7780198645,59873.0,4,14883,14883,14958
810407,169,5,0.0125,14999,15048,49,15024.0,20.6397674406,75120.0,5,14999,14999,15032
810103,170,6,0.015,14838,15122,284,15006.5,88.4585590357,90039.0,6,14838,14838,15007
810206,171,5,0.0125,14923,15108,185,15013.6,77.4302266561,75068.0,4,14923,15036,15036
810808,172,4,0.01,15020,15065,45,15044.25,20.4496332485,60177.0,4,15020,15020,15028
810205,175,8,0.02,14997,15139,142,15080.5,48.2778417082,120644.0,8,14997,14997,15093
810604,176,2,0.005,14966,14966,0,14966.0,0.0,29932.0,1,14966,14966,14966
800913,183,5,0.0125,14860,14984,124,14947.4,46.4396382416,74737.0,4,14984,14860,14968
800903,185,1,0.0025,14902,14902,0,14902.0,0.0,14902.0,1,14902,14902,14902
801906,191,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800907,195,2,0.005,14885,15021,136,14953.0,68.0,29906.0,2,14885,14885,14885
