TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800803,88,3,0.0075,14680,14805,125,14753.0,53.1475932349,44259.0,3,14680,14680,14774
800503,89,6,0.015,14898,15145,247,15016.8333333,90.7568485325,90101.0,6,14898,14898,14982
800502,90,3,0.0075,14810,15114,304,14982.3333333,127.395272893,44947.0,3,14810,14810,15023
800801,91,1,0.0025,14833,14833,0,14833.0,0.0,14833.0,1,14833,14833,14833
802104,92,5,0.0125,14911,15167,256,15010.4,98.7068386689,75052.0,5,14911,14911,14950
801403,93,2,0.005,14698,14812,114,14755.0,57.0,29510.0,2,14698,14698,14698
801408,94,4,0.01,14449,14860,411,14683.0,166.773798901,58732.0,4,14449,14449,14603
802102,95,16,0.04,14735,15166,431,14977.5625,103.12248103,239641.0,16,14735,14735,14951
801404,96,1,0.0025,14827,14827,0,14827.0,0.0,14827.0,1,14827,14827,14827
800802,97,1,0.0025,14759,14759,0,14759.0,0.0,14759.0,1,14759,14759,14759
801407,98,3,0.0075,14772,14986,214,14851.3333333,95.7264621489,44554.0,3,14772,14772,14796
800811,99,3,0.0075,14819,15124,305,14977.0,124.758433249,44931.0,3,14819,14819,14988
801405,100,2,0.005,14798,14831,33,14814.5,16.5,29629.0,2,14798,14798,14798
800813,101,2,0.005,14954,14992,38,14973.0,19.0,29946.0,2,14954,14954,14954
800804,102,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
800409,103,3,0.0075,15072,15107,35,15088.0,14.44529912,45264.0,3,15072,15072,15085
801604,104,2,0.005,15050,15065,15,15057.5,7.5,30115.0,2,15050,15050,15050
800704,105,2,0.005,15019,15064,45,15041.5,22.5,30083.0,2,15019,15019,15019
801605,106,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
801602,107,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
801704,108,3,0.0075,15069,15171,102,15111.6666667,43.2768863126,45335.0,3,15069,15069,15095
801702,109,8,0.02,15026,15099,73,15053.625,25.3077927722,120429.0,8,15026,15026,15040
801703,111,2,0.005,15064,15065,1,15064.5,0.5,30129.0,2,15064,15064,15064
801603,112,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800910,113,2,0.005,14818,14990,172,14904.0,86.0,29808.0,2,14818,14818,14818
801905,114,2,0.005,15035,15035,0,15035.0,0.0,30070.0,1,15035,15035,15035
800908,116,2,0.005,14995,15118,123,15056.5,61.5,30113.0,2,14995,14995,14995
801503,117,3,0.0075,14744,15042,298,14922.3333333,128.536203287,44767.0,3,14744,14744,14981
801501,118,3,0.0075,14565,14722,157,14648.3333333,64.4584276016,43945.0,3,14565,14565,14658
801502,119,4,0.01,14712,15073,361,14898.0,163.145640457,59592.0,4,14712,14712,14760
801406,120,5,0.0125,14564,14934,370,14702.8,123.960316231,73514.0,5,14564,14564,14685
801409,121,2,0.005,14647,14664,17,14655.5,8.5,29311.0,2,14647,14647,14647
801402,122,2,0.005,14745,14792,47,14768.5,23.5,29537.0,2,14745,14745,14745
800710,124,3,0.0075,14986,15040,54,15009.6666667,22.5437845591,45029.0,3,14986,14986,15003
800702,125,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
800705,126,4,0.01,14479,15031,552,14829.75,216.600294321,59319.0,4,14479,14479,14824
800708,128,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800711,130,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
810304,131,2,0.005,14907,14921,14,14914.0,7.0,29828.0,2,14907,14907,14907
810405,132,4,0.01,14972,15046,74,15003.5,28.0490641555,60014.0,4,14972,14972,14986
810803,133,5,0.0125,14909,14995,86,14957.6,28.9661871845,74788.0,5,14909,14909,14962
810403,134,8,0.02,14895,15087,192,15015.125,65.1238003728,120121.0,8,14895,14895,15007
810302,135,2,0.005,14802,14934,132,14868.0,66.0,29736.0,2,14802,14802,14802
810305,136,2,0.005,14777,14921,144,14849.0,72.0,29698.0,2,14777,14777,14777
810303,137,3,0.0075,14932,15000,68,14967.0,27.7968823192,44901.0,3,14932,14932,14969
810404,138,4,0.01,14947,14987,40,14966.25,15.9902313929,59865.0,4,14947,14947,14955
810106,139,4,0.01,14956,15010,54,14983.25,23.5518046018,59933.0,4,14956,14956,14964
810801,140,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
810115,141,2,0.005,15085,15133,48,15109.0,24.0,30218.0,2,15085,15085,15085
810406,142,6,0.015,14907,15123,216,15010.0,66.6383273099,90060.0,6,14907,14907,14990
810805,143,2,0.005,15022,15073,51,15047.5,25.5,30095.0,2,15022,15022,15022
810701,144,2,0.005,14999,15102,103,15050.5,51.5,30101.0,2,14999,14999,14999
810702,145,2,0.005,15097,15138,41,15117.5,20.5,30235.0,2,15097,15097,15097
810703,146,3,0.0075,15054,15152,98,15095.0,41.5772373621,45285.0,3,15054,15054,15079
810117,147,3,0.0075,14960,15072,112,15030.0,49.8263651761,45090.0,3,14960,14960,15058
810704,148,2,0.005,15076,15103,27,15089.5,13.5,30179.0,2,15076,15076,15076
810402,149,6,0.015,14911,15119,208,15001.1666667,76.3247811805,90007.0,6,14911,14911,14958
810401,150,3,0.0075,14947,15058,111,15005.0,45.4532727095,45015.0,3,14947,14947,15010
810806,151,1,0.0025,14960,14960,0,14960.0,0.0,14960.0,1,14960,14960,14960
810116,152,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
810118,153,2,0.005,15073,15152,79,15112.5,39.5,30225.0,2,15073,15073,15073
810804,154,1,0.0025,14877,14877,0,14877.0,0.0,14877.0,1,14877,14877,14877
810807,155,2,0.005,14986,15024,38,15005.0,19.0,30010.0,2,14986,14986,14986
810204,156,5,0.0125,15081,15127,46,15103.4,16.2061716642,75517.0,5,15081,15081,15097
810203,157,4,0.01,15089,15115,26,15104.5,9.63068014213,60418.0,4,15089,15089,15105
810201,158,4,0.01,15065,15118,53,15080.75,21.6145205822,60323.0,4,15065,15065,15069
810111,159,5,0.0125,15004,15172,168,15053.6,61.918010304,75268.0,5,15004,15004,15033
810506,160,2,0.005,15004,15055,51,15029.5,25.5,30059.0,2,15004,15004,15004
810508,161,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
810509,162,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
810501,163,3,0.0075,15021,15052,31,15038.6666667,13.0213499908,45116.0,3,15021,15021,15043
810202,164,3,0.0075,15052,15071,19,15059.3333333,8.33999733467,45178.0,3,15052,15052,15055
810502,165,4,0.01,14932,15041,109,14982.25,50.1566296715,59929.0,4,14932,14932,14933
810505,166,2,0.005,14872,14987,115,14929.5,57.5,29859.0,2,14872,14872,14872
810504,167,5,0.0125,14994,15080,86,15044.4,35.3983050443,75222.0,5,14994,14994,15059
810105,168,4,0.01,14942,15028,86,14997.5,32.9962119038,59990.0,4,14942,14942,15006
810407,169,5,0.0125,14985,15106,121,15052.8,52.7272225704,75264.0,5,14985,14985,15073
810103,170,6,0.015,15051,15147,96,15104.5,33.2453004198,90627.0,6,15051,15051,15107
810206,171,5,0.0125,15043,15137,94,15092.8,31.5366453509,75464.0,5,15043,15043,15098
810808,172,4,0.01,15036,15145,109,15109.25,42.8624252697,60437.0,4,15036,15036,15127
810507,173,3,0.0075,14976,15061,85,15024.6666667,35.7801931556,45074.0,3,14976,14976,15037
810503,174,2,0.005,14974,15040,66,15007.0,33.0,30014.0,2,14974,14974,14974
810205,175,9,0.0225,14969,15122,153,15031.6666667,43.5787919877,135285.0,9,14969,14969,15036
810604,176,3,0.0075,14955,15014,59,14993.0,26.9196334794,44979.0,3,14955,14955,15010
802303,177,2,0.005,15036,15073,37,15054.5,18.5,30109.0,2,15036,15036,15036
800904,178,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800607,179,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
801611,180,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
801608,181,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800606,182,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
800913,183,5,0.0125,15034,15121,87,15095.2,31.0831143869,75476.0,5,15034,15034,15107
800601,184,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800903,185,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
801305,186,2,0.005,15036,15061,25,15048.5,12.5,30097.0,2,15036,15036,15036
801306,187,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800902,188,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
800605,189,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
800612,190,2,0.005,15019,15072,53,15045.5,26.5,30091.0,2,15019,15019,15019
801906,191,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
800613,192,2,0.005,14995,15044,49,15019.5,24.5,30039.0,2,14995,14995,14995
801606,193,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800907,195,2,0.005,15055,15158,103,15106.5,51.5,30213.0,2,15055,15055,15055
801601,196,2,0.005,15048,15061,13,15054.5,6.5,30109.0,2,15048,15048,15048
