TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802202,50,2,0.005,15140,15151,11,15145.5,5.5,30291.0,2,15140,15140,15140
801210,51,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
801002,52,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
802004,53,2,0.005,15020,15064,44,15042.0,22.0,30084.0,2,15020,15020,15020
802201,54,7,0.0175,14944,15153,209,15016.2857143,62.9392321115,105114.0,7,14944,14944,15013
801102,55,3,0.0075,15149,15175,26,15166.3333333,12.25651754,45499.0,2,15175,15149,15175
800301,56,2,0.005,14990,15057,67,15023.5,33.5,30047.0,2,14990,14990,14990
800101,57,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800119,58,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
800416,59,2,0.005,15116,15165,49,15140.5,24.5,30281.0,2,15116,15116,15116
800113,60,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
801202,61,3,0.0075,14925,15038,113,14991.3333333,48.1825233414,44974.0,3,14925,14925,15011
810602,62,4,0.01,14982,15057,75,15018.5,27.5544914669,60074.0,4,14982,14982,15007
810601,63,8,0.02,14963,15037,74,15003.0,29.210443338,120024.0,7,15035,14963,14981
800807,64,2,0.005,14976,15085,109,15030.5,54.5,30061.0,2,14976,14976,14976
800204,65,3,0.0075,14880,14983,103,14934.6666667,42.28737663,44804.0,3,14880,14880,14941
800501,66,2,0.005,14945,15013,68,14979.0,34.0,29958.0,2,14945,14945,14945
800120,67,3,0.0075,14970,15072,102,15012.0,43.5430821142,45036.0,3,14970,14970,14994
810301,68,2,0.005,14505,14876,371,14690.5,185.5,29381.0,2,14505,14505,14505
810603,69,3,0.0075,15008,15042,34,15030.6666667,16.0277537077,45092.0,2,15042,15008,15042
800201,70,2,0.005,15039,15061,22,15050.0,11.0,30100.0,2,15039,15039,15039
800205,71,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800403,72,5,0.0125,14848,15149,301,14975.0,105.595454448,74875.0,5,14848,14848,14990
801209,73,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800116,74,3,0.0075,15045,15094,49,15077.6666667,23.0988215193,45233.0,2,15094,15045,15094
801803,75,3,0.0075,15052,15100,48,15080.0,20.3960780544,45240.0,3,15052,15052,15088
800410,76,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800406,77,2,0.005,14990,15059,69,15024.5,34.5,30049.0,2,14990,14990,14990
800505,78,2,0.005,15079,15087,8,15083.0,4.0,30166.0,2,15079,15079,15079
800504,79,2,0.005,14996,15075,79,15035.5,39.5,30071.0,2,14996,14996,14996
800121,80,3,0.0075,14917,15075,158,14986.6666667,65.8398730931,44960.0,3,14917,14917,14968
801802,81,2,0.005,15046,15070,24,15058.0,12.0,30116.0,2,15046,15046,15046
800203,82,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800404,83,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
800202,84,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
800806,85,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
802101,86,3,0.0075,14898,14983,85,14954.6666667,40.0693842676,44864.0,2,14983,14898,14983
802103,87,2,0.005,15054,15073,19,15063.5,9.5,30127.0,2,15054,15054,15054
800803,88,3,0.0075,14913,15063,150,14969.0,66.8730139892,44907.0,3,14913,14913,14931
800503,89,6,0.015,14888,15126,238,14997.8333333,85.3295897616,89987.0,6,14888,14888,14965
800502,90,3,0.0075,14898,15073,175,14989.0,71.6147098484,44967.0,3,14898,14898,14996
800801,91,1,0.0025,14963,14963,0,14963.0,0.0,14963.0,1,14963,14963,14963
802104,92,5,0.0125,14863,15031,168,14949.2,54.1420354253,74746.0,5,14863,14863,14954
801403,93,2,0.005,15009,15022,13,15015.5,6.5,30031.0,2,15009,15009,15009
801408,94,4,0.01,14934,14957,23,14943.5,9.9121138008,59774.0,3,14934,14949,14934
802102,95,16,0.04,14845,15025,180,14954.3125,49.7150866815,239269.0,14,14913,14845,14945
801404,96,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800802,97,1,0.0025,14824,14824,0,14824.0,0.0,14824.0,1,14824,14824,14824
801407,98,2,0.005,15003,15024,21,15013.5,10.5,30027.0,2,15003,15003,15003
800811,99,3,0.0075,14946,15075,129,15022.6666667,55.4035698812,45068.0,3,14946,14946,15047
801405,100,2,0.005,14987,15060,73,15023.5,36.5,30047.0,2,14987,14987,14987
800813,101,2,0.005,14871,15079,208,14975.0,104.0,29950.0,2,14871,14871,14871
800804,102,1,0.0025,14840,14840,0,14840.0,0.0,14840.0,1,14840,14840,14840
800409,103,3,0.0075,15022,15137,115,15097.6666667,53.5184288096,45293.0,3,15022,15022,15134
801604,104,3,0.0075,15000,15084,84,15036.6666667,35.1125175531,45110.0,3,15000,15000,15026
800704,105,6,0.015,14902,15047,145,14993.1666667,45.0348630387,89959.0,6,14902,14902,14998
801605,106,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
801602,107,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
801704,108,3,0.0075,15001,15087,86,15044.3333333,35.1125175525,45133.0,3,15001,15001,15045
801702,109,8,0.02,14966,15080,114,15045.875,37.3879576201,120367.0,8,14966,14966,15051
801902,110,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
801703,111,2,0.005,15086,15116,30,15101.0,15.0,30202.0,2,15086,15086,15086
801603,112,1,0.0025,15015,15015,0,15015.0,0.0,15015.0,1,15015,15015,15015
800910,113,2,0.005,14940,14958,18,14949.0,9.0,29898.0,2,14940,14940,14940
801905,114,2,0.005,15006,15034,28,15020.0,14.0,30040.0,2,15006,15006,15006
800701,115,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
800908,116,2,0.005,15083,15120,37,15101.5,18.5,30203.0,2,15083,15083,15083
801503,117,3,0.0075,14989,15032,43,15004.6666667,19.396448702,45014.0,3,14989,14989,14993
801501,118,3,0.0075,14917,15027,110,14968.6666667,45.1540572808,44906.0,3,14917,14917,14962
801502,119,4,0.01,14988,15031,43,15010.0,15.3133928311,60040.0,4,14988,14988,15008
801406,120,5,0.0125,14927,15013,86,14966.4,32.8609190378,74832.0,5,14927,14927,14977
801409,121,2,0.005,14908,14948,40,14928.0,20.0,29856.0,2,14908,14908,14908
801402,122,2,0.005,14938,15028,90,14983.0,45.0,29966.0,2,14938,14938,14938
801610,123,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
800710,124,3,0.0075,14927,14966,39,14940.0,18.3847763109,44820.0,2,14927,14966,14927
800702,125,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800705,126,5,0.0125,14940,15044,104,14985.0,40.0898989772,74925.0,4,14940,14997,14997
801609,127,3,0.0075,14920,15079,159,14979.0,71.0914903487,44937.0,3,14920,14920,14938
800708,128,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
800707,129,2,0.005,14954,15057,103,15005.5,51.5,30011.0,2,14954,14954,14954
800711,130,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810304,131,2,0.005,15008,15061,53,15034.5,26.5,30069.0,2,15008,15008,15008
810405,132,4,0.01,14965,15118,153,15055.75,60.6109519806,60223.0,4,14965,14965,15037
810803,133,5,0.0125,14910,15073,163,15010.0,59.7628647238,75050.0,5,14910,14910,15002
810403,134,8,0.02,14942,15150,208,15065.5,66.5225525668,120524.0,8,14942,14942,15080
810302,135,2,0.005,15037,15037,0,15037.0,0.0,30074.0,1,15037,15037,15037
810305,136,2,0.005,14920,15095,175,15007.5,87.5,30015.0,2,14920,14920,14920
810303,137,3,0.0075,14889,15001,112,14959.0,49.8263651761,44877.0,3,14889,14889,14987
810404,138,4,0.01,14806,15117,311,15027.25,128.121768252,60109.0,4,14806,14806,15091
810106,139,4,0.01,14971,15121,150,15050.0,59.2705660509,60200.0,4,14971,14971,15017
810801,140,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
810115,141,2,0.005,15061,15106,45,15083.5,22.5,30167.0,2,15061,15061,15061
810406,142,6,0.015,15037,15110,73,15078.3333333,24.8975679309,90470.0,6,15037,15037,15072
810805,143,2,0.005,15054,15073,19,15063.5,9.5,30127.0,2,15054,15054,15054
810701,144,2,0.005,15007,15064,57,15035.5,28.5,30071.0,2,15007,15007,15007
810702,145,2,0.005,14927,14975,48,14951.0,24.0,29902.0,2,14927,14927,14927
810703,146,3,0.0075,14994,15079,85,15036.0,34.7083083233,45108.0,3,14994,14994,15035
810117,147,3,0.0075,15053,15117,64,15093.0,28.4722086721,45279.0,3,15053,15053,15109
810704,148,2,0.005,14950,15006,56,14978.0,28.0,29956.0,2,14950,14950,14950
810402,149,6,0.015,14980,15148,168,15068.3333333,51.8352089692,90410.0,6,14980,14980,15050
810401,150,3,0.0075,15002,15076,74,15028.6666667,33.5592345301,45086.0,3,15002,15002,15008
810806,151,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
810116,152,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
810118,153,2,0.005,14957,15121,164,15039.0,82.0,30078.0,2,14957,14957,14957
810804,154,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
810807,155,2,0.005,15039,15130,91,15084.5,45.5,30169.0,2,15039,15039,15039
810204,156,5,0.0125,14922,15022,100,14971.0,42.1710801379,74855.0,5,14922,14922,14962
810203,157,4,0.01,14953,15096,143,15034.5,53.7331368896,60138.0,4,14953,14953,15023
810201,158,4,0.01,15062,15143,81,15089.25,31.6810274455,60357.0,4,15062,15062,15072
810111,159,5,0.0125,15044,15138,94,15090.6,31.3917186533,75453.0,5,15044,15044,15098
810506,160,2,0.005,15023,15040,17,15031.5,8.5,30063.0,2,15023,15023,15023
810508,161,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
810509,162,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
810501,163,3,0.0075,15052,15082,30,15066.0,12.3288280059,45198.0,3,15052,15052,15064
810202,164,3,0.0075,15024,15067,43,15038.6666667,20.0388511542,45116.0,3,15024,15024,15025
810502,165,4,0.01,14885,15030,145,14975.0,54.1987084717,59900.0,4,14885,14885,14990
810505,166,3,0.0075,14942,15045,103,14999.0,42.76291228,44997.0,3,14942,14942,15010
810504,167,5,0.0125,15009,15086,77,15046.0,27.6983754036,75230.0,4,15057,15009,15057
810105,168,4,0.01,15045,15085,40,15063.75,15.7062885495,60255.0,4,15045,15045,15053
810407,169,5,0.0125,15023,15072,49,15051.8,16.1418710189,75259.0,5,15023,15023,15055
810103,170,6,0.015,15081,15166,85,15122.1666667,28.8641453869,90733.0,6,15081,15081,15110
810206,171,5,0.0125,14960,15092,132,15031.8,42.1729771298,75159.0,5,14960,14960,15038
810808,172,4,0.01,14888,15222,334,15113.75,131.917351019,60455.0,4,14888,14888,15169
810507,173,3,0.0075,15009,15064,55,15037.0,22.4647872607,45111.0,3,15009,15009,15038
810503,174,2,0.005,14953,15088,135,15020.5,67.5,30041.0,2,14953,14953,14953
810205,175,9,0.0225,14983,15143,160,15044.5555556,49.9179573816,135401.0,9,14983,14983,15024
810604,176,3,0.0075,15009,15035,26,15022.3333333,10.6249182997,45067.0,3,15009,15009,15023
802303,177,3,0.0075,14986,15074,88,15028.3333333,36.0030862873,45085.0,3,14986,14986,15025
800904,178,1,0.0025,15117,15117,0,15117.0,0.0,15117.0,1,15117,15117,15117
800607,179,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
801611,180,1,0.0025,14943,14943,0,14943.0,0.0,14943.0,1,14943,14943,14943
801608,181,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
800606,182,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800913,183,5,0.0125,15063,15107,44,15085.6,18.084247289,75428.0,4,15107,15063,15077
800601,184,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
800903,185,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
801305,186,2,0.005,14977,14986,9,14981.5,4.5,29963.0,2,14977,14977,14977
801306,187,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
800902,188,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
800605,189,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
800612,190,2,0.005,15012,15034,22,15023.0,11.0,30046.0,2,15012,15012,15012
801906,191,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
800613,192,2,0.005,15019,15028,9,15023.5,4.5,30047.0,2,15019,15019,15019
801606,193,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
800706,194,4,0.01,14974,15003,29,14987.25,10.5445483545,59949.0,4,14974,14974,14983
800907,195,2,0.005,15057,15062,5,15059.5,2.5,30119.0,2,15057,15057,15057
801601,196,2,0.005,15010,15049,39,15029.5,19.5,30059.0,2,15010,15010,15010
