TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800406,77,2,0.005,15233,15319,86,15276.0,43.0,30552.0,2,15233,15233,15233
800505,78,2,0.005,15400,15405,5,15402.5,2.5,30805.0,2,15400,15400,15400
800504,79,2,0.005,15096,15459,363,15277.5,181.5,30555.0,2,15096,15096,15096
800121,80,3,0.0075,15236,15329,93,15276.0,39.0640499692,45828.0,3,15236,15236,15263
801802,81,2,0.005,15194,15383,189,15288.5,94.5,30577.0,2,15194,15194,15194
800203,82,1,0.0025,15373,15373,0,15373.0,0.0,15373.0,1,15373,15373,15373
800404,83,1,0.0025,15386,15386,0,15386.0,0.0,15386.0,1,15386,15386,15386
800202,84,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
800806,85,1,0.0025,15282,15282,0,15282.0,0.0,15282.0,1,15282,15282,15282
802101,86,3,0.0075,15167,15290,123,15249.0,57.9827560573,45747.0,2,15290,15167,15290
802103,87,2,0.005,15414,15444,30,15429.0,15.0,30858.0,2,15414,15414,15414
800803,88,3,0.0075,15272,15452,180,15353.3333333,74.4998135716,46060.0,3,15272,15272,15336
800503,89,6,0.015,15096,15422,326,15230.0,104.632690876,91380.0,6,15096,15096,15197
800502,90,3,0.0075,15133,15321,188,15235.3333333,77.6502128493,45706.0,3,15133,15133,15252
800801,91,1,0.0025,15402,15402,0,15402.0,0.0,15402.0,1,15402,15402,15402
802104,92,5,0.0125,15065,15276,211,15199.6,73.9962161195,75998.0,5,15065,15065,15202
801403,93,2,0.005,15216,15217,1,15216.5,0.5,30433.0,2,15216,15216,15216
801408,94,4,0.01,15041,15170,129,15132.0,52.8441103625,60528.0,4,15041,15041,15154
802102,95,16,0.04,15020,15333,313,15180.9375,87.4946203703,242895.0,16,15020,15020,15163
801404,96,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
800802,97,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
801407,98,3,0.0075,15077,15207,130,15151.6666667,54.8047037724,45455.0,3,15077,15077,15171
800811,99,3,0.0075,15111,15286,175,15222.6666667,79.1973624703,45668.0,3,15111,15111,15271
801405,100,2,0.005,15284,15337,53,15310.5,26.5,30621.0,2,15284,15284,15284
800813,101,2,0.005,15280,15395,115,15337.5,57.5,30675.0,2,15280,15280,15280
800804,102,1,0.0025,15452,15452,0,15452.0,0.0,15452.0,1,15452,15452,15452
800409,103,3,0.0075,15260,15332,72,15290.6666667,30.3461511384,45872.0,3,15260,15260,15280
801604,104,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
800704,105,3,0.0075,15297,15362,65,15325.3333333,27.1825107169,45976.0,3,15297,15297,15317
801605,106,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
801602,107,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
801704,108,3,0.0075,15271,15388,117,15324.3333333,48.3206880009,45973.0,3,15271,15271,15314
801702,109,8,0.02,15211,15291,80,15241.125,28.7725455078,121929.0,8,15211,15211,15226
801902,110,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
801703,111,2,0.005,15256,15280,24,15268.0,12.0,30536.0,2,15256,15256,15256
801603,112,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
800910,113,2,0.005,15104,15166,62,15135.0,31.0,30270.0,2,15104,15104,15104
801905,114,2,0.005,15209,15352,143,15280.5,71.5,30561.0,2,15209,15209,15209
800701,115,2,0.005,15270,15307,37,15288.5,18.5,30577.0,2,15270,15270,15270
800908,116,2,0.005,15218,15301,83,15259.5,41.5,30519.0,2,15218,15218,15218
801503,117,3,0.0075,15004,15186,182,15106.6666667,76.1110300082,45320.0,3,15004,15004,15130
801501,118,3,0.0075,15078,15131,53,15104.0,21.6487105082,45312.0,3,15078,15078,15103
801502,119,4,0.01,15100,15192,92,15149.0,32.7337746067,60596.0,4,15100,15100,15149
801406,120,4,0.01,15144,15277,133,15202.75,54.7100310729,60811.0,4,15144,15144,15157
801409,121,2,0.005,15079,15274,195,15176.5,97.5,30353.0,2,15079,15079,15079
801402,122,2,0.005,15248,15263,15,15255.5,7.5,30511.0,2,15248,15248,15248
800710,124,3,0.0075,15131,15270,139,15209.0,58.0057468417,45627.0,3,15131,15131,15226
800702,125,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
800705,126,6,0.015,15098,15178,80,15159.1666667,27.8353292702,90955.0,5,15178,15098,15168
801609,127,1,0.0025,15362,15362,0,15362.0,0.0,15362.0,1,15362,15362,15362
800708,128,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
800707,129,1,0.0025,15362,15362,0,15362.0,0.0,15362.0,1,15362,15362,15362
810304,131,2,0.005,15151,15212,61,15181.5,30.5,30363.0,2,15151,15151,15151
810405,132,4,0.01,15188,15210,22,15200.0,7.96868872525,60800.0,4,15188,15188,15199
810803,133,3,0.0075,15145,15158,13,15152.0,5.35412613474,45456.0,3,15145,15145,15153
810403,134,8,0.02,15150,15257,107,15200.75,34.2335727028,121606.0,8,15150,15150,15192
810302,135,2,0.005,15236,15384,148,15310.0,74.0,30620.0,2,15236,15236,15236
810305,136,2,0.005,15056,15211,155,15133.5,77.5,30267.0,2,15056,15056,15056
810303,137,3,0.0075,15140,15159,19,15146.6666667,8.73053390399,45440.0,3,15140,15140,15141
810404,138,4,0.01,15145,15241,96,15199.25,36.0026040725,60797.0,4,15145,15145,15191
810106,139,4,0.01,15132,15193,61,15160.5,23.9635139326,60642.0,4,15132,15132,15144
810801,140,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
810115,141,2,0.005,15172,15178,6,15175.0,3.0,30350.0,2,15172,15172,15172
810406,142,6,0.015,15175,15309,134,15240.3333333,48.0959688769,91442.0,6,15175,15175,15226
810805,143,2,0.005,15193,15364,171,15278.5,85.5,30557.0,2,15193,15193,15193
810701,144,2,0.005,15188,15203,15,15195.5,7.5,30391.0,2,15188,15188,15188
810702,145,2,0.005,15253,15325,72,15289.0,36.0,30578.0,2,15253,15253,15253
810703,146,3,0.0075,15217,15317,100,15257.3333333,43.0529389884,45772.0,3,15217,15217,15238
810117,147,3,0.0075,15273,15314,41,15287.6666667,18.6607133371,45863.0,3,15273,15273,15276
810704,148,2,0.005,15219,15245,26,15232.0,13.0,30464.0,2,15219,15219,15219
810402,149,6,0.015,15124,15271,147,15208.1666667,51.0144315096,91249.0,6,15124,15124,15182
810401,150,3,0.0075,15126,15303,177,15211.0,72.4292758489,45633.0,3,15126,15126,15204
810806,151,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
810116,152,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
810118,153,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
810804,154,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
810807,155,2,0.005,15194,15222,28,15208.0,14.0,30416.0,2,15194,15194,15194
810204,156,5,0.0125,15145,15208,63,15183.8,26.4075746707,75919.0,5,15145,15145,15202
810203,157,4,0.01,15238,15336,98,15279.25,37.3722825099,61117.0,4,15238,15238,15255
810201,158,4,0.01,15135,15260,125,15182.5,49.7820248684,60730.0,4,15135,15135,15143
810111,159,5,0.0125,15200,15355,155,15262.8,62.3358644762,76314.0,5,15200,15200,15229
810506,160,2,0.005,15130,15162,32,15146.0,16.0,30292.0,2,15130,15130,15130
810508,161,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
810509,162,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
810501,163,3,0.0075,15173,15241,68,15203.6666667,28.1582827764,45611.0,3,15173,15173,15197
810202,164,3,0.0075,15166,15233,67,15202.0,27.5801861246,45606.0,3,15166,15166,15207
810502,165,4,0.01,14967,15057,90,15024.5,36.7321385166,60098.0,4,14967,14967,15018
810505,166,2,0.005,14984,15043,59,15013.5,29.5,30027.0,2,14984,14984,14984
810504,167,5,0.0125,14923,15448,525,15152.6,168.26122548,75763.0,5,14923,14923,15128
810105,168,4,0.01,15118,15255,137,15198.0,49.7945780181,60792.0,4,15118,15118,15208
810407,169,5,0.0125,15080,15329,249,15229.2,81.6710475015,76146.0,5,15080,15080,15244
810103,170,6,0.015,15077,15355,278,15230.5,94.0775389417,91383.0,6,15077,15077,15195
810206,171,5,0.0125,15141,15273,132,15216.6,55.816126702,76083.0,5,15141,15141,15245
810808,172,4,0.01,15077,15267,190,15139.0,77.6015463763,60556.0,3,15077,15135,15077
810507,173,3,0.0075,15087,15106,19,15097.3333333,7.84573486312,45292.0,3,15087,15087,15099
810503,174,2,0.005,15069,15157,88,15113.0,44.0,30226.0,2,15069,15069,15069
810205,175,9,0.0225,15030,15240,210,15142.6666667,68.0359382157,136284.0,9,15030,15030,15132
810604,176,3,0.0075,15033,15172,139,15106.0,56.9619756212,45318.0,3,15033,15033,15113
802303,177,3,0.0075,15302,15347,45,15324.3333333,18.372685039,45973.0,3,15302,15302,15324
800904,178,1,0.0025,15362,15362,0,15362.0,0.0,15362.0,1,15362,15362,15362
800607,179,1,0.0025,15393,15393,0,15393.0,0.0,15393.0,1,15393,15393,15393
801611,180,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
801608,181,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
800606,182,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800913,183,5,0.0125,15256,15356,100,15311.6,34.6906327416,76558.0,5,15256,15256,15324
800601,184,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
800903,185,1,0.0025,15438,15438,0,15438.0,0.0,15438.0,1,15438,15438,15438
801305,186,2,0.005,15324,15400,76,15362.0,38.0,30724.0,2,15324,15324,15324
801306,187,1,0.0025,15387,15387,0,15387.0,0.0,15387.0,1,15387,15387,15387
800902,188,1,0.0025,15347,15347,0,15347.0,0.0,15347.0,1,15347,15347,15347
800605,189,1,0.0025,15343,15343,0,15343.0,0.0,15343.0,1,15343,15343,15343
800612,190,2,0.005,15221,15268,47,15244.5,23.5,30489.0,2,15221,15221,15221
801906,191,1,0.0025,15178,15178,0,15178.0,0.0,15178.0,1,15178,15178,15178
800613,192,2,0.005,15243,15256,13,15249.5,6.5,30499.0,2,15243,15243,15243
801606,193,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
800706,194,4,0.01,15145,15371,226,15275.0,83.0301150186,61100.0,4,15145,15145,15271
800907,195,2,0.005,15292,15382,90,15337.0,45.0,30674.0,2,15292,15292,15292
801601,196,2,0.005,15273,15308,35,15290.5,17.5,30581.0,2,15273,15273,15273
