TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800701,115,2,0.005,15144,15239,95,15191.5,47.5,30383.0,2,15144,15144,15144
800908,116,2,0.005,15128,15144,16,15136.0,8.0,30272.0,2,15128,15128,15128
801503,117,3,0.0075,15099,15157,58,15132.3333333,24.4585817702,45397.0,3,15099,15099,15141
801501,118,3,0.0075,14956,15084,128,15025.0,52.7320269539,45075.0,3,14956,14956,15035
801502,119,4,0.01,15199,15267,68,15230.0,24.3926218353,60920.0,4,15199,15199,15223
801406,120,5,0.0125,15190,15251,61,15217.0,20.1692835768,76085.0,5,15190,15190,15211
801409,121,2,0.005,14989,15244,255,15116.5,127.5,30233.0,2,14989,14989,14989
801402,122,2,0.005,15153,15174,21,15163.5,10.5,30327.0,2,15153,15153,15153
801610,123,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
800710,124,3,0.0075,15208,15264,56,15233.3333333,23.170862929,45700.0,3,15208,15208,15228
800702,125,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
800705,126,6,0.015,15016,15201,185,15140.3333333,65.1093097967,90842.0,5,15163,15016,15163
801609,127,3,0.0075,15034,15187,153,15123.0,64.9153294685,45369.0,3,15034,15034,15148
800708,128,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800707,129,2,0.005,15018,15078,60,15048.0,30.0,30096.0,2,15018,15018,15018
800711,130,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
810304,131,2,0.005,15160,15209,49,15184.5,24.5,30369.0,2,15160,15160,15160
810405,132,4,0.01,15162,15211,49,15192.0,18.1796589627,60768.0,4,15162,15162,15197
810803,133,5,0.0125,15031,15142,111,15094.2,42.8364330914,75471.0,4,15121,15031,15121
810403,134,8,0.02,15052,15249,197,15182.25,53.834816801,121458.0,8,15052,15052,15190
810302,135,2,0.005,15151,15151,0,15151.0,0.0,30302.0,1,15151,15151,15151
810305,136,2,0.005,15039,15145,106,15092.0,53.0,30184.0,2,15039,15039,15039
810303,137,3,0.0075,15162,15211,49,15178.6666667,22.8667638488,45536.0,3,15162,15162,15163
810404,138,4,0.01,15155,15255,100,15199.5,42.7170925977,60798.0,4,15155,15155,15161
810106,139,4,0.01,15014,15171,157,15074.5,58.9173149422,60298.0,4,15014,15014,15045
810801,140,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
810115,141,2,0.005,15043,15110,67,15076.5,33.5,30153.0,2,15043,15043,15043
810406,142,6,0.015,15082,15238,156,15166.8333333,54.5295536586,91001.0,6,15082,15082,15168
810805,143,2,0.005,15103,15239,136,15171.0,68.0,30342.0,2,15103,15103,15103
810701,144,2,0.005,15044,15178,134,15111.0,67.0,30222.0,2,15044,15044,15044
810702,145,2,0.005,15171,15224,53,15197.5,26.5,30395.0,2,15171,15171,15171
810703,146,3,0.0075,15085,15218,133,15153.3333333,54.358889695,45460.0,3,15085,15085,15157
810117,147,3,0.0075,15088,15158,70,15111.3333333,32.9983164552,45334.0,2,15088,15158,15088
810704,148,2,0.005,15146,15180,34,15163.0,17.0,30326.0,2,15146,15146,15146
810402,149,6,0.015,15000,15195,195,15088.5,76.1681254419,90531.0,6,15000,15000,15027
810401,150,3,0.0075,15126,15149,23,15134.0,10.6144555521,45402.0,3,15126,15126,15127
810806,151,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
810116,152,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
810118,153,2,0.005,15113,15145,32,15129.0,16.0,30258.0,2,15113,15113,15113
810804,154,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
810807,155,2,0.005,15185,15201,16,15193.0,8.0,30386.0,2,15185,15185,15185
810204,156,5,0.0125,15177,15240,63,15204.4,24.2206523448,76022.0,5,15177,15177,15191
810203,157,4,0.01,15137,15231,94,15194.0,37.4766594029,60776.0,4,15137,15137,15184
810201,158,4,0.01,15175,15266,91,15233.0,36.4348734045,60932.0,4,15175,15175,15229
810111,159,5,0.0125,15098,15242,144,15178.6,49.3866378691,75893.0,5,15098,15098,15198
810506,160,2,0.005,15116,15152,36,15134.0,18.0,30268.0,2,15116,15116,15116
810508,161,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
810509,162,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
810501,163,3,0.0075,15122,15159,37,15139.3333333,15.1950284263,45418.0,3,15122,15122,15137
810202,164,3,0.0075,15212,15216,4,15214.6666667,1.88561809019,45644.0,2,15216,15212,15216
810502,165,4,0.01,15058,15112,54,15084.0,19.2353840617,60336.0,4,15058,15058,15080
810505,166,2,0.005,15001,15123,122,15062.0,61.0,30124.0,2,15001,15001,15001
810504,167,5,0.0125,15098,15218,120,15151.0,50.7779479696,75755.0,5,15098,15098,15118
810105,168,4,0.01,15098,15123,25,15106.75,9.62743475698,60427.0,4,15098,15098,15102
810407,169,5,0.0125,15140,15271,131,15191.2,51.2460730202,75956.0,5,15140,15140,15171
810103,170,6,0.015,15044,15258,214,15181.0,66.4028111855,91086.0,6,15044,15044,15183
810206,171,5,0.0125,15067,15169,102,15128.2,37.2311697371,75641.0,5,15067,15067,15146
810808,172,4,0.01,15131,15253,122,15181.25,44.4655765733,60725.0,4,15131,15131,15169
810507,173,3,0.0075,15127,15245,118,15169.0,53.8392669589,45507.0,3,15127,15127,15135
810503,174,2,0.005,15160,15226,66,15193.0,33.0,30386.0,2,15160,15160,15160
810205,175,9,0.0225,15105,15301,196,15175.8888889,70.5635166112,136583.0,8,15131,15105,15131
810604,176,3,0.0075,15197,15284,87,15253.0,39.6736688498,45759.0,3,15197,15197,15278
802303,177,3,0.0075,15183,15220,37,15199.0,15.5134350376,45597.0,3,15183,15183,15194
800904,178,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800607,179,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
801611,180,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
801608,181,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800606,182,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800913,183,5,0.0125,15131,15204,73,15162.2,28.2375636341,75811.0,5,15131,15131,15148
800601,184,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800903,185,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801305,186,2,0.005,15194,15213,19,15203.5,9.5,30407.0,2,15194,15194,15194
801306,187,1,0.0025,15248,15248,0,15248.0,0.0,15248.0,1,15248,15248,15248
800902,188,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
800605,189,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800612,190,2,0.005,15211,15240,29,15225.5,14.5,30451.0,2,15211,15211,15211
801906,191,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
800613,192,2,0.005,15166,15242,76,15204.0,38.0,30408.0,2,15166,15166,15166
801606,193,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
800706,194,4,0.01,15046,15192,146,15146.0,58.3609458457,60584.0,4,15046,15046,15168
800907,195,2,0.005,15213,15221,8,15217.0,4.0,30434.0,2,15213,15213,15213
801601,196,2,0.005,15220,15277,57,15248.5,28.5,30497.0,2,15220,15220,15220
