TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802201,54,7,0.0175,15014,15149,135,15104.7142857,44.6437142775,105733.0,6,15149,15014,15120
801102,55,3,0.0075,15206,15297,91,15261.0,39.5052739095,45783.0,3,15206,15206,15280
800301,56,2,0.005,15078,15170,92,15124.0,46.0,30248.0,2,15078,15078,15078
800101,57,1,0.0025,15378,15378,0,15378.0,0.0,15378.0,1,15378,15378,15378
800119,58,1,0.0025,15398,15398,0,15398.0,0.0,15398.0,1,15398,15398,15398
800416,59,2,0.005,15135,15151,16,15143.0,8.0,30286.0,2,15135,15135,15135
800113,60,1,0.0025,15358,15358,0,15358.0,0.0,15358.0,1,15358,15358,15358
801202,61,3,0.0075,15385,15451,66,15420.0,27.0924343683,46260.0,3,15385,15385,15424
810602,62,4,0.01,15056,15131,75,15094.25,31.1157114654,60377.0,4,15056,15056,15072
810601,63,8,0.02,15059,15177,118,15137.125,40.5229487451,121097.0,8,15059,15059,15152
800807,64,2,0.005,15217,15292,75,15254.5,37.5,30509.0,2,15217,15217,15217
800204,65,3,0.0075,15056,15209,153,15154.6666667,69.8872107202,45464.0,3,15056,15056,15199
800501,66,2,0.005,14931,15056,125,14993.5,62.5,29987.0,2,14931,14931,14931
800120,67,3,0.0075,15303,15439,136,15385.3333333,59.1063072399,46156.0,3,15303,15303,15414
810301,68,2,0.005,14999,15070,71,15034.5,35.5,30069.0,2,14999,14999,14999
810603,69,3,0.0075,15063,15101,38,15088.3333333,17.9133717897,45265.0,2,15101,15063,15101
800201,70,2,0.005,15169,15212,43,15190.5,21.5,30381.0,2,15169,15169,15169
800205,71,1,0.0025,15279,15279,0,15279.0,0.0,15279.0,1,15279,15279,15279
800403,72,5,0.0125,14928,15171,243,15053.2,92.1724470761,75266.0,5,14928,14928,15084
801209,73,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800116,74,3,0.0075,15196,15389,193,15285.3333333,79.4411032708,45856.0,3,15196,15196,15271
801803,75,3,0.0075,15087,15292,205,15196.0,84.1942199125,45588.0,3,15087,15087,15209
800410,76,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800406,77,2,0.005,15082,15141,59,15111.5,29.5,30223.0,2,15082,15082,15082
800505,78,2,0.005,15090,15112,22,15101.0,11.0,30202.0,2,15090,15090,15090
800504,79,2,0.005,14997,15180,183,15088.5,91.5,30177.0,2,14997,14997,14997
800121,80,3,0.0075,15324,15372,48,15343.3333333,20.6774165587,46030.0,3,15324,15324,15334
801802,81,2,0.005,15111,15168,57,15139.5,28.5,30279.0,2,15111,15111,15111
800203,82,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
800404,83,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800202,84,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
800806,85,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
802101,86,3,0.0075,15022,15190,168,15125.3333333,73.834650101,45376.0,3,15022,15022,15164
802103,87,2,0.005,15289,15326,37,15307.5,18.5,30615.0,2,15289,15289,15289
800803,88,3,0.0075,15200,15332,132,15253.0,56.9385633819,45759.0,3,15200,15200,15227
800503,89,6,0.015,14991,15139,148,15059.0,50.8297812967,90354.0,6,14991,14991,15041
800502,90,3,0.0075,14954,15219,265,15090.0,108.298968909,45270.0,3,14954,14954,15097
800801,91,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
802104,92,5,0.0125,15050,15232,182,15159.0,63.3908510749,75795.0,5,15050,15050,15156
801403,93,2,0.005,15107,15116,9,15111.5,4.5,30223.0,2,15107,15107,15107
801408,94,4,0.01,14873,15078,205,14990.75,85.0069850071,59963.0,4,14873,14873,14947
802102,95,16,0.04,14835,15141,306,15020.3125,83.9521580649,240325.0,16,14835,14835,15020
801404,96,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
800802,97,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
801407,98,3,0.0075,14966,15139,173,15057.0,70.9130923502,45171.0,3,14966,14966,15066
800811,99,3,0.0075,15090,15207,117,15162.3333333,51.6161042913,45487.0,3,15090,15090,15190
801405,100,2,0.005,15171,15172,1,15171.5,0.5,30343.0,2,15171,15171,15171
800813,101,2,0.005,15363,15381,18,15372.0,9.0,30744.0,2,15363,15363,15363
800804,102,1,0.0025,15344,15344,0,15344.0,0.0,15344.0,1,15344,15344,15344
800409,103,3,0.0075,15118,15188,70,15144.3333333,31.0948370132,45433.0,3,15118,15118,15127
801604,104,3,0.0075,15197,15455,258,15335.6666667,106.211528983,46007.0,3,15197,15197,15355
800704,105,6,0.015,15173,15282,109,15226.6666667,33.7967782821,91360.0,6,15173,15173,15219
801605,106,1,0.0025,15368,15368,0,15368.0,0.0,15368.0,1,15368,15368,15368
801602,107,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
801704,108,3,0.0075,15239,15364,125,15298.0,51.2705243455,45894.0,3,15239,15239,15291
801702,109,8,0.02,15107,15278,171,15202.5,52.7707305237,121620.0,8,15107,15107,15216
801902,110,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
801703,111,2,0.005,15189,15285,96,15237.0,48.0,30474.0,2,15189,15189,15189
801603,112,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
800910,113,2,0.005,15052,15139,87,15095.5,43.5,30191.0,2,15052,15052,15052
801905,114,2,0.005,15115,15160,45,15137.5,22.5,30275.0,2,15115,15115,15115
800701,115,2,0.005,15212,15243,31,15227.5,15.5,30455.0,2,15212,15212,15212
800908,116,2,0.005,15067,15236,169,15151.5,84.5,30303.0,2,15067,15067,15067
801503,117,3,0.0075,15156,15322,166,15224.3333333,70.8723421997,45673.0,3,15156,15156,15195
801501,118,3,0.0075,14695,14923,228,14827.6666667,96.7516867497,44483.0,3,14695,14695,14865
801502,119,4,0.01,14997,15294,297,15081.5,123.742676551,60326.0,4,14997,14997,14998
801406,120,5,0.0125,14944,15175,231,15037.4,86.4513736155,75187.0,5,14944,14944,15059
801409,121,2,0.005,14867,15005,138,14936.0,69.0,29872.0,2,14867,14867,14867
801402,122,2,0.005,15141,15253,112,15197.0,56.0,30394.0,2,15141,15141,15141
801610,123,1,0.0025,15343,15343,0,15343.0,0.0,15343.0,1,15343,15343,15343
800710,124,3,0.0075,15110,15185,75,15137.6666667,33.6286914541,45413.0,3,15110,15110,15118
800702,125,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800705,126,6,0.015,15154,15262,108,15198.5,38.086524301,91191.0,5,15154,15189,15189
801609,127,3,0.0075,15369,15485,116,15415.6666667,49.9955553583,46247.0,3,15369,15369,15393
800708,128,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
800707,129,2,0.005,15249,15269,20,15259.0,10.0,30518.0,2,15249,15249,15249
800711,130,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
810304,131,2,0.005,15075,15238,163,15156.5,81.5,30313.0,2,15075,15075,15075
810405,132,4,0.01,15122,15156,34,15140.5,14.3961800489,60562.0,4,15122,15122,15131
810803,133,5,0.0125,15108,15239,131,15158.0,47.2228758125,75790.0,5,15108,15108,15131
810403,134,8,0.02,15052,15263,211,15140.25,62.5334910268,121122.0,8,15052,15052,15137
810302,135,2,0.005,15043,15043,0,15043.0,0.0,30086.0,1,15043,15043,15043
810305,136,2,0.005,15018,15059,41,15038.5,20.5,30077.0,2,15018,15018,15018
810303,137,3,0.0075,15030,15375,345,15167.3333333,149.368299478,45502.0,3,15030,15030,15097
810404,138,4,0.01,15099,15179,80,15149.25,31.1638813372,60597.0,4,15099,15099,15148
810106,139,4,0.01,15094,15249,155,15171.25,58.5122850349,60685.0,4,15094,15094,15142
810801,140,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
810115,141,2,0.005,15003,15014,11,15008.5,5.5,30017.0,2,15003,15003,15003
810406,142,6,0.015,15171,15359,188,15270.6666667,72.6788980533,91624.0,6,15171,15171,15246
810805,143,2,0.005,15127,15236,109,15181.5,54.5,30363.0,2,15127,15127,15127
810701,144,2,0.005,15168,15285,117,15226.5,58.5,30453.0,2,15168,15168,15168
810702,145,2,0.005,15296,15335,39,15315.5,19.5,30631.0,2,15296,15296,15296
810703,146,3,0.0075,15249,15415,166,15319.0,70.2187059598,45957.0,3,15249,15249,15293
810117,147,3,0.0075,14968,15005,37,14991.3333333,16.5797734869,44974.0,3,14968,14968,15001
810704,148,2,0.005,15279,15290,11,15284.5,5.5,30569.0,2,15279,15279,15279
810402,149,6,0.015,15060,15242,182,15119.1666667,61.5207733663,90715.0,5,15084,15060,15084
810401,150,3,0.0075,15092,15108,16,15102.6666667,7.54247233441,45308.0,2,15108,15092,15108
810806,151,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
810116,152,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
810118,153,2,0.005,15250,15253,3,15251.5,1.5,30503.0,2,15250,15250,15250
810804,154,1,0.0025,15298,15298,0,15298.0,0.0,15298.0,1,15298,15298,15298
810807,155,2,0.005,15139,15201,62,15170.0,31.0,30340.0,2,15139,15139,15139
810204,156,5,0.0125,15202,15335,133,15271.0,44.0681290731,76355.0,5,15202,15202,15271
810203,157,4,0.01,15207,15409,202,15309.0,71.9270463734,61236.0,4,15207,15207,15298
810201,158,4,0.01,15232,15332,100,15290.25,42.5932799864,61161.0,4,15232,15232,15267
810111,159,5,0.0125,15197,15313,116,15239.4,39.3069968327,76197.0,5,15197,15197,15225
810506,160,2,0.005,15162,15165,3,15163.5,1.5,30327.0,2,15162,15162,15162
810508,161,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
810509,162,1,0.0025,15290,15290,0,15290.0,0.0,15290.0,1,15290,15290,15290
810501,163,3,0.0075,15098,15321,223,15197.6666667,92.5646920929,45593.0,3,15098,15098,15174
810202,164,3,0.0075,15119,15194,75,15161.6666667,31.478387648,45485.0,3,15119,15119,15172
810502,165,4,0.01,15083,15245,162,15180.25,66.065781612,60721.0,4,15083,15083,15156
810505,166,3,0.0075,15067,15272,205,15185.0,86.5139680437,45555.0,3,15067,15067,15216
810504,167,5,0.0125,15128,15289,161,15218.0,63.4255469034,76090.0,5,15128,15128,15242
810105,168,4,0.01,15140,15222,82,15188.25,30.4825769908,60753.0,4,15140,15140,15187
810407,169,5,0.0125,15165,15304,139,15230.4,48.7754036376,76152.0,5,15165,15165,15237
810103,170,6,0.015,15202,15317,115,15288.5,39.3393357002,91731.0,6,15202,15202,15302
810206,171,5,0.0125,15204,15377,173,15303.6,68.5116048565,76518.0,5,15204,15204,15342
810808,172,4,0.01,15224,15279,55,15253.5,23.1354706025,61014.0,4,15224,15224,15238
810507,173,3,0.0075,15110,15155,45,15137.3333333,19.601587237,45412.0,3,15110,15110,15147
810503,174,2,0.005,15094,15128,34,15111.0,17.0,30222.0,2,15094,15094,15094
810205,175,9,0.0225,15108,15270,162,15212.2222222,51.8840111912,136910.0,9,15108,15108,15212
810604,176,3,0.0075,15145,15179,34,15158.6666667,14.6590889524,45476.0,3,15145,15145,15152
802303,177,3,0.0075,15220,15379,159,15307.3333333,65.8499978907,45922.0,3,15220,15220,15323
800904,178,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800607,179,1,0.0025,15415,15415,0,15415.0,0.0,15415.0,1,15415,15415,15415
801611,180,1,0.0025,15388,15388,0,15388.0,0.0,15388.0,1,15388,15388,15388
801608,181,1,0.0025,15453,15453,0,15453.0,0.0,15453.0,1,15453,15453,15453
800606,182,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
800913,183,5,0.0125,15144,15326,182,15229.0,69.8913442423,76145.0,5,15144,15144,15251
800601,184,1,0.0025,15283,15283,0,15283.0,0.0,15283.0,1,15283,15283,15283
800903,185,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
801305,186,2,0.005,15183,15240,57,15211.5,28.5,30423.0,2,15183,15183,15183
801306,187,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
800902,188,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800605,189,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800612,190,2,0.005,15249,15356,107,15302.5,53.5,30605.0,2,15249,15249,15249
801906,191,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800613,192,2,0.005,15232,15233,1,15232.5,0.5,30465.0,2,15232,15232,15232
801606,193,1,0.0025,15400,15400,0,15400.0,0.0,15400.0,1,15400,15400,15400
800706,194,4,0.01,15209,15259,50,15233.75,23.3171074535,60935.0,4,15209,15209,15212
800907,195,2,0.005,15324,15360,36,15342.0,18.0,30684.0,2,15324,15324,15324
801601,196,2,0.005,15262,15306,44,15284.0,22.0,30568.0,2,15262,15262,15262
