TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800304,41,4,0.01,15054,15211,157,15123.25,61.7631564932,60493.0,4,15054,15054,15078
800106,42,2,0.005,15298,15302,4,15300.0,2.0,30600.0,2,15298,15298,15298
800405,43,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800115,44,1,0.0025,15441,15441,0,15441.0,0.0,15441.0,1,15441,15441,15441
801801,45,1,0.0025,15294,15294,0,15294.0,0.0,15294.0,1,15294,15294,15294
800303,46,1,0.0025,15314,15314,0,15314.0,0.0,15314.0,1,15314,15314,15314
801106,47,2,0.005,15301,15322,21,15311.5,10.5,30623.0,2,15301,15301,15301
801103,48,2,0.005,15251,15300,49,15275.5,24.5,30551.0,2,15251,15251,15251
800122,49,2,0.005,15219,15303,84,15261.0,42.0,30522.0,2,15219,15219,15219
802202,50,2,0.005,15240,15246,6,15243.0,3.0,30486.0,2,15240,15240,15240
801210,51,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
801002,52,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
802004,53,2,0.005,15303,15325,22,15314.0,11.0,30628.0,2,15303,15303,15303
802201,54,7,0.0175,15085,15271,186,15155.5714286,59.0008647462,106089.0,7,15085,15085,15169
801102,55,3,0.0075,15279,15306,27,15291.3333333,11.1455023309,45874.0,3,15279,15279,15289
800301,56,2,0.005,15107,15189,82,15148.0,41.0,30296.0,2,15107,15107,15107
800101,57,1,0.0025,15377,15377,0,15377.0,0.0,15377.0,1,15377,15377,15377
800119,58,1,0.0025,15290,15290,0,15290.0,0.0,15290.0,1,15290,15290,15290
800416,59,2,0.005,15286,15294,8,15290.0,4.0,30580.0,2,15286,15286,15286
800113,60,1,0.0025,15428,15428,0,15428.0,0.0,15428.0,1,15428,15428,15428
801202,61,3,0.0075,15152,15266,114,15218.6666667,48.5065860365,45656.0,3,15152,15152,15238
810602,62,4,0.01,15237,15273,36,15254.75,13.5346776836,61019.0,4,15237,15237,15248
810601,63,8,0.02,15144,15278,134,15207.75,38.941462479,121662.0,8,15144,15144,15200
800807,64,2,0.005,15321,15324,3,15322.5,1.5,30645.0,2,15321,15321,15321
800204,65,3,0.0075,15059,15217,158,15156.0,69.3445503747,45468.0,3,15059,15059,15192
800501,66,2,0.005,15051,15154,103,15102.5,51.5,30205.0,2,15051,15051,15051
800120,67,3,0.0075,15236,15335,99,15270.0,45.9782557303,45810.0,3,15236,15236,15239
810301,68,2,0.005,15076,15091,15,15083.5,7.5,30167.0,2,15076,15076,15076
810603,69,3,0.0075,15242,15245,3,15244.0,1.41421356237,45732.0,2,15245,15242,15245
800201,70,2,0.005,15150,15298,148,15224.0,74.0,30448.0,2,15150,15150,15150
800205,71,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
800403,72,5,0.0125,14976,15287,311,15109.6,113.222965868,75548.0,5,14976,14976,15140
801209,73,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800116,74,3,0.0075,15286,15319,33,15298.6666667,14.5220139414,45896.0,3,15286,15286,15291
801803,75,3,0.0075,15257,15305,48,15275.6666667,20.9973543313,45827.0,3,15257,15257,15265
800410,76,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800406,77,2,0.005,15248,15260,12,15254.0,6.0,30508.0,2,15248,15248,15248
800505,78,2,0.005,15218,15241,23,15229.5,11.5,30459.0,2,15218,15218,15218
800504,79,2,0.005,15056,15247,191,15151.5,95.5,30303.0,2,15056,15056,15056
800121,80,3,0.0075,15170,15374,204,15252.6666667,87.6558928743,45758.0,3,15170,15170,15214
801802,81,2,0.005,15235,15263,28,15249.0,14.0,30498.0,2,15235,15235,15235
800203,82,1,0.0025,15300,15300,0,15300.0,0.0,15300.0,1,15300,15300,15300
800404,83,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
800202,84,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
800806,85,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
802101,86,3,0.0075,15084,15258,174,15189.0,75.4585979197,45567.0,3,15084,15084,15225
802103,87,2,0.005,15329,15342,13,15335.5,6.5,30671.0,2,15329,15329,15329
800803,88,3,0.0075,15247,15348,101,15309.3333333,44.4996878889,45928.0,3,15247,15247,15333
800503,89,6,0.015,15081,15268,187,15158.5,63.4527383176,90951.0,6,15081,15081,15126
800502,90,3,0.0075,15051,15226,175,15140.0,71.4749373324,45420.0,3,15051,15051,15143
800801,91,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
802104,92,5,0.0125,15073,15330,257,15199.4,84.717412614,75997.0,5,15073,15073,15209
801403,93,2,0.005,15207,15262,55,15234.5,27.5,30469.0,2,15207,15207,15207
801408,94,4,0.01,15032,15192,160,15121.25,57.3296389314,60485.0,4,15032,15032,15129
802102,95,16,0.04,15009,15201,192,15112.875,53.079980925,241806.0,13,15078,15009,15114
801404,96,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
800802,97,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801407,98,3,0.0075,15074,15267,193,15199.3333333,88.7180302355,45598.0,3,15074,15074,15257
800811,99,3,0.0075,15133,15356,223,15239.3333333,91.3321167801,45718.0,3,15133,15133,15229
801405,100,2,0.005,15241,15339,98,15290.0,49.0,30580.0,2,15241,15241,15241
800813,101,2,0.005,15307,15320,13,15313.5,6.5,30627.0,2,15307,15307,15307
800804,102,1,0.0025,15359,15359,0,15359.0,0.0,15359.0,1,15359,15359,15359
800409,103,3,0.0075,15137,15262,125,15200.0,51.0359350523,45600.0,3,15137,15137,15201
801604,104,3,0.0075,15266,15295,29,15281.3333333,11.8977121978,45844.0,3,15266,15266,15283
800704,105,6,0.015,15170,15383,213,15231.8333333,71.4642490262,91391.0,6,15170,15170,15205
801605,106,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
801602,107,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
801704,108,3,0.0075,15308,15344,36,15325.3333333,14.7271480225,45976.0,3,15308,15308,15324
801702,109,8,0.02,15259,15302,43,15282.25,11.7340317027,122258.0,7,15278,15259,15278
801902,110,1,0.0025,15376,15376,0,15376.0,0.0,15376.0,1,15376,15376,15376
801703,111,2,0.005,15292,15353,61,15322.5,30.5,30645.0,2,15292,15292,15292
801603,112,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800910,113,2,0.005,15235,15261,26,15248.0,13.0,30496.0,2,15235,15235,15235
801905,114,2,0.005,15360,15388,28,15374.0,14.0,30748.0,2,15360,15360,15360
800701,115,2,0.005,15322,15380,58,15351.0,29.0,30702.0,2,15322,15322,15322
800908,116,2,0.005,15282,15343,61,15312.5,30.5,30625.0,2,15282,15282,15282
801503,117,3,0.0075,15105,15199,94,15158.0,39.3022476032,45474.0,3,15105,15105,15170
801501,118,3,0.0075,15148,15258,110,15190.0,48.5249076935,45570.0,3,15148,15148,15164
801502,119,4,0.01,15198,15309,111,15232.75,44.4824403557,60931.0,4,15198,15198,15208
801406,120,5,0.0125,15213,15251,38,15236.2,12.7027556062,76181.0,5,15213,15213,15238
801409,121,2,0.005,15149,15267,118,15208.0,59.0,30416.0,2,15149,15149,15149
801402,122,2,0.005,15247,15284,37,15265.5,18.5,30531.0,2,15247,15247,15247
801610,123,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
800710,124,3,0.0075,15317,15421,104,15371.0,42.5519290593,46113.0,3,15317,15317,15375
800702,125,1,0.0025,15353,15353,0,15353.0,0.0,15353.0,1,15353,15353,15353
800705,126,6,0.015,15275,15349,74,15305.5,23.8449854966,91833.0,5,15291,15275,15291
801609,127,3,0.0075,15117,15375,258,15245.0,105.337552658,45735.0,3,15117,15117,15243
800708,128,1,0.0025,15443,15443,0,15443.0,0.0,15443.0,1,15443,15443,15443
800707,129,2,0.005,15200,15271,71,15235.5,35.5,30471.0,2,15200,15200,15200
800711,130,1,0.0025,15395,15395,0,15395.0,0.0,15395.0,1,15395,15395,15395
810304,131,2,0.005,15223,15238,15,15230.5,7.5,30461.0,2,15223,15223,15223
810405,132,4,0.01,15238,15297,59,15272.75,24.6411748908,61091.0,4,15238,15238,15261
810803,133,5,0.0125,15182,15290,108,15247.8,38.3947913133,76239.0,5,15182,15182,15267
810403,134,8,0.02,15259,15330,71,15297.75,25.1483100824,122382.0,8,15259,15259,15296
810302,135,2,0.005,15163,15163,0,15163.0,0.0,30326.0,1,15163,15163,15163
810305,136,2,0.005,15145,15177,32,15161.0,16.0,30322.0,2,15145,15145,15145
810303,137,3,0.0075,15193,15247,54,15224.0,22.7596133535,45672.0,3,15193,15193,15232
810404,138,4,0.01,15238,15329,91,15290.5,33.2453004198,61162.0,4,15238,15238,15291
810106,139,4,0.01,15174,15289,115,15227.25,43.4935340022,60909.0,4,15174,15174,15202
810801,140,1,0.0025,15360,15360,0,15360.0,0.0,15360.0,1,15360,15360,15360
810115,141,2,0.005,15221,15288,67,15254.5,33.5,30509.0,2,15221,15221,15221
810406,142,6,0.015,15241,15343,102,15298.6666667,33.309991828,91792.0,6,15241,15241,15298
810805,143,2,0.005,15288,15290,2,15289.0,1.0,30578.0,2,15288,15288,15288
810701,144,2,0.005,15254,15306,52,15280.0,26.0,30560.0,2,15254,15254,15254
810702,145,2,0.005,15303,15318,15,15310.5,7.5,30621.0,2,15303,15303,15303
810703,146,3,0.0075,15253,15332,79,15287.0,33.1762967594,45861.0,3,15253,15253,15276
810117,147,3,0.0075,15215,15270,55,15235.0,24.8327740429,45705.0,3,15215,15215,15220
810704,148,2,0.005,15275,15288,13,15281.5,6.5,30563.0,2,15275,15275,15275
810402,149,6,0.015,15236,15327,91,15263.0,31.230327141,91578.0,6,15236,15236,15244
810401,150,3,0.0075,15247,15294,47,15278.0,21.9241115365,45834.0,3,15247,15247,15293
810806,151,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
810116,152,1,0.0025,15286,15286,0,15286.0,0.0,15286.0,1,15286,15286,15286
810118,153,2,0.005,15255,15256,1,15255.5,0.5,30511.0,2,15255,15255,15255
810804,154,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
810807,155,2,0.005,15261,15301,40,15281.0,20.0,30562.0,2,15261,15261,15261
810204,156,5,0.0125,15236,15273,37,15255.2,12.7812362466,76276.0,4,15251,15236,15251
810203,157,4,0.01,15240,15312,72,15277.25,32.9345942741,61109.0,4,15240,15240,15249
810201,158,4,0.01,15272,15331,59,15303.5,23.3291662946,61214.0,4,15272,15272,15291
810111,159,5,0.0125,15206,15397,191,15282.0,64.6745699638,76410.0,5,15206,15206,15275
810506,160,2,0.005,15276,15306,30,15291.0,15.0,30582.0,2,15276,15276,15276
810508,161,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
810509,162,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
810501,163,3,0.0075,15272,15284,12,15277.3333333,4.98887651437,45832.0,3,15272,15272,15276
810202,164,3,0.0075,15246,15255,9,15250.0,3.74165738677,45750.0,3,15246,15246,15249
810502,165,4,0.01,15149,15174,25,15158.25,9.41740410092,60633.0,3,15155,15149,15155
810505,166,3,0.0075,15150,15201,51,15168.0,23.3666428911,45504.0,3,15150,15150,15153
810504,167,5,0.0125,15211,15340,129,15241.4,49.3906873814,76207.0,4,15219,15211,15219
810105,168,4,0.01,15174,15255,81,15218.0,31.6780681229,60872.0,4,15174,15174,15203
810407,169,5,0.0125,15274,15349,75,15297.6,29.0764509528,76488.0,4,15277,15274,15277
810103,170,6,0.015,15261,15351,90,15313.1666667,26.7918934677,91879.0,5,15312,15261,15312
810206,171,5,0.0125,15227,15289,62,15260.6,20.9150663401,76303.0,5,15227,15227,15263
810808,172,4,0.01,15267,15326,59,15286.75,23.8890665368,61147.0,4,15267,15267,15268
810507,173,3,0.0075,15239,15250,11,15245.0,4.54606056566,45735.0,3,15239,15239,15246
810503,174,2,0.005,15263,15280,17,15271.5,8.5,30543.0,2,15263,15263,15263
810205,175,9,0.0225,15165,15341,176,15266.5555556,51.3335738331,137399.0,9,15165,15165,15283
810604,176,3,0.0075,15249,15312,63,15277.6666667,26.029897341,45833.0,3,15249,15249,15272
802303,177,3,0.0075,15314,15324,10,15319.3333333,4.1096093337,45958.0,3,15314,15314,15320
800904,178,1,0.0025,15354,15354,0,15354.0,0.0,15354.0,1,15354,15354,15354
800607,179,1,0.0025,15365,15365,0,15365.0,0.0,15365.0,1,15365,15365,15365
801611,180,1,0.0025,15287,15287,0,15287.0,0.0,15287.0,1,15287,15287,15287
801608,181,1,0.0025,15352,15352,0,15352.0,0.0,15352.0,1,15352,15352,15352
800606,182,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
800913,183,5,0.0125,15197,15264,67,15231.4,23.3632189565,76157.0,5,15197,15197,15231
800601,184,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800903,185,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
801305,186,2,0.005,15314,15360,46,15337.0,23.0,30674.0,2,15314,15314,15314
801306,187,1,0.0025,15371,15371,0,15371.0,0.0,15371.0,1,15371,15371,15371
800902,188,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
800605,189,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
800612,190,2,0.005,15213,15273,60,15243.0,30.0,30486.0,2,15213,15213,15213
801906,191,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800613,192,2,0.005,15210,15284,74,15247.0,37.0,30494.0,2,15210,15210,15210
801606,193,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800706,194,4,0.01,15234,15327,93,15281.75,35.8146269002,61127.0,4,15234,15234,15263
800907,195,2,0.005,15327,15396,69,15361.5,34.5,30723.0,2,15327,15327,15327
801601,196,2,0.005,15248,15270,22,15259.0,11.0,30518.0,2,15248,15248,15248
