TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810201,158,3,0.0075,15126,15167,41,15145.0,16.8720676465,45435.0,3,15126,15126,15142
810111,159,5,0.0125,15071,15288,217,15159.0,71.6854239019,75795.0,5,15071,15071,15156
810506,160,2,0.005,15049,15078,29,15063.5,14.5,30127.0,2,15049,15049,15049
810508,161,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
810509,162,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
810202,164,3,0.0075,15053,15128,75,15086.6666667,31.0948370138,45260.0,3,15053,15053,15079
810505,166,1,0.0025,14933,14933,0,14933.0,0.0,14933.0,1,14933,14933,14933
810504,167,4,0.01,15067,15131,64,15087.25,26.0420333308,60349.0,4,15067,15067,15068
810105,168,2,0.005,15103,15157,54,15130.0,27.0,30260.0,2,15103,15103,15103
810407,169,5,0.0125,15043,15114,71,15082.4,23.3117995875,75412.0,5,15043,15043,15084
810103,170,6,0.015,15049,15145,96,15116.3333333,35.3113138934,90698.0,5,15136,15049,15136
810206,171,5,0.0125,15083,15105,22,15094.4,9.87117014389,75472.0,3,15083,15096,15096
810808,172,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
810205,175,9,0.0225,15035,15150,115,15094.6666667,40.5298244095,135852.0,7,15035,15054,15115
810604,176,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800612,190,2,0.005,15131,15176,45,15153.5,22.5,30307.0,2,15131,15131,15131
801906,191,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
