TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801503,117,2,0.005,14840,14896,56,14868.0,28.0,29736.0,2,14840,14840,14840
801501,118,1,0.0025,14692,14692,0,14692.0,0.0,14692.0,1,14692,14692,14692
801502,119,3,0.0075,14631,14747,116,14683.0,48.1109828071,44049.0,3,14631,14631,14671
801406,120,5,0.0125,14969,15232,263,15127.6,89.8278353296,75638.0,5,14969,14969,15137
801409,121,2,0.005,14652,14933,281,14792.5,140.5,29585.0,2,14652,14652,14652
801402,122,2,0.005,15064,15295,231,15179.5,115.5,30359.0,2,15064,15064,15064
801610,123,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
800710,124,3,0.0075,14997,15095,98,15044.3333333,40.077702307,45133.0,3,14997,14997,15041
800702,125,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
800705,126,6,0.015,14863,15065,202,15000.0,73.2643615045,90000.0,5,15045,14863,15041
801609,127,3,0.0075,15125,15173,48,15151.6666667,19.9555060635,45455.0,3,15125,15125,15157
800708,128,1,0.0025,14959,14959,0,14959.0,0.0,14959.0,1,14959,14959,14959
800707,129,2,0.005,15099,15112,13,15105.5,6.5,30211.0,2,15099,15099,15099
800711,130,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
810304,131,2,0.005,14985,15057,72,15021.0,36.0,30042.0,2,14985,14985,14985
810405,132,4,0.01,14936,15011,75,14984.0,28.8877136513,59936.0,4,14936,14936,14988
810803,133,5,0.0125,14725,14961,236,14871.6,89.5937497821,74358.0,5,14725,14725,14926
810403,134,7,0.0175,14742,14954,212,14881.1428571,88.9356566312,104168.0,5,14742,14911,14929
810302,135,2,0.005,14947,14950,3,14948.5,1.5,29897.0,2,14947,14947,14947
810305,136,2,0.005,14894,14969,75,14931.5,37.5,29863.0,2,14894,14894,14894
810303,137,3,0.0075,14961,14981,20,14971.0,8.16496580928,44913.0,3,14961,14961,14971
810404,138,4,0.01,14941,15011,70,14976.0,35.0,59904.0,2,14941,14941,14941
810106,139,4,0.01,14962,15186,224,15088.75,99.4619902274,60355.0,3,15186,14962,15021
810801,140,1,0.0025,14689,14689,0,14689.0,0.0,14689.0,1,14689,14689,14689
810115,141,2,0.005,14798,14902,104,14850.0,52.0,29700.0,2,14798,14798,14798
810406,142,1,0.0025,14950,14950,0,14950.0,0.0,14950.0,1,14950,14950,14950
810805,143,2,0.005,14840,15001,161,14920.5,80.5,29841.0,2,14840,14840,14840
810701,144,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
810703,146,2,0.005,14900,14915,15,14907.5,7.5,29815.0,2,14900,14900,14900
810117,147,2,0.005,14700,14719,19,14709.5,9.5,29419.0,2,14700,14700,14700
810704,148,2,0.005,14900,15076,176,14988.0,88.0,29976.0,2,14900,14900,14900
810401,150,3,0.0075,14886,14935,49,14918.6666667,23.0988215193,44756.0,2,14935,14886,14935
810806,151,1,0.0025,14948,14948,0,14948.0,0.0,14948.0,1,14948,14948,14948
810116,152,1,0.0025,14896,14896,0,14896.0,0.0,14896.0,1,14896,14896,14896
810118,153,2,0.005,14890,14976,86,14933.0,43.0,29866.0,2,14890,14890,14890
810804,154,1,0.0025,14899,14899,0,14899.0,0.0,14899.0,1,14899,14899,14899
810807,155,2,0.005,14724,14865,141,14794.5,70.5,29589.0,2,14724,14724,14724
810204,156,4,0.01,14846,15210,364,15002.0,156.326581233,60008.0,4,14846,14846,14856
810203,157,4,0.01,14899,15072,173,14986.75,63.1243811851,59947.0,4,14899,14899,14966
810111,159,2,0.005,14915,14915,0,14915.0,0.0,29830.0,1,14915,14915,14915
810506,160,2,0.005,14904,14904,0,14904.0,0.0,29808.0,1,14904,14904,14904
810509,162,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
810501,163,3,0.0075,14818,14904,86,14859.6666667,35.159951966,44579.0,3,14818,14818,14857
810202,164,3,0.0075,15088,15120,32,15102.6666667,13.1993265832,45308.0,3,15088,15088,15100
810502,165,4,0.01,14862,15219,357,15021.25,128.178342554,60085.0,4,14862,14862,14986
810505,166,1,0.0025,14935,14935,0,14935.0,0.0,14935.0,1,14935,14935,14935
810504,167,5,0.0125,14795,15036,241,14902.4,110.917266465,74512.0,3,14795,14850,14850
810105,168,4,0.01,14827,14915,88,14878.0,31.8904374382,59512.0,3,14885,14827,14885
810407,169,2,0.005,14893,14969,76,14931.0,38.0,29862.0,2,14893,14893,14893
810103,170,1,0.0025,14609,14609,0,14609.0,0.0,14609.0,1,14609,14609,14609
810206,171,3,0.0075,14899,14925,26,14916.0,12.0277457018,44748.0,3,14899,14899,14924
810808,172,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
810507,173,3,0.0075,15016,15066,50,15049.3333333,23.5702260393,45148.0,2,15066,15016,15066
810503,174,2,0.005,14986,15072,86,15029.0,43.0,30058.0,2,14986,14986,14986
810205,175,3,0.0075,14931,15111,180,15035.0,76.1051903618,45105.0,3,14931,14931,15063
810604,176,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
802303,177,3,0.0075,15000,15084,84,15044.6666667,34.4995974215,45134.0,3,15000,15000,15050
800904,178,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800607,179,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
801608,181,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
800606,182,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800913,183,5,0.0125,14946,14968,22,14954.8,8.23164625032,74774.0,3,14946,14968,14957
800601,184,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
801305,186,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
800902,188,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
800605,189,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
801906,191,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800706,194,4,0.01,15097,15256,159,15156.75,65.9559512099,60627.0,3,15097,15177,15097
800907,195,2,0.005,14960,14974,14,14967.0,7.0,29934.0,2,14960,14960,14960
