TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801801,45,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
801106,47,2,0.005,14956,14966,10,14961.0,5.0,29922.0,2,14956,14956,14956
801103,48,2,0.005,14989,15087,98,15038.0,49.0,30076.0,2,14989,14989,14989
802202,50,2,0.005,14906,14906,0,14906.0,0.0,29812.0,1,14906,14906,14906
801002,52,1,0.0025,14892,14892,0,14892.0,0.0,14892.0,1,14892,14892,14892
802201,54,1,0.0025,14906,14906,0,14906.0,0.0,14906.0,1,14906,14906,14906
801102,55,3,0.0075,15016,15053,37,15030.3333333,16.2138486756,45091.0,3,15016,15016,15022
800416,59,2,0.005,14909,14909,0,14909.0,0.0,29818.0,1,14909,14909,14909
810602,62,4,0.01,14640,14771,131,14698.25,47.0710898535,58793.0,4,14640,14640,14685
810601,63,7,0.0175,14635,14861,226,14755.8571429,61.3571012806,103291.0,5,14767,14635,14767
800204,65,2,0.005,14667,14751,84,14709.0,42.0,29418.0,2,14667,14667,14667
800501,66,2,0.005,14667,14695,28,14681.0,14.0,29362.0,2,14667,14667,14667
800120,67,1,0.0025,14820,14820,0,14820.0,0.0,14820.0,1,14820,14820,14820
810301,68,2,0.005,14937,14962,25,14949.5,12.5,29899.0,2,14937,14937,14937
810603,69,3,0.0075,14640,14675,35,14663.3333333,16.4991582273,43990.0,2,14675,14640,14675
800403,72,3,0.0075,14822,14839,17,14833.3333333,8.01387685262,44500.0,2,14839,14822,14839
801209,73,1,0.0025,14827,14827,0,14827.0,0.0,14827.0,1,14827,14827,14827
801803,75,3,0.0075,14971,15015,44,14999.6666667,20.2868320736,44999.0,3,14971,14971,15013
800410,76,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
800406,77,2,0.005,14865,14900,35,14882.5,17.5,29765.0,2,14865,14865,14865
800505,78,2,0.005,14782,14782,0,14782.0,0.0,29564.0,1,14782,14782,14782
800504,79,2,0.005,14667,14822,155,14744.5,77.5,29489.0,2,14667,14667,14667
800121,80,1,0.0025,14769,14769,0,14769.0,0.0,14769.0,1,14769,14769,14769
801802,81,2,0.005,14871,14966,95,14918.5,47.5,29837.0,2,14871,14871,14871
800404,83,1,0.0025,14816,14816,0,14816.0,0.0,14816.0,1,14816,14816,14816
800803,88,3,0.0075,14914,14945,31,14928.3333333,12.7627931455,44785.0,3,14914,14914,14926
800503,89,5,0.0125,14751,14861,110,14831.2,42.1919423586,74156.0,4,14861,14751,14857
800502,90,3,0.0075,14533,14761,228,14678.6666667,103.293540725,44036.0,3,14533,14533,14742
800801,91,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
802104,92,1,0.0025,14857,14857,0,14857.0,0.0,14857.0,1,14857,14857,14857
801403,93,2,0.005,14870,14937,67,14903.5,33.5,29807.0,2,14870,14870,14870
801408,94,4,0.01,14665,14917,252,14793.5,95.8866518343,59174.0,4,14665,14665,14746
802102,95,8,0.02,14674,14844,170,14768.875,58.8885334764,118151.0,6,14720,14674,14752
801404,96,1,0.0025,14960,14960,0,14960.0,0.0,14960.0,1,14960,14960,14960
800802,97,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
801407,98,2,0.005,14874,14908,34,14891.0,17.0,29782.0,2,14874,14874,14874
800811,99,2,0.005,14921,14928,7,14924.5,3.5,29849.0,2,14921,14921,14921
801405,100,2,0.005,14928,14932,4,14930.0,2.0,29860.0,2,14928,14928,14928
800813,101,1,0.0025,14895,14895,0,14895.0,0.0,14895.0,1,14895,14895,14895
800804,102,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
800409,103,3,0.0075,14704,14901,197,14822.3333333,85.1756355355,44467.0,3,14704,14704,14862
801604,104,3,0.0075,14988,15029,41,15002.6666667,18.6607133371,45008.0,3,14988,14988,14991
800704,105,4,0.01,14740,14958,218,14849.5,79.7574447936,59398.0,4,14740,14740,14821
801605,106,1,0.0025,15023,15023,0,15023.0,0.0,15023.0,1,15023,15023,15023
801602,107,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
801704,108,3,0.0075,14870,14914,44,14897.6666667,19.6694913232,44693.0,3,14870,14870,14909
801702,109,8,0.02,14691,14940,249,14824.25,89.038966189,118594.0,7,14940,14691,14788
801703,111,2,0.005,14858,14884,26,14871.0,13.0,29742.0,2,14858,14858,14858
801603,112,1,0.0025,14887,14887,0,14887.0,0.0,14887.0,1,14887,14887,14887
800910,113,1,0.0025,14764,14764,0,14764.0,0.0,14764.0,1,14764,14764,14764
801503,117,3,0.0075,14870,14998,128,14935.6666667,52.3089114994,44807.0,3,14870,14870,14939
801501,118,3,0.0075,14949,15012,63,14978.3333333,25.9015229065,44935.0,3,14949,14949,14974
801502,119,4,0.01,14944,15019,75,14972.75,28.243362052,59891.0,4,14944,14944,14958
801406,120,5,0.0125,14995,15063,68,15028.2,29.1986301047,75141.0,5,14995,14995,15020
801409,121,2,0.005,14971,15038,67,15004.5,33.5,30009.0,2,14971,14971,14971
801402,122,2,0.005,14976,15036,60,15006.0,30.0,30012.0,2,14976,14976,14976
801610,123,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
800705,126,1,0.0025,14758,14758,0,14758.0,0.0,14758.0,1,14758,14758,14758
801609,127,3,0.0075,15017,15078,61,15052.0,25.7034368649,45156.0,3,15017,15017,15061
810304,131,2,0.005,14435,14442,7,14438.5,3.5,28877.0,2,14435,14435,14435
810405,132,2,0.005,14680,14733,53,14706.5,26.5,29413.0,2,14680,14680,14680
810803,133,1,0.0025,14824,14824,0,14824.0,0.0,14824.0,1,14824,14824,14824
810403,134,5,0.0125,14442,14898,456,14744.4,163.959263233,73722.0,5,14442,14442,14831
810302,135,2,0.005,14796,14796,0,14796.0,0.0,29592.0,1,14796,14796,14796
810305,136,2,0.005,14842,15038,196,14940.0,98.0,29880.0,2,14842,14842,14842
810303,137,1,0.0025,14406,14406,0,14406.0,0.0,14406.0,1,14406,14406,14406
810404,138,1,0.0025,14741,14741,0,14741.0,0.0,14741.0,1,14741,14741,14741
810406,142,6,0.015,14673,14955,282,14822.8333333,94.1283107725,88937.0,6,14673,14673,14795
810805,143,2,0.005,14822,14846,24,14834.0,12.0,29668.0,2,14822,14822,14822
810701,144,2,0.005,14783,14888,105,14835.5,52.5,29671.0,2,14783,14783,14783
810702,145,2,0.005,14830,14923,93,14876.5,46.5,29753.0,2,14830,14830,14830
810703,146,3,0.0075,14830,14895,65,14856.6666667,27.788886668,44570.0,3,14830,14830,14845
810704,148,2,0.005,14811,14836,25,14823.5,12.5,29647.0,2,14811,14811,14811
810402,149,6,0.015,14797,14946,149,14862.3333333,63.0387887643,89174.0,6,14797,14797,14805
810401,150,3,0.0075,14790,14935,145,14873.3333333,61.146454426,44620.0,3,14790,14790,14895
810204,156,3,0.0075,14734,14808,74,14758.6666667,34.8839345389,44276.0,2,14734,14808,14734
810201,158,3,0.0075,14647,14833,186,14752.6666667,78.0185163209,44258.0,3,14647,14647,14778
810111,159,1,0.0025,14564,14564,0,14564.0,0.0,14564.0,1,14564,14564,14564
810506,160,2,0.005,14670,14722,52,14696.0,26.0,29392.0,2,14670,14670,14670
810508,161,1,0.0025,14722,14722,0,14722.0,0.0,14722.0,1,14722,14722,14722
810505,166,1,0.0025,14550,14550,0,14550.0,0.0,14550.0,1,14550,14550,14550
810504,167,1,0.0025,14759,14759,0,14759.0,0.0,14759.0,1,14759,14759,14759
810407,169,4,0.01,14849,14944,95,14912.25,37.2046704057,59649.0,4,14849,14849,14924
810103,170,2,0.005,14647,14759,112,14703.0,56.0,29406.0,2,14647,14647,14647
810206,171,2,0.005,14924,14924,0,14924.0,0.0,29848.0,1,14924,14924,14924
810808,172,4,0.01,14767,14873,106,14819.5,38.2785840908,59278.0,4,14767,14767,14808
810507,173,1,0.0025,14665,14665,0,14665.0,0.0,14665.0,1,14665,14665,14665
810503,174,1,0.0025,14703,14703,0,14703.0,0.0,14703.0,1,14703,14703,14703
810205,175,8,0.02,14608,14794,186,14734.625,75.0298898773,117877.0,6,14608,14735,14776
810604,176,3,0.0075,14662,14779,117,14722.3333333,47.8353658103,44167.0,3,14662,14662,14726
802303,177,1,0.0025,14932,14932,0,14932.0,0.0,14932.0,1,14932,14932,14932
800904,178,1,0.0025,14932,14932,0,14932.0,0.0,14932.0,1,14932,14932,14932
800913,183,4,0.01,14889,14953,64,14915.75,24.8533196978,59663.0,4,14889,14889,14898
800601,184,1,0.0025,14941,14941,0,14941.0,0.0,14941.0,1,14941,14941,14941
800903,185,1,0.0025,14963,14963,0,14963.0,0.0,14963.0,1,14963,14963,14963
801305,186,1,0.0025,14787,14787,0,14787.0,0.0,14787.0,1,14787,14787,14787
800902,188,1,0.0025,14851,14851,0,14851.0,0.0,14851.0,1,14851,14851,14851
800612,190,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
801601,196,2,0.005,14814,14875,61,14844.5,30.5,29689.0,2,14814,14814,14814
