TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800911,24,4,0.01,14829,15029,200,14952.25,75.2375404967,59809.0,4,14829,14829,14960
801107,25,3,0.0075,14999,15093,94,15055.0,40.4310112002,45165.0,3,14999,14999,15073
801213,26,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800912,27,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
801218,28,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
802301,29,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
801301,30,5,0.0125,14945,15079,134,15035.6,51.0905079248,75178.0,5,14945,14945,15068
800906,31,3,0.0075,15051,15129,78,15095.3333333,32.7244387099,45286.0,3,15051,15051,15106
801216,32,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
801001,33,2,0.005,15093,15103,10,15098.0,5.0,30196.0,2,15093,15093,15093
801303,34,2,0.005,15055,15080,25,15067.5,12.5,30135.0,2,15055,15055,15055
802304,35,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
801203,36,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
801104,37,4,0.01,15065,15079,14,15072.75,5.01871497497,60291.0,4,15065,15065,15073
801214,38,3,0.0075,15037,15086,49,15053.6666667,22.8667638488,45161.0,3,15037,15037,15038
800407,39,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800112,40,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800304,41,3,0.0075,14532,15016,484,14814.6666667,205.791696194,44444.0,3,14532,14532,14896
800106,42,2,0.005,15095,15165,70,15130.0,35.0,30260.0,2,15095,15095,15095
800405,43,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800115,44,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
801801,45,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
800303,46,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
801106,47,2,0.005,15058,15074,16,15066.0,8.0,30132.0,2,15058,15058,15058
801103,48,2,0.005,15066,15158,92,15112.0,46.0,30224.0,2,15066,15066,15066
800122,49,2,0.005,15137,15156,19,15146.5,9.5,30293.0,2,15137,15137,15137
802202,50,2,0.005,15052,15113,61,15082.5,30.5,30165.0,2,15052,15052,15052
801210,51,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
801002,52,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
802004,53,2,0.005,15020,15082,62,15051.0,31.0,30102.0,2,15020,15020,15020
802201,54,7,0.0175,14848,15204,356,14979.2857143,109.465864589,104855.0,7,14848,14848,14973
801102,55,3,0.0075,15054,15110,56,15080.0,23.0362033909,45240.0,3,15054,15054,15076
800301,56,2,0.005,14848,14951,103,14899.5,51.5,29799.0,2,14848,14848,14848
800101,57,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800119,58,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
800416,59,2,0.005,15122,15125,3,15123.5,1.5,30247.0,2,15122,15122,15122
800113,60,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
801202,61,3,0.0075,15065,15135,70,15103.3333333,28.9635786614,45310.0,3,15065,15065,15110
810602,62,4,0.01,14999,15099,100,15035.5,38.2655197273,60142.0,4,14999,14999,15014
810601,63,8,0.02,14945,15036,91,14995.625,24.6978617496,119965.0,8,14945,14945,14991
800807,64,2,0.005,15163,15188,25,15175.5,12.5,30351.0,2,15163,15163,15163
800204,65,3,0.0075,14785,15108,323,14942.0,132.017675584,44826.0,3,14785,14785,14933
800501,66,2,0.005,14916,14937,21,14926.5,10.5,29853.0,2,14916,14916,14916
800120,67,3,0.0075,14964,15120,156,15033.0,64.9461315245,45099.0,3,14964,14964,15015
810301,68,2,0.005,14905,14918,13,14911.5,6.5,29823.0,2,14905,14905,14905
810603,69,3,0.0075,14947,14975,28,14956.3333333,13.1993265816,44869.0,2,14947,14975,14947
800201,70,2,0.005,15066,15116,50,15091.0,25.0,30182.0,2,15066,15066,15066
800205,71,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800403,72,4,0.01,14532,15083,551,14870.0,218.749857143,59480.0,4,14532,14532,14823
801209,73,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
800116,74,3,0.0075,15108,15135,27,15123.3333333,11.3235251671,45370.0,3,15108,15108,15127
801803,75,3,0.0075,15101,15149,48,15128.3333333,20.1549552768,45385.0,3,15101,15101,15135
800410,76,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
800406,77,2,0.005,14996,15098,102,15047.0,51.0,30094.0,2,14996,14996,14996
800505,78,2,0.005,14958,15007,49,14982.5,24.5,29965.0,2,14958,14958,14958
800504,79,2,0.005,14850,15042,192,14946.0,96.0,29892.0,2,14850,14850,14850
800121,80,3,0.0075,14928,15119,191,15030.0,78.5153912725,45090.0,3,14928,14928,15043
801802,81,2,0.005,15019,15209,190,15114.0,95.0,30228.0,2,15019,15019,15019
800203,82,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
800404,83,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
800202,84,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
802101,86,1,0.0025,14875,14875,0,14875.0,0.0,14875.0,1,14875,14875,14875
802103,87,2,0.005,14948,15136,188,15042.0,94.0,30084.0,2,14948,14948,14948
800803,88,3,0.0075,14784,14876,92,14844.0,42.4578222082,44532.0,3,14784,14784,14872
800503,89,6,0.015,14874,14997,123,14940.1666667,47.0723438505,89641.0,6,14874,14874,14946
800502,90,3,0.0075,14819,14934,115,14875.6666667,46.963342679,44627.0,3,14819,14819,14874
800801,91,1,0.0025,14746,14746,0,14746.0,0.0,14746.0,1,14746,14746,14746
802104,92,5,0.0125,14875,15111,236,14978.0,105.386906208,74890.0,4,14901,14875,14901
802102,95,9,0.0225,14778,14883,105,14799.4444444,31.9343462297,133195.0,5,14778,14883,14789
801404,96,1,0.0025,14713,14713,0,14713.0,0.0,14713.0,1,14713,14713,14713
800802,97,1,0.0025,14873,14873,0,14873.0,0.0,14873.0,1,14873,14873,14873
801407,98,1,0.0025,14629,14629,0,14629.0,0.0,14629.0,1,14629,14629,14629
800811,99,2,0.005,14861,15026,165,14943.5,82.5,29887.0,2,14861,14861,14861
801405,100,2,0.005,15006,15062,56,15034.0,28.0,30068.0,2,15006,15006,15006
800813,101,2,0.005,15005,15120,115,15062.5,57.5,30125.0,2,15005,15005,15005
800804,102,1,0.0025,14966,14966,0,14966.0,0.0,14966.0,1,14966,14966,14966
800409,103,3,0.0075,14906,15062,156,14987.3333333,63.860960079,44962.0,3,14906,14906,14994
801604,104,3,0.0075,15058,15129,71,15087.0,30.4083321915,45261.0,3,15058,15058,15074
800704,105,6,0.015,14968,15045,77,15011.0,28.2193786844,90066.0,6,14968,14968,14995
801605,106,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
801602,107,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
801704,108,3,0.0075,14927,14979,52,14949.3333333,21.8530445371,44848.0,3,14927,14927,14942
801702,109,8,0.02,14899,15086,187,15004.25,63.9272046941,120034.0,8,14899,14899,15017
801902,110,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
801703,111,2,0.005,14989,15010,21,14999.5,10.5,29999.0,2,14989,14989,14989
801603,112,1,0.0025,14750,14750,0,14750.0,0.0,14750.0,1,14750,14750,14750
800910,113,2,0.005,15009,15118,109,15063.5,54.5,30127.0,2,15009,15009,15009
801905,114,2,0.005,14988,15042,54,15015.0,27.0,30030.0,2,14988,14988,14988
800701,115,2,0.005,15015,15051,36,15033.0,18.0,30066.0,2,15015,15015,15015
800908,116,2,0.005,14973,15012,39,14992.5,19.5,29985.0,2,14973,14973,14973
801503,117,3,0.0075,15016,15058,42,15036.0,17.2046505341,45108.0,3,15016,15016,15034
801501,118,3,0.0075,14913,15039,126,14984.6666667,52.8793175282,44954.0,3,14913,14913,15002
801502,119,4,0.01,14955,15018,63,14997.0,24.9299017246,59988.0,4,14955,14955,15002
801406,120,3,0.0075,14440,14805,365,14566.0,169.08183423,43698.0,3,14440,14440,14453
801409,121,2,0.005,14501,14900,399,14700.5,199.5,29401.0,2,14501,14501,14501
801402,122,2,0.005,14623,15031,408,14827.0,204.0,29654.0,2,14623,14623,14623
801610,123,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
800710,124,3,0.0075,15043,15077,34,15054.6666667,15.7973274823,45164.0,3,15043,15043,15044
800702,125,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
800705,126,6,0.015,14934,15145,211,15051.5,95.1976015104,90309.0,4,15145,14934,14993
801609,127,3,0.0075,15011,15135,124,15052.6666667,58.2198896906,45158.0,3,15011,15011,15012
800708,128,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
800707,129,2,0.005,14963,15033,70,14998.0,35.0,29996.0,2,14963,14963,14963
800711,130,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
810304,131,2,0.005,15032,15047,15,15039.5,7.5,30079.0,2,15032,15032,15032
810405,132,4,0.01,15025,15136,111,15089.0,44.0170421541,60356.0,4,15025,15025,15072
810803,133,5,0.0125,14958,15020,62,14997.0,25.8456959666,74985.0,5,14958,14958,15016
810403,134,8,0.02,14958,15146,188,15054.625,58.4742197468,120437.0,8,14958,14958,15061
810302,135,2,0.005,15046,15046,0,15046.0,0.0,30092.0,1,15046,15046,15046
810305,136,2,0.005,14900,14982,82,14941.0,41.0,29882.0,2,14900,14900,14900
810303,137,3,0.0075,14997,15047,50,15019.0,20.8486610281,45057.0,3,14997,14997,15013
810404,138,4,0.01,14925,15000,75,14974.75,30.4168949763,59899.0,4,14925,14925,14975
810106,139,4,0.01,14839,15051,212,14940.0,75.2396172239,59760.0,4,14839,14839,14929
810801,140,1,0.0025,14850,14850,0,14850.0,0.0,14850.0,1,14850,14850,14850
810115,141,2,0.005,15075,15111,36,15093.0,18.0,30186.0,2,15075,15075,15075
810406,142,6,0.015,15000,15056,56,15032.8333333,21.6133960514,90197.0,6,15000,15000,15023
810805,143,2,0.005,15001,15028,27,15014.5,13.5,30029.0,2,15001,15001,15001
810701,144,2,0.005,15012,15071,59,15041.5,29.5,30083.0,2,15012,15012,15012
810702,145,2,0.005,15088,15096,8,15092.0,4.0,30184.0,2,15088,15088,15088
810703,146,3,0.0075,15010,15126,116,15073.6666667,48.0300831658,45221.0,3,15010,15010,15085
810117,147,3,0.0075,14977,15013,36,14999.6666667,16.1107279656,44999.0,3,14977,14977,15009
810704,148,2,0.005,15056,15086,30,15071.0,15.0,30142.0,2,15056,15056,15056
810402,149,6,0.015,14993,15113,120,15043.6666667,46.4889473128,90262.0,6,14993,14993,15022
810401,150,3,0.0075,15008,15070,62,15040.0,25.3508711224,45120.0,3,15008,15008,15042
810806,151,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
810116,152,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
810118,153,2,0.005,14953,15068,115,15010.5,57.5,30021.0,2,14953,14953,14953
810804,154,1,0.0025,14757,14757,0,14757.0,0.0,14757.0,1,14757,14757,14757
810807,155,2,0.005,14982,14995,13,14988.5,6.5,29977.0,2,14982,14982,14982
810204,156,5,0.0125,14973,15032,59,14992.4,20.8000000002,74962.0,5,14973,14973,14983
810203,157,4,0.01,14975,15014,39,14994.25,14.4287040305,59977.0,4,14975,14975,14988
810201,158,4,0.01,14986,15009,23,15001.25,8.98262211161,60005.0,4,14986,14986,15004
810111,159,5,0.0125,14987,15052,65,15032.6,24.6462978966,75163.0,4,15049,14987,15049
810506,160,2,0.005,15033,15078,45,15055.5,22.5,30111.0,2,15033,15033,15033
810508,161,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
810509,162,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
810501,163,3,0.0075,15043,15057,14,15049.6666667,5.73488351367,45149.0,3,15043,15043,15049
810202,164,3,0.0075,14987,15073,86,15024.0,36.120169804,45072.0,3,14987,14987,15012
810502,165,4,0.01,14960,15100,140,15022.25,50.201469102,60089.0,4,14960,14960,15010
810505,166,2,0.005,14975,15033,58,15004.0,29.0,30008.0,2,14975,14975,14975
810504,167,5,0.0125,14948,15051,103,14989.4,34.9147533288,74947.0,4,14974,14948,14974
810105,168,4,0.01,15026,15063,37,15051.25,14.8723737177,60205.0,4,15026,15026,15055
810407,169,5,0.0125,15012,15078,66,15031.2,24.1942141842,75156.0,5,15012,15012,15021
810103,170,5,0.0125,14897,15052,155,14973.8,50.189241875,74869.0,5,14897,14897,14964
810206,171,5,0.0125,14956,15072,116,15018.6,41.0638527176,75093.0,5,14956,14956,15034
810808,172,4,0.01,14948,14997,49,14978.0,18.2619823677,59912.0,4,14948,14948,14981
810507,173,3,0.0075,15059,15076,17,15069.0,7.25718035236,45207.0,3,15059,15059,15072
810503,174,2,0.005,15018,15059,41,15038.5,20.5,30077.0,2,15018,15018,15018
810205,175,9,0.0225,14891,15060,169,14982.4444444,54.4408162055,134842.0,9,14891,14891,14982
810604,176,3,0.0075,15014,15052,38,15036.6666667,16.3571255293,45110.0,3,15014,15014,15044
802303,177,3,0.0075,15023,15045,22,15030.3333333,10.3708994568,45091.0,2,15023,15045,15023
800904,178,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800607,179,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801611,180,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
801608,181,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800606,182,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800913,183,5,0.0125,15015,15099,84,15043.8,31.3266659571,75219.0,5,15015,15015,15025
800601,184,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800903,185,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
801305,186,2,0.005,15004,15045,41,15024.5,20.5,30049.0,2,15004,15004,15004
801306,187,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
800902,188,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
800605,189,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800612,190,2,0.005,14735,14900,165,14817.5,82.5,29635.0,2,14735,14735,14735
801906,191,1,0.0025,14977,14977,0,14977.0,0.0,14977.0,1,14977,14977,14977
800613,192,2,0.005,14965,15004,39,14984.5,19.5,29969.0,2,14965,14965,14965
801606,193,1,0.0025,14773,14773,0,14773.0,0.0,14773.0,1,14773,14773,14773
800706,194,4,0.01,14917,15047,130,14999.0,52.3402330908,59996.0,4,14917,14917,14990
800907,195,2,0.005,15037,15047,10,15042.0,5.0,30084.0,2,15037,15037,15037
801601,196,2,0.005,14757,14758,1,14757.5,0.5,29515.0,2,14757,14757,14757
