TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801202,61,3,0.0075,15081,15172,91,15141.0,42.4342628859,45423.0,3,15081,15081,15170
810602,62,4,0.01,15103,15138,35,15124.25,12.930100541,60497.0,3,15128,15103,15128
810601,63,8,0.02,15060,15160,100,15113.625,29.2529378866,120909.0,8,15060,15060,15109
800807,64,2,0.005,15114,15142,28,15128.0,14.0,30256.0,2,15114,15114,15114
800204,65,3,0.0075,14908,15149,241,15038.0,99.3008895563,45114.0,3,14908,14908,15057
800501,66,2,0.005,14866,15041,175,14953.5,87.5,29907.0,2,14866,14866,14866
800120,67,3,0.0075,15133,15191,58,15154.3333333,26.0426999792,45463.0,3,15133,15133,15139
810301,68,2,0.005,14946,14947,1,14946.5,0.5,29893.0,2,14946,14946,14946
810603,69,3,0.0075,15098,15147,49,15130.6666667,23.0988215193,45392.0,2,15147,15098,15147
800201,70,2,0.005,15084,15139,55,15111.5,27.5,30223.0,2,15084,15084,15084
800205,71,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
800403,72,5,0.0125,14837,15255,418,14997.4,152.395013042,74987.0,4,15024,14837,15024
801209,73,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
800116,74,3,0.0075,15118,15168,50,15147.6666667,21.4527905469,45443.0,3,15118,15118,15157
801803,75,3,0.0075,15185,15241,56,15211.6666667,22.939534046,45635.0,3,15185,15185,15209
800410,76,1,0.0025,15267,15267,0,15267.0,0.0,15267.0,1,15267,15267,15267
800406,77,2,0.005,15207,15234,27,15220.5,13.5,30441.0,2,15207,15207,15207
800505,78,2,0.005,15198,15224,26,15211.0,13.0,30422.0,2,15198,15198,15198
800504,79,2,0.005,14919,15211,292,15065.0,146.0,30130.0,2,14919,14919,14919
800121,80,3,0.0075,15055,15209,154,15122.0,64.4411876572,45366.0,3,15055,15055,15102
801802,81,2,0.005,15189,15252,63,15220.5,31.5,30441.0,2,15189,15189,15189
800203,82,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800404,83,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
800202,84,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
800806,85,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
802101,86,3,0.0075,14980,15091,111,15040.3333333,45.8281815285,45121.0,3,14980,14980,15050
802103,87,2,0.005,15093,15100,7,15096.5,3.5,30193.0,2,15093,15093,15093
800803,88,3,0.0075,15074,15131,57,15097.6666667,24.2532930187,45293.0,3,15074,15074,15088
800503,89,6,0.015,14993,15204,211,15071.5,76.6871349489,90429.0,6,14993,14993,15025
800502,90,3,0.0075,14910,15202,292,15050.3333333,119.477566467,45151.0,3,14910,14910,15039
800801,91,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
802104,92,5,0.0125,14971,15127,156,15066.8,52.2930205667,75334.0,5,14971,14971,15083
801403,93,2,0.005,15100,15131,31,15115.5,15.5,30231.0,2,15100,15100,15100
801408,94,4,0.01,14883,15052,169,14975.5,61.0348261241,59902.0,4,14883,14883,14970
802102,95,16,0.04,14853,15037,184,14956.75,55.6748372247,239308.0,16,14853,14853,14964
801404,96,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
800802,97,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
801407,98,3,0.0075,14923,15102,179,15033.3333333,78.7922726047,45100.0,3,14923,14923,15075
800811,99,3,0.0075,15012,15123,111,15074.6666667,46.4351399508,45224.0,3,15012,15012,15089
801405,100,2,0.005,15079,15090,11,15084.5,5.5,30169.0,2,15079,15079,15079
800813,101,2,0.005,15129,15139,10,15134.0,5.0,30268.0,2,15129,15129,15129
800804,102,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800409,103,3,0.0075,15057,15227,170,15160.3333333,74.0870359029,45481.0,3,15057,15057,15197
801604,104,3,0.0075,15120,15209,89,15177.3333333,40.6147209216,45532.0,3,15120,15120,15203
800704,105,6,0.015,15045,15185,140,15109.3333333,49.6879149178,90656.0,6,15045,15045,15080
801605,106,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
801602,107,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
801704,108,3,0.0075,15201,15245,44,15223.6666667,17.987650085,45671.0,3,15201,15201,15225
801702,109,8,0.02,15127,15251,124,15182.375,41.7430757731,121459.0,8,15127,15127,15172
801902,110,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
801703,111,2,0.005,15209,15211,2,15210.0,1.0,30420.0,2,15209,15209,15209
801603,112,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
800910,113,2,0.005,15061,15086,25,15073.5,12.5,30147.0,2,15061,15061,15061
801905,114,2,0.005,15116,15142,26,15129.0,13.0,30258.0,2,15116,15116,15116
800701,115,2,0.005,15159,15162,3,15160.5,1.5,30321.0,2,15159,15159,15159
800908,116,2,0.005,15122,15217,95,15169.5,47.5,30339.0,2,15122,15122,15122
801503,117,3,0.0075,15020,15113,93,15061.6666667,38.5774833582,45185.0,3,15020,15020,15052
801501,118,3,0.0075,15000,15103,103,15037.0,46.7831878634,45111.0,3,15000,15000,15008
801502,119,4,0.01,15059,15089,30,15074.0,13.152946438,60296.0,4,15059,15059,15063
801406,120,5,0.0125,15048,15083,35,15070.0,11.882760622,75350.0,5,15048,15048,15072
801409,121,2,0.005,15008,15107,99,15057.5,49.5,30115.0,2,15008,15008,15008
801402,122,2,0.005,15111,15117,6,15114.0,3.0,30228.0,2,15111,15111,15111
801610,123,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
800710,124,3,0.0075,15112,15186,74,15159.0,33.3566585057,45477.0,3,15112,15112,15179
800702,125,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
800705,126,6,0.015,15066,15192,126,15146.6666667,41.8157333498,90880.0,5,15159,15066,15159
801609,127,3,0.0075,15092,15191,99,15127.6666667,44.9023632145,45383.0,3,15092,15092,15100
800708,128,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
800707,129,2,0.005,15060,15158,98,15109.0,49.0,30218.0,2,15060,15060,15060
800711,130,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
810304,131,2,0.005,15141,15209,68,15175.0,34.0,30350.0,2,15141,15141,15141
810405,132,4,0.01,15130,15156,26,15142.25,10.6389614155,60569.0,4,15130,15130,15134
810803,133,5,0.0125,15070,15207,137,15153.0,50.0519729881,75765.0,5,15070,15070,15143
810403,134,8,0.02,15100,15206,106,15175.25,32.0497659898,121402.0,8,15100,15100,15185
810302,135,2,0.005,15134,15134,0,15134.0,0.0,30268.0,1,15134,15134,15134
810305,136,2,0.005,15044,15130,86,15087.0,43.0,30174.0,2,15044,15044,15044
810303,137,3,0.0075,15154,15211,57,15178.6666667,23.8932812505,45536.0,3,15154,15154,15171
810404,138,4,0.01,15125,15247,122,15183.5,45.686431246,60734.0,4,15125,15125,15160
810106,139,4,0.01,15102,15170,68,15137.5,24.1816045787,60550.0,4,15102,15102,15136
810801,140,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
810115,141,2,0.005,15124,15195,71,15159.5,35.5,30319.0,2,15124,15124,15124
810406,142,6,0.015,15142,15206,64,15183.5,20.7745838306,91101.0,6,15142,15142,15183
810805,143,2,0.005,15198,15201,3,15199.5,1.5,30399.0,2,15198,15198,15198
810701,144,2,0.005,15162,15193,31,15177.5,15.5,30355.0,2,15162,15162,15162
810702,145,2,0.005,15161,15188,27,15174.5,13.5,30349.0,2,15161,15161,15161
810703,146,3,0.0075,15124,15210,86,15166.3333333,35.1220095601,45499.0,3,15124,15124,15165
810117,147,3,0.0075,15149,15189,40,15166.6666667,16.6599986669,45500.0,3,15149,15149,15162
810704,148,2,0.005,15139,15142,3,15140.5,1.5,30281.0,2,15139,15139,15139
810402,149,6,0.015,15033,15210,177,15131.8333333,59.1394303507,90791.0,6,15033,15033,15107
810401,150,3,0.0075,15122,15204,82,15173.6666667,36.718145681,45521.0,3,15122,15122,15195
810806,151,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
810116,152,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
810118,153,2,0.005,15128,15165,37,15146.5,18.5,30293.0,2,15128,15128,15128
810804,154,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
810807,155,2,0.005,15186,15223,37,15204.5,18.5,30409.0,2,15186,15186,15186
810204,156,5,0.0125,15148,15213,65,15182.4,20.8671991415,75912.0,5,15148,15148,15185
810203,157,4,0.01,15206,15270,64,15245.5,24.0052077683,60982.0,4,15206,15206,15249
810201,158,4,0.01,15144,15206,62,15170.75,23.7631542519,60683.0,4,15144,15144,15155
810111,159,5,0.0125,15041,15207,166,15130.6,54.2202914047,75653.0,5,15041,15041,15129
810506,160,2,0.005,15122,15142,20,15132.0,10.0,30264.0,2,15122,15122,15122
810508,161,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
810509,162,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
810501,163,3,0.0075,15153,15157,4,15155.3333333,1.6996731673,45466.0,3,15153,15153,15156
810202,164,3,0.0075,15146,15221,75,15183.6666667,30.6195289902,45551.0,3,15146,15146,15184
810502,165,4,0.01,15050,15101,51,15076.25,18.2671152621,60305.0,4,15050,15050,15073
810505,166,2,0.005,15099,15138,39,15118.5,19.5,30237.0,2,15099,15099,15099
810504,167,5,0.0125,15071,15190,119,15116.6,42.2307944516,75583.0,5,15071,15071,15115
810105,168,4,0.01,15129,15189,60,15151.25,22.6094559864,60605.0,4,15129,15129,15142
810407,169,5,0.0125,15145,15239,94,15207.6,32.7511831849,76038.0,5,15145,15145,15216
810103,170,6,0.015,15131,15242,111,15202.5,36.8860859042,91215.0,6,15131,15131,15202
810206,171,5,0.0125,15166,15258,92,15209.0,35.6538917932,76045.0,5,15166,15166,15221
810808,172,4,0.01,15179,15224,45,15209.25,17.7112252541,60837.0,4,15179,15179,15216
810507,173,3,0.0075,15116,15135,19,15126.0,7.7888809637,45378.0,3,15116,15116,15127
810503,174,2,0.005,15132,15143,11,15137.5,5.5,30275.0,2,15132,15132,15132
810205,175,9,0.0225,15040,15219,179,15135.7777778,57.699947579,136222.0,9,15040,15040,15148
810604,176,3,0.0075,15099,15144,45,15121.3333333,18.372685039,45364.0,3,15099,15099,15121
802303,177,3,0.0075,15113,15137,24,15123.3333333,10.0774776379,45370.0,3,15113,15113,15120
800904,178,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
800607,179,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
801611,180,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
801608,181,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
800606,182,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
800913,183,5,0.0125,15151,15258,107,15202.8,36.3395101782,76014.0,5,15151,15151,15206
800601,184,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
800903,185,1,0.0025,15295,15295,0,15295.0,0.0,15295.0,1,15295,15295,15295
801305,186,2,0.005,15111,15113,2,15112.0,1.0,30224.0,2,15111,15111,15111
801306,187,1,0.0025,15117,15117,0,15117.0,0.0,15117.0,1,15117,15117,15117
800902,188,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800605,189,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800612,190,2,0.005,15158,15187,29,15172.5,14.5,30345.0,2,15158,15158,15158
801906,191,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800613,192,2,0.005,15139,15166,27,15152.5,13.5,30305.0,2,15139,15139,15139
801606,193,1,0.0025,15176,15176,0,15176.0,0.0,15176.0,1,15176,15176,15176
800706,194,4,0.01,15103,15174,71,15134.25,25.5477494116,60537.0,4,15103,15103,15127
800907,195,2,0.005,15248,15266,18,15257.0,9.0,30514.0,2,15248,15248,15248
801601,196,2,0.005,15148,15194,46,15171.0,23.0,30342.0,2,15148,15148,15148
