TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800119,58,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800416,59,2,0.005,15090,15123,33,15106.5,16.5,30213.0,2,15090,15090,15090
801202,61,1,0.0025,14643,14643,0,14643.0,0.0,14643.0,1,14643,14643,14643
810602,62,4,0.01,15054,15116,62,15088.75,24.2009813851,60355.0,4,15054,15054,15079
810601,63,8,0.02,15000,15129,129,15070.0,38.0361669993,120560.0,8,15000,15000,15072
800807,64,2,0.005,15081,15124,43,15102.5,21.5,30205.0,2,15081,15081,15081
800204,65,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800501,66,2,0.005,15050,15050,0,15050.0,0.0,30100.0,1,15050,15050,15050
800120,67,3,0.0075,14906,15099,193,15025.0,84.9745059807,45075.0,3,14906,14906,15070
810301,68,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
810603,69,3,0.0075,15058,15126,68,15080.6666667,32.0555074142,45242.0,2,15058,15126,15058
800201,70,1,0.0025,14849,14849,0,14849.0,0.0,14849.0,1,14849,14849,14849
800403,72,5,0.0125,15050,15109,59,15079.6,26.3863601129,75398.0,3,15050,15080,15080
801209,73,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
800116,74,2,0.005,14895,15010,115,14952.5,57.5,29905.0,2,14895,14895,14895
801803,75,3,0.0075,14993,15031,38,15015.6666667,16.3571255293,45047.0,3,14993,14993,15023
800410,76,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800406,77,2,0.005,15031,15050,19,15040.5,9.5,30081.0,2,15031,15031,15031
800505,78,2,0.005,14973,15044,71,15008.5,35.5,30017.0,2,14973,14973,14973
800504,79,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800121,80,2,0.005,14989,15067,78,15028.0,39.0,30056.0,2,14989,14989,14989
801802,81,2,0.005,14990,14999,9,14994.5,4.5,29989.0,2,14990,14990,14990
800203,82,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
800404,83,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
800202,84,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800806,85,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
802101,86,3,0.0075,14865,15171,306,15069.0,144.249783362,45207.0,2,15171,14865,15171
802103,87,2,0.005,15089,15150,61,15119.5,30.5,30239.0,2,15089,15089,15089
800803,88,3,0.0075,15050,15161,111,15108.6666667,45.5363102983,45326.0,3,15050,15050,15115
800503,89,4,0.01,14787,14920,133,14825.75,55.1514958999,59303.0,3,14787,14809,14787
800502,90,3,0.0075,14818,14920,102,14858.6666667,44.1311177695,44576.0,3,14818,14818,14838
800801,91,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
802104,92,4,0.01,14762,15147,385,14931.25,172.414290301,59725.0,3,14762,15054,14762
801403,93,2,0.005,15073,15092,19,15082.5,9.5,30165.0,2,15073,15073,15073
801408,94,4,0.01,14905,15106,201,14984.0,84.6492764293,59936.0,3,14905,15020,14905
802102,95,16,0.04,14821,15244,423,15004.375,105.836474691,240070.0,16,14821,14821,15009
801404,96,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800802,97,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801407,98,2,0.005,15009,15195,186,15102.0,93.0,30204.0,2,15009,15009,15009
800811,99,3,0.0075,15055,15056,1,15055.6666667,0.471404548889,45167.0,2,15056,15055,15056
801405,100,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800813,101,2,0.005,15039,15117,78,15078.0,39.0,30156.0,2,15039,15039,15039
800804,102,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800409,103,3,0.0075,14828,15015,187,14948.6666667,85.4647425682,44846.0,3,14828,14828,15003
801604,104,2,0.005,15130,15136,6,15133.0,3.0,30266.0,2,15130,15130,15130
800704,105,5,0.0125,15072,15193,121,15137.6,46.6673333287,75688.0,5,15072,15072,15136
801704,108,2,0.005,15040,15041,1,15040.5,0.5,30081.0,2,15040,15040,15040
801702,109,7,0.0175,14979,15072,93,15025.5714286,31.6311652051,105179.0,5,15009,14979,15009
801902,110,1,0.0025,14979,14979,0,14979.0,0.0,14979.0,1,14979,14979,14979
801703,111,2,0.005,15052,15053,1,15052.5,0.5,30105.0,2,15052,15052,15052
801603,112,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
800910,113,2,0.005,14950,15006,56,14978.0,28.0,29956.0,2,14950,14950,14950
801905,114,2,0.005,15045,15046,1,15045.5,0.5,30091.0,2,15045,15045,15045
800701,115,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
800908,116,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
801503,117,3,0.0075,15043,15161,118,15108.3333333,48.9988661999,45325.0,3,15043,15043,15121
801501,118,3,0.0075,15001,15151,150,15083.6666667,62.189674027,45251.0,3,15001,15001,15099
801502,119,4,0.01,15093,15178,85,15141.0,30.6022874962,60564.0,4,15093,15093,15144
801406,120,5,0.0125,15058,15123,65,15089.6,23.8209991396,75448.0,5,15058,15058,15084
801409,121,2,0.005,15015,15156,141,15085.5,70.5,30171.0,2,15015,15015,15015
801402,122,2,0.005,15130,15167,37,15148.5,18.5,30297.0,2,15130,15130,15130
800710,124,3,0.0075,15033,15058,25,15047.0,10.4243305141,45141.0,3,15033,15033,15050
800705,126,6,0.015,15004,15124,120,15057.8333333,38.6842632373,90347.0,5,15075,15004,15038
801609,127,3,0.0075,15092,15146,54,15122.6666667,22.6470503359,45368.0,3,15092,15092,15130
810304,131,2,0.005,14853,15059,206,14956.0,103.0,29912.0,2,14853,14853,14853
810405,132,4,0.01,14860,15001,141,14909.0,56.1916363883,59636.0,4,14860,14860,14867
810803,133,5,0.0125,14854,15197,343,15022.4,143.674075602,75112.0,5,14854,14854,14965
810403,134,7,0.0175,14508,15011,503,14761.7142857,165.373788116,103332.0,7,14508,14508,14731
810302,135,2,0.005,14653,14653,0,14653.0,0.0,29306.0,1,14653,14653,14653
810305,136,2,0.005,14530,14861,331,14695.5,165.5,29391.0,2,14530,14530,14530
810303,137,3,0.0075,14665,15035,370,14833.6666667,152.807795031,44501.0,3,14665,14665,14801
810404,138,4,0.01,14967,15077,110,15006.0,44.367781103,60024.0,4,14967,14967,14970
810106,139,4,0.01,14840,15206,366,14942.0,152.6761278,59768.0,4,14840,14840,14858
810801,140,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
810115,141,2,0.005,15190,15274,84,15232.0,42.0,30464.0,2,15190,15190,15190
810406,142,6,0.015,14875,15066,191,15014.1666667,66.3008714542,90085.0,6,14875,14875,15030
810805,143,2,0.005,15098,15143,45,15120.5,22.5,30241.0,2,15098,15098,15098
810701,144,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
810702,145,2,0.005,15037,15047,10,15042.0,5.0,30084.0,2,15037,15037,15037
810703,146,3,0.0075,14969,15055,86,15026.3333333,40.5407887879,45079.0,2,15055,14969,15055
810117,147,3,0.0075,15169,15211,42,15187.0,17.6635217327,45561.0,3,15169,15169,15181
810704,148,2,0.005,14969,15027,58,14998.0,29.0,29996.0,2,14969,14969,14969
810402,149,4,0.01,14824,14990,166,14924.0,61.3636700337,59696.0,4,14824,14824,14933
810401,150,3,0.0075,14955,14991,36,14967.3333333,16.7398393723,44902.0,3,14955,14955,14956
810806,151,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
810116,152,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
810118,153,2,0.005,15153,15196,43,15174.5,21.5,30349.0,2,15153,15153,15153
810804,154,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
810807,155,2,0.005,14842,15227,385,15034.5,192.5,30069.0,2,14842,14842,14842
810204,156,5,0.0125,15003,15107,104,15051.2,44.9773276217,75256.0,5,15003,15003,15036
810203,157,4,0.01,15038,15089,51,15070.0,19.2483765549,60280.0,4,15038,15038,15074
810201,158,4,0.01,14992,15104,112,15050.0,52.1919534028,60200.0,4,14992,14992,15004
810111,159,5,0.0125,14901,15218,317,15091.0,118.807407176,75455.0,5,14901,14901,15144
810506,160,2,0.005,14932,15041,109,14986.5,54.5,29973.0,2,14932,14932,14932
810508,161,1,0.0025,14932,14932,0,14932.0,0.0,14932.0,1,14932,14932,14932
810509,162,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
810501,163,3,0.0075,15060,15131,71,15105.3333333,32.1489588563,45316.0,3,15060,15060,15125
810202,164,3,0.0075,15085,15122,37,15107.3333333,16.0485374892,45322.0,3,15085,15085,15115
810502,165,4,0.01,15107,15230,123,15188.25,49.0834748159,60753.0,4,15107,15107,15192
810505,166,2,0.005,14844,15147,303,14995.5,151.5,29991.0,2,14844,14844,14844
810504,167,5,0.0125,14662,15141,479,14933.8,175.389167282,74669.0,5,14662,14662,14897
810105,168,4,0.01,15115,15218,103,15177.75,42.6284822624,60711.0,4,15115,15115,15162
810407,169,5,0.0125,14986,15101,115,15068.8,42.097030774,75344.0,5,14986,14986,15089
810103,170,6,0.015,14971,15207,236,15075.3333333,80.2468414054,90452.0,6,14971,14971,15027
810206,171,5,0.0125,15028,15065,37,15049.6,12.3709336757,75248.0,5,15028,15028,15054
810808,172,4,0.01,15012,15219,207,15109.0,73.9222564591,60436.0,4,15012,15012,15091
810507,173,3,0.0075,15081,15149,68,15124.6666667,30.9443945745,45374.0,3,15081,15081,15144
810503,174,2,0.005,15088,15097,9,15092.5,4.5,30185.0,2,15088,15088,15088
810205,175,9,0.0225,14926,15152,226,15025.8888889,86.8426987201,135233.0,9,14926,14926,14984
810604,176,3,0.0075,15072,15167,95,15126.0,39.8580815728,45378.0,3,15072,15072,15139
802303,177,3,0.0075,15170,15217,47,15194.0,19.2006944319,45582.0,3,15170,15170,15195
800904,178,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
800607,179,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801611,180,1,0.0025,14402,14402,0,14402.0,0.0,14402.0,1,14402,14402,14402
801608,181,1,0.0025,14329,14329,0,14329.0,0.0,14329.0,1,14329,14329,14329
800913,183,5,0.0125,14955,15052,97,14988.6,35.6235876914,74943.0,4,14955,14985,14985
800903,185,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
801305,186,2,0.005,15195,15204,9,15199.5,4.5,30399.0,2,15195,15195,15195
801306,187,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
800902,188,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
801906,191,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800613,192,2,0.005,15058,15134,76,15096.0,38.0,30192.0,2,15058,15058,15058
801606,193,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
800706,194,4,0.01,15036,15155,119,15084.0,44.8051336344,60336.0,4,15036,15036,15058
800907,195,2,0.005,15036,15036,0,15036.0,0.0,30072.0,1,15036,15036,15036
801601,196,2,0.005,15019,15142,123,15080.5,61.5,30161.0,2,15019,15019,15019
