TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800704,105,3,0.0075,15039,15215,176,15129.6666667,71.9506003374,45389.0,3,15039,15039,15135
801605,106,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
801704,108,3,0.0075,15043,15203,160,15133.6666667,67.0389604801,45401.0,3,15043,15043,15155
801702,109,8,0.02,15093,15294,201,15183.125,69.7091053952,121465.0,8,15093,15093,15148
801703,111,2,0.005,15265,15278,13,15271.5,6.5,30543.0,2,15265,15265,15265
800910,113,2,0.005,15026,15032,6,15029.0,3.0,30058.0,2,15026,15026,15026
801905,114,2,0.005,15080,15080,0,15080.0,0.0,30160.0,1,15080,15080,15080
800908,116,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
801503,117,3,0.0075,14956,15052,96,14995.3333333,41.0636362517,44986.0,3,14956,14956,14978
801501,118,3,0.0075,15007,15065,58,15030.3333333,24.9977776787,45091.0,3,15007,15007,15019
801502,119,4,0.01,14888,15057,169,14978.25,66.058212964,59913.0,4,14888,14888,14945
801406,120,5,0.0125,15045,15110,65,15083.2,24.6527888887,75416.0,4,15110,15045,15079
801409,121,2,0.005,15024,15051,27,15037.5,13.5,30075.0,2,15024,15024,15024
801402,122,2,0.005,14924,14981,57,14952.5,28.5,29905.0,2,14924,14924,14924
800710,124,2,0.005,15084,15084,0,15084.0,0.0,30168.0,1,15084,15084,15084
800705,126,5,0.0125,15026,15111,85,15057.4,31.3215580712,75287.0,4,15026,15059,15059
801609,127,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800708,128,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
810304,131,2,0.005,15107,15110,3,15108.5,1.5,30217.0,2,15107,15107,15107
810405,132,4,0.01,15107,15154,47,15131.75,19.7531643035,60527.0,4,15107,15107,15118
810803,133,5,0.0125,15034,15209,175,15094.2,62.8089165644,75471.0,5,15034,15034,15078
810403,134,8,0.02,14920,15242,322,15101.25,96.7403095922,120810.0,8,14920,14920,15077
810302,135,2,0.005,15021,15021,0,15021.0,0.0,30042.0,1,15021,15021,15021
810305,136,2,0.005,14958,14991,33,14974.5,16.5,29949.0,2,14958,14958,14958
810303,137,3,0.0075,15054,15115,61,15092.6666667,27.450966387,45278.0,3,15054,15054,15109
810404,138,4,0.01,14938,15092,154,15033.25,59.2257334273,60133.0,4,14938,14938,15031
810106,139,4,0.01,14998,15056,58,15016.75,23.6999472573,60067.0,3,14998,15015,14998
810801,140,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
810115,141,2,0.005,15077,15083,6,15080.0,3.0,30160.0,2,15077,15077,15077
810406,142,6,0.015,15086,15214,128,15131.0,42.5362590425,90786.0,6,15086,15086,15116
810805,143,2,0.005,15159,15228,69,15193.5,34.5,30387.0,2,15159,15159,15159
810701,144,2,0.005,15099,15276,177,15187.5,88.5,30375.0,2,15099,15099,15099
810702,145,2,0.005,15154,15299,145,15226.5,72.5,30453.0,2,15154,15154,15154
810703,146,3,0.0075,15093,15292,199,15166.0,89.4688027564,45498.0,3,15093,15093,15113
810117,147,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
810704,148,2,0.005,15099,15139,40,15119.0,20.0,30238.0,2,15099,15099,15099
810402,149,6,0.015,15052,15215,163,15117.3333333,50.5689847852,90704.0,6,15052,15052,15110
810401,150,3,0.0075,15117,15307,190,15183.6666667,87.3053390249,45551.0,3,15117,15117,15127
810806,151,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
810116,152,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
810118,153,2,0.005,15110,15182,72,15146.0,36.0,30292.0,2,15110,15110,15110
810804,154,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
810807,155,2,0.005,15083,15231,148,15157.0,74.0,30314.0,2,15083,15083,15083
810204,156,5,0.0125,15012,15173,161,15096.8,58.4581901874,75484.0,5,15012,15012,15086
810203,157,4,0.01,14978,15120,142,15070.0,55.1905789062,60280.0,4,14978,14978,15078
810201,158,4,0.01,15082,15135,53,15110.75,24.0143186453,60443.0,4,15082,15082,15092
810111,159,4,0.01,14989,15093,104,15050.0,44.8441746496,60200.0,3,15093,14989,15025
810506,160,2,0.005,15130,15155,25,15142.5,12.5,30285.0,2,15130,15130,15130
810508,161,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
810509,162,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
810501,163,3,0.0075,15112,15261,149,15167.0,66.7882225147,45501.0,3,15112,15112,15128
810202,164,3,0.0075,15069,15085,16,15078.3333333,6.79869268382,45235.0,3,15069,15069,15081
810502,165,4,0.01,14963,15130,167,15062.5,61.6218305473,60250.0,4,14963,14963,15068
810505,166,2,0.005,14987,15092,105,15039.5,52.5,30079.0,2,14987,14987,14987
810504,167,5,0.0125,15010,15111,101,15063.0,38.7143384291,75315.0,5,15010,15010,15082
810105,168,4,0.01,15062,15186,124,15107.75,46.7673764498,60431.0,4,15062,15062,15090
810407,169,5,0.0125,15106,15118,12,15114.4,4.40908153809,75572.0,3,15115,15106,15115
810103,170,6,0.015,15055,15212,157,15148.5,52.5349090288,90891.0,6,15055,15055,15162
810206,171,5,0.0125,15105,15298,193,15186.0,81.714135864,75930.0,5,15105,15105,15132
810808,172,4,0.01,15070,15230,160,15155.5,66.9346696414,60622.0,4,15070,15070,15111
810507,173,3,0.0075,15092,15148,56,15121.6666667,22.9830855685,45365.0,3,15092,15092,15125
810503,174,2,0.005,15125,15126,1,15125.5,0.5,30251.0,2,15125,15125,15125
810205,175,9,0.0225,15041,15280,239,15124.2222222,69.6399913488,136118.0,9,15041,15041,15108
810604,176,3,0.0075,15097,15121,24,15106.3333333,10.4986771647,45319.0,3,15097,15097,15101
802303,177,2,0.005,15156,15172,16,15164.0,8.0,30328.0,2,15156,15156,15156
800904,178,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
800607,179,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
801608,181,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
800913,183,5,0.0125,15086,15253,167,15149.6,58.5989761004,75748.0,5,15086,15086,15150
800903,185,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
801305,186,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
801306,187,1,0.0025,15176,15176,0,15176.0,0.0,15176.0,1,15176,15176,15176
800902,188,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
800605,189,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800612,190,2,0.005,15174,15209,35,15191.5,17.5,30383.0,2,15174,15174,15174
801906,191,1,0.0025,15023,15023,0,15023.0,0.0,15023.0,1,15023,15023,15023
800613,192,2,0.005,15141,15144,3,15142.5,1.5,30285.0,2,15141,15141,15141
800706,194,2,0.005,15121,15145,24,15133.0,12.0,30266.0,2,15121,15121,15121
800907,195,2,0.005,15119,15152,33,15135.5,16.5,30271.0,2,15119,15119,15119
801601,196,2,0.005,15069,15096,27,15082.5,13.5,30165.0,2,15069,15069,15069
