TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802102,95,16,0.04,14755,14949,194,14860.5,57.2057689399,237768.0,16,14755,14755,14856
801404,96,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800802,97,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
801407,98,3,0.0075,14785,15016,231,14901.0,94.3080060228,44703.0,3,14785,14785,14902
800811,99,3,0.0075,14832,15026,194,14951.3333333,85.2655981168,44854.0,3,14832,14832,14996
801405,100,2,0.005,14996,15037,41,15016.5,20.5,30033.0,2,14996,14996,14996
800813,101,2,0.005,14998,15010,12,15004.0,6.0,30008.0,2,14998,14998,14998
800804,102,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
800409,103,3,0.0075,14970,15120,150,15068.6666667,69.7869774546,45206.0,3,14970,14970,15116
801604,104,3,0.0075,14987,14992,5,14990.0,2.16024689947,44970.0,3,14987,14987,14991
800704,105,6,0.015,14893,14985,92,14948.6666667,31.9200389867,89692.0,5,14970,14893,14953
801605,106,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
801602,107,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
801704,108,3,0.0075,14999,15074,75,15043.6666667,32.2524762189,45131.0,3,14999,14999,15058
801702,109,8,0.02,14989,15053,64,15019.125,18.051575416,120153.0,7,15017,14989,15017
801902,110,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
801703,111,2,0.005,15039,15055,16,15047.0,8.0,30094.0,2,15039,15039,15039
801603,112,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
800910,113,2,0.005,14850,14933,83,14891.5,41.5,29783.0,2,14850,14850,14850
801905,114,2,0.005,14962,14970,8,14966.0,4.0,29932.0,2,14962,14962,14962
800701,115,2,0.005,14989,15042,53,15015.5,26.5,30031.0,2,14989,14989,14989
800908,116,2,0.005,14967,14989,22,14978.0,11.0,29956.0,2,14967,14967,14967
801503,117,3,0.0075,15039,15053,14,15046.0,5.71547606649,45138.0,3,15039,15039,15046
801501,118,3,0.0075,14935,15056,121,14983.3333333,52.308911499,44950.0,3,14935,14935,14959
801502,119,4,0.01,14974,15043,69,15012.0,30.5368629692,60048.0,4,14974,14974,14990
801406,120,5,0.0125,14944,15006,62,14978.0,19.7989898732,74890.0,5,14944,14944,14980
801409,121,2,0.005,14953,15044,91,14998.5,45.5,29997.0,2,14953,14953,14953
801402,122,2,0.005,15032,15046,14,15039.0,7.0,30078.0,2,15032,15032,15032
801610,123,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
800710,124,3,0.0075,14919,15016,97,14960.0,40.9959347578,44880.0,3,14919,14919,14945
800702,125,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800705,126,6,0.015,14848,15003,155,14943.6666667,49.280376983,89662.0,6,14848,14848,14935
801609,127,3,0.0075,14975,14992,17,14983.3333333,6.94422221771,44950.0,3,14975,14975,14983
800708,128,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800707,129,2,0.005,14955,14960,5,14957.5,2.5,29915.0,2,14955,14955,14955
800711,130,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
810304,131,2,0.005,15080,15117,37,15098.5,18.5,30197.0,2,15080,15080,15080
810405,132,4,0.01,15060,15117,57,15099.25,23.2311751748,60397.0,4,15060,15060,15104
810803,133,5,0.0125,14999,15083,84,15049.2,36.3780153388,75246.0,5,14999,14999,15075
810403,134,8,0.02,15049,15164,115,15117.875,41.864177706,120943.0,8,15049,15049,15138
810302,135,2,0.005,15061,15063,2,15062.0,1.0,30124.0,2,15061,15061,15061
810305,136,2,0.005,15049,15051,2,15050.0,1.0,30100.0,2,15049,15049,15049
810303,137,3,0.0075,15082,15147,65,15107.0,28.5773803325,45321.0,3,15082,15082,15092
810404,138,5,0.0125,14988,15110,122,15068.8,46.7221574843,75344.0,5,14988,14988,15093
810106,139,4,0.01,15004,15042,38,15024.5,13.8112273169,60098.0,4,15004,15004,15022
810801,140,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
810115,141,2,0.005,14967,15097,130,15032.0,65.0,30064.0,2,14967,14967,14967
810406,142,6,0.015,14986,15067,81,15025.0,28.6123516452,90150.0,6,14986,14986,15018
810805,143,2,0.005,15007,15044,37,15025.5,18.5,30051.0,2,15007,15007,15007
810701,144,2,0.005,15006,15027,21,15016.5,10.5,30033.0,2,15006,15006,15006
810702,145,2,0.005,15082,15093,11,15087.5,5.5,30175.0,2,15082,15082,15082
810703,146,3,0.0075,14974,15070,96,15014.3333333,40.6639343343,45043.0,3,14974,14974,14999
810117,147,3,0.0075,15045,15107,62,15068.3333333,27.5358352372,45205.0,3,15045,15045,15053
810704,148,2,0.005,14976,15032,56,15004.0,28.0,30008.0,2,14976,14976,14976
810402,149,6,0.015,14978,15067,89,15034.5,32.2322302466,90207.0,6,14978,14978,15030
810401,150,3,0.0075,15090,15110,20,15097.6666667,8.80656321059,45293.0,3,15090,15090,15093
810806,151,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810116,152,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
810118,153,2,0.005,15020,15037,17,15028.5,8.5,30057.0,2,15020,15020,15020
810804,154,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
810807,155,2,0.005,15046,15116,70,15081.0,35.0,30162.0,2,15046,15046,15046
810204,156,5,0.0125,14960,15100,140,15036.0,47.9040708082,75180.0,5,14960,14960,15053
810203,157,4,0.01,14990,15037,47,15017.0,19.8368344249,60068.0,4,14990,14990,15006
810201,158,4,0.01,15046,15130,84,15088.5,30.5327692815,60354.0,4,15046,15046,15079
810111,159,5,0.0125,15047,15127,80,15081.8,31.6379518931,75409.0,4,15047,15083,15083
810506,160,2,0.005,15069,15077,8,15073.0,4.0,30146.0,2,15069,15069,15069
810508,161,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
810509,162,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
810501,163,3,0.0075,15110,15132,22,15121.0,8.9814623902,45363.0,3,15110,15110,15121
810202,164,3,0.0075,15006,15124,118,15047.3333333,54.2668304665,45142.0,3,15006,15006,15012
810502,165,4,0.01,15045,15102,57,15073.25,25.0337272495,60293.0,4,15045,15045,15052
810505,166,3,0.0075,14987,15055,68,15010.3333333,31.5946549627,45031.0,3,14987,14987,14989
810504,167,5,0.0125,15038,15100,62,15065.4,26.1503346061,75327.0,5,15038,15038,15050
810105,168,4,0.01,15047,15115,68,15074.5,27.3541587332,60298.0,4,15047,15047,15052
810407,169,5,0.0125,15011,15081,70,15038.8,24.943135328,75194.0,5,15011,15011,15026
810103,170,6,0.015,15050,15136,86,15081.1666667,28.1982071933,90487.0,6,15050,15050,15063
810206,171,5,0.0125,14953,15064,111,15027.6,40.5886683695,75138.0,5,14953,14953,15044
810808,172,4,0.01,15033,15095,62,15051.75,25.4103817366,60207.0,4,15033,15033,15034
810507,173,3,0.0075,15085,15096,11,15089.0,4.96655480858,45267.0,3,15085,15085,15086
810503,174,2,0.005,15125,15150,25,15137.5,12.5,30275.0,2,15125,15125,15125
810205,175,9,0.0225,14957,15160,203,15063.5555556,53.0536648879,135572.0,9,14957,14957,15066
810604,176,3,0.0075,15070,15107,37,15088.6666667,15.1070255924,45266.0,3,15070,15070,15089
802303,177,3,0.0075,14980,15103,123,15034.6666667,51.1359842862,45104.0,3,14980,14980,15021
800904,178,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
800607,179,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
801611,180,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
801608,181,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
800606,182,1,0.0025,15038,15038,0,15038.0,0.0,15038.0,1,15038,15038,15038
800913,183,5,0.0125,14974,15037,63,15015.0,23.4350165351,75075.0,5,14974,14974,15024
800601,184,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800903,185,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
801305,186,2,0.005,14990,15021,31,15005.5,15.5,30011.0,2,14990,14990,14990
801306,187,1,0.0025,14948,14948,0,14948.0,0.0,14948.0,1,14948,14948,14948
800902,188,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
800605,189,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
800612,190,2,0.005,14978,15028,50,15003.0,25.0,30006.0,2,14978,14978,14978
801906,191,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800613,192,2,0.005,14933,15037,104,14985.0,52.0,29970.0,2,14933,14933,14933
801606,193,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
800706,194,4,0.01,14953,15025,72,14975.0,29.0860791445,59900.0,4,14953,14953,14959
800907,195,2,0.005,15021,15023,2,15022.0,1.0,30044.0,2,15021,15021,15021
801601,196,2,0.005,14979,15081,102,15030.0,51.0,30060.0,2,14979,14979,14979
