TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801303,34,2,0.005,15156,15283,127,15219.5,63.5,30439.0,2,15156,15156,15156
802304,35,1,0.0025,15283,15283,0,15283.0,0.0,15283.0,1,15283,15283,15283
801203,36,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
801104,37,4,0.01,15100,15222,122,15149.25,44.874129518,60597.0,4,15100,15100,15132
801214,38,3,0.0075,14828,14980,152,14914.0,63.6448479193,44742.0,3,14828,14828,14934
800407,39,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800112,40,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
800304,41,4,0.01,15070,15171,101,15129.75,41.8651107726,60519.0,4,15070,15070,15111
800106,42,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800405,43,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
800115,44,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
801801,45,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800303,46,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
801106,47,2,0.005,15126,15143,17,15134.5,8.5,30269.0,2,15126,15126,15126
801103,48,2,0.005,15214,15332,118,15273.0,59.0,30546.0,2,15214,15214,15214
800122,49,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
802202,50,2,0.005,15116,15254,138,15185.0,69.0,30370.0,2,15116,15116,15116
801210,51,1,0.0025,14957,14957,0,14957.0,0.0,14957.0,1,14957,14957,14957
801002,52,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
802004,53,2,0.005,15196,15217,21,15206.5,10.5,30413.0,2,15196,15196,15196
802201,54,7,0.0175,14894,15230,336,15036.0,96.5549436479,105252.0,7,14894,14894,15024
801102,55,3,0.0075,15127,15209,82,15156.3333333,37.3214266726,45469.0,3,15127,15127,15133
800301,56,2,0.005,15102,15143,41,15122.5,20.5,30245.0,2,15102,15102,15102
800101,57,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
800119,58,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800416,59,2,0.005,15156,15258,102,15207.0,51.0,30414.0,2,15156,15156,15156
800113,60,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
801202,61,2,0.005,14995,15122,127,15058.5,63.5,30117.0,2,14995,14995,14995
810602,62,4,0.01,15049,15133,84,15092.5,31.3408678884,60370.0,4,15049,15049,15080
810601,63,8,0.02,14958,15115,157,15025.0,52.1152568832,120200.0,8,14958,14958,15013
800807,64,2,0.005,15182,15182,0,15182.0,0.0,30364.0,1,15182,15182,15182
800204,65,3,0.0075,15046,15164,118,15124.0,55.1603722492,45372.0,3,15046,15046,15162
800501,66,2,0.005,14880,15057,177,14968.5,88.5,29937.0,2,14880,14880,14880
800120,67,3,0.0075,15191,15211,20,15202.3333333,8.37987005919,45607.0,3,15191,15191,15205
810301,68,2,0.005,14767,14861,94,14814.0,47.0,29628.0,2,14767,14767,14767
810603,69,3,0.0075,15138,15164,26,15146.6666667,12.2565175416,45440.0,2,15138,15164,15138
800201,70,2,0.005,15109,15156,47,15132.5,23.5,30265.0,2,15109,15109,15109
800205,71,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800403,72,5,0.0125,14977,15152,175,15047.0,63.7087121201,75235.0,5,14977,14977,15059
801209,73,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800116,74,3,0.0075,15122,15161,39,15137.6666667,16.8193010828,45413.0,3,15122,15122,15130
801803,75,3,0.0075,15118,15146,28,15129.6666667,11.8977121995,45389.0,3,15118,15118,15125
800410,76,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
800406,77,2,0.005,15114,15123,9,15118.5,4.5,30237.0,2,15114,15114,15114
800505,78,2,0.005,15110,15155,45,15132.5,22.5,30265.0,2,15110,15110,15110
800504,79,2,0.005,14934,15173,239,15053.5,119.5,30107.0,2,14934,14934,14934
800121,80,3,0.0075,15156,15267,111,15195.3333333,50.75649931,45586.0,3,15156,15156,15163
801802,81,2,0.005,15123,15181,58,15152.0,29.0,30304.0,2,15123,15123,15123
800203,82,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800404,83,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
800202,84,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
800806,85,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
802101,86,3,0.0075,14989,15112,123,15071.0,57.9827560573,45213.0,2,15112,14989,15112
802103,87,2,0.005,15146,15147,1,15146.5,0.5,30293.0,2,15146,15146,15146
800803,88,3,0.0075,14995,15180,185,15083.3333333,75.7554545157,45250.0,3,14995,14995,15075
800503,89,6,0.015,14949,15222,273,15083.3333333,107.835780498,90500.0,6,14949,14949,15034
800502,90,3,0.0075,14927,15188,261,15053.0,106.742681248,45159.0,3,14927,14927,15044
800801,91,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
802104,92,5,0.0125,15009,15143,134,15058.0,49.1446843514,75290.0,5,15009,15009,15054
801403,93,2,0.005,15133,15156,23,15144.5,11.5,30289.0,2,15133,15133,15133
801408,94,4,0.01,14927,15161,234,15050.25,104.348873976,60201.0,4,14927,14927,14967
802102,95,16,0.04,14900,15102,202,14990.8125,50.8099630363,239853.0,15,14933,14900,14995
801404,96,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800802,97,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
801407,98,3,0.0075,15010,15129,119,15078.0,50.0466449092,45234.0,3,15010,15010,15095
800811,99,3,0.0075,14992,15143,151,15076.6666667,62.9938268583,45230.0,3,14992,14992,15095
801405,100,2,0.005,15117,15195,78,15156.0,39.0,30312.0,2,15117,15117,15117
800813,101,2,0.005,15117,15193,76,15155.0,38.0,30310.0,2,15117,15117,15117
800804,102,1,0.0025,15211,15211,0,15211.0,0.0,15211.0,1,15211,15211,15211
800409,103,3,0.0075,15073,15149,76,15112.0,31.0590834808,45336.0,3,15073,15073,15114
801604,104,3,0.0075,15151,15315,164,15214.0,72.1433757643,45642.0,3,15151,15151,15176
800704,105,5,0.0125,15079,15183,104,15145.4,36.609288439,75727.0,5,15079,15079,15151
801605,106,1,0.0025,15415,15415,0,15415.0,0.0,15415.0,1,15415,15415,15415
801602,107,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
801704,108,3,0.0075,15071,15126,55,15095.0,22.9927524813,45285.0,3,15071,15071,15088
801702,109,8,0.02,15003,15144,141,15089.125,51.7359582399,120713.0,8,15003,15003,15078
801902,110,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
801703,111,2,0.005,15104,15117,13,15110.5,6.5,30221.0,2,15104,15104,15104
801603,112,1,0.0025,15265,15265,0,15265.0,0.0,15265.0,1,15265,15265,15265
800910,113,2,0.005,15038,15041,3,15039.5,1.5,30079.0,2,15038,15038,15038
801905,114,2,0.005,15069,15166,97,15117.5,48.5,30235.0,2,15069,15069,15069
800701,115,2,0.005,15121,15174,53,15147.5,26.5,30295.0,2,15121,15121,15121
800908,116,2,0.005,15111,15113,2,15112.0,1.0,30224.0,2,15111,15111,15111
801503,117,3,0.0075,15029,15126,97,15091.0,43.9621048935,45273.0,3,15029,15029,15118
801501,118,3,0.0075,14989,15137,148,15053.0,62.0537401505,45159.0,3,14989,14989,15033
801502,119,4,0.01,15025,15260,235,15105.25,91.8432768361,60421.0,4,15025,15025,15051
801406,120,5,0.0125,15031,15145,114,15098.6,47.9232720086,75493.0,5,15031,15031,15125
801409,121,2,0.005,15044,15125,81,15084.5,40.5,30169.0,2,15044,15044,15044
801402,122,2,0.005,15125,15140,15,15132.5,7.5,30265.0,2,15125,15125,15125
801610,123,1,0.0025,15394,15394,0,15394.0,0.0,15394.0,1,15394,15394,15394
800710,124,3,0.0075,15037,15114,77,15079.6666667,31.9826341772,45239.0,3,15037,15037,15088
800702,125,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
800705,126,6,0.015,15085,15195,110,15126.1666667,44.8122627069,90757.0,5,15099,15085,15099
801609,127,2,0.005,15175,15307,132,15241.0,66.0,30482.0,2,15175,15175,15175
800708,128,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
800707,129,2,0.005,15145,15160,15,15152.5,7.5,30305.0,2,15145,15145,15145
800711,130,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810304,131,2,0.005,14940,14974,34,14957.0,17.0,29914.0,2,14940,14940,14940
810405,132,4,0.01,14921,15108,187,15028.0,67.6867786203,60112.0,4,14921,14921,15034
810803,133,5,0.0125,14914,15124,210,15050.8,73.7628632849,75254.0,5,14914,14914,15060
810403,134,8,0.02,14808,15124,316,14976.125,93.6181572933,119809.0,8,14808,14808,14975
810302,135,2,0.005,14976,15082,106,15029.0,53.0,30058.0,2,14976,14976,14976
810305,136,2,0.005,14930,14960,30,14945.0,15.0,29890.0,2,14930,14930,14930
810303,137,3,0.0075,14935,15043,108,14993.6666667,44.5820093264,44981.0,3,14935,14935,15003
810404,138,4,0.01,15066,15139,73,15099.0,26.0672207955,60396.0,4,15066,15066,15094
810106,139,4,0.01,14903,14975,72,14932.0,29.3087017795,59728.0,4,14903,14903,14907
810801,140,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
810115,141,2,0.005,15021,15028,7,15024.5,3.5,30049.0,2,15021,15021,15021
810406,142,6,0.015,15065,15117,52,15082.6666667,19.0671328621,90496.0,5,15065,15071,15071
810805,143,2,0.005,15090,15188,98,15139.0,49.0,30278.0,2,15090,15090,15090
810701,144,2,0.005,15085,15191,106,15138.0,53.0,30276.0,2,15085,15085,15085
810702,145,2,0.005,15227,15227,0,15227.0,0.0,30454.0,1,15227,15227,15227
810703,146,3,0.0075,15049,15136,87,15088.3333333,36.0030862873,45265.0,3,15049,15049,15080
810117,147,3,0.0075,14982,15063,81,15030.0,34.7275107084,45090.0,3,14982,14982,15045
810704,148,2,0.005,15159,15186,27,15172.5,13.5,30345.0,2,15159,15159,15159
810402,149,5,0.0125,14955,15223,268,15092.0,98.7279089214,75460.0,5,14955,14955,15055
810401,150,3,0.0075,15012,15113,101,15061.6666667,41.2499158252,45185.0,3,15012,15012,15060
810806,151,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
810116,152,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
810118,153,2,0.005,15084,15211,127,15147.5,63.5,30295.0,2,15084,15084,15084
810804,154,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
810807,155,2,0.005,15091,15169,78,15130.0,39.0,30260.0,2,15091,15091,15091
810204,156,5,0.0125,15082,15136,54,15113.2,25.1029878698,75566.0,5,15082,15082,15132
810203,157,4,0.01,15075,15108,33,15094.5,13.1624465811,60378.0,4,15075,15075,15090
810201,158,4,0.01,15008,15147,139,15086.5,49.9624859269,60346.0,4,15008,15008,15095
810111,159,5,0.0125,14753,15077,324,14915.0,126.4673871,74575.0,5,14753,14753,14974
810506,160,2,0.005,15053,15086,33,15069.5,16.5,30139.0,2,15053,15053,15053
810508,161,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810509,162,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
810501,163,3,0.0075,14996,15091,95,15035.3333333,40.4667215813,45106.0,3,14996,14996,15019
810202,164,3,0.0075,15128,15152,24,15139.0,9.89949493661,45417.0,3,15128,15128,15137
810502,165,4,0.01,14993,15055,62,15018.5,22.6991189256,60074.0,4,14993,14993,15010
810505,166,2,0.005,14885,14970,85,14927.5,42.5,29855.0,2,14885,14885,14885
810504,167,5,0.0125,14917,15086,169,15022.2,62.4992799958,75111.0,5,14917,14917,15055
810105,168,4,0.01,14753,15120,367,14996.25,145.100611646,59985.0,4,14753,14753,15020
810407,169,5,0.0125,15050,15189,139,15110.2,45.0128870435,75551.0,5,15050,15050,15109
810103,170,5,0.0125,14802,15076,274,14968.6,99.0163622843,74843.0,5,14802,14802,14961
810206,171,5,0.0125,15020,15088,68,15060.0,27.3715180434,75300.0,4,15088,15020,15067
810808,172,4,0.01,15073,15151,78,15111.0,29.0860791445,60444.0,4,15073,15073,15097
810507,173,3,0.0075,15077,15120,43,15101.0,17.9071680248,45303.0,3,15077,15077,15106
810503,174,2,0.005,15099,15123,24,15111.0,12.0,30222.0,2,15099,15099,15099
810205,175,9,0.0225,14969,15159,190,15100.8888889,56.9335761986,135908.0,9,14969,14969,15122
810604,176,3,0.0075,15065,15090,25,15078.6666667,10.3387082808,45236.0,3,15065,15065,15081
802303,177,2,0.005,15211,15255,44,15233.0,22.0,30466.0,2,15211,15211,15211
800904,178,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800607,179,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
801611,180,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801608,181,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800606,182,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800913,183,5,0.0125,15145,15247,102,15203.0,34.3802268753,76015.0,5,15145,15145,15203
800601,184,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800903,185,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
801305,186,2,0.005,15159,15239,80,15199.0,40.0,30398.0,2,15159,15159,15159
801306,187,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
800902,188,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
800605,189,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
800612,190,2,0.005,15166,15195,29,15180.5,14.5,30361.0,2,15166,15166,15166
801906,191,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800613,192,2,0.005,15057,15115,58,15086.0,29.0,30172.0,2,15057,15057,15057
801606,193,1,0.0025,15284,15284,0,15284.0,0.0,15284.0,1,15284,15284,15284
800706,194,4,0.01,15101,15211,110,15153.5,41.7043163234,60614.0,4,15101,15101,15130
800907,195,2,0.005,15064,15093,29,15078.5,14.5,30157.0,2,15064,15064,15064
801601,196,2,0.005,15283,15305,22,15294.0,11.0,30588.0,2,15283,15283,15283
