TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801501,118,3,0.0075,14835,14960,125,14896.6666667,51.0446427706,44690.0,3,14835,14835,14895
801502,119,4,0.01,15038,15131,93,15066.75,38.0287720023,60267.0,4,15038,15038,15039
801406,120,5,0.0125,15004,15096,92,15042.4,41.2048540831,75212.0,5,15004,15004,15017
801409,121,2,0.005,14831,15057,226,14944.0,113.0,29888.0,2,14831,14831,14831
801402,122,2,0.005,15100,15161,61,15130.5,30.5,30261.0,2,15100,15100,15100
801610,123,1,0.0025,15267,15267,0,15267.0,0.0,15267.0,1,15267,15267,15267
800710,124,3,0.0075,15016,15053,37,15033.3333333,15.1950284263,45100.0,3,15016,15016,15031
800702,125,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800705,126,5,0.0125,15075,15131,56,15096.6,21.7034559462,75483.0,4,15075,15091,15091
801609,127,3,0.0075,15159,15196,37,15177.0,15.1217282963,45531.0,3,15159,15159,15176
800708,128,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800707,129,2,0.005,15078,15146,68,15112.0,34.0,30224.0,2,15078,15078,15078
800711,130,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
810304,131,2,0.005,15109,15237,128,15173.0,64.0,30346.0,2,15109,15109,15109
810405,132,4,0.01,14937,15218,281,15090.5,100.300797604,60362.0,4,14937,14937,15097
810803,133,5,0.0125,15007,15175,168,15081.4,53.8798663696,75407.0,4,15071,15007,15071
810403,134,8,0.02,15006,15240,234,15142.5,71.8644557483,121140.0,8,15006,15006,15120
810302,135,2,0.005,15041,15041,0,15041.0,0.0,30082.0,1,15041,15041,15041
810305,136,2,0.005,15006,15067,61,15036.5,30.5,30073.0,2,15006,15006,15006
810303,137,3,0.0075,14990,15150,160,15072.6666667,65.4285021143,45218.0,3,14990,14990,15078
810404,138,4,0.01,15044,15174,130,15118.0,47.0956473573,60472.0,4,15044,15044,15120
810106,139,4,0.01,15078,15238,160,15138.25,60.1513715554,60553.0,4,15078,15078,15111
810801,140,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
810115,141,2,0.005,15089,15120,31,15104.5,15.5,30209.0,2,15089,15089,15089
810406,142,6,0.015,14990,15172,182,15116.1666667,64.2635632033,90697.0,6,14990,14990,15127
810805,143,2,0.005,15113,15168,55,15140.5,27.5,30281.0,2,15113,15113,15113
810701,144,2,0.005,15093,15165,72,15129.0,36.0,30258.0,2,15093,15093,15093
810702,145,2,0.005,15081,15114,33,15097.5,16.5,30195.0,2,15081,15081,15081
810703,146,3,0.0075,14990,15160,170,15081.0,69.9190007556,45243.0,3,14990,14990,15093
810117,147,3,0.0075,15074,15195,121,15152.0,55.2509426767,45456.0,3,15074,15074,15187
810704,148,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
810402,149,6,0.015,14994,15122,128,15066.3333333,51.6290185413,90398.0,6,14994,14994,15073
810401,150,3,0.0075,15098,15137,39,15113.0,17.1464281995,45339.0,3,15098,15098,15104
810806,151,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
810116,152,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
810118,153,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
810804,154,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
810807,155,2,0.005,15128,15153,25,15140.5,12.5,30281.0,2,15128,15128,15128
810204,156,5,0.0125,14885,15207,322,15081.8,144.232312607,75409.0,5,14885,14885,15192
810203,157,4,0.01,14995,15227,232,15075.5,90.2787350377,60302.0,4,14995,14995,15022
810201,158,4,0.01,15117,15182,65,15141.75,24.5089269451,60567.0,4,15117,15117,15129
810111,159,5,0.0125,15098,15207,109,15175.4,40.0928921383,75877.0,5,15098,15098,15188
810506,160,2,0.005,15018,15042,24,15030.0,12.0,30060.0,2,15018,15018,15018
810508,161,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
810509,162,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
810501,163,3,0.0075,15038,15076,38,15057.6666667,15.5420576367,45173.0,3,15038,15038,15059
810202,164,3,0.0075,14997,15074,77,15039.6666667,31.9826341772,45119.0,3,14997,14997,15048
810502,165,4,0.01,14995,15018,23,15006.75,9.52299847737,60027.0,4,14995,14995,15000
810505,166,3,0.0075,14971,15044,73,14999.6666667,31.7944789062,44999.0,3,14971,14971,14984
810504,167,5,0.0125,14836,15041,205,14957.0,73.1546307488,74785.0,5,14836,14836,14983
810105,168,4,0.01,15034,15098,64,15052.25,26.5365314237,60209.0,4,15034,15034,15036
810407,169,5,0.0125,15134,15197,63,15163.6,20.8288261793,75818.0,5,15134,15134,15158
810103,170,6,0.015,15075,15235,160,15153.5,47.9574464152,90921.0,6,15075,15075,15147
810206,171,5,0.0125,15024,15219,195,15123.2,77.772488709,75616.0,5,15024,15024,15163
810808,172,4,0.01,15103,15183,80,15140.5,29.4406182,60562.0,4,15103,15103,15127
810507,173,3,0.0075,15052,15058,6,15055.3333333,2.49443825519,45166.0,3,15052,15052,15056
810503,174,2,0.005,15031,15045,14,15038.0,7.0,30076.0,2,15031,15031,15031
810205,175,9,0.0225,14809,15181,372,14955.0,94.6830971657,134595.0,9,14809,14809,14942
810604,176,3,0.0075,15001,15058,57,15025.0,24.1246761636,45075.0,3,15001,15001,15016
802303,177,3,0.0075,15069,15116,47,15088.0,20.2155056001,45264.0,3,15069,15069,15079
800904,178,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800607,179,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
801611,180,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
801608,181,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800606,182,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800913,183,5,0.0125,14981,15245,264,15100.8,117.537057986,75504.0,5,14981,14981,15052
800601,184,1,0.0025,15267,15267,0,15267.0,0.0,15267.0,1,15267,15267,15267
800903,185,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
801305,186,2,0.005,15046,15069,23,15057.5,11.5,30115.0,2,15046,15046,15046
801306,187,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800902,188,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800605,189,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800612,190,2,0.005,15184,15209,25,15196.5,12.5,30393.0,2,15184,15184,15184
801906,191,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
800613,192,2,0.005,15101,15202,101,15151.5,50.5,30303.0,2,15101,15101,15101
801606,193,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
800706,194,4,0.01,14980,15058,78,15030.25,29.836010122,60121.0,4,14980,14980,15039
800907,195,2,0.005,15178,15261,83,15219.5,41.5,30439.0,2,15178,15178,15178
801601,196,2,0.005,15197,15339,142,15268.0,71.0,30536.0,2,15197,15197,15197
