TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800807,64,2,0.005,15194,15215,21,15204.5,10.5,30409.0,2,15194,15194,15194
800204,65,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
800120,67,3,0.0075,15273,15361,88,15305.0,39.7324384687,45915.0,3,15273,15273,15281
810301,68,2,0.005,14893,14904,11,14898.5,5.5,29797.0,2,14893,14893,14893
810603,69,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800201,70,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800205,71,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
800403,72,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
801209,73,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800116,74,3,0.0075,15142,15255,113,15211.6666667,49.7482551344,45635.0,3,15142,15142,15238
801803,75,3,0.0075,15105,15133,28,15119.3333333,11.4406682006,45358.0,3,15105,15105,15120
800410,76,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
800406,77,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800121,80,3,0.0075,15027,15066,39,15040.0,18.3847763109,45120.0,2,15027,15066,15027
801802,81,2,0.005,15063,15075,12,15069.0,6.0,30138.0,2,15063,15063,15063
800203,82,1,0.0025,15361,15361,0,15361.0,0.0,15361.0,1,15361,15361,15361
800404,83,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800202,84,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
800806,85,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
802101,86,3,0.0075,14808,15030,222,14956.0,104.651803616,44868.0,2,15030,14808,15030
802103,87,2,0.005,15110,15123,13,15116.5,6.5,30233.0,2,15110,15110,15110
800803,88,3,0.0075,15120,15242,122,15163.6666667,55.511760516,45491.0,3,15120,15120,15129
800801,91,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
802104,92,4,0.01,14971,15095,124,15034.75,48.5817609808,60139.0,4,14971,14971,15007
802102,95,3,0.0075,14691,14694,3,14692.0,1.41421356237,44076.0,2,14691,14694,14691
801404,96,1,0.0025,14706,14706,0,14706.0,0.0,14706.0,1,14706,14706,14706
800802,97,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
801407,98,2,0.005,14506,14941,435,14723.5,217.5,29447.0,2,14506,14506,14506
800811,99,3,0.0075,14909,15132,223,15043.3333333,96.5965262775,45130.0,3,14909,14909,15089
801405,100,2,0.005,14965,14969,4,14967.0,2.0,29934.0,2,14965,14965,14965
800813,101,2,0.005,15183,15220,37,15201.5,18.5,30403.0,2,15183,15183,15183
800804,102,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800704,105,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
801602,107,1,0.0025,14780,14780,0,14780.0,0.0,14780.0,1,14780,14780,14780
801704,108,3,0.0075,15133,15334,201,15242.6666667,83.0756014458,45728.0,3,15133,15133,15261
801702,109,7,0.0175,14999,15271,272,15088.7142857,81.4278195454,105621.0,7,14999,14999,15069
801703,111,2,0.005,15128,15145,17,15136.5,8.5,30273.0,2,15128,15128,15128
801603,112,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800910,113,1,0.0025,14862,14862,0,14862.0,0.0,14862.0,1,14862,14862,14862
800701,115,2,0.005,15142,15148,6,15145.0,3.0,30290.0,2,15142,15142,15142
800908,116,2,0.005,15103,15103,0,15103.0,0.0,30206.0,1,15103,15103,15103
801503,117,3,0.0075,14651,14763,112,14704.3333333,45.8790680907,44113.0,3,14651,14651,14699
801501,118,2,0.005,14524,14668,144,14596.0,72.0,29192.0,2,14524,14524,14524
801502,119,2,0.005,14470,14649,179,14559.5,89.5,29119.0,2,14470,14470,14470
801402,122,1,0.0025,14726,14726,0,14726.0,0.0,14726.0,1,14726,14726,14726
801610,123,1,0.0025,14780,14780,0,14780.0,0.0,14780.0,1,14780,14780,14780
800710,124,2,0.005,15070,15135,65,15102.5,32.5,30205.0,2,15070,15070,15070
800702,125,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800705,126,6,0.015,14979,15166,187,15099.1666667,61.941953114,90595.0,5,15130,14979,15128
801609,127,1,0.0025,14944,14944,0,14944.0,0.0,14944.0,1,14944,14944,14944
800708,128,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
800711,130,1,0.0025,14861,14861,0,14861.0,0.0,14861.0,1,14861,14861,14861
810304,131,2,0.005,14901,15068,167,14984.5,83.5,29969.0,2,14901,14901,14901
810405,132,4,0.01,14929,15049,120,14982.0,53.9166022668,59928.0,3,14929,15021,14929
810803,133,5,0.0125,14903,15068,165,15015.8,61.6454377873,75079.0,5,14903,14903,15046
810403,134,8,0.02,14965,15043,78,14994.25,29.7856928743,119954.0,8,14965,14965,14975
810302,135,2,0.005,14852,14852,0,14852.0,0.0,29704.0,1,14852,14852,14852
810305,136,2,0.005,14856,14907,51,14881.5,25.5,29763.0,2,14856,14856,14856
810303,137,3,0.0075,14919,15085,166,15015.0,70.2187059598,45045.0,3,14919,14919,15041
810404,138,4,0.01,14917,14952,35,14937.75,13.4791505667,59751.0,4,14917,14917,14935
810106,139,3,0.0075,15003,15095,92,15056.6666667,39.0924829379,45170.0,3,15003,15003,15072
810801,140,1,0.0025,14878,14878,0,14878.0,0.0,14878.0,1,14878,14878,14878
810115,141,2,0.005,15088,15171,83,15129.5,41.5,30259.0,2,15088,15088,15088
810406,142,6,0.015,14957,15078,121,15027.3333333,42.0105806777,90164.0,6,14957,14957,15024
810805,143,2,0.005,14848,14974,126,14911.0,63.0,29822.0,2,14848,14848,14848
810701,144,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
810702,145,2,0.005,15061,15093,32,15077.0,16.0,30154.0,2,15061,15061,15061
810703,146,3,0.0075,14957,15169,212,15074.3333333,88.0201997018,45223.0,3,14957,14957,15097
810117,147,3,0.0075,15037,15070,33,15049.3333333,14.7044966663,45148.0,3,15037,15037,15041
810704,148,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
810402,149,6,0.015,15016,15048,32,15031.8333333,10.2211654037,90191.0,5,15027,15016,15027
810401,150,3,0.0075,15050,15062,12,15055.6666667,4.92160768944,45167.0,3,15050,15050,15055
810806,151,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
810116,152,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
810118,153,2,0.005,14766,14846,80,14806.0,40.0,29612.0,2,14766,14766,14766
810804,154,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
810807,155,2,0.005,14973,14996,23,14984.5,11.5,29969.0,2,14973,14973,14973
810204,156,5,0.0125,14931,15138,207,15017.0,74.0918349078,75085.0,5,14931,14931,15004
810203,157,4,0.01,15085,15091,6,15087.5,2.59807621135,60350.0,3,15085,15089,15085
810201,158,4,0.01,14995,15062,67,15028.75,27.2339402217,60115.0,4,14995,14995,15010
810111,159,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
810506,160,1,0.0025,14428,14428,0,14428.0,0.0,14428.0,1,14428,14428,14428
810501,163,3,0.0075,14428,14497,69,14451.0,32.5269119346,43353.0,2,14428,14497,14428
810202,164,3,0.0075,14871,15139,268,14999.6666667,109.670212709,44999.0,3,14871,14871,14989
810502,165,4,0.01,14434,14777,343,14608.75,146.045155688,58435.0,4,14434,14434,14497
810505,166,2,0.005,14313,14637,324,14475.0,162.0,28950.0,2,14313,14313,14313
810504,167,1,0.0025,14313,14313,0,14313.0,0.0,14313.0,1,14313,14313,14313
810105,168,2,0.005,14315,14315,0,14315.0,0.0,28630.0,1,14315,14315,14315
810407,169,5,0.0125,14954,15207,253,15073.6,83.7558356176,75368.0,5,14954,14954,15065
810103,170,5,0.0125,14858,15059,201,14949.8,64.2694328588,74749.0,5,14858,14858,14944
810206,171,5,0.0125,14947,15194,247,15062.6,89.2515546084,75313.0,5,14947,14947,15059
810808,172,4,0.01,14934,15130,196,15062.25,75.6186980845,60249.0,4,14934,14934,15091
810507,173,2,0.005,14792,14792,0,14792.0,0.0,29584.0,1,14792,14792,14792
810503,174,1,0.0025,14646,14646,0,14646.0,0.0,14646.0,1,14646,14646,14646
810205,175,2,0.005,14949,15083,134,15016.0,67.0,30032.0,2,14949,14949,14949
800904,178,1,0.0025,14843,14843,0,14843.0,0.0,14843.0,1,14843,14843,14843
801611,180,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
801608,181,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
800606,182,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800913,183,5,0.0125,15081,15123,42,15092.2,15.5743378668,75461.0,4,15087,15081,15087
800601,184,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800903,185,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800902,188,1,0.0025,14918,14918,0,14918.0,0.0,14918.0,1,14918,14918,14918
800605,189,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800612,190,2,0.005,14966,15028,62,14997.0,31.0,29994.0,2,14966,14966,14966
800613,192,2,0.005,15020,15058,38,15039.0,19.0,30078.0,2,15020,15020,15020
801606,193,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
800907,195,2,0.005,15082,15167,85,15124.5,42.5,30249.0,2,15082,15082,15082
801601,196,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
