TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810602,62,4,0.01,14790,15028,238,14886.0,90.1193652885,59544.0,4,14790,14790,14831
810601,63,3,0.0075,14831,14982,151,14902.6666667,61.8834029089,44708.0,3,14831,14831,14895
800807,64,2,0.005,14926,14936,10,14931.0,5.0,29862.0,2,14926,14926,14926
800204,65,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
800120,67,3,0.0075,14982,15118,136,15066.0,59.9555390824,45198.0,3,14982,14982,15098
810603,69,3,0.0075,14836,15005,169,14892.3333333,79.6673640136,44677.0,2,14836,15005,14836
800201,70,1,0.0025,14909,14909,0,14909.0,0.0,14909.0,1,14909,14909,14909
800205,71,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
801209,73,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
800116,74,3,0.0075,14936,15101,165,15026.6666667,68.343901622,45080.0,3,14936,14936,15043
801803,75,1,0.0025,14911,14911,0,14911.0,0.0,14911.0,1,14911,14911,14911
800410,76,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
800406,77,2,0.005,15067,15091,24,15079.0,12.0,30158.0,2,15067,15067,15067
800505,78,2,0.005,15091,15091,0,15091.0,0.0,30182.0,1,15091,15091,15091
800121,80,3,0.0075,15098,15213,115,15143.0,50.166389811,45429.0,3,15098,15098,15118
801802,81,2,0.005,14971,14989,18,14980.0,9.0,29960.0,2,14971,14971,14971
800203,82,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800404,83,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800202,84,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
800806,85,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
802101,86,3,0.0075,14987,15174,187,15111.6666667,88.1526453881,45335.0,2,15174,14987,15174
802103,87,2,0.005,15101,15122,21,15111.5,10.5,30223.0,2,15101,15101,15101
800803,88,3,0.0075,15058,15218,160,15154.3333333,69.2836360348,45463.0,3,15058,15058,15187
800801,91,1,0.0025,15314,15314,0,15314.0,0.0,15314.0,1,15314,15314,15314
802104,92,5,0.0125,14901,15163,262,15075.0,89.9977777503,75375.0,5,14901,14901,15104
801403,93,2,0.005,15186,15271,85,15228.5,42.5,30457.0,2,15186,15186,15186
801408,94,4,0.01,14989,15203,214,15089.0,90.6835155913,60356.0,4,14989,14989,15012
802102,95,13,0.0325,14766,15063,297,14933.0769231,73.583507285,194130.0,11,14938,14766,14938
801404,96,1,0.0025,15350,15350,0,15350.0,0.0,15350.0,1,15350,15350,15350
800802,97,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
801407,98,3,0.0075,14971,15276,305,15096.6666667,130.16997435,45290.0,3,14971,14971,15043
800811,99,3,0.0075,15146,15307,161,15224.3333333,65.7993583217,45673.0,3,15146,15146,15220
801405,100,2,0.005,15144,15200,56,15172.0,28.0,30344.0,2,15144,15144,15144
800813,101,2,0.005,15077,15140,63,15108.5,31.5,30217.0,2,15077,15077,15077
800804,102,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
800409,103,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
801604,104,3,0.0075,15059,15215,156,15124.0,66.2872536767,45372.0,3,15059,15059,15098
800704,105,5,0.0125,15072,15215,143,15162.8,49.5959675779,75814.0,5,15072,15072,15171
801605,106,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
801603,112,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
800701,115,2,0.005,15102,15203,101,15152.5,50.5,30305.0,2,15102,15102,15102
800908,116,1,0.0025,14954,14954,0,14954.0,0.0,14954.0,1,14954,14954,14954
801503,117,3,0.0075,15042,15101,59,15075.3333333,24.6891789159,45226.0,3,15042,15042,15083
801501,118,3,0.0075,14917,15059,142,14997.3333333,59.4549315774,44992.0,3,14917,14917,15016
801502,119,4,0.01,14989,15217,228,15077.0,85.196830927,60308.0,4,14989,14989,15038
801406,120,5,0.0125,14996,15202,206,15098.4,71.0678548995,75492.0,5,14996,14996,15105
801409,121,2,0.005,15059,15139,80,15099.0,40.0,30198.0,2,15059,15059,15059
801402,122,2,0.005,15277,15311,34,15294.0,17.0,30588.0,2,15277,15277,15277
800702,125,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
800705,126,3,0.0075,14932,15069,137,14988.6666667,58.3799813485,44966.0,3,14932,14932,14965
800708,128,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800711,130,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
810405,132,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
810803,133,3,0.0075,14793,14930,137,14838.6666667,64.5824193486,44516.0,2,14793,14930,14793
810806,151,1,0.0025,14793,14793,0,14793.0,0.0,14793.0,1,14793,14793,14793
810204,156,3,0.0075,14766,14815,49,14797.6666667,22.425184256,44393.0,3,14766,14766,14812
810203,157,1,0.0025,14966,14966,0,14966.0,0.0,14966.0,1,14966,14966,14966
810506,160,2,0.005,14875,14875,0,14875.0,0.0,29750.0,1,14875,14875,14875
810509,162,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810501,163,3,0.0075,14875,15058,183,14955.6666667,76.2641607982,44867.0,3,14875,14875,14934
810202,164,3,0.0075,14983,15038,55,15019.6666667,25.927248644,45059.0,2,15038,14983,15038
810502,165,4,0.01,14812,14981,169,14890.5,78.9572669233,59562.0,3,14812,14957,14812
810505,166,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
810504,167,2,0.005,15035,15035,0,15035.0,0.0,30070.0,1,15035,15035,15035
810206,171,3,0.0075,14812,15074,262,14974.0,115.597001115,44922.0,3,14812,14812,15036
810507,173,3,0.0075,14790,14959,169,14890.3333333,72.5365808096,44671.0,3,14790,14790,14922
810503,174,1,0.0025,14842,14842,0,14842.0,0.0,14842.0,1,14842,14842,14842
810205,175,4,0.01,14724,14846,122,14754.5,52.8275496309,59018.0,2,14724,14846,14724
810604,176,1,0.0025,14922,14922,0,14922.0,0.0,14922.0,1,14922,14922,14922
801611,180,1,0.0025,14888,14888,0,14888.0,0.0,14888.0,1,14888,14888,14888
801608,181,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
800606,182,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
800601,184,1,0.0025,14809,14809,0,14809.0,0.0,14809.0,1,14809,14809,14809
800605,189,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800612,190,2,0.005,15080,15136,56,15108.0,28.0,30216.0,2,15080,15080,15080
800613,192,2,0.005,15170,15194,24,15182.0,12.0,30364.0,2,15170,15170,15170
800706,194,2,0.005,15133,15322,189,15227.5,94.5,30455.0,2,15133,15133,15133
800907,195,2,0.005,14875,14954,79,14914.5,39.5,29829.0,2,14875,14875,14875
801601,196,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
