,addrcode,Week,Year,actual,predicted
122,810106,39,2017,0.37346877799999995,0.22182651591457891
123,810106,40,2017,0.0,0.22182651591457891
124,810106,41,2017,0.37346877799999995,0.22182651591457891
125,810106,42,2017,0.7469375559999999,1.3062579708905637
126,810106,43,2017,0.7469375559999999,0.4898371978627853
127,810106,44,2017,0.7469375559999999,0.4898371978627853
128,810106,45,2017,1.1204063340000001,0.4898371978627853
129,810106,46,2017,1.1204063340000001,0.4222865804086005
130,810106,47,2017,1.1204063340000001,1.3062579708905637
131,810106,48,2017,1.4938751119999998,0.5821389432252619
132,810106,49,2017,0.7469375559999999,1.3968262178000008
133,810106,50,2017,0.37346877799999995,1.3968262178000008
134,810106,51,2017,0.37346877799999995,0.9453586941702804
135,810111,7,2017,0.50942435,0.538907523030477
136,810111,8,2017,0.254712175,0.538907523030477
137,810111,9,2017,0.50942435,0.538907523030477
138,810111,10,2017,0.254712175,0.5618556104423654
139,810111,11,2017,0.254712175,0.36845200236851283
140,810111,12,2017,0.254712175,1.735321322808934
141,810111,13,2017,0.0,0.9390344108637453
142,810111,14,2017,0.254712175,0.48645635215169863
143,810111,15,2017,0.7641365259999999,1.735321322808934
144,810111,16,2017,0.7641365259999999,0.48645635215169863
145,810111,17,2017,0.7641365259999999,0.36845200236851283
146,810111,18,2017,0.7641365259999999,0.36845200236851283
147,810111,19,2017,0.50942435,0.06958628717682451
148,810111,20,2017,0.50942435,0.5618556104423654
149,810111,21,2017,0.7641365259999999,0.5582875487705783
150,810111,22,2017,1.018848701,0.37393465140346954
151,810111,23,2017,0.7641365259999999,0.37393465140346954
152,810111,24,2017,1.018848701,0.37393465140346954
153,810111,25,2017,1.528273051,0.7553933006239675
154,810111,26,2017,1.273560876,0.9390344108637453
155,810111,27,2017,1.273560876,0.9311454355903676
156,810111,28,2017,1.018848701,0.7513598393723238
157,810111,29,2017,0.50942435,0.559117967058808
158,810111,30,2017,0.254712175,0.7513598393723238
159,810111,31,2017,0.50942435,0.8211149898701025
160,810111,32,2017,0.7641365259999999,0.47364418196194685
161,810111,33,2017,0.7641365259999999,2.7517355812901068
162,810111,34,2017,1.018848701,1.4987364500560427
163,810111,35,2017,0.7641365259999999,0.6438607024037921
164,810111,36,2017,0.50942435,0.48645635215169863
165,810111,37,2017,0.254712175,1.735321322808934
166,810111,38,2017,0.0,0.9311454355903676
167,810111,39,2017,0.0,0.37393465140346954
168,810111,40,2017,0.0,0.7513598393723238
169,810111,41,2017,0.0,0.559117967058808
170,810111,42,2017,0.0,0.7553933006239675
171,810111,43,2017,0.0,0.48645635215169863
172,810111,44,2017,0.0,0.06958628717682451
173,810111,45,2017,0.0,0.538907523030477
174,810111,46,2017,0.0,0.538907523030477
175,810111,47,2017,0.254712175,0.538907523030477
176,810111,48,2017,0.254712175,0.538907523030477
177,810111,49,2017,0.254712175,0.538907523030477
178,810111,50,2017,0.254712175,0.538907523030477
179,810111,51,2017,0.0,0.538907523030477
180,810115,7,2017,0.178711845,0.9066788638953737
181,810115,8,2017,0.178711845,0.7826263059797497
182,810115,9,2017,0.35742369,0.10888023547466262
183,810115,10,2017,0.35742369,0.0728157041369767
184,810115,11,2017,0.35742369,0.24783998092461046
185,810115,12,2017,0.71484738,0.32531704226752567
186,810115,13,2017,0.536135535,0.8737414758859385
187,810115,14,2017,0.71484738,1.3337361049671517
188,810115,15,2017,0.893559225,0.7826263059797497
189,810115,16,2017,0.893559225,0.32531704226752567
190,810115,17,2017,1.07227107,0.32531704226752567
191,810115,18,2017,0.893559225,1.6169507110082417
192,810115,19,2017,0.71484738,0.6232060857721587
193,810115,20,2017,0.35742369,0.4767205679438526
194,810115,21,2017,0.35742369,0.6105992347354338
195,810115,22,2017,0.178711845,0.4705750985199701
196,810115,23,2017,0.35742369,0.9601399994790204
197,810115,24,2017,0.536135535,0.6457388671466987
198,810115,25,2017,0.71484738,0.6501948233932897
199,810115,26,2017,0.893559225,0.3588329851541691
200,810115,27,2017,0.893559225,0.32531704226752567
201,810115,28,2017,1.07227107,0.8737414758859385
202,810115,29,2017,0.71484738,0.7826263059797497
203,810115,30,2017,1.07227107,0.10888023547466262
204,810115,31,2017,1.42969476,0.4767205679438526
205,810115,32,2017,1.78711845,0.6105992347354338
206,810115,33,2017,2.14454214,0.4705750985199701
207,810115,34,2017,1.965830295,0.9601399994790204
208,810115,35,2017,1.42969476,1.1802434103560557
209,810115,36,2017,0.71484738,1.024915862037484
210,810115,37,2017,0.536135535,0.8762176977761401
211,810115,38,2017,0.35742369,0.6983006341868406
212,810115,39,2017,0.536135535,0.691993008346046
213,810115,40,2017,0.71484738,0.8743807049183481
214,810115,41,2017,0.893559225,0.742457670549575
215,810115,42,2017,1.250982915,1.1504041077756366
216,810115,43,2017,1.07227107,0.6232060857721587
217,810115,44,2017,0.893559225,0.24783998092461046
218,810115,45,2017,0.536135535,0.10888023547466262
219,810115,46,2017,0.0,0.4767205679438526
220,810115,47,2017,0.178711845,0.6105992347354338
221,810115,48,2017,0.536135535,0.795813316764226
222,810115,49,2017,0.893559225,0.6581278075445977
223,810115,50,2017,1.087072655,0.6457388671466987
224,810115,51,2017,0.90836081,0.4880543117834549
225,810116,7,2017,0.38702686,0.9534930451628695
226,810116,8,2017,0.580540289,1.5596279315904136
227,810116,9,2017,0.7740537190000001,1.0351265984158797
228,810116,10,2017,0.9675671490000001,0.6774080516716849
229,810116,11,2017,1.3545940090000002,0.42378957345903506
230,810116,12,2017,0.9675671490000001,1.0680915664533581
231,810116,13,2017,0.7740537190000001,0.8938056913080491
232,810116,14,2017,0.9675671490000001,1.0351265984158797
233,810116,15,2017,0.9675671490000001,0.6774080516716849
234,810116,16,2017,1.548107439,0.5216215799992826
235,810116,17,2017,2.322161158,1.6676519380751493
236,810116,18,2017,2.1286477280000002,0.6676291498842565
237,810116,19,2017,2.1286477280000002,0.3095200482835409
238,810116,20,2017,1.741620868,0.5216215799992826
239,810116,21,2017,0.9675671490000001,2.9088904130757025
240,810116,22,2017,0.7740537190000001,2.3748486507652014
241,810116,23,2017,0.38702686,0.9739989795146616
242,810116,24,2017,0.38702686,1.1981460909802495
243,810116,25,2017,0.38702686,1.4622479609957348
244,810116,26,2017,0.38702686,2.0436525653910844
245,810116,27,2017,0.38702686,0.9192587085676406
246,810116,28,2017,0.38702686,0.3095200482835409
247,810116,29,2017,0.38702686,0.06196811883632193
248,810116,30,2017,0.38702686,1.5596279315904136
249,810116,31,2017,0.580540289,1.5596279315904136
250,810116,32,2017,0.38702686,1.5596279315904136
251,810116,33,2017,0.38702686,1.5596279315904136
252,810116,34,2017,0.580540289,1.5596279315904136
253,810116,35,2017,0.580540289,1.5596279315904136
254,810116,36,2017,0.580540289,1.5596279315904136
255,810116,37,2017,0.580540289,1.0351265984158797
256,810116,38,2017,0.19351343,0.8938056913080491
257,810116,39,2017,0.0,1.5596279315904136
258,810116,40,2017,0.19351343,1.0351265984158797
259,810116,41,2017,0.19351343,1.0680915664533581
260,810116,42,2017,0.19351343,1.0680915664533581
261,810116,43,2017,0.19351343,1.0680915664533581
262,810116,44,2017,0.19351343,0.5346033115276072
263,810116,45,2017,0.7740537190000001,0.9715180875576871
264,810116,46,2017,0.7740537190000001,0.7480685054401974
265,810116,47,2017,0.7740537190000001,0.5226730746738765
266,810116,48,2017,0.580540289,0.5226730746738765
267,810116,49,2017,0.19351343,0.5226730746738765
268,810116,50,2017,0.19351343,0.5226730746738765
269,810116,51,2017,0.19351343,2.2273077910526276
270,810117,7,2017,0.7351499709999999,0.14961572083808528
271,810117,8,2017,0.7351499709999999,0.12163519206069827
272,810117,9,2017,0.7351499709999999,0.12163519206069827
273,810117,10,2017,0.7351499709999999,0.12163519206069827
274,810117,11,2017,0.0,0.12163519206069827
275,810117,12,2017,0.0,0.12163519206069827
276,810117,13,2017,0.0,0.29951529065360155
277,810117,14,2017,0.7351499709999999,0.1698106171618382
278,810117,15,2017,0.980199961,0.1698106171618382
279,810117,16,2017,1.225249951,0.1698106171618382
280,810117,17,2017,1.715349931,0.31679185453345216
281,810117,18,2017,1.225249951,0.12163519206069827
282,810117,19,2017,0.980199961,0.12163519206069827
283,810117,20,2017,0.980199961,0.29951529065360155
284,810117,21,2017,0.49009998,0.4141798296486168
285,810117,22,2017,0.24504999,0.5220337028458676
286,810117,23,2017,0.7351499709999999,0.9910231005554097
287,810117,24,2017,0.7351499709999999,1.0053449332133557
288,810117,25,2017,0.980199961,0.45772083775368416
289,810117,26,2017,1.470299941,0.4397789124787754
290,810117,27,2017,0.980199961,0.30405917757377976
291,810117,28,2017,0.980199961,0.16080882548432734
292,810117,29,2017,0.980199961,0.49381632850058504
293,810117,30,2017,0.49009998,0.1698106171618382
294,810117,31,2017,0.49009998,0.4141798296486168
295,810117,32,2017,0.24504999,0.4060420642802783
296,810117,33,2017,0.24504999,0.5507947354261561
297,810117,34,2017,0.49009998,0.4397789124787754
298,810117,35,2017,0.7351499709999999,0.4397789124787754
299,810117,36,2017,0.7351499709999999,0.30405917757377976
300,810117,37,2017,0.49009998,0.6524958427585762
301,810117,38,2017,0.49009998,0.16080882548432734
302,810117,39,2017,0.24504999,0.4253485573525973
303,810117,40,2017,0.49009998,0.6300873052158025
304,810117,41,2017,0.49009998,0.7617089765979604
305,810117,42,2017,0.49009998,0.1698106171618382
306,810117,43,2017,0.7351499709999999,1.0422346509652254
307,810117,44,2017,0.7351499709999999,0.6524958427585762
308,810117,45,2017,0.7351499709999999,0.16080882548432734
309,810117,46,2017,0.49009998,0.6300873052158025
310,810117,47,2017,0.24504999,0.6524958427585762
311,810117,48,2017,0.0,0.6524958427585762
312,810117,49,2017,0.24504999,0.7617089765979604
313,810117,50,2017,0.24504999,0.1698106171618382
314,810117,51,2017,0.24504999,0.1698106171618382
315,810118,7,2017,0.0,1.4474270461430407
316,810118,8,2017,0.0,1.140477725005567
317,810118,9,2017,0.0,1.1577279620460215
318,810118,10,2017,0.0,1.1577279620460215
319,810118,11,2017,0.0,0.3380071569128445
320,810118,12,2017,0.455705432,-0.007367137444826616
321,810118,13,2017,0.455705432,0.46381781744194944
322,810118,14,2017,0.455705432,0.46381781744194944
323,810118,15,2017,0.911410864,0.46381781744194944
324,810118,16,2017,0.455705432,0.46381781744194944
325,810118,17,2017,0.455705432,0.46381781744194944
326,810118,18,2017,0.455705432,1.715828251002602
327,810118,19,2017,0.0,0.14986335112473081
328,810118,20,2017,0.455705432,0.14986335112473081
329,810118,21,2017,0.455705432,0.23603402455749456
330,810118,22,2017,0.455705432,0.09637810554486907
331,810118,23,2017,0.455705432,0.14986335112473081
332,810118,24,2017,0.455705432,0.14986335112473081
333,810118,25,2017,0.455705432,-0.11310577297814646
334,810118,26,2017,0.455705432,1.715828251002602
335,810118,27,2017,0.455705432,0.14986335112473081
336,810118,28,2017,0.0,0.14986335112473081
337,810118,29,2017,0.0,0.14986335112473081
338,810118,30,2017,0.0,0.14986335112473081
339,810118,31,2017,0.0,0.14986335112473081
340,810118,32,2017,0.0,0.14986335112473081
341,810118,33,2017,0.0,0.14986335112473081
342,810118,34,2017,0.0,-0.11310577297814646
343,810118,35,2017,0.455705432,0.46381781744194944
344,810118,36,2017,0.455705432,0.46381781744194944
345,810118,37,2017,0.911410864,0.46381781744194944
346,810118,38,2017,0.911410864,0.46381781744194944
347,810118,39,2017,0.455705432,0.46381781744194944
348,810118,40,2017,0.455705432,0.46381781744194944
349,810118,41,2017,0.455705432,1.715828251002602
350,810118,42,2017,0.455705432,0.14986335112473081
351,810118,43,2017,0.455705432,0.23603402455749456
352,810118,44,2017,0.455705432,0.08582581706149896
353,810118,45,2017,0.0,0.09637810554486907
354,810118,46,2017,0.0,0.14986335112473081
355,810118,47,2017,0.0,0.14986335112473081
356,810118,48,2017,0.0,0.14986335112473081
357,810118,49,2017,0.0,0.14986335112473081
358,810118,50,2017,0.0,0.14986335112473081
359,810118,51,2017,0.0,-0.11310577297814646
360,810201,7,2017,0.0,0.09999761371973974
361,810201,7,2017,0.0,0.09999761371973974
362,810201,8,2017,0.0,0.09999761371973974
363,810201,8,2017,0.0,0.09999761371973974
364,810201,9,2017,0.0,0.09999761371973974
365,810201,9,2017,0.0,0.09999761371973974
366,810201,10,2017,0.0,0.09999761371973974
367,810201,10,2017,0.7046223220000001,0.09999761371973974
368,810201,11,2017,1.60617299,0.09999761371973974
369,810201,11,2017,1.60617299,0.09999761371973974
370,810201,12,2017,1.60617299,0.09999761371973974
371,810201,12,2017,0.9015506670000001,0.09999761371973974
372,810201,13,2017,0.0,0.09999761371973974
373,810201,13,2017,0.0,0.8163697636573348
374,810201,14,2017,0.0,0.8713528235678013
375,810201,14,2017,0.0,0.7868672358233848
376,810201,15,2017,0.0,0.7868672358233848
377,810201,15,2017,0.0,0.00471506964539431
378,810201,16,2017,0.0,0.1697660353217224
379,810201,16,2017,0.0,0.09999761371973974
380,810201,17,2017,0.0,0.09999761371973974
381,810201,17,2017,0.0,0.09999761371973974
382,810201,18,2017,0.0,0.09999761371973974
383,810201,18,2017,0.0,0.09999761371973974
384,810201,19,2017,0.0,0.09999761371973974
385,810201,19,2017,0.0,0.09999761371973974
386,810201,20,2017,0.0,0.09999761371973974
387,810201,20,2017,0.0,0.09999761371973974
388,810201,21,2017,0.0,0.09999761371973974
389,810201,21,2017,0.0,0.09999761371973974
390,810201,22,2017,0.0,0.09999761371973974
391,810201,22,2017,0.0,0.09999761371973974
392,810201,23,2017,0.0,0.09999761371973974
393,810201,23,2017,0.0,0.09999761371973974
394,810201,24,2017,0.0,0.09999761371973974
395,810201,24,2017,0.0,0.09999761371973974
396,810201,25,2017,0.0,0.09999761371973974
397,810201,25,2017,0.0,0.09999761371973974
398,810201,26,2017,0.0,0.09999761371973974
399,810201,26,2017,0.0,0.09999761371973974
400,810201,27,2017,0.0,0.09999761371973974
401,810201,27,2017,0.0,0.09999761371973974
402,810201,28,2017,0.0,0.09999761371973974
403,810201,28,2017,0.0,0.09999761371973974
404,810201,29,2017,0.0,0.09999761371973974
405,810201,29,2017,0.0,0.09999761371973974
406,810201,30,2017,0.0,0.09999761371973974
407,810201,30,2017,0.0,0.09999761371973974
408,810201,31,2017,0.0,0.09999761371973974
409,810201,31,2017,0.0,0.09999761371973974
410,810201,32,2017,0.0,0.09999761371973974
411,810201,32,2017,0.0,0.09999761371973974
412,810201,33,2017,0.0,0.09999761371973974
413,810201,33,2017,0.0,0.09999761371973974
414,810201,34,2017,0.0,0.09999761371973974
415,810201,34,2017,0.0,0.09999761371973974
416,810201,35,2017,0.0,0.09999761371973974
417,810201,35,2017,0.0,0.09999761371973974
418,810201,36,2017,0.0,0.09999761371973974
419,810201,36,2017,0.0,0.09999761371973974
420,810201,37,2017,0.0,0.09999761371973974
421,810201,37,2017,0.0,0.09999761371973974
422,810201,38,2017,0.0,0.09999761371973974
423,810201,38,2017,0.0,0.09999761371973974
424,810201,39,2017,0.0,0.09999761371973974
425,810201,39,2017,0.35231116100000004,0.09999761371973974
426,810201,40,2017,0.803086495,0.09999761371973974
427,810201,40,2017,0.803086495,0.09999761371973974
428,810201,41,2017,0.803086495,0.09999761371973974
429,810201,41,2017,0.45077533399999997,0.09999761371973974
430,810201,42,2017,0.0,0.09999761371973974
431,810201,42,2017,0.0,0.6219398298735609
432,810201,43,2017,0.0,0.3907185923538518
433,810201,43,2017,0.0,0.168024975866428
434,810201,44,2017,0.0,0.168024975866428
435,810201,44,2017,0.0,0.3850134717785363
436,810201,45,2017,0.0,0.4766530006207306
437,810201,45,2017,0.0,0.09999761371973974
438,810201,46,2017,0.0,0.09999761371973974
439,810201,46,2017,0.0,0.09999761371973974
440,810201,47,2017,0.0,0.09999761371973974
441,810201,47,2017,0.0,0.09999761371973974
442,810201,48,2017,0.0,0.09999761371973974
443,810201,48,2017,0.0,0.09999761371973974
444,810201,49,2017,0.0,0.09999761371973974
445,810201,49,2017,0.0,0.09999761371973974
446,810201,50,2017,0.0,0.09999761371973974
447,810201,50,2017,0.0,0.09999761371973974
448,810201,51,2017,0.0,0.09999761371973974
449,810201,51,2017,0.0,0.09999761371973974
450,810202,7,2017,0.0,0.09942948567432101
451,810202,8,2017,0.0,0.09942948567432101
452,810202,9,2017,0.0,0.09942948567432101
453,810202,10,2017,0.0,0.09942948567432101
454,810202,11,2017,0.0,0.09942948567432101
455,810202,12,2017,0.0,0.09942948567432101
456,810202,13,2017,0.0,0.09942948567432101
457,810202,14,2017,0.0,0.09942948567432101
458,810202,15,2017,0.0,0.09942948567432101
459,810202,16,2017,0.0,0.09942948567432101
460,810202,17,2017,0.0,0.09942948567432101
461,810202,18,2017,0.0,0.09942948567432101
462,810202,19,2017,0.0,0.09942948567432101
463,810202,20,2017,0.0,0.09942948567432101
464,810202,21,2017,0.0,0.09942948567432101
465,810202,22,2017,0.0,0.09942948567432101
466,810202,23,2017,0.0,0.09942948567432101
467,810202,24,2017,0.0,0.09942948567432101
468,810202,25,2017,0.0,0.09942948567432101
469,810202,26,2017,0.0,0.09942948567432101
470,810202,27,2017,0.0,0.09942948567432101
471,810202,28,2017,0.0,0.09942948567432101
472,810202,29,2017,0.0,0.09942948567432101
473,810202,30,2017,0.0,0.09942948567432101
474,810202,31,2017,0.0,0.09942948567432101
475,810202,32,2017,0.0,0.09942948567432101
476,810202,33,2017,0.0,0.09942948567432101
477,810202,34,2017,0.0,0.09942948567432101
478,810202,35,2017,0.0,0.09942948567432101
479,810202,36,2017,0.0,0.09942948567432101
480,810202,37,2017,0.0,0.09942948567432101
481,810202,38,2017,0.0,0.09942948567432101
482,810202,39,2017,0.0,0.09942948567432101
483,810202,40,2017,0.0,0.09942948567432101
484,810202,41,2017,0.0,0.09942948567432101
485,810202,42,2017,0.0,0.09942948567432101
486,810202,43,2017,0.0,0.09942948567432101
487,810202,44,2017,0.285095222,0.09942948567432101
488,810202,45,2017,0.285095222,0.09942948567432101
489,810202,46,2017,0.285095222,0.09942948567432101
490,810202,47,2017,0.285095222,0.09942948567432101
491,810202,48,2017,0.0,0.09942948567432101
492,810202,49,2017,0.0,0.09942948567432101
493,810202,50,2017,0.0,0.15070991921833932
494,810202,51,2017,0.0,-0.03190167793647472
495,810203,7,2017,0.0,-0.05302051338754511
496,810203,8,2017,0.0,-0.05302051338754511
497,810203,9,2017,0.0,-0.05302051338754511
498,810203,10,2017,0.0,-0.05302051338754511
499,810203,11,2017,0.0,-0.05302051338754511
500,810203,12,2017,0.0,-0.05302051338754511
501,810203,13,2017,0.0,-0.05302051338754511
502,810203,14,2017,0.0,-0.05302051338754511
503,810203,15,2017,0.0,-0.05302051338754511
504,810203,16,2017,0.0,-0.05302051338754511
505,810203,17,2017,0.0,-0.05302051338754511
506,810203,18,2017,0.0,-0.05302051338754511
507,810203,19,2017,0.269803583,-0.05302051338754511
508,810203,20,2017,0.269803583,-0.05302051338754511
509,810203,21,2017,0.269803583,-0.05302051338754511
510,810203,22,2017,0.269803583,-0.05302051338754511
511,810203,23,2017,0.0,-0.05302051338754511
512,810203,24,2017,0.0,-0.05302051338754511
513,810203,25,2017,0.0,0.10370627650984894
514,810203,26,2017,0.269803583,-0.11310577297814646
515,810203,27,2017,0.269803583,-0.11310577297814646
516,810203,28,2017,0.269803583,-0.11310577297814646
517,810203,29,2017,0.269803583,-0.11310577297814646
518,810203,30,2017,0.0,-0.05302051338754511
519,810203,31,2017,0.0,-0.05302051338754511
520,810203,32,2017,0.0,0.10370627650984894
521,810203,33,2017,0.269803583,-0.11310577297814646
522,810203,34,2017,0.269803583,-0.11310577297814646
523,810203,35,2017,0.269803583,-0.11310577297814646
524,810203,36,2017,0.269803583,-0.11310577297814646
525,810203,37,2017,0.0,-0.05302051338754511
526,810203,38,2017,0.0,-0.05302051338754511
527,810203,39,2017,0.0,0.10370627650984894
528,810203,40,2017,0.0,-0.11310577297814646
529,810203,41,2017,0.0,-0.11310577297814646
530,810203,42,2017,0.0,-0.11310577297814646
531,810203,43,2017,0.0,-0.11310577297814646
532,810203,44,2017,0.0,-0.05302051338754511
533,810203,45,2017,0.0,-0.05302051338754511
534,810203,46,2017,0.0,-0.05302051338754511
535,810203,47,2017,0.0,-0.05302051338754511
536,810203,48,2017,0.0,-0.05302051338754511
537,810203,49,2017,0.0,-0.05302051338754511
538,810203,50,2017,0.0,-0.05302051338754511
539,810203,51,2017,0.0,-0.05302051338754511
540,810204,7,2017,0.0,0.03732426835773804
541,810204,8,2017,0.0,0.03732426835773804
542,810204,9,2017,0.0,0.03732426835773804
543,810204,10,2017,0.0,0.03732426835773804
544,810204,11,2017,0.0,0.03732426835773804
545,810204,12,2017,0.0,0.03732426835773804
546,810204,13,2017,0.0,0.03732426835773804
547,810204,14,2017,0.0,0.03732426835773804
548,810204,15,2017,0.0,0.03732426835773804
549,810204,16,2017,0.0,0.03732426835773804
550,810204,17,2017,0.0,0.03732426835773804
551,810204,18,2017,0.0,0.03732426835773804
552,810204,19,2017,0.0,0.03732426835773804
553,810204,20,2017,0.0,0.03732426835773804
554,810204,21,2017,0.0,0.03732426835773804
555,810204,22,2017,0.0,0.03732426835773804
556,810204,23,2017,0.0,0.03732426835773804
557,810204,24,2017,0.0,0.03732426835773804
558,810204,25,2017,0.0,0.03732426835773804
559,810204,26,2017,0.0,0.03732426835773804
560,810204,27,2017,0.0,0.03732426835773804
561,810204,28,2017,0.0,0.03732426835773804
562,810204,29,2017,0.0,0.03732426835773804
