,addrcode,Week,Year,actual,predicted
131,100103,48,2017,0.7348618459999999,0.15221443580479332
132,100103,49,2017,0.0,0.3232729271575988
133,100103,50,2017,0.0,0.48934033901961127
134,100103,51,2017,0.0,0.6982764592273598
135,100104,7,2017,0.0,-0.04667835655396356
136,100104,8,2017,0.0,0.06751089597132447
137,100104,9,2017,0.0,0.08248038603383302
138,100104,10,2017,0.0,0.0067856765382811185
139,100104,11,2017,0.0,-0.04667835655396356
140,100104,12,2017,0.0,0.015818471737464077
141,100104,13,2017,0.0,-0.03957069482318644
142,100104,14,2017,0.0,0.0172153189593736
143,100104,15,2017,0.0,0.10321764561203613
144,100104,16,2017,0.7286505390000001,0.29913250498689414
145,100104,17,2017,0.7286505390000001,0.36270712036002656
146,100104,18,2017,0.7286505390000001,0.04207931873714642
147,100104,19,2017,0.7286505390000001,0.03703478761895672
148,100104,20,2017,0.0,0.40879045596027286
149,100104,21,2017,0.0,0.1147539094196363
150,100104,22,2017,0.0,0.2195869662383792
151,100104,23,2017,0.0,2.17209334753051
152,100104,24,2017,0.0,0.5507493177253239
153,100104,25,2017,0.0,0.5173756580933627
154,100104,26,2017,0.0,0.1688054255021028
155,100104,27,2017,0.0,0.2767262148125404
156,100104,28,2017,0.0,0.258803002033042
157,100104,29,2017,0.0,0.13715918573193975
158,100104,30,2017,0.7286505390000001,0.07823695195591006
159,100104,31,2017,0.7286505390000001,-0.010428478563643068
160,100104,32,2017,0.7286505390000001,0.14168125403340281
161,100104,33,2017,1.4573010780000002,0.01288868179486332
162,100104,34,2017,0.7286505390000001,0.5712485397195072
163,100104,35,2017,0.7286505390000001,0.028285438548619007
164,100104,36,2017,0.7286505390000001,0.5529783702938322
165,100104,37,2017,0.0,0.9953072089518077
166,100104,38,2017,0.0,0.313935691027202
167,100104,39,2017,0.0,1.444458020797104
168,100104,40,2017,0.7286505390000001,2.1557756867542657
169,100104,41,2017,0.7286505390000001,0.5073871478252808
170,100104,42,2017,0.7286505390000001,0.6066976988549985
171,100104,43,2017,0.7286505390000001,0.09901614553993728
172,100104,44,2017,0.0,0.29993271591800297
173,100104,45,2017,0.7286505390000001,0.04747252482823473
174,100104,46,2017,0.7286505390000001,0.4328108018093607
175,100104,47,2017,0.7286505390000001,0.47744309550628894
176,100104,48,2017,0.7286505390000001,0.8283419931668698
177,100104,49,2017,0.0,0.566234513782364
178,100104,50,2017,0.0,0.19678524001126374
179,100104,51,2017,0.0,0.12141894056422121
180,100105,7,2017,0.0,0.003795981905880326
181,100105,8,2017,0.0,0.1156198782338468
182,100105,9,2017,0.0,0.1430655855553748
183,100105,10,2017,0.0,0.051996410776720584
184,100105,11,2017,0.0,0.056495116715065366
185,100105,12,2017,0.0,0.04747252482823473
186,100105,13,2017,0.0,0.2891781104394947
187,100105,14,2017,0.0,0.03468213967148756
188,100105,15,2017,0.0,0.29695238708222904
189,100105,16,2017,0.0,0.628985689087797
190,100105,17,2017,0.0,0.17349035896105547
191,100105,18,2017,0.0,0.03058717650879693
192,100105,19,2017,0.0,0.004734745174734961
193,100105,20,2017,0.0,0.33006968574928774
194,100105,21,2017,0.0,-0.039633594496901875
195,100105,22,2017,0.0,0.22189237579194576
196,100105,23,2017,0.0,0.26836268799002494
197,100105,24,2017,0.7621951220000001,0.24138850647589394
198,100105,25,2017,0.7621951220000001,0.26417734635260354
199,100105,26,2017,0.7621951220000001,0.09674371468518479
200,100105,27,2017,0.7621951220000001,0.001875889292501716
201,100105,28,2017,0.0,0.1720904179945288
202,100105,29,2017,0.0,0.2293905635364829
203,100105,30,2017,0.0,0.6559389939448097
204,100105,31,2017,0.0,0.5530171763060282
205,100105,32,2017,0.7621951220000001,0.6123549995140921
206,100105,33,2017,0.7621951220000001,0.651450969884078
207,100105,34,2017,0.7621951220000001,0.8123703755502981
208,100105,35,2017,0.7621951220000001,0.2597105712782055
209,100105,36,2017,0.0,0.2106832410241744
210,100105,37,2017,0.0,0.10704483794579754
211,100105,38,2017,0.0,0.7692909365473305
212,100105,39,2017,0.0,0.7339437717703967
213,100105,40,2017,0.0,1.0781607405703066
214,100105,41,2017,0.0,0.7343126585579972
215,100105,42,2017,0.0,0.6331428396782727
216,100105,43,2017,0.0,0.0796337534327654
217,100105,44,2017,0.0,0.3093218037966532
218,100105,45,2017,0.0,0.012807838517520438
219,100105,46,2017,0.0,0.1329039697098776
220,100105,47,2017,0.0,0.15630388162546094
221,100105,48,2017,0.0,0.060345534196811226
222,100105,49,2017,0.0,0.45705887165851
223,100105,50,2017,2.118644068,0.008736454292880093
224,100105,51,2017,2.118644068,-0.010383869722616797
225,100106,7,2017,0.0,0.38851030833783673
226,100106,8,2017,0.0,0.820091960902542
227,100106,9,2017,0.0,0.08248038603383302
228,100106,10,2017,0.0,0.0067856765382811185
229,100106,11,2017,0.0,-0.04667835655396356
230,100106,12,2017,0.0,0.015818471737464077
231,100106,13,2017,0.0,-0.03957069482318644
232,100106,14,2017,0.0,0.0172153189593736
233,100106,15,2017,0.0,0.10321764561203613
234,100106,16,2017,0.0,0.29913250498689414
235,100106,17,2017,0.0,0.36270712036002656
236,100106,18,2017,0.0,0.04207931873714642
237,100106,19,2017,0.0,0.03703478761895672
238,100106,20,2017,0.0,0.40879045596027286
239,100106,21,2017,0.0,0.1147539094196363
240,100106,22,2017,0.0,-0.017081211854996566
241,100106,23,2017,0.0,0.05990967313719564
242,100106,24,2017,1.059322034,0.15840155837695158
243,100106,25,2017,1.059322034,0.15792347135092394
244,100106,26,2017,1.059322034,0.2936890995308397
245,100106,27,2017,1.059322034,0.2767262148125404
246,100106,28,2017,0.0,0.258803002033042
247,100106,29,2017,0.0,0.13715918573193975
248,100106,30,2017,0.0,0.7272870020252596
249,100106,31,2017,0.0,1.1171019718605877
250,100106,32,2017,0.0,1.388032524511359
251,100106,33,2017,0.0,0.8173966068978401
252,100106,34,2017,0.0,0.83273303018191
253,100106,35,2017,0.0,0.028285438548619007
254,100106,36,2017,0.0,0.03779691793483203
255,100106,37,2017,0.0,0.49809840753726864
256,100106,38,2017,0.0,0.01944551968957603
257,100106,39,2017,0.0,0.08463710381738461
258,100106,40,2017,0.0,0.118029715138473
259,100106,41,2017,0.0,0.16674843743480133
260,100106,42,2017,0.0,0.33273618602554
261,100106,43,2017,0.0,0.8122587532958147
262,100106,44,2017,0.0,0.29993271591800297
263,100106,45,2017,0.0,0.04747252482823473
264,100106,46,2017,0.0,0.11745371412589557
265,100106,47,2017,0.0,0.057088338595185514
266,100106,48,2017,0.0,0.04546364892641472
267,100106,49,2017,0.0,0.14673885702721795
268,100106,50,2017,0.0,0.15968402768645373
269,100106,51,2017,0.0,0.02280630410026531
270,100107,7,2017,0.0,-0.04667835655396356
271,100107,8,2017,0.0,0.06751089597132447
272,100107,9,2017,0.0,0.08248038603383302
273,100107,10,2017,0.0,0.0067856765382811185
274,100107,11,2017,0.0,-0.04667835655396356
275,100107,12,2017,0.0,0.015818471737464077
276,100107,13,2017,0.0,-0.03957069482318644
277,100107,14,2017,0.0,0.0172153189593736
278,100107,15,2017,0.0,0.10321764561203613
279,100107,16,2017,0.0,0.29913250498689414
280,100107,17,2017,0.0,0.36270712036002656
281,100107,18,2017,0.0,0.04207931873714642
282,100107,19,2017,0.0,0.03703478761895672
283,100107,20,2017,0.0,0.40879045596027286
284,100107,21,2017,0.0,0.1147539094196363
285,100107,22,2017,0.492222879,-0.017081211854996566
286,100107,23,2017,0.492222879,0.05990967313719564
287,100107,24,2017,0.492222879,0.15840155837695158
288,100107,25,2017,0.492222879,0.15792347135092394
289,100107,26,2017,0.0,0.2936890995308397
290,100107,27,2017,0.0,0.2767262148125404
291,100107,28,2017,0.492222879,0.2452210845577122
292,100107,29,2017,0.492222879,0.05936028598152561
293,100107,30,2017,0.492222879,0.36394622672167093
294,100107,31,2017,0.492222879,0.4124396602458176
295,100107,32,2017,0.0,0.05070607235815561
296,100107,33,2017,0.0,0.01288868179486332
297,100107,34,2017,0.0,0.22639887780370832
298,100107,35,2017,0.0,0.3675108575586526
299,100107,36,2017,0.0,0.34123984386019784
300,100107,37,2017,0.0,0.6590586440515095
301,100107,38,2017,0.0,0.035895724209451266
302,100107,39,2017,0.0,0.08463710381738461
303,100107,40,2017,0.0,0.118029715138473
304,100107,41,2017,0.0,0.16674843743480133
305,100107,42,2017,0.0,0.33273618602554
306,100107,43,2017,0.0,0.8122587532958147
307,100107,44,2017,0.0,0.29993271591800297
308,100107,45,2017,0.0,0.04747252482823473
309,100107,46,2017,0.0,0.11745371412589557
310,100107,47,2017,0.0,0.057088338595185514
311,100107,48,2017,0.492222879,0.04546364892641472
312,100107,49,2017,0.492222879,0.14673885702721795
313,100107,50,2017,0.492222879,0.15968402768645373
314,100107,51,2017,0.492222879,0.02280630410026531
315,100108,7,2017,0.0,0.003795981905880326
316,100108,8,2017,0.0,0.1156198782338468
317,100108,9,2017,0.0,0.1430655855553748
318,100108,10,2017,0.0,0.051996410776720584
319,100108,11,2017,0.0,0.056495116715065366
320,100108,12,2017,0.0,0.04747252482823473
321,100108,13,2017,0.0,0.2891781104394947
322,100108,14,2017,0.0,0.03468213967148756
323,100108,15,2017,0.0,0.29695238708222904
324,100108,16,2017,0.0,0.628985689087797
325,100108,17,2017,0.0,0.17349035896105547
326,100108,18,2017,0.0,0.03058717650879693
327,100108,19,2017,0.0,0.004734745174734961
328,100108,20,2017,0.969743988,0.33006968574928774
329,100108,21,2017,0.969743988,-0.039633594496901875
330,100108,22,2017,0.969743988,0.22189237579194576
331,100108,23,2017,0.969743988,0.26836268799002494
332,100108,24,2017,0.0,0.24138850647589394
333,100108,25,2017,0.0,0.26417734635260354
334,100108,26,2017,0.0,0.948327987272969
335,100108,27,2017,0.0,1.4807702258411588
336,100108,28,2017,0.0,1.1380947101554486
337,100108,29,2017,0.0,0.9762934715626211
338,100108,30,2017,0.0,0.606320470325549
339,100108,31,2017,0.0,0.041611118833119784
340,100108,32,2017,0.0,0.13322273520015765
341,100108,33,2017,0.0,0.26806634659531603
342,100108,34,2017,0.0,0.10470952106121063
343,100108,35,2017,0.0,0.2597105712782055
344,100108,36,2017,0.0,0.2106832410241744
345,100108,37,2017,0.0,0.10704483794579754
346,100108,38,2017,0.0,0.06758322507214902
347,100108,39,2017,0.0,0.11087046275477445
348,100108,40,2017,0.0,0.07065522652776073
349,100108,41,2017,0.0,0.2630075954453164
350,100108,42,2017,0.0,0.32994834322356803
351,100108,43,2017,0.0,0.0796337534327654
352,100108,44,2017,0.0,0.3093218037966532
353,100108,45,2017,0.0,0.012807838517520438
354,100108,46,2017,0.0,0.1329039697098776
355,100108,47,2017,0.0,0.15630388162546094
356,100108,48,2017,0.0,0.060345534196811226
357,100108,49,2017,0.0,0.45705887165851
358,100108,50,2017,1.2370113809999999,0.008736454292880093
359,100108,51,2017,1.2370113809999999,-0.010383869722616797
360,100109,7,2017,0.0,0.2702180345551628
361,100109,8,2017,0.0,0.4353412965624355
362,100109,9,2017,0.0,0.1430655855553748
363,100109,10,2017,0.0,0.051996410776720584
364,100109,11,2017,0.0,0.056495116715065366
365,100109,12,2017,0.0,0.04747252482823473
366,100109,13,2017,0.0,0.2891781104394947
367,100109,14,2017,0.0,0.03468213967148756
368,100109,15,2017,0.0,0.29695238708222904
369,100109,16,2017,0.0,0.628985689087797
370,100109,17,2017,0.0,0.17349035896105547
371,100109,18,2017,0.0,0.03058717650879693
372,100109,19,2017,0.0,0.004734745174734961
373,100109,20,2017,0.0,0.33006968574928774
374,100109,21,2017,0.0,-0.039633594496901875
375,100109,22,2017,0.0,0.22189237579194576
376,100109,23,2017,0.0,0.26836268799002494
377,100109,24,2017,0.0,0.24138850647589394
378,100109,25,2017,0.0,0.26417734635260354
379,100109,26,2017,0.0,0.09674371468518479
380,100109,27,2017,0.0,0.001875889292501716
381,100109,28,2017,0.0,0.1720904179945288
382,100109,29,2017,0.0,0.2293905635364829
383,100109,30,2017,0.0,0.1318565277413855
384,100109,31,2017,0.0,0.041611118833119784
385,100109,32,2017,0.0,0.13322273520015765
386,100109,33,2017,0.0,0.26806634659531603
387,100109,34,2017,0.0,0.10470952106121063
388,100109,35,2017,0.0,0.2597105712782055
389,100109,36,2017,0.0,0.2106832410241744
390,100109,37,2017,0.0,0.10704483794579754
391,100109,38,2017,0.0,0.06758322507214902
392,100109,39,2017,0.0,0.11087046275477445
393,100109,40,2017,0.0,0.07065522652776073
394,100109,41,2017,0.0,0.2630075954453164
395,100109,42,2017,0.0,0.32994834322356803
396,100109,43,2017,0.0,0.0796337534327654
397,100109,44,2017,0.0,0.3093218037966532
398,100109,45,2017,0.0,0.012807838517520438
399,100109,46,2017,0.0,0.1329039697098776
400,100109,47,2017,1.2370113809999999,0.15630388162546094
401,100109,48,2017,1.2370113809999999,0.060345534196811226
402,100109,49,2017,1.2370113809999999,0.45705887165851
403,100109,50,2017,1.2370113809999999,0.008736454292880093
404,100109,51,2017,0.0,-0.010383869722616797
405,100110,7,2017,0.0,-0.04667835655396356
406,100110,8,2017,0.0,0.06751089597132447
407,100110,9,2017,0.0,0.08248038603383302
408,100110,10,2017,0.0,0.0067856765382811185
409,100110,11,2017,0.0,-0.04667835655396356
410,100110,12,2017,0.0,0.015818471737464077
411,100110,13,2017,0.0,-0.03957069482318644
412,100110,14,2017,0.0,0.0172153189593736
413,100110,15,2017,0.0,0.10321764561203613
414,100110,16,2017,0.0,0.29913250498689414
415,100110,17,2017,0.0,0.36270712036002656
416,100110,18,2017,0.0,0.04207931873714642
417,100110,19,2017,0.0,0.03703478761895672
418,100110,20,2017,0.0,0.40879045596027286
419,100110,21,2017,0.0,0.1147539094196363
420,100110,22,2017,0.0,-0.017081211854996566
421,100110,23,2017,0.0,0.05990967313719564
422,100110,24,2017,0.35816618899999997,0.15840155837695158
423,100110,25,2017,0.7163323779999999,0.15792347135092394
424,100110,26,2017,0.7163323779999999,0.2936890995308397
425,100110,27,2017,0.7163323779999999,0.2767262148125404
426,100110,28,2017,0.35816618899999997,0.258803002033042
427,100110,29,2017,0.35816618899999997,0.13715918573193975
428,100110,30,2017,1.4326647559999999,0.4751463464869242
429,100110,31,2017,1.4326647559999999,0.7742989156374102
430,100110,32,2017,1.4326647559999999,0.6843705169529624
431,100110,33,2017,1.074498567,0.8494122154086486
432,100110,34,2017,0.0,0.7174755617285086
433,100110,35,2017,0.0,0.3949492663198705
434,100110,36,2017,0.0,1.2556397190574737
435,100110,37,2017,0.0,1.506902280523872
436,100110,38,2017,0.0,0.5610832006364522
437,100110,39,2017,0.0,1.933401430546658
438,100110,40,2017,0.35816618899999997,0.4268672359950898
439,100110,41,2017,0.35816618899999997,0.16674843743480133
440,100110,42,2017,0.35816618899999997,0.33273618602554
441,100110,43,2017,0.35816618899999997,0.8122587532958147
442,100110,44,2017,0.0,0.29993271591800297
443,100110,45,2017,0.0,0.04747252482823473
444,100110,46,2017,0.0,0.23761425558596283
445,100110,47,2017,0.0,0.1828209488033376
446,100110,48,2017,0.0,0.374994225003363
447,100110,49,2017,0.0,0.24359847558362763
448,100110,50,2017,0.0,0.337550224538334
449,100110,51,2017,0.0,0.02280630410026531
450,100111,7,2017,0.0,-0.04667835655396356
451,100111,8,2017,0.0,0.06751089597132447
452,100111,9,2017,0.0,0.08248038603383302
453,100111,10,2017,0.0,0.0067856765382811185
454,100111,11,2017,0.0,-0.04667835655396356
455,100111,12,2017,0.0,0.015818471737464077
456,100111,13,2017,0.0,-0.03957069482318644
457,100111,14,2017,0.528317836,0.0172153189593736
458,100111,15,2017,0.528317836,0.10321764561203613
459,100111,16,2017,0.528317836,0.29913250498689414
460,100111,17,2017,0.528317836,0.36270712036002656
461,100111,18,2017,0.0,0.04207931873714642
462,100111,19,2017,0.0,0.03703478761895672
463,100111,20,2017,0.0,0.19902596010654905
464,100111,21,2017,0.0,0.09876093025301864
465,100111,22,2017,0.0,0.33254264388316296
466,100111,23,2017,0.0,0.5465132547398014
467,100111,24,2017,0.528317836,0.10395736582732602
468,100111,25,2017,0.528317836,0.15792347135092394
469,100111,26,2017,0.528317836,0.2936890995308397
470,100111,27,2017,0.528317836,0.2767262148125404
471,100111,28,2017,0.528317836,0.258803002033042
472,100111,29,2017,0.528317836,0.13715918573193975
473,100111,30,2017,0.528317836,0.7994004509369829
474,100111,31,2017,0.528317836,0.4388869893423275
475,100111,32,2017,0.528317836,0.4812585557197281
476,100111,33,2017,0.528317836,0.39426095975570596
477,100111,34,2017,0.528317836,0.38766825824499584
478,100111,35,2017,0.528317836,0.2353722747474138
479,100111,36,2017,0.528317836,0.11620984557253626
480,100111,37,2017,1.056635672,0.5697257040048064
481,100111,38,2017,1.056635672,0.2016927425713792
482,100111,39,2017,1.5849535080000001,0.7367646732749019
483,100111,40,2017,1.056635672,0.7280047285534718
484,100111,41,2017,0.528317836,0.6215270645970796
485,100111,42,2017,0.528317836,0.6168963169423121
486,100111,43,2017,0.528317836,0.7598705193406671
487,100111,44,2017,1.056635672,1.5604223982908265
488,100111,45,2017,1.5849535080000001,0.6947191213076768
489,100111,46,2017,1.5849535080000001,0.18189860348011028
490,100111,47,2017,1.056635672,0.24737986193209516
491,100111,48,2017,0.528317836,0.4935456368107004
492,100111,49,2017,0.0,0.8040175964688968
493,100111,50,2017,0.0,0.6647330276007509
494,100111,51,2017,0.0,0.28172536870340575
495,100112,7,2017,0.0,0.4937279647945546
496,100112,8,2017,0.0,0.8810240623073321
497,100112,9,2017,0.0,0.07913995110654388
498,100112,10,2017,0.0,0.3415677426047567
499,100112,11,2017,0.0,0.631258255361622
500,100112,12,2017,0.0,0.060030749163566446
501,100112,13,2017,0.0,0.07134130854840551
502,100112,14,2017,0.0,0.05023121691910869
503,100112,15,2017,0.0,0.29695238708222904
504,100112,16,2017,0.0,0.29913250498689414
505,100112,17,2017,0.0,0.36270712036002656
506,100112,18,2017,0.0,0.30560031495511064
507,100112,19,2017,0.0,0.09510162681810048
508,100112,20,2017,0.0,0.26783605810921635
509,100112,21,2017,0.8378016090000001,-0.01599753020886159
510,100112,22,2017,0.8378016090000001,-0.04667835655396356
511,100112,23,2017,0.8378016090000001,0.06410343513745116
512,100112,24,2017,0.8378016090000001,0.26986310678191433
513,100112,25,2017,0.8378016090000001,0.10172102218636832
514,100112,26,2017,0.8378016090000001,0.1911535292454944
515,100112,27,2017,0.8378016090000001,1.2779936488140005
516,100112,28,2017,0.8378016090000001,1.3676743006683607
517,100112,29,2017,0.0,0.8918444839851393
518,100112,30,2017,0.0,1.35721757525053
519,100112,31,2017,0.8378016090000001,1.019778863895579
520,100112,32,2017,0.8378016090000001,1.4303133272702575
521,100112,33,2017,0.8378016090000001,0.7919321043008379
522,100112,34,2017,0.8378016090000001,0.6134153111444735
523,100112,35,2017,0.0,0.04603964568800782
524,100112,36,2017,0.0,0.014029791159513999
525,100112,37,2017,0.0,1.0149289925020877
526,100112,38,2017,0.0,1.180613599569775
527,100112,39,2017,0.0,0.8810240623073321
528,100112,40,2017,0.0,1.2684933763145556
529,100112,41,2017,0.0,0.34519823786419296
530,100112,42,2017,0.8378016090000001,0.49288009244325226
531,100112,43,2017,0.8378016090000001,0.22910643271311892
532,100112,44,2017,0.8378016090000001,0.7897027285856585
533,100112,45,2017,0.8378016090000001,0.04747252482823473
534,100112,46,2017,0.0,0.1329039697098776
535,100112,47,2017,0.0,0.016512653703809985
536,100112,48,2017,0.0,1.4776871779761738
537,100112,49,2017,0.0,1.5273089294370277
538,100112,50,2017,0.0,0.602027501686945
539,100112,51,2017,0.0,0.041720478793391386
540,100201,7,2017,0.0,-0.04667835655396356
541,100201,8,2017,0.0,0.0689271243109242
542,100201,9,2017,0.0,-0.016203344984063686
543,100201,10,2017,0.0,0.09532067496533593
544,100201,11,2017,0.0,0.14329064783097417
545,100201,12,2017,0.0,0.003389701497068076
546,100201,13,2017,0.179160097,-0.03957069482318644
547,100201,14,2017,0.179160097,0.0172153189593736
548,100201,15,2017,0.179160097,0.10321764561203613
549,100201,16,2017,0.179160097,0.29913250498689414
550,100201,17,2017,0.179160097,0.36270712036002656
551,100201,18,2017,0.179160097,0.04207931873714642
552,100201,19,2017,0.179160097,0.3266023077416668
553,100201,20,2017,0.358320195,0.6927735389265082
554,100201,21,2017,0.179160097,0.0838108955301849
555,100201,22,2017,0.179160097,0.14156428303735924
556,100201,23,2017,0.358320195,0.14941566339169066
557,100201,24,2017,0.179160097,0.10186386383249561
558,100201,25,2017,0.179160097,0.09437665178735631
559,100201,26,2017,0.358320195,0.244126634701333
560,100201,27,2017,0.537480292,0.2848900626702825
561,100201,28,2017,0.71664039,0.14539006070366906
562,100201,29,2017,0.71664039,0.31452141975073167
563,100201,30,2017,0.71664039,0.10023406106604142
564,100201,31,2017,0.537480292,0.28477912898747804
565,100201,32,2017,0.537480292,0.39218464063546354
566,100201,33,2017,0.537480292,0.3973806131981643
567,100201,34,2017,0.358320195,0.9609662340335287
568,100201,35,2017,0.895800487,0.6241611690120847
569,100201,36,2017,0.895800487,0.6609378498129764
570,100201,37,2017,0.895800487,0.8741781291837444
571,100201,38,2017,1.254120682,0.37025573109491894
572,100201,39,2017,0.537480292,0.7840415958071459
573,100201,40,2017,0.537480292,1.0160850846797078
574,100201,41,2017,0.895800487,1.6746699087547692
575,100201,42,2017,0.71664039,1.2159465251793378
576,100201,43,2017,0.895800487,1.0983194413894461
577,100201,44,2017,1.074960585,1.5518451622277125
