,addrcode,Week,Year,actual,predicted
121,800103,38,2017,0.981216709,0.8797173054213059
122,800103,39,2017,1.26156434,0.995717507448672
123,800103,40,2017,1.26156434,0.4361863408177895
124,800103,41,2017,0.981216709,1.1257302707673247
125,800103,42,2017,0.981216709,1.3368221453865798
126,800103,43,2017,0.841042893,0.6592489604686044
127,800103,44,2017,0.841042893,0.6178895025942117
128,800103,45,2017,0.700869078,0.7155103775868523
129,800103,46,2017,0.700869078,0.5783325534464839
130,800103,47,2017,1.1213905240000002,0.6009825361465839
131,800103,48,2017,1.26156434,0.7893211908050131
132,800103,49,2017,1.1213905240000002,0.4539708223150418
133,800103,50,2017,0.981216709,0.8123329534013959
134,800103,51,2017,0.28034763100000004,0.5420667965252217
135,800106,7,2017,0.0,0.3129311665653206
136,800106,8,2017,0.0,0.023968087259014503
137,800106,9,2017,0.3057356,0.2112347556484434
138,800106,10,2017,0.6114712,0.15906412090171568
139,800106,11,2017,0.6114712,-0.04850092081607076
140,800106,12,2017,0.6114712,-0.001610911831160175
141,800106,13,2017,0.6114712,-0.09576651204479246
142,800106,14,2017,0.3057356,0.12225744906713142
143,800106,15,2017,0.3057356,0.21360480651721703
144,800106,16,2017,0.3057356,0.5818392695275242
145,800106,17,2017,0.0,0.301066599408771
146,800106,18,2017,0.0,0.1641321489253278
147,800106,19,2017,0.3057356,0.4264327911090392
148,800106,20,2017,0.3057356,0.07066562456782834
149,800106,21,2017,0.3057356,0.16271701809946892
150,800106,22,2017,0.3057356,0.22956407659148365
151,800106,23,2017,0.0,-0.09576651204479246
152,800106,24,2017,0.0,-0.09576651204479246
153,800106,25,2017,0.0,0.3127829803164254
154,800106,26,2017,0.3057356,0.060085945349126715
155,800106,27,2017,0.3057356,-0.013610695719426066
156,800106,28,2017,0.3057356,0.0700502534524594
157,800106,29,2017,0.3057356,-0.07376257495997826
158,800106,30,2017,0.3057356,0.12929046988243725
159,800106,31,2017,0.3057356,0.6972561243182377
160,800106,32,2017,0.6114712,0.19391320981540594
161,800106,33,2017,1.2229423990000001,-0.055521296667348494
162,800106,34,2017,0.9172068000000001,-0.015548539522558066
163,800106,35,2017,1.2229423990000001,0.1302898341169635
164,800106,36,2017,0.9172068000000001,0.319871961985594
165,800106,37,2017,0.3057356,0.09834319277542662
166,800106,38,2017,0.3057356,0.3306067192183615
167,800106,39,2017,0.0,0.695621602653016
168,800106,40,2017,0.0,0.560077050370587
169,800106,41,2017,0.3057356,0.3787911747452777
170,800106,42,2017,0.3057356,0.5619088821246038
171,800106,43,2017,0.3057356,0.33802190995217707
172,800106,44,2017,0.3057356,0.10991639360764842
173,800106,45,2017,0.0,0.23897626267520383
174,800106,46,2017,0.0,-0.004204395880314626
175,800106,47,2017,0.0,0.2316785067513304
176,800106,48,2017,0.0,-0.03779142048516828
177,800106,49,2017,0.0,-0.020414396616489847
178,800106,50,2017,0.335931201,-0.06134064062928253
179,800106,51,2017,0.503896802,0.45247043176130863
180,800107,7,2017,0.671862403,0.413321543456729
181,800107,8,2017,0.671862403,0.38118149400829754
182,800107,9,2017,0.503896802,0.21473005387406074
183,800107,10,2017,0.671862403,0.396561013583148
184,800107,11,2017,0.671862403,0.6265704451970863
185,800107,12,2017,0.503896802,0.09453501743675545
186,800107,13,2017,0.503896802,-0.008405921133162006
187,800107,14,2017,0.335931201,0.16933102346483164
188,800107,15,2017,0.335931201,0.13399317253566495
189,800107,16,2017,0.335931201,0.5822172354259317
190,800107,17,2017,0.503896802,0.4370430759419909
191,800107,18,2017,0.335931201,0.04021350737574096
192,800107,19,2017,0.16796560100000002,0.4514300197005434
193,800107,20,2017,0.503896802,0.23436520902297375
194,800107,21,2017,0.335931201,0.28814770426738057
195,800107,22,2017,0.671862403,0.460704138803132
196,800107,23,2017,1.175759205,0.12562592527448402
197,800107,24,2017,1.007793604,0.09536778748773035
198,800107,25,2017,1.175759205,0.5765520323073509
199,800107,26,2017,1.007793604,0.22298458547561129
200,800107,27,2017,0.8398280029999999,-0.07506796834471505
201,800107,28,2017,0.671862403,0.3868193110418842
202,800107,29,2017,1.007793604,0.5276095119818631
203,800107,30,2017,0.8398280029999999,0.27882861342155274
204,800107,31,2017,0.503896802,1.466337472963514
205,800107,32,2017,0.8398280029999999,1.2998149818889166
206,800107,33,2017,0.671862403,1.7520512826420593
207,800107,34,2017,0.671862403,0.7094433993838491
208,800107,35,2017,0.8398280029999999,0.5769684632359872
209,800107,36,2017,0.671862403,0.5944806279696422
210,800107,37,2017,0.335931201,0.5167265765527306
211,800107,38,2017,0.335931201,0.688296342466194
212,800107,39,2017,0.335931201,0.6405130775392273
213,800107,40,2017,0.16796560100000002,0.36371081974614183
214,800107,41,2017,0.503896802,0.36411780983642505
215,800107,42,2017,0.671862403,0.6966157114612986
216,800107,43,2017,0.671862403,0.1991795755499972
217,800107,44,2017,0.8398280029999999,0.3648567418135205
218,800107,45,2017,1.007793604,0.12002807064963512
219,800107,46,2017,1.007793604,0.2611873954276466
220,800107,47,2017,1.007793604,0.06304883925519118
221,800107,48,2017,1.007793604,0.3339571877018085
222,800107,49,2017,0.503896802,0.10369926921293605
223,800107,50,2017,0.335931201,0.24472088376327028
224,800107,51,2017,0.16796560100000002,0.741383110839075
225,800108,7,2017,0.3835532370000001,0.1761200772667063
226,800108,8,2017,0.3835532370000001,-0.049491315200230306
227,800108,9,2017,0.0,0.18213710507630665
228,800108,10,2017,0.0,-0.031444503321365544
229,800108,11,2017,0.0,0.1895139626361816
230,800108,12,2017,0.0,-0.09576651204479246
231,800108,13,2017,0.0,-0.09576651204479246
232,800108,14,2017,0.0,0.21169805324118796
233,800108,15,2017,0.3835532370000001,0.05118353830211349
234,800108,16,2017,0.7671064740000001,0.1636224183182935
235,800108,17,2017,0.7671064740000001,0.023828644651897046
236,800108,18,2017,0.7671064740000001,0.5182846507280033
237,800108,19,2017,0.3835532370000001,0.5190121125011488
238,800108,20,2017,0.0,-0.07703557276763384
239,800108,21,2017,0.0,0.5855663608155758
240,800108,22,2017,0.3835532370000001,0.05919457607160043
241,800108,23,2017,1.150659712,0.50606806126057
242,800108,24,2017,1.150659712,0.5698655782930889
243,800108,25,2017,2.68487266,0.989408360788303
244,800108,26,2017,2.3013194230000003,-0.002429896416688962
245,800108,27,2017,1.534212949,0.03314953503776587
246,800108,28,2017,1.534212949,0.37781496004174286
247,800108,29,2017,0.7671064740000001,0.80563655810743
248,800108,30,2017,1.150659712,2.0320545889249026
249,800108,31,2017,1.534212949,3.443106861531689
250,800108,32,2017,1.917766186,4.219029285267877
251,800108,33,2017,1.534212949,2.212606382324385
252,800108,34,2017,1.534212949,1.3720658531236773
253,800108,35,2017,1.150659712,0.7094480114219488
254,800108,36,2017,0.7671064740000001,0.5548265328623242
255,800108,37,2017,0.7671064740000001,0.8722756057598158
256,800108,38,2017,0.7671064740000001,0.9100038862436101
257,800108,39,2017,0.7671064740000001,0.755314992645326
258,800108,40,2017,1.150659712,0.9632331072605359
259,800108,41,2017,0.7671064740000001,0.9804545943258042
260,800108,42,2017,0.3835532370000001,0.7816742484388435
261,800108,43,2017,0.3835532370000001,0.21376232277674978
262,800108,44,2017,0.3835532370000001,0.2120120302885033
263,800108,45,2017,0.3835532370000001,0.4891231524041352
264,800108,46,2017,0.7671064740000001,0.5314887067375658
265,800108,47,2017,1.150659712,0.9085701452174232
266,800108,48,2017,0.7671064740000001,0.2683913777275841
267,800108,49,2017,0.7671064740000001,0.3232031654203842
268,800108,50,2017,0.64508687,0.30595552593360326
269,800108,51,2017,0.523067266,0.2839515887256709
270,800112,7,2017,0.261533633,0.7588379945464179
271,800112,8,2017,0.261533633,0.23653754560550544
272,800112,9,2017,0.0,0.37129013943012806
273,800112,10,2017,0.0,0.1938510754656646
274,800112,11,2017,0.0,0.07140805174181626
275,800112,12,2017,0.0,0.02979768402764714
276,800112,13,2017,0.0,0.07366939303781929
277,800112,14,2017,0.0,0.06661218878443
278,800112,15,2017,0.0,-0.07981842751165608
279,800112,16,2017,0.0,0.16412723423252046
280,800112,17,2017,0.261533633,0.05713772564932408
281,800112,18,2017,0.261533633,-0.09576651204479246
282,800112,19,2017,0.261533633,0.347799029409175
283,800112,20,2017,0.261533633,-0.09576651204479246
284,800112,21,2017,0.0,0.07895466977846845
285,800112,22,2017,0.261533633,0.2628068476849268
286,800112,23,2017,0.261533633,-0.0266715585910504
287,800112,24,2017,0.523067266,-0.017205563263705967
288,800112,25,2017,0.7846009,0.10568936844159506
289,800112,26,2017,0.523067266,-0.06663392355509935
290,800112,27,2017,0.7846009,-0.09576651204479246
291,800112,28,2017,0.523067266,0.45368724927585824
292,800112,29,2017,0.261533633,0.15782337318819084
293,800112,30,2017,0.261533633,0.3504442427498722
294,800112,31,2017,0.261533633,1.5715709060804721
295,800112,32,2017,0.261533633,1.170889294950669
296,800112,33,2017,0.261533633,1.8778344230870423
297,800112,34,2017,0.261533633,0.6610012292101642
298,800112,35,2017,0.0,-0.09576651204479246
299,800112,36,2017,0.0,0.13200866059367466
300,800112,37,2017,0.261533633,-0.08165977071525633
301,800112,38,2017,0.261533633,0.017188375095258404
302,800112,39,2017,0.261533633,0.3845759544255785
303,800112,40,2017,0.523067266,0.12494356229540286
304,800112,41,2017,0.261533633,0.32170465130268044
305,800112,42,2017,0.261533633,0.009354501265584417
306,800112,43,2017,0.261533633,0.007943848525482161
307,800112,44,2017,0.0,0.33628446637461673
308,800112,45,2017,0.0,0.17536270403906074
309,800112,46,2017,0.0,0.255718165836368
310,800112,47,2017,0.0,0.0276592475123138
311,800112,48,2017,0.261533633,-0.047922258322201566
312,800112,49,2017,0.261533633,0.12578977436757072
313,800112,50,2017,0.261533633,-0.0172425084885926
314,800112,51,2017,0.261533633,-0.06149383173262274
315,800113,7,2017,0.0,0.12072178910495725
316,800113,8,2017,0.0,0.07190562993875203
317,800113,9,2017,0.0,-0.05637549767217864
318,800113,10,2017,0.0,-0.09576651204479246
319,800113,11,2017,0.0,0.2640723917864478
320,800113,12,2017,0.0,-0.027198267328435596
321,800113,13,2017,0.0,-0.009542855728486968
322,800113,14,2017,0.0,-0.09576651204479246
323,800113,15,2017,0.0,-0.04256721591477002
324,800113,16,2017,0.0,-0.02009048063164562
325,800113,17,2017,0.0,0.7775272923940852
326,800113,18,2017,0.0,-0.09576651204479246
327,800113,19,2017,0.38202934,0.23653009445239126
328,800113,20,2017,0.76405868,0.11683817627644368
329,800113,21,2017,0.76405868,0.2128299207892903
330,800113,22,2017,0.76405868,-3.092357568086623e-05
331,800113,23,2017,0.38202934,-0.026535697811704603
332,800113,24,2017,0.0,-0.09576651204479246
333,800113,25,2017,0.0,0.5853785696942722
334,800113,26,2017,0.0,0.6301788634520358
335,800113,27,2017,0.0,0.5410300980261542
336,800113,28,2017,0.0,0.5696574751536292
337,800113,29,2017,0.0,0.46002578236755653
338,800113,30,2017,0.0,0.29519955278475085
339,800113,31,2017,0.0,0.028424749909191915
340,800113,32,2017,0.0,-0.09576651204479246
341,800113,33,2017,0.38202934,-0.09576651204479246
342,800113,34,2017,0.38202934,0.17554755561217483
343,800113,35,2017,0.38202934,0.005175897936548657
344,800113,36,2017,0.38202934,0.004814917439399283
345,800113,37,2017,0.0,0.0006152229040495838
346,800113,38,2017,0.38202934,0.03030515248607439
347,800113,39,2017,0.38202934,0.516473469630759
348,800113,40,2017,0.38202934,0.2549363656667613
349,800113,41,2017,0.38202934,0.6221433870329743
350,800113,42,2017,0.0,0.44275258658901095
351,800113,43,2017,0.0,0.22213784129263436
352,800113,44,2017,0.38202934,0.15882033602305567
353,800113,45,2017,0.38202934,0.6296580699182751
354,800113,46,2017,0.38202934,0.26559495366502844
355,800113,47,2017,0.38202934,0.2645205846043659
356,800113,48,2017,0.0,-0.05147710381378406
357,800113,49,2017,0.0,0.1000617689704235
358,800113,50,2017,0.498703371,0.10434854064224118
359,800113,51,2017,0.997406742,0.28082818799344916
360,800114,7,2017,0.498703371,0.3905308008114248
361,800114,8,2017,0.498703371,0.1649365016959543
362,800114,9,2017,0.498703371,0.2497651293418104
363,800114,10,2017,0.0,0.05910564973312939
364,800114,11,2017,0.0,0.15516197624825812
365,800114,12,2017,0.0,0.057476656163031506
366,800114,13,2017,0.0,0.5185971778060817
367,800114,14,2017,0.0,0.9438941873905621
368,800114,15,2017,0.0,0.5185971778060817
369,800114,16,2017,0.0,0.02722823603248327
370,800114,17,2017,0.0,0.8788129222263646
371,800114,18,2017,0.0,-0.09576651204479246
372,800114,19,2017,0.0,0.26292456038013257
373,800114,20,2017,0.0,0.3768237970671259
374,800114,21,2017,0.0,0.1894967909102554
375,800114,22,2017,0.0,0.14675024782607654
376,800114,23,2017,0.498703371,0.02144709092285356
377,800114,24,2017,0.498703371,0.19995746954821847
378,800114,25,2017,0.498703371,0.7354327077877928
379,800114,26,2017,0.498703371,-0.04991192574993807
380,800114,27,2017,0.498703371,0.020093032812958378
381,800114,28,2017,0.498703371,-0.015917462124682577
382,800114,29,2017,0.997406742,0.4790130094631402
383,800114,30,2017,1.4961101140000002,0.8632323523838985
384,800114,31,2017,0.997406742,0.8027980794223408
385,800114,32,2017,0.997406742,0.5596582445365361
386,800114,33,2017,0.997406742,0.7466505123285939
387,800114,34,2017,0.997406742,0.6960886310596569
388,800114,35,2017,0.997406742,0.6499068786896034
389,800114,36,2017,1.4961101140000002,1.9351340571555495
390,800114,37,2017,0.997406742,0.7164047668829749
391,800114,38,2017,0.997406742,1.1985558762650357
392,800114,39,2017,0.997406742,0.494450425971831
393,800114,40,2017,0.498703371,0.5620236192873611
394,800114,41,2017,0.498703371,1.2604426825856143
395,800114,42,2017,0.0,0.677309364833578
396,800114,43,2017,0.0,0.5454941221174044
397,800114,44,2017,0.997406742,0.4886887148602198
398,800114,45,2017,0.997406742,1.241396101165821
399,800114,46,2017,1.4961101140000002,0.8405036738460598
400,800114,47,2017,1.4961101140000002,0.32501234118228767
401,800114,48,2017,0.498703371,-0.05147710381378406
402,800114,49,2017,0.498703371,-0.01350873710241167
403,800114,50,2017,0.0,0.35006474946728444
404,800114,51,2017,0.17855867399999995,0.5576035406726005
405,800115,7,2017,0.17855867399999995,0.048981078308010836
406,800115,8,2017,0.17855867399999995,0.2202267443758944
407,800115,9,2017,0.0,0.2536482619397569
408,800115,10,2017,0.0,0.2596080900558995
409,800115,11,2017,0.357117349,1.666880543235777
410,800115,12,2017,0.357117349,0.1371644535052649
411,800115,13,2017,0.357117349,-0.024534958215377198
412,800115,14,2017,0.535676023,0.9026461008750037
413,800115,15,2017,0.17855867399999995,0.07202129490704097
414,800115,16,2017,0.357117349,0.12341513524466637
415,800115,17,2017,0.357117349,0.5169516552349838
416,800115,18,2017,0.17855867399999995,0.47915119302081566
417,800115,19,2017,0.8927933720000001,0.26708346981743986
418,800115,20,2017,1.249910721,0.9329063370374865
419,800115,21,2017,1.428469395,0.9816331184702164
420,800115,22,2017,1.428469395,0.28690934686302755
421,800115,23,2017,0.8927933720000001,0.2570950390287996
422,800115,24,2017,0.714234698,0.15635233807116028
423,800115,25,2017,0.535676023,0.723637599866057
424,800115,26,2017,0.535676023,0.5316749174241152
425,800115,27,2017,0.357117349,0.6898923834501515
426,800115,28,2017,0.0,0.6841642295768876
427,800115,29,2017,0.0,0.9672779833043078
428,800115,30,2017,0.17855867399999995,1.7474761806035304
429,800115,31,2017,0.17855867399999995,0.8196658212444786
430,800115,32,2017,0.535676023,0.31763442888967164
431,800115,33,2017,0.535676023,0.9945312520482267
432,800115,34,2017,0.535676023,-0.03635176068187786
433,800115,35,2017,0.535676023,-0.04229452982832666
434,800115,36,2017,0.17855867399999995,0.25993899557141353
435,800115,37,2017,0.357117349,0.040735350219739355
436,800115,38,2017,0.357117349,0.6399091447114856
437,800115,39,2017,0.357117349,0.14685049156261865
438,800115,40,2017,0.357117349,0.19960000470402006
439,800115,41,2017,0.17855867399999995,0.8897149797552736
440,800115,42,2017,0.0,0.04135800292306148
441,800115,43,2017,0.0,0.2066409642968784
442,800115,44,2017,0.0,0.32869802431716194
443,800115,45,2017,0.17855867399999995,0.32310685052977917
444,800115,46,2017,0.17855867399999995,0.23509110194393745
445,800115,47,2017,0.17855867399999995,0.05310284227030708
446,800115,48,2017,0.17855867399999995,-0.006007855332842454
447,800115,49,2017,0.17855867399999995,0.1853174571920388
448,800115,50,2017,0.41380851,0.1033550763310966
449,800115,51,2017,0.88430818,0.1951309642542225
450,800116,7,2017,0.470499671,0.3830286900610783
451,800116,8,2017,0.470499671,0.07162622937299105
452,800116,9,2017,0.235249835,0.41061801277995846
453,800116,10,2017,0.235249835,0.47815343362193574
454,800116,11,2017,0.0,0.5881543167287203
455,800116,12,2017,0.705749506,0.08422992242901638
456,800116,13,2017,0.9409993409999999,0.03486844223073503
457,800116,14,2017,1.176249177,1.2077812624966144
458,800116,15,2017,1.176249177,0.156829157168979
459,800116,16,2017,0.705749506,0.2184753914860142
460,800116,17,2017,0.470499671,0.005514247334677716
461,800116,18,2017,0.235249835,0.07588624639507215
462,800116,19,2017,0.235249835,0.7180210256123055
463,800116,20,2017,0.0,1.5683513345150621
464,800116,21,2017,0.235249835,0.3105505370243149
465,800116,22,2017,0.705749506,0.20843576653584717
466,800116,23,2017,1.411499012,0.34320924441599054
467,800116,24,2017,1.6467488469999998,0.18299753897436372
468,800116,25,2017,1.411499012,0.06863253502513884
469,800116,26,2017,0.9409993409999999,0.11919741942993
470,800116,27,2017,0.470499671,0.16862779466895683
471,800116,28,2017,0.235249835,0.46481555359200877
472,800116,29,2017,0.235249835,0.5202596402526013
473,800116,30,2017,0.235249835,2.096612988058438
474,800116,31,2017,0.705749506,2.130647850700689
475,800116,32,2017,0.705749506,1.6392483955779138
476,800116,33,2017,1.176249177,1.0669548838130927
477,800116,34,2017,1.176249177,0.22686260017314663
478,800116,35,2017,0.9409993409999999,-0.009627961171278981
479,800116,36,2017,1.176249177,-0.0038338253118884724
480,800116,37,2017,0.705749506,0.16224934753652875
481,800116,38,2017,0.705749506,0.031207909033354755
482,800116,39,2017,0.235249835,0.6694542795242452
483,800116,40,2017,0.0,0.6851628540567848
484,800116,41,2017,0.235249835,1.4761535872194023
485,800116,42,2017,0.470499671,0.7703980765915698
486,800116,43,2017,0.470499671,0.41061801277995846
487,800116,44,2017,0.705749506,0.49022569906144764
488,800116,45,2017,0.470499671,0.24196302836851047
489,800116,46,2017,0.235249835,0.00889702583752447
490,800116,47,2017,0.705749506,0.306488970222897
491,800116,48,2017,0.705749506,0.5362585205416911
492,800116,49,2017,0.9409993409999999,0.46398032582558013
493,800116,50,2017,1.1585546,0.31489554414477255
494,800116,51,2017,0.833091769,0.21522850395387216
495,800118,7,2017,0.942739456,0.793415724939534
496,800118,8,2017,0.6526657770000001,0.8697651777008804
497,800118,9,2017,0.507628938,0.6603772010042565
498,800118,10,2017,0.6526657770000001,0.8235155166302301
499,800118,11,2017,0.507628938,1.020176347112505
500,800118,12,2017,0.362592098,0.15782873138871528
501,800118,13,2017,0.43511051799999995,0.0501638661164492
502,800118,14,2017,0.43511051799999995,0.33933104043561985
503,800118,15,2017,0.43511051799999995,0.12733763874338716
504,800118,16,2017,0.507628938,0.9686515524323974
505,800118,17,2017,0.507628938,0.6029207256123791
506,800118,18,2017,0.6526657770000001,0.34533284652441004
507,800118,19,2017,0.580147357,0.9242961730590323
508,800118,20,2017,0.6526657770000001,0.9025507839086654
509,800118,21,2017,0.507628938,0.29561336037547775
510,800118,22,2017,0.290073679,0.12185613659181023
511,800118,23,2017,0.290073679,0.29296067043433266
512,800118,24,2017,0.43511051799999995,0.5414352953536766
513,800118,25,2017,0.43511051799999995,0.9550742139141014
514,800118,26,2017,0.43511051799999995,0.41850713839334575
515,800118,27,2017,0.725184197,0.4990692325700786
516,800118,28,2017,0.6526657770000001,0.7106893513828936
517,800118,29,2017,1.015257876,0.5153355839394004
518,800118,30,2017,1.160294715,0.4700098211466329
519,800118,31,2017,1.087776295,0.42436547974362415
520,800118,32,2017,1.015257876,0.7738635084905543
521,800118,33,2017,0.6526657770000001,1.1423676151396893
522,800118,34,2017,0.6526657770000001,0.4497671755197664
523,800118,35,2017,0.43511051799999995,0.7726680813860025
524,800118,36,2017,0.290073679,1.395203809654092
525,800118,37,2017,0.290073679,0.6289588675667381
526,800118,38,2017,0.145036839,0.9965385609565077
527,800118,39,2017,0.43511051799999995,0.3839999413945861
528,800118,40,2017,0.507628938,0.43651633787558186
529,800118,41,2017,0.6526657770000001,0.5573653949605494
530,800118,42,2017,0.725184197,0.14071393537401716
531,800118,43,2017,0.725184197,0.13592107432031614
532,800118,44,2017,0.942739456,0.38521584971268186
533,800118,45,2017,0.7977026159999999,0.4881668350471978
534,800118,46,2017,0.7977026159999999,0.5697861138652383
535,800118,47,2017,0.7977026159999999,0.5477783370306676
536,800118,48,2017,0.942739456,0.43699831504668796
537,800118,49,2017,0.942739456,-0.021915465309661514
538,800118,50,2017,0.7977026159999999,0.4100652394858668
539,800118,51,2017,0.507628938,0.5504323382712532
540,800119,7,2017,0.0,0.4354836378479344
541,800119,8,2017,0.0,-0.017105175593581115
542,800119,9,2017,0.0,0.29545447341905456
543,800119,10,2017,0.0,-0.05637549767217864
544,800119,11,2017,0.0,0.15449167941783348
545,800119,12,2017,0.0,0.2366908159462523
546,800119,13,2017,0.0,-0.06350712738186912
547,800119,14,2017,0.0,0.05932598821725117
548,800119,15,2017,0.0,0.011123464336749864
