,addrcode,Week,Year,actual,predicted
1955,1045,27,2017,1.128036675,0.454838697866719
1956,1045,28,2017,1.308522543,1.022267589396801
1957,1045,29,2017,1.331083276,1.385610637632884
1958,1045,30,2017,1.285961809,1.3513890430635904
1959,1045,31,2017,1.105475941,1.7842629834099
1960,1045,32,2017,0.8798686059999999,2.1332828060560374
1961,1045,33,2017,0.8347471390000001,3.142259161484339
1962,1045,34,2017,0.744504205,2.991481490783336
1963,1045,35,2017,0.7670649390000001,1.8552748009566258
1964,1045,36,2017,0.8798686059999999,3.2335441325969065
1965,1045,37,2017,0.97011154,2.842303706872631
1966,1045,38,2017,0.744504205,1.957569175233741
1967,1045,39,2017,0.699382738,1.368418690229656
1968,1045,40,2017,0.51889687,1.4962949347604395
1969,1045,41,2017,0.496336137,1.0480658501602493
1970,1045,42,2017,0.541457604,1.80228309177969
1971,1045,43,2017,0.564018337,1.9910917296844886
1972,1045,44,2017,0.6317005379999999,1.9576077678486061
1973,1045,45,2017,0.5865790710000001,0.6166726453500385
1974,1045,46,2017,0.564018337,0.6599634659565085
1975,1045,47,2017,0.473775403,0.4024816690156773
1976,1045,48,2017,0.40609320299999996,0.6406328715391886
1977,1045,49,2017,0.24816806800000002,0.6553598338708712
1978,1045,50,2017,0.18855815399999998,0.8470114090325102
1979,1045,51,2017,0.183332002,0.2287667524606294
1980,1046,7,2017,0.039895315,0.10974637988360138
1981,1046,8,2017,0.06649219099999999,0.1864434691598962
1982,1046,9,2017,0.053193752999999996,0.06275010792164833
1983,1046,10,2017,0.053193752999999996,0.06915650565352259
1984,1046,11,2017,0.039895315,0.09520641577088497
1985,1046,12,2017,0.039895315,0.10907807399536505
1986,1046,13,2017,0.026596876000000002,0.08214015872859391
1987,1046,14,2017,0.053193752999999996,0.08784769169135657
1988,1046,15,2017,0.053193752999999996,0.0753214486654598
1989,1046,16,2017,0.053193752999999996,0.1001805232743727
1990,1046,17,2017,0.06649219099999999,0.10727012532899786
1991,1046,18,2017,0.06649219099999999,0.045982994485977355
