,Weekno,810103,810105,810106,810111,810115,810116,810117,810118,810201,810202,810203,810204,810205,810206,810303,810304,810305,810401,810402,810403,810404,810405,810406,810407,810501,810503,810504,810505,810506,810507,810508,810509,810601,810602,810603,810604,810701,810702,810703,810704,810801,810803,810804,810805,810806,810807,810808
39,392016,24.786964285714284,27.497500000000002,28.039464285714285,28.895892857142858,21.752857142857145,21.310714285714283,21.9125,23.723214285714285,26.760357142857146,28.028750000000002,27.353928571428565,27.968214285714286,28.000714285714285,27.84642857142857,27.582142857142856,27.463214285714287,26.224999999999998,26.130892857142857,26.80928571428571,27.311607142857145,28.062142857142856,25.92767857142857,26.97267857142857,25.49285714285714,28.27642857142857,27.899285714285707,27.828750000000003,24.655535714285715,28.237678571428575,27.245535714285715,28.504464285714285,28.375178571428567,27.209285714285716,27.71017857142857,27.549642857142857,27.833035714285717,28.321428571428566,28.962678571428576,27.33910714285714,28.237142857142857,28.51589285714286,24.695714285714285,25.150714285714287,26.108749999999997,28.773214285714285,25.649285714285718,28.00464285714285
40,402016,27.506249999999998,27.44089285714286,28.05839285714286,28.749285714285715,26.00785714285714,25.633035714285715,26.542321428571434,26.78464285714286,28.129285714285714,28.55,27.689642857142854,28.23892857142857,27.46732142857143,28.256607142857145,27.54678571428571,27.493571428571432,26.75017857142857,27.725357142857142,26.060714285714283,27.900357142857143,28.180714285714288,26.083750000000002,28.055,28.033392857142854,27.462857142857143,27.968035714285715,27.260892857142856,25.315714285714286,28.24625,27.83642857142857,28.463749999999997,27.998392857142854,27.57696428571429,28.021964285714287,28.09660714285715,28.07767857142857,28.093035714285715,28.601607142857144,27.995000000000005,28.502678571428568,28.025535714285716,27.05892857142857,28.074107142857148,28.01517857142857,28.382857142857144,27.79214285714286,28.233749999999997
41,412016,28.5,26.463750000000005,27.314999999999998,28.118750000000002,27.609999999999996,27.21125,27.673750000000002,27.6275,27.98,28.571250000000003,28.0975,28.142500000000002,26.758749999999996,28.068749999999998,27.5675,27.5925,26.756249999999998,28.108749999999997,25.457500000000003,27.991250000000004,28.205000000000002,27.44,27.99625,28.91875,27.202500000000004,28.08875,26.427500000000002,25.93875,28.247500000000002,28.52125,28.462500000000002,28.485000000000007,27.553750000000004,27.97,28.118750000000002,28.267499999999995,27.483750000000004,28.389999999999993,27.763749999999998,27.90125,28.2175,28.145,28.87625,28.825,27.732499999999998,28.415,28.30125
42,422016,28.28,25.945,26.654999999999998,27.789999999999996,27.45,26.805000000000003,27.310000000000002,26.825000000000006,27.32,27.805000000000003,27.785,28.115000000000002,27.035,27.45,26.305,25.930000000000007,25.580000000000002,27.404999999999998,26.2,27.315,26.81,27.194999999999997,27.235000000000003,28.25,27.029999999999998,27.69,25.97,25.604999999999997,27.259999999999998,28.325,27.645,28.349999999999998,26.560000000000002,27.044999999999998,26.790000000000003,27.935000000000002,27.25,28.125,27.009999999999998,27.109999999999996,26.625,27.4,27.794999999999998,28.645,26.520000000000003,28.180000000000003,27.889999999999997
43,432016,27.56125,25.936249999999998,25.3425,27.375,26.7575,26.244999999999997,26.365,25.91375,27.06875,26.885,27.34125,28.169999999999998,27.47625,26.8875,24.678750000000004,23.810000000000002,24.13375,26.742500000000003,26.848750000000003,26.38375,24.96875,25.787499999999998,26.698749999999997,27.382499999999997,26.403750000000002,27.021250000000002,25.977499999999996,24.881249999999998,26.099999999999998,27.28125,26.580000000000005,27.525,25.7875,26.311249999999998,25.56625,27.490000000000002,27.2225,27.1175,26.4475,26.825,24.095,26.1225,26.74,28.164999999999996,25.65625,27.738750000000003,27.445
44,442016,26.793928571428573,25.969642857142855,24.06767857142857,26.85125,26.123392857142857,26.427857142857142,25.009821428571428,25.551964285714284,27.25714285714286,26.646607142857142,27.41071428571428,27.714285714285722,27.24375,26.49339285714285,24.418571428571425,23.77625,23.959821428571427,26.61142857142857,26.321428571428573,25.938571428571432,24.503571428571426,25.49732142857143,26.441785714285714,26.904107142857136,26.01946428571429,26.846785714285716,26.499642857142856,24.88357142857143,26.100535714285712,26.484107142857138,26.41107142857143,27.237321428571427,26.401071428571424,26.812678571428567,25.92178571428571,27.5325,27.024821428571425,26.03857142857143,26.408035714285713,27.048571428571428,23.76553571428571,25.575,27.01142857142857,27.96410714285715,25.902678571428567,27.02589285714286,27.310535714285713
45,452016,27.063035714285714,26.52517857142857,25.32125,27.083750000000002,26.663035714285716,27.609999999999996,25.541249999999998,26.06142857142857,27.46375,26.590535714285718,27.314107142857143,26.54928571428571,27.02607142857143,26.074464285714278,25.144464285714285,25.273392857142856,24.34857142857143,26.830000000000002,25.959464285714283,26.322678571428575,25.273392857142856,26.591607142857146,26.12946428571429,26.875892857142862,26.763571428571428,27.271250000000002,27.398571428571433,25.47732142857143,26.776250000000005,26.708214285714288,26.89892857142857,27.84625,27.440357142857145,27.663571428571426,26.893035714285713,27.822499999999998,26.82446428571429,26.481428571428573,26.56196428571429,27.12857142857143,25.956607142857145,26.049642857142857,28.416071428571428,28.470892857142854,26.398928571428566,26.64428571428571,26.79696428571429
46,462016,27.80642857142857,27.392857142857142,27.024285714285718,27.71535714285714,27.02535714285714,27.72214285714286,26.88071428571428,26.806071428571432,26.481071428571433,25.194999999999997,26.831071428571427,25.946785714285713,26.410357142857148,26.27178571428571,25.530714285714286,25.645714285714288,23.39035714285714,27.307857142857138,25.631428571428568,26.85428571428572,26.016071428571426,27.141428571428573,26.808214285714286,27.586071428571426,27.542142857142856,27.65392857142857,27.268214285714286,24.52178571428571,26.618571428571425,27.208928571428572,26.705714285714286,28.10571428571428,27.551428571428573,27.74035714285714,27.25,28.075,26.878571428571426,27.063214285714288,26.661428571428576,26.826785714285712,27.272857142857145,26.497500000000002,28.706071428571427,28.77642857142857,26.772142857142857,27.136785714285715,25.346071428571427
47,472016,27.520892857142858,27.456071428571427,26.473571428571432,27.408571428571427,26.36214285714286,26.566428571428577,25.885357142857142,25.74821428571428,24.693749999999998,25.376785714285713,26.411964285714284,25.815714285714282,25.65160714285714,27.715714285714284,24.234107142857145,23.86785714285714,23.25857142857143,26.3075,24.735178571428573,25.183214285714286,25.269107142857145,26.02285714285714,26.972500000000004,27.62,28.454642857142858,28.220357142857143,26.529642857142857,23.259464285714284,26.46732142857143,27.64375,26.47392857142857,27.95642857142857,27.546071428571427,27.84,27.48553571428571,27.858749999999997,26.56678571428571,26.37625,26.09625,26.246785714285718,27.489285714285717,25.830178571428572,27.11428571428571,27.749464285714286,26.446428571428573,26.46285714285715,25.001964285714283
48,482016,24.801250000000003,27.42964285714286,26.259642857142858,23.827857142857145,26.141428571428573,26.235892857142858,25.56375,25.469642857142855,23.05392857142857,27.43964285714286,27.06267857142857,24.535714285714285,24.305178571428574,27.507678571428574,19.761785714285715,19.515000000000004,24.30517857142857,24.776785714285715,24.127142857142854,22.642142857142858,22.94232142857143,23.436607142857138,25.174642857142853,26.300892857142856,28.610000000000003,25.75625,24.741250000000004,21.253214285714286,24.51535714285714,25.005357142857147,24.678571428571434,27.881785714285716,25.57785714285714,25.40857142857143,24.77375,25.347142857142863,25.361250000000002,25.314821428571427,24.782321428571432,25.148214285714282,27.477678571428573,24.28464285714286,26.693749999999998,25.661964285714287,26.332321428571426,26.269642857142856,24.749107142857145
49,492016,22.2225,27.077500000000004,25.907500000000002,23.062500000000004,24.830000000000005,25.076249999999998,25.01125,26.1375,22.84375,28.47,27.8525,23.9175,23.8675,26.048750000000002,19.028750000000002,19.1125,25.318749999999998,24.0425,24.923750000000005,22.482499999999998,23.8325,22.69125,24.3125,24.99125,26.91,23.28875,23.703750000000003,20.541249999999998,23.291249999999998,23.071250000000003,23.867500000000003,26.922499999999996,23.970000000000002,23.195,22.2575,23.671250000000004,25.59875,26.082500000000003,25.572499999999998,25.4925,26.71875,23.431250000000002,26.48125,24.955000000000002,25.731250000000006,26.257499999999997,24.1925
50,502016,23.205000000000002,26.860000000000007,25.69,26.09,24.020000000000003,24.359999999999996,24.669999999999998,26.550000000000004,24.775000000000002,28.62,28.16,25.430000000000003,25.54,26.175,22.740000000000002,22.794999999999998,25.965,24.84,26.5,24.505000000000003,26.550000000000004,24.520000000000003,25.595,25.460000000000004,25.860000000000007,24.314999999999998,24.954999999999995,22.845000000000002,24.915,24.585,25.599999999999998,26.32999999999999,24.919999999999998,24.25,23.425000000000004,25.064999999999998,27.27,27.98,27.544999999999998,27.259999999999998,26.25,24.254999999999995,26.349999999999998,26.334999999999997,25.359999999999996,26.25,25.34
51,512016,25.289464285714285,27.957500000000007,26.84035714285714,27.299285714285713,25.845714285714287,26.006785714285716,26.191607142857144,27.50625,26.205000000000002,28.864464285714288,28.724999999999998,26.63285714285714,26.521964285714287,27.26589285714286,24.782321428571432,24.835535714285715,26.87607142857143,26.17892857142857,27.207142857142856,26.095,27.462142857142858,26.022142857142857,26.820714285714285,26.650000000000002,27.13589285714286,25.873035714285713,26.266964285714284,24.83910714285714,26.28357142857143,26.05375,26.72267857142857,27.55696428571428,26.157857142857143,25.753035714285716,25.18625,26.392500000000002,27.837321428571425,28.567857142857147,28.18482142857143,27.89428571428571,27.622500000000002,25.763214285714287,27.615892857142853,27.302500000000002,26.52214285714286,27.275357142857143,26.62517857142857
