,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
4130,810504,35,2014,0.0,0.0,1.435750179,1.435750179,0.0,1.435750179,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,1.435750179,1.435750179,0.957166786,0.0,0.478583393,1.53797487,3.952184632,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4131,810504,36,2014,0.0,0.0,0.0,1.435750179,1.435750179,0.0,1.435750179,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,1.435750179,1.435750179,0.957166786,0.0,0.341052879,3.972926108,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4132,810504,37,2014,0.0,0.0,0.0,0.0,1.435750179,1.435750179,0.0,1.435750179,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,1.435750179,1.435750179,0.957166786,0.82747256,4.042337163,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4133,810504,38,2014,0.0,0.0,0.0,0.0,0.0,1.435750179,1.435750179,0.0,1.435750179,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,1.435750179,1.435750179,3.0585881180000003,4.132131641,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4134,810504,39,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,1.435750179,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,1.435750179,1.5197304530000002,4.040470174,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4135,810504,40,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,1.435750179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,0.7196245179999999,4.005355444,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4136,810504,41,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,1.435750179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.415796133,3.977069288,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4137,810504,42,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.4705293820000001,3.521089298,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4138,810504,43,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.947091193,3.19669364,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4139,810504,44,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784333343,3.608556434,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4140,810504,45,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036312274,4.130494829,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4141,810504,46,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55719036,3.967632045,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4142,810504,47,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215548951,3.918323086000001,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4143,810504,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108348292,3.935484036,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4144,810504,49,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502604243,3.909039294,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4145,810504,50,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340022953,3.887735164,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4146,810504,51,2014,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725068417,3.884154638,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4147,810504,52,2014,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386369655,3.884870743,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4148,810504,1,2015,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.47656181,3.908451064,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4149,810504,2,2015,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.805108437,3.931519882,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4150,810504,3,2015,1.435750179,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.508636671,3.960445417,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4151,810504,4,2015,0.0,1.435750179,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.792013654,3.956916042,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4152,810504,5,2015,0.0,0.0,1.435750179,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.426831063,3.818631011,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4153,810504,6,2015,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,0.124474002,3.849116633,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4154,810504,7,2015,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.957166786,0.0,3.94433305,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4155,810504,8,2015,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,2.871500359,0.478583393,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.957166786,0.4505193770000001,4.055482808,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4156,810504,9,2015,1.435750179,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.478583393,0.478583393,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.957166786,0.12991789999999998,4.145533038,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4157,810504,10,2015,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.248212341,4.226452926,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4158,810504,11,2015,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478768796,4.296349909,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4159,810504,12,2015,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,0.478583393,0.478583393,0.0,4.310262811,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4160,810504,13,2015,1.435750179,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,0.478583393,0.0,4.29980256,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4161,810504,14,2015,2.871500359,1.435750179,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,0.11388047,4.391617477,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4162,810504,15,2015,1.435750179,2.871500359,1.435750179,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,0.0,4.470798253,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4163,810504,16,2015,2.871500359,1.435750179,2.871500359,1.435750179,0.0,0.0,0.0,1.435750179,0.0,0.0,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.0,0.0,4.429468752,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4164,810504,17,2015,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.0,0.0,0.0,1.435750179,0.0,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.478583393,0.00367831,4.356784074,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4165,810504,18,2015,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.0,0.0,0.0,1.435750179,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.478583393,0.0,4.3265286289999985,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4166,810504,19,2015,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.0,0.0,0.0,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.478583393,0.0,4.325121994,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4167,810504,20,2015,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.0,0.0,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,0.047082365,4.297372917,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4168,810504,21,2015,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.0,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.478583393,0.0,4.215557897,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4169,810504,22,2015,1.435750179,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,1.435750179,0.945914134,4.026378247,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4170,810504,23,2015,0.0,1.435750179,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,1.914333573,0.022658388,4.011135436,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4171,810504,24,2015,0.0,0.0,1.435750179,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,2.392916966,0.422269959,4.232897873,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4172,810504,25,2015,2.871500359,0.0,0.0,1.435750179,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,1.914333573,0.358561634,4.285889658,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4173,810504,26,2015,4.307250538,2.871500359,0.0,0.0,1.435750179,0.0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,2.392916966,0.937527587,4.160034168,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4174,810504,27,2015,1.435750179,4.307250538,2.871500359,0.0,0.0,1.435750179,0.0,4.307250538,2.871500359,2.871500359,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,2.392916966,4.66012418,4.120622807,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4175,810504,28,2015,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,1.435750179,0.0,4.307250538,2.871500359,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,3.350083752,1.765882941,4.214560465,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4176,810504,29,2015,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,1.435750179,0.0,4.307250538,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.392916966,0.249830798,4.186709087,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4177,810504,30,2015,0.0,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,1.435750179,0.0,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,1.914333573,2.196686579,3.946174464,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4178,810504,31,2015,1.435750179,0.0,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,1.435750179,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,0.478583393,0.7977518170000001,3.838502931,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4179,810504,32,2015,0.0,1.435750179,0.0,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,0.478583393,1.007415472,3.982619104,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4180,810504,33,2015,0.0,0.0,1.435750179,0.0,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,0.957166786,1.750434041,3.965790631,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4181,810504,34,2015,0.0,0.0,0.0,1.435750179,0.0,0.0,1.435750179,1.435750179,4.307250538,2.871500359,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,2.392916966,1.764853015,3.836712668,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4182,810504,35,2015,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,1.435750179,1.435750179,4.307250538,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,2.871500359,0.793484978,3.884640566,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4183,810504,36,2015,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,1.435750179,1.435750179,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,2.392916966,0.837036165,4.05228591,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4184,810504,37,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,0.957166786,1.088779684,4.08522675,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4185,810504,38,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.478583393,1.147485507,4.0902394860000015,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4186,810504,39,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,0.0,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.478583393,0.379748698,4.066659165,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4187,810504,40,2015,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435750179,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,1.298737604,4.079293306,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4188,810504,41,2015,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,1.176323456,4.0588843080000006,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4189,810504,42,2015,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.0,2.210517023,3.994971918,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4190,810504,43,2015,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.0,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,0.0,0.727422535,3.967094966,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4191,810504,44,2015,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,0.0,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,0.0,1.810316923,3.989626705,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4192,810504,45,2015,1.435750179,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.0,0.0,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.0,0.0,1.7979578019999998,3.886149502,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4193,810504,46,2015,2.871500359,1.435750179,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.0,1.435750179,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.0,1.409528294,3.860113963,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4194,810504,47,2015,0.0,2.871500359,1.435750179,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.957166786,1.435750179,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,0.0,0.979018921,3.821265256,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4195,810504,48,2015,0.0,0.0,2.871500359,1.435750179,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.957166786,1.435750179,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,0.957166786,1.798693464,3.802339618,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4196,810504,49,2015,0.0,0.0,0.0,2.871500359,1.435750179,0.0,1.435750179,0.0,0.0,2.871500359,0.0,0.0,0.957166786,1.435750179,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,0.957166786,1.008886796,3.834743379,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
4197,810504,50,2015,0.0,0.0,0.0,0.0,2.871500359,1.435750179,0.0,1.435750179,0.0,0.0,0.0,0.0,0.0,0.957166786,1.435750179,1.435750179,0.957166786,0.478583393,0.478583393,0.957166786,1.299326134,3.83223701,1.365531119735518,0.053902544200086236,7.0792008049446595,0.07187005893344832,0.46715538306741405,3.413827799338795,1.8865890470030184,0.01796751473336208,14.356044271956302
