,Week,Year,addrcode,temperature
3420,21,2014,800909,29.3775
3421,21,2014,800910,28.87
3422,21,2014,800911,28.28375
3423,21,2014,800912,28.825
3424,21,2014,800913,28.68125
3425,21,2014,801001,29.1075
3426,21,2014,801002,28.90375
3427,21,2014,801003,29.81125
3428,21,2014,801101,29.4625
3429,21,2014,801102,29.37
3430,21,2014,801103,29.55375
3431,21,2014,801104,29.205
3432,21,2014,801105,29.4875
3433,21,2014,801106,28.01625
3434,21,2014,801107,28.662499999999994
3435,21,2014,801202,31.12125
3436,21,2014,801203,31.6175
3437,21,2014,801204,32.15500000000001
3438,21,2014,801205,32.13
3439,21,2014,801206,31.77125000000001
3440,21,2014,801207,31.487499999999994
3441,21,2014,801208,31.91125
3442,21,2014,801209,28.45875000000001
3443,21,2014,801210,31.53375
3444,21,2014,801211,31.49375
3445,21,2014,801212,31.1025
3446,21,2014,801213,31.49375
3447,21,2014,801214,29.45125
3448,21,2014,801215,31.92375
3449,21,2014,801216,31.00625
3450,21,2014,801217,31.11625
3451,21,2014,801218,31.2125
3452,21,2014,801301,30.28375
3453,21,2014,801303,31.6175
3454,21,2014,801304,31.09875
3455,21,2014,801305,31.925000000000004
3456,21,2014,801306,32.443749999999994
3457,21,2014,801401,31.1875
3458,21,2014,801402,31.79625
3459,21,2014,801403,30.61875
3460,21,2014,801404,31.63625
3461,21,2014,801405,31.8875
3462,21,2014,801406,30.31
3463,21,2014,801407,28.91
3464,21,2014,801408,27.89375
3465,21,2014,801409,29.535
3466,21,2014,801501,29.5
3467,21,2014,801502,29.710000000000004
3468,21,2014,801601,30.975
3469,21,2014,801602,31.9375
3470,21,2014,801603,31.75375
3471,21,2014,801604,31.363750000000003
3472,21,2014,801605,32.1475
3473,21,2014,801606,31.03375
3474,21,2014,801607,31.70374999999999
3475,21,2014,801608,31.70374999999999
3476,21,2014,801609,31.64625
3477,21,2014,801610,32.3225
3478,21,2014,801611,30.66
3479,21,2014,801701,29.16
3480,21,2014,801702,28.366250000000004
3481,21,2014,801703,29.435
3482,21,2014,801704,28.8575
3483,21,2014,801801,28.43375
3484,21,2014,801802,28.47125
3485,21,2014,801803,27.82125
3486,21,2014,801901,30.33125
3487,21,2014,801902,30.33125
3488,21,2014,801903,30.885
3489,21,2014,801904,30.6875
3490,21,2014,801905,30.4725
3491,21,2014,801906,29.058750000000003
3492,21,2014,802001,32.1675
3493,21,2014,802002,32.2575
3494,21,2014,802003,32.16125
3495,21,2014,802004,32.15
3496,21,2014,802101,29.69375
3497,21,2014,802102,27.987500000000004
3498,21,2014,802103,31.49125
3499,21,2014,802104,29.375000000000004
3500,21,2014,802201,27.08375
3501,21,2014,802202,29.3775
3502,21,2014,802203,26.81125
3503,21,2014,802301,31.581249999999994
3504,21,2014,802302,32.15500000000001
3505,21,2014,802303,31.64375
3506,21,2014,802304,32.4175
3507,22,2014,800101,31.91
3508,22,2014,800102,32.4
3509,22,2014,800103,32.4
3510,22,2014,800106,31.680000000000003
3511,22,2014,800107,31.73
3512,22,2014,800108,32.45
3513,22,2014,800112,30.7
3514,22,2014,800113,32.01
3515,22,2014,800114,31.91
3516,22,2014,800115,34.95
3517,22,2014,800116,30.18
3518,22,2014,800118,34.95
3519,22,2014,800119,31.210000000000004
3520,22,2014,800120,31.015
3521,22,2014,800121,30.655
3522,22,2014,800122,31.88
3523,22,2014,800201,28.735
3524,22,2014,800202,30.16
3525,22,2014,800203,30.565
3526,22,2014,800204,27.445
3527,22,2014,800205,30.145
3528,22,2014,800301,27.74
3529,22,2014,800302,27.97
3530,22,2014,800303,30.35
3531,22,2014,800304,26.99
3532,22,2014,800305,31.37
3533,22,2014,800401,29.095
3534,22,2014,800403,26.634999999999994
3535,22,2014,800404,29.385
3536,22,2014,800405,29.53
3537,22,2014,800406,29.555000000000003
3538,22,2014,800407,28.885
3539,22,2014,800409,28.405
3540,22,2014,800410,30.175
3541,22,2014,800415,28.819999999999997
3542,22,2014,800416,28.860000000000007
3543,22,2014,800501,25.92
3544,22,2014,800502,27.875
3545,22,2014,800503,27.78
3546,22,2014,800504,27.58
3547,22,2014,800505,29.02
3548,22,2014,800601,30.48
3549,22,2014,800603,31.24
3550,22,2014,800604,30.890000000000004
3551,22,2014,800605,30.795
3552,22,2014,800606,30.890000000000004
3553,22,2014,800607,31.1
3554,22,2014,800610,30.795
3555,22,2014,800611,30.82
3556,22,2014,800612,30.275
3557,22,2014,800613,30.680000000000003
3558,22,2014,800701,30.76
3559,22,2014,800702,29.725
3560,22,2014,800703,30.550000000000004
3561,22,2014,800704,29.73
3562,22,2014,800705,29.51
3563,22,2014,800706,29.465
3564,22,2014,800707,29.025
3565,22,2014,800708,30.22
3566,22,2014,800709,30.680000000000003
3567,22,2014,800710,29.86000000000001
3568,22,2014,800711,30.385
3569,22,2014,800801,31.135
3570,22,2014,800802,29.68
3571,22,2014,800803,30.45
3572,22,2014,800804,31.750000000000004
3573,22,2014,800806,30.549999999999994
3574,22,2014,800807,30.110000000000007
3575,22,2014,800809,31.48
3576,22,2014,800810,30.174999999999994
3577,22,2014,800811,30.430000000000003
3578,22,2014,800813,30.520000000000003
3579,22,2014,800901,30.6
3580,22,2014,800902,29.51
3581,22,2014,800903,29.53
3582,22,2014,800904,28.345
3583,22,2014,800905,27.94
3584,22,2014,800906,28.73
3585,22,2014,800907,29.800000000000004
3586,22,2014,800908,29.1
3587,22,2014,800909,29.4
3588,22,2014,800910,28.9
3589,22,2014,800911,28.25
3590,22,2014,800912,28.180000000000003
3591,22,2014,800913,27.81
3592,22,2014,801001,29.04
3593,22,2014,801002,28.715000000000003
3594,22,2014,801003,29.35
3595,22,2014,801101,29.54
3596,22,2014,801102,29.49
3597,22,2014,801103,29.180000000000003
3598,22,2014,801104,29.035
3599,22,2014,801105,29.005000000000006
3600,22,2014,801106,28.795
3601,22,2014,801107,28.49
3602,22,2014,801202,30.99
3603,22,2014,801203,31.49
3604,22,2014,801204,31.99
3605,22,2014,801205,31.92000000000001
3606,22,2014,801206,31.67000000000001
3607,22,2014,801207,31.555
3608,22,2014,801208,31.96
3609,22,2014,801209,28.62
3610,22,2014,801210,31.634999999999994
3611,22,2014,801211,31.22
3612,22,2014,801212,31.185
3613,22,2014,801213,31.22
3614,22,2014,801214,29.96
3615,22,2014,801215,31.755
3616,22,2014,801216,30.800000000000004
3617,22,2014,801217,30.91
3618,22,2014,801218,31.04
3619,22,2014,801301,30.25
3620,22,2014,801303,31.28
3621,22,2014,801304,30.81
3622,22,2014,801305,31.550000000000004
3623,22,2014,801306,32.23
3624,22,2014,801401,31.5
3625,22,2014,801402,31.795
3626,22,2014,801403,30.91
3627,22,2014,801404,31.575
3628,22,2014,801405,31.905
3629,22,2014,801406,30.435
3630,22,2014,801407,29.04
3631,22,2014,801408,27.89
3632,22,2014,801409,29.340000000000003
3633,22,2014,801501,28.875
3634,22,2014,801502,29.145000000000003
3635,22,2014,801601,31.155
3636,22,2014,801602,31.45
3637,22,2014,801603,31.300000000000004
3638,22,2014,801604,30.94
3639,22,2014,801605,31.51
3640,22,2014,801606,31.045
3641,22,2014,801607,30.71
3642,22,2014,801608,30.71
3643,22,2014,801609,31.07999999999999
3644,22,2014,801610,31.76
3645,22,2014,801611,30.55
3646,22,2014,801701,28.51000000000001
3647,22,2014,801702,28.35
3648,22,2014,801703,29.06
3649,22,2014,801704,28.70000000000001
3650,22,2014,801801,28.59
3651,22,2014,801802,28.425
3652,22,2014,801803,28.3
3653,22,2014,801901,29.69
3654,22,2014,801902,29.69
3655,22,2014,801903,30.44
3656,22,2014,801904,30.65
3657,22,2014,801905,30.24
3658,22,2014,801906,29.04
3659,22,2014,802001,32.01
3660,22,2014,802002,32.01
3661,22,2014,802003,31.860000000000007
3662,22,2014,802004,31.425
3663,22,2014,802101,29.455000000000005
3664,22,2014,802102,27.54
3665,22,2014,802103,30.04
3666,22,2014,802104,29.165
3667,22,2014,802201,26.57
3668,22,2014,802202,29.31
3669,22,2014,802203,27.035
3670,22,2014,802301,31.32999999999999
3671,22,2014,802302,31.99
3672,22,2014,802303,31.22
3673,22,2014,802304,31.629999999999995
3674,23,2014,800101,32.48375000000001
3675,23,2014,800102,33.1125
3676,23,2014,800103,33.1125
3677,23,2014,800106,31.93125
3678,23,2014,800107,32.0225
3679,23,2014,800108,32.963750000000005
3680,23,2014,800112,31.00375
3681,23,2014,800113,32.448750000000004
3682,23,2014,800114,32.48375000000001
3683,23,2014,800115,34.901250000000005
3684,23,2014,800116,31.46375
3685,23,2014,800118,34.901250000000005
3686,23,2014,800119,31.078750000000007
3687,23,2014,800120,31.48
3688,23,2014,800121,31.258750000000006
3689,23,2014,800122,32.2775
3690,23,2014,800201,29.2775
3691,23,2014,800202,29.84
3692,23,2014,800203,31.55875
3693,23,2014,800204,27.48125
3694,23,2014,800205,31.3375
3695,23,2014,800301,28.28
3696,23,2014,800302,28.3375
3697,23,2014,800303,30.62375
3698,23,2014,800304,27.7075
3699,23,2014,800305,31.74875
3700,23,2014,800401,28.995
3701,23,2014,800403,26.46250000000001
3702,23,2014,800404,29.1925
3703,23,2014,800405,29.06875
3704,23,2014,800406,29.370000000000005
3705,23,2014,800407,28.6375
3706,23,2014,800409,28.263750000000005
3707,23,2014,800410,29.55875
3708,23,2014,800415,28.53125
3709,23,2014,800416,28.785
3710,23,2014,800501,25.6675
3711,23,2014,800502,27.27125
3712,23,2014,800503,27.326250000000005
3713,23,2014,800504,27.06875
3714,23,2014,800505,28.615
3715,23,2014,800601,30.36625
3716,23,2014,800603,31.2675
3717,23,2014,800604,31.095
3718,23,2014,800605,30.9125
3719,23,2014,800606,31.095
3720,23,2014,800607,31.358750000000004
3721,23,2014,800610,30.9125
3722,23,2014,800611,31.19875
3723,23,2014,800612,30.4275
3724,23,2014,800613,31.0175
3725,23,2014,800701,31.02625
3726,23,2014,800702,28.6275
3727,23,2014,800703,30.898750000000003
3728,23,2014,800704,29.0975
3729,23,2014,800705,28.65
3730,23,2014,800706,29.615
3731,23,2014,800707,29.27
3732,23,2014,800708,29.72125
3733,23,2014,800709,30.590000000000003
3734,23,2014,800710,29.81125
3735,23,2014,800711,30.110000000000007
3736,23,2014,800801,31.6075
3737,23,2014,800802,30.18
3738,23,2014,800803,30.10875
3739,23,2014,800804,31.797500000000007
3740,23,2014,800806,30.6375
3741,23,2014,800807,30.31125
3742,23,2014,800809,31.57625
3743,23,2014,800810,30.456249999999994
3744,23,2014,800811,30.76625
3745,23,2014,800813,30.8225
3746,23,2014,800901,30.73125
3747,23,2014,800902,28.988750000000003
3748,23,2014,800903,29.67625
3749,23,2014,800904,27.065
3750,23,2014,800905,26.897500000000004
3751,23,2014,800906,28.7825
3752,23,2014,800907,29.36125
3753,23,2014,800908,27.75375
3754,23,2014,800909,28.496250000000003
3755,23,2014,800910,28.195
3756,23,2014,800911,28.4825
3757,23,2014,800912,28.72
3758,23,2014,800913,27.11125
3759,23,2014,801001,29.0175
3760,23,2014,801002,28.965
3761,23,2014,801003,29.35375
3762,23,2014,801101,29.1525
3763,23,2014,801102,29.14875
3764,23,2014,801103,29.0275
3765,23,2014,801104,28.550000000000004
3766,23,2014,801105,29.1225
3767,23,2014,801106,29.5625
3768,23,2014,801107,26.705
3769,23,2014,801202,31.44375
3770,23,2014,801203,32.04875
3771,23,2014,801204,31.982499999999995
3772,23,2014,801205,32.298750000000005
3773,23,2014,801206,31.805000000000003
3774,23,2014,801207,32.305
3775,23,2014,801208,32.71375
3776,23,2014,801209,28.37625
3777,23,2014,801210,32.32875
3778,23,2014,801211,31.65875
3779,23,2014,801212,31.90125
3780,23,2014,801213,31.65875
3781,23,2014,801214,30.59625
3782,23,2014,801215,31.84125
3783,23,2014,801216,31.28
3784,23,2014,801217,31.390000000000004
3785,23,2014,801218,31.2725
3786,23,2014,801301,30.246250000000003
3787,23,2014,801303,31.313749999999995
3788,23,2014,801304,31.065
3789,23,2014,801305,31.88
3790,23,2014,801306,32.86749999999999
3791,23,2014,801401,32.95625
3792,23,2014,801402,32.675
3793,23,2014,801403,31.805000000000003
3794,23,2014,801404,32.4775
3795,23,2014,801405,32.66875
3796,23,2014,801406,30.78125
3797,23,2014,801407,29.51875
3798,23,2014,801408,27.695
3799,23,2014,801409,30.70875
3800,23,2014,801501,28.055000000000003
3801,23,2014,801502,28.865
3802,23,2014,801601,31.301250000000003
3803,23,2014,801602,31.31875
3804,23,2014,801603,31.375
3805,23,2014,801604,30.925
3806,23,2014,801605,31.56625
3807,23,2014,801606,31.195
3808,23,2014,801607,30.75875
3809,23,2014,801608,30.75875
3810,23,2014,801609,31.421249999999993
3811,23,2014,801610,31.6925
3812,23,2014,801611,30.661249999999995
3813,23,2014,801701,28.04
3814,23,2014,801702,28.27375
3815,23,2014,801703,28.737499999999994
3816,23,2014,801704,28.5275
3817,23,2014,801801,29.05
3818,23,2014,801802,28.6
3819,23,2014,801803,28.68875
3820,23,2014,801901,30.155
3821,23,2014,801902,30.155
3822,23,2014,801903,30.2275
3823,23,2014,801904,30.65
3824,23,2014,801905,29.94
3825,23,2014,801906,28.4325
3826,23,2014,802001,32.737500000000004
3827,23,2014,802002,32.448750000000004
3828,23,2014,802003,31.37125
3829,23,2014,802004,31.49125
3830,23,2014,802101,29.88
3831,23,2014,802102,27.0925
3832,23,2014,802103,29.11375
3833,23,2014,802104,29.161250000000006
3834,23,2014,802201,26.54375000000001
3835,23,2014,802202,28.8225
3836,23,2014,802203,27.24375
3837,23,2014,802301,31.43125
3838,23,2014,802302,31.982499999999995
3839,23,2014,802303,31.463750000000005
3840,23,2014,802304,31.13875
3841,24,2014,800101,33.67785714285714
3842,24,2014,800102,34.79375
3843,24,2014,800103,34.79375
3844,24,2014,800106,32.92196428571429
3845,24,2014,800107,33.12553571428571
3846,24,2014,800108,34.698214285714286
3847,24,2014,800112,31.720535714285717
3848,24,2014,800113,33.44035714285714
3849,24,2014,800114,33.67785714285714
3850,24,2014,800115,35.3125
3851,24,2014,800116,32.81250000000001
3852,24,2014,800118,35.3125
3853,24,2014,800119,31.54660714285714
3854,24,2014,800120,32.52482142857142
3855,24,2014,800121,32.519821428571426
3856,24,2014,800122,33.371071428571426
3857,24,2014,800201,30.08732142857143
3858,24,2014,800202,29.59625
3859,24,2014,800203,33.06321428571429
3860,24,2014,800204,27.942857142857147
3861,24,2014,800205,33.043571428571425
3862,24,2014,800301,29.207857142857147
3863,24,2014,800302,28.798571428571424
3864,24,2014,800303,31.176785714285714
3865,24,2014,800304,28.531785714285718
3866,24,2014,800305,32.52
3867,24,2014,800401,28.536607142857147
3868,24,2014,800403,26.15285714285714
3869,24,2014,800404,28.415892857142854
3870,24,2014,800405,28.53964285714286
3871,24,2014,800406,28.522142857142853
3872,24,2014,800407,28.46
3873,24,2014,800409,27.505714285714284
3874,24,2014,800410,28.891250000000007
3875,24,2014,800415,27.15767857142857
3876,24,2014,800416,28.603928571428572
3877,24,2014,800501,25.345357142857146
3878,24,2014,800502,26.86875
3879,24,2014,800503,26.611428571428572
3880,24,2014,800504,26.49767857142857
3881,24,2014,800505,27.22607142857143
3882,24,2014,800601,31.266785714285717
3883,24,2014,800603,31.77696428571429
3884,24,2014,800604,31.706071428571423
3885,24,2014,800605,31.626785714285717
3886,24,2014,800606,31.706071428571423
3887,24,2014,800607,32.00803571428571
3888,24,2014,800610,31.626785714285717
3889,24,2014,800611,32.18160714285714
3890,24,2014,800612,31.467142857142854
3891,24,2014,800613,31.73803571428571
3892,24,2014,800701,31.701071428571428
3893,24,2014,800702,29.03392857142857
3894,24,2014,800703,31.688392857142855
3895,24,2014,800704,29.62017857142857
3896,24,2014,800705,27.88642857142857
3897,24,2014,800706,30.62767857142857
3898,24,2014,800707,30.536964285714287
3899,24,2014,800708,29.465
3900,24,2014,800709,30.318392857142854
3901,24,2014,800710,29.834107142857142
3902,24,2014,800711,30.31714285714286
3903,24,2014,800801,33.73303571428571
3904,24,2014,800802,31.71857142857143
3905,24,2014,800803,32.06482142857143
3906,24,2014,800804,32.77839285714286
3907,24,2014,800806,31.24142857142857
3908,24,2014,800807,30.90357142857143
3909,24,2014,800809,33.712678571428576
3910,24,2014,800810,31.250714285714285
3911,24,2014,800811,31.0425
3912,24,2014,800813,32.04160714285714
3913,24,2014,800901,30.823214285714283
3914,24,2014,800902,27.91446428571429
3915,24,2014,800903,29.7925
3916,24,2014,800904,26.94875
3917,24,2014,800905,26.62642857142857
3918,24,2014,800906,28.62642857142857
3919,24,2014,800907,28.723214285714285
3920,24,2014,800908,25.56875
3921,24,2014,800909,26.920535714285712
3922,24,2014,800910,27.20625
3923,24,2014,800911,28.845535714285717
3924,24,2014,800912,29.460357142857145
3925,24,2014,800913,27.35875
3926,24,2014,801001,28.892678571428572
3927,24,2014,801002,28.958571428571428
3928,24,2014,801003,29.330357142857146
3929,24,2014,801101,28.32375
3930,24,2014,801102,28.325892857142854
3931,24,2014,801103,28.678214285714287
3932,24,2014,801104,28.586071428571433
3933,24,2014,801105,29.243392857142855
3934,24,2014,801106,29.838392857142853
3935,24,2014,801107,24.517678571428572
3936,24,2014,801202,32.83464285714285
3937,24,2014,801203,33.229285714285716
3938,24,2014,801204,32.49
3939,24,2014,801205,33.49857142857143
3940,24,2014,801206,32.371785714285714
3941,24,2014,801207,33.78785714285714
3942,24,2014,801208,34.300000000000004
3943,24,2014,801209,28.396785714285716
3944,24,2014,801210,33.93053571428572
3945,24,2014,801211,32.481607142857136
3946,24,2014,801212,33.32517857142857
3947,24,2014,801213,32.481607142857136
3948,24,2014,801214,31.154464285714283
3949,24,2014,801215,32.29875
3950,24,2014,801216,32.333035714285714
3951,24,2014,801217,32.41357142857142
3952,24,2014,801218,31.871250000000003
3953,24,2014,801301,30.26964285714286
3954,24,2014,801303,32.26571428571429
3955,24,2014,801304,31.542142857142853
3956,24,2014,801305,32.995535714285715
3957,24,2014,801306,34.306785714285716
3958,24,2014,801401,34.07857142857143
3959,24,2014,801402,33.14196428571428
3960,24,2014,801403,31.89142857142857
3961,24,2014,801404,33.47035714285714
3962,24,2014,801405,33.247142857142855
3963,24,2014,801406,31.523571428571426
3964,24,2014,801407,29.63357142857143
3965,24,2014,801408,27.562142857142852
3966,24,2014,801409,32.638035714285714
3967,24,2014,801501,28.321785714285717
3968,24,2014,801502,28.894107142857145
3969,24,2014,801601,31.913571428571434
3970,24,2014,801602,31.566964285714285
3971,24,2014,801603,31.77767857142857
3972,24,2014,801604,31.404285714285717
3973,24,2014,801605,32.12875
3974,24,2014,801606,31.21142857142857
3975,24,2014,801607,31.56107142857143
3976,24,2014,801608,31.56107142857143
3977,24,2014,801609,32.43714285714286
3978,24,2014,801610,32.11625
3979,24,2014,801611,31.25482142857143
3980,24,2014,801701,28.125000000000004
3981,24,2014,801702,28.33375
3982,24,2014,801703,28.620357142857138
3983,24,2014,801704,28.531607142857148
3984,24,2014,801801,28.841964285714287
3985,24,2014,801802,28.28607142857143
3986,24,2014,801803,28.187142857142863
3987,24,2014,801901,30.84892857142857
3988,24,2014,801902,30.84892857142857
3989,24,2014,801903,30.642857142857146
3990,24,2014,801904,30.566964285714285
3991,24,2014,801905,29.328392857142862
3992,24,2014,801906,27.365892857142857
3993,24,2014,802001,34.239464285714284
3994,24,2014,802002,33.44035714285714
3995,24,2014,802003,31.979464285714283
3996,24,2014,802004,33.21053571428571
3997,24,2014,802101,30.259107142857147
3998,24,2014,802102,26.942321428571425
3999,24,2014,802103,30.15892857142857
4000,24,2014,802104,29.165357142857143
4001,24,2014,802201,26.47714285714286
4002,24,2014,802202,28.111964285714286
4003,24,2014,802203,27.17571428571429
4004,24,2014,802301,31.865714285714287
4005,24,2014,802302,32.49
4006,24,2014,802303,32.34589285714286
4007,24,2014,802304,31.87267857142857
4008,25,2014,800101,34.510892857142856
4009,25,2014,800102,36.22875000000001
4010,25,2014,800103,36.22875000000001
4011,25,2014,800106,34.60964285714285
4012,25,2014,800107,34.86803571428572
4013,25,2014,800108,37.184464285714284
4014,25,2014,800112,32.419285714285714
4015,25,2014,800113,34.39696428571428
4016,25,2014,800114,34.510892857142856
4017,25,2014,800115,36.60375
4018,25,2014,800116,34.20553571428571
4019,25,2014,800118,36.60375
4020,25,2014,800119,33.371071428571426
4021,25,2014,800120,34.48446428571428
4022,25,2014,800121,34.5275
4023,25,2014,800122,34.590714285714284
4024,25,2014,800201,31.77696428571429
4025,25,2014,800202,31.56375
4026,25,2014,800203,33.86875
4027,25,2014,800204,28.955178571428572
4028,25,2014,800205,35.29071428571429
4029,25,2014,800301,29.22642857142857
4030,25,2014,800302,28.407142857142855
4031,25,2014,800303,31.548392857142854
4032,25,2014,800304,29.495
4033,25,2014,800305,32.86696428571428
4034,25,2014,800401,28.73767857142857
4035,25,2014,800403,26.52892857142857
4036,25,2014,800404,28.826964285714286
4037,25,2014,800405,29.036607142857147
4038,25,2014,800406,28.90642857142857
4039,25,2014,800407,28.932857142857138
4040,25,2014,800409,27.71446428571429
4041,25,2014,800410,29.645714285714284
4042,25,2014,800415,27.198214285714283
4043,25,2014,800416,28.987142857142853
4044,25,2014,800501,25.614285714285717
4045,25,2014,800502,26.806785714285716
4046,25,2014,800503,26.457321428571426
4047,25,2014,800504,27.701785714285712
4048,25,2014,800505,27.232142857142854
4049,25,2014,800601,32.463035714285716
4050,25,2014,800603,32.630892857142854
4051,25,2014,800604,32.450714285714284
4052,25,2014,800605,32.582857142857144
4053,25,2014,800606,32.450714285714284
4054,25,2014,800607,32.79857142857143
4055,25,2014,800610,32.582857142857144
4056,25,2014,800611,33.275357142857146
4057,25,2014,800612,32.73964285714286
4058,25,2014,800613,32.37553571428571
4059,25,2014,800701,32.58482142857143
4060,25,2014,800702,30.97357142857143
4061,25,2014,800703,32.54107142857143
4062,25,2014,800704,31.57517857142857
4063,25,2014,800705,29.277857142857147
4064,25,2014,800706,31.463392857142853
4065,25,2014,800707,32.05446428571429
4066,25,2014,800708,30.386607142857148
4067,25,2014,800709,30.034464285714282
4068,25,2014,800710,30.255714285714284
4069,25,2014,800711,31.619642857142853
4070,25,2014,800801,35.63339285714285
4071,25,2014,800802,33.73250000000001
4072,25,2014,800803,34.38464285714286
4073,25,2014,800804,32.713035714285716
4074,25,2014,800806,32.12535714285714
4075,25,2014,800807,31.465535714285718
4076,25,2014,800809,35.629285714285714
4077,25,2014,800810,31.947321428571424
4078,25,2014,800811,31.70696428571429
4079,25,2014,800813,33.035178571428574
4080,25,2014,800901,30.599107142857147
4081,25,2014,800902,27.615
4082,25,2014,800903,29.611964285714286
4083,25,2014,800904,28.19910714285714
4084,25,2014,800905,27.836785714285718
4085,25,2014,800906,28.018214285714286
4086,25,2014,800907,29.10517857142857
4087,25,2014,800908,26.1625
4088,25,2014,800909,27.072857142857146
4089,25,2014,800910,28.030892857142852
4090,25,2014,800911,28.770892857142854
4091,25,2014,800912,29.164642857142862
4092,25,2014,800913,28.512142857142855
4093,25,2014,801001,28.819464285714282
4094,25,2014,801002,28.44142857142857
4095,25,2014,801003,29.338035714285716
4096,25,2014,801101,28.11267857142857
4097,25,2014,801102,28.70642857142857
4098,25,2014,801103,28.7
4099,25,2014,801104,29.178214285714287
4100,25,2014,801105,28.913035714285712
4101,25,2014,801106,29.93125000000001
4102,25,2014,801107,25.835892857142852
4103,25,2014,801202,34.53303571428571
4104,25,2014,801203,33.89232142857143
4105,25,2014,801204,33.941785714285714
4106,25,2014,801205,35.14375
4107,25,2014,801206,33.39607142857143
4108,25,2014,801207,35.137142857142855
4109,25,2014,801208,35.69553571428571
4110,25,2014,801209,29.82089285714286
4111,25,2014,801210,35.48357142857144
4112,25,2014,801211,32.853571428571435
4113,25,2014,801212,34.325714285714284
4114,25,2014,801213,32.853571428571435
4115,25,2014,801214,32.115
4116,25,2014,801215,33.824642857142855
4117,25,2014,801216,33.11910714285714
4118,25,2014,801217,33.23571428571428
4119,25,2014,801218,32.715178571428574
4120,25,2014,801301,30.474464285714284
4121,25,2014,801303,32.668035714285715
4122,25,2014,801304,31.84392857142857
4123,25,2014,801305,34.76232142857143
4124,25,2014,801306,35.34892857142857
4125,25,2014,801401,32.79875
4126,25,2014,801402,32.16446428571429
4127,25,2014,801403,30.96035714285714
4128,25,2014,801404,34.14678571428571
4129,25,2014,801405,33.33589285714286
4130,25,2014,801406,32.17089285714285
4131,25,2014,801407,29.34232142857143
4132,25,2014,801408,27.90142857142857
4133,25,2014,801409,32.76571428571429
4134,25,2014,801501,30.59785714285714
4135,25,2014,801502,30.03375
4136,25,2014,801601,32.93232142857143
4137,25,2014,801602,32.96357142857143
4138,25,2014,801603,32.83482142857143
4139,25,2014,801604,33.0525
4140,25,2014,801605,33.60071428571429
4141,25,2014,801606,30.494285714285716
4142,25,2014,801607,32.676607142857144
4143,25,2014,801608,32.676607142857144
4144,25,2014,801609,33.62017857142857
4145,25,2014,801610,33.379464285714285
4146,25,2014,801611,32.23678571428571
4147,25,2014,801701,28.63
4148,25,2014,801702,28.416785714285712
4149,25,2014,801703,28.58642857142857
4150,25,2014,801704,28.677678571428572
4151,25,2014,801801,28.97125
4152,25,2014,801802,28.8175
4153,25,2014,801803,28.35517857142857
4154,25,2014,801901,30.957500000000003
4155,25,2014,801902,30.957500000000003
4156,25,2014,801903,31.355
4157,25,2014,801904,30.492321428571426
4158,25,2014,801905,29.10946428571428
4159,25,2014,801906,27.61232142857143
4160,25,2014,802001,34.90589285714286
4161,25,2014,802002,34.39696428571428
4162,25,2014,802003,33.14392857142857
4163,25,2014,802004,34.45
4164,25,2014,802101,30.824107142857148
4165,25,2014,802102,27.18767857142857
4166,25,2014,802103,32.08482142857143
4167,25,2014,802104,29.51982142857143
4168,25,2014,802201,26.663035714285712
4169,25,2014,802202,28.10553571428571
4170,25,2014,802203,27.656964285714285
4171,25,2014,802301,32.73625
4172,25,2014,802302,33.941785714285714
4173,25,2014,802303,33.856785714285714
4174,25,2014,802304,33.10142857142857
4175,26,2014,800101,34.99357142857143
4176,26,2014,800102,36.38035714285714
4177,26,2014,800103,36.38035714285714
4178,26,2014,800106,35.27857142857143
4179,26,2014,800107,35.277857142857144
4180,26,2014,800108,37.76499999999999
4181,26,2014,800112,32.79071428571429
4182,26,2014,800113,35.128571428571426
4183,26,2014,800114,34.99357142857143
4184,26,2014,800115,36.712857142857146
4185,26,2014,800116,34.330357142857125
4186,26,2014,800118,36.712857142857146
4187,26,2014,800119,33.464285714285715
4188,26,2014,800120,35.47035714285715
4189,26,2014,800121,35.11642857142857
4190,26,2014,800122,34.7425
4191,26,2014,800201,33.21714285714286
4192,26,2014,800202,34.52142857142857
4193,26,2014,800203,34.31
4194,26,2014,800204,30.553214285714287
4195,26,2014,800205,35.794285714285714
4196,26,2014,800301,28.612142857142853
4197,26,2014,800302,28.15642857142857
4198,26,2014,800303,31.778214285714284
4199,26,2014,800304,29.356785714285714
4200,26,2014,800305,32.54964285714286
4201,26,2014,800401,29.906785714285718
4202,26,2014,800403,26.92928571428572
4203,26,2014,800404,29.440714285714282
4204,26,2014,800405,29.749285714285715
4205,26,2014,800406,29.520000000000003
4206,26,2014,800407,29.62642857142857
4207,26,2014,800409,28.009285714285717
4208,26,2014,800410,30.443571428571428
4209,26,2014,800415,28.342857142857145
4210,26,2014,800416,29.99535714285714
4211,26,2014,800501,27.164642857142855
4212,26,2014,800502,26.537142857142854
4213,26,2014,800503,27.026785714285715
4214,26,2014,800504,28.916071428571428
4215,26,2014,800505,28.459642857142853
4216,26,2014,800601,33.41464285714286
4217,26,2014,800603,33.32821428571429
4218,26,2014,800604,33.277857142857144
4219,26,2014,800605,33.322857142857146
4220,26,2014,800606,33.277857142857144
4221,26,2014,800607,33.47428571428571
4222,26,2014,800610,33.322857142857146
4223,26,2014,800611,33.7575
