,Week,Year,addrcode,temperature
5862,34,2016,103101,35.06
5863,34,2016,103102,35.16
5864,34,2016,103103,36.2
5865,34,2016,103201,34.32
5866,34,2016,103202,34.34
5867,34,2016,103203,34.34
5868,34,2016,103301,35.32
5869,34,2016,103302,35.32
5870,34,2016,103303,35.32
5871,34,2016,103401,34.9
5872,34,2016,103501,35.01
5873,34,2016,103502,36.03
5874,34,2016,103503,35.06
5875,34,2016,103504,35.06
5876,34,2016,103602,37.21
5877,34,2016,103604,37.21
5878,34,2016,103605,33.79
5879,34,2016,103701,35.92000000000001
5880,34,2016,103702,35.92000000000001
5881,34,2016,103703,35.92000000000001
5882,34,2016,103704,35.92000000000001
5883,34,2016,103801,36.06
5884,34,2016,103802,36.06
5885,34,2016,103901,35.32
5886,34,2016,103902,35.32
5887,34,2016,103903,34.9
5888,34,2016,104001,35.01
5889,34,2016,104002,35.53
5890,34,2016,104003,34.94
5891,34,2016,104004,35.13
5892,34,2016,104101,35.82
5893,34,2016,104102,35.82
5894,34,2016,104201,35.12
5895,34,2016,104202,32.72
5896,34,2016,104203,35.11000000000001
5897,34,2016,104301,35.38999999999999
5898,34,2016,104302,35.38999999999999
5899,34,2016,104401,33.48
5900,34,2016,104501,35.56
5901,34,2016,104502,35.56
5902,34,2016,104503,35.56
5903,34,2016,104504,35.56
5904,34,2016,104601,31.535
5905,34,2016,104602,31.180000000000003
5906,34,2016,104603,33.084999999999994
5907,34,2016,104604,31.42
5908,34,2016,104605,31.85
5909,34,2016,104701,36.53
5910,34,2016,104801,34.5
5911,34,2016,104802,35.26
5912,34,2016,104901,32.34
5913,34,2016,104902,36.19
5914,34,2016,105001,35.01
5915,35,2016,100101,36.07
5916,35,2016,100102,36.03
5917,35,2016,100103,36.03
5918,35,2016,100104,35.92000000000001
5919,35,2016,100105,36.07
5920,35,2016,100106,35.92000000000001
5921,35,2016,100107,35.92000000000001
5922,35,2016,100108,36.07
5923,35,2016,100109,36.07
5924,35,2016,100110,35.92000000000001
5925,35,2016,100111,35.92000000000001
5926,35,2016,100112,35.92000000000001
5927,35,2016,100201,35.92000000000001
5928,35,2016,100202,35.92000000000001
5929,35,2016,100203,35.92000000000001
5930,35,2016,100204,35.92000000000001
5931,35,2016,100206,35.92000000000001
5932,35,2016,100301,32.72
5933,35,2016,100302,30.24625
5934,35,2016,100303,28.254999999999995
5935,35,2016,100304,28.295
5936,35,2016,100305,30.92000000000001
5937,35,2016,100306,30.23875000000001
5938,35,2016,100307,32.57999999999999
5939,35,2016,100308,31.7
5940,35,2016,100401,35.16
5941,35,2016,100402,35.16
5942,35,2016,100403,35.16
5943,35,2016,100404,35.16
5944,35,2016,100405,35.16
5945,35,2016,100502,35.11000000000001
5946,35,2016,100508,31.72
5947,35,2016,100601,34.550000000000004
5948,35,2016,100608,35.56
5949,35,2016,100701,35.16
5950,35,2016,100702,35.16
5951,35,2016,100703,35.16
5952,35,2016,100704,35.16
5953,35,2016,100801,35.16
5954,35,2016,100802,35.16
5955,35,2016,100803,35.92000000000001
5956,35,2016,100804,35.92000000000001
5957,35,2016,100805,35.92000000000001
5958,35,2016,100905,35.58875000000001
5959,35,2016,101001,32.050000000000004
5960,35,2016,101002,30.9
5961,35,2016,101101,33.13
5962,35,2016,101102,33.48
5963,35,2016,101103,32.65
5964,35,2016,101104,32.12
5965,35,2016,101105,31.51
5966,35,2016,101106,30.97
5967,35,2016,101203,35.255
5968,35,2016,101204,35.255
5969,35,2016,101301,35.16
5970,35,2016,101302,35.16
5971,35,2016,101303,35.16
5972,35,2016,101401,35.92000000000001
5973,35,2016,101501,36.03
5974,35,2016,101502,36.03
5975,35,2016,101503,36.03
5976,35,2016,101504,36.03
5977,35,2016,101505,36.03
5978,35,2016,101506,36.03
5979,35,2016,101507,36.03
5980,35,2016,101601,36.03
5981,35,2016,101602,36.03
5982,35,2016,101701,35.78
5983,35,2016,101702,35.78
5984,35,2016,101704,35.78
5985,35,2016,101801,36.03
5986,35,2016,101802,35.16
5987,35,2016,101803,35.16
5988,35,2016,101804,35.16
5989,35,2016,101901,36.07
5990,35,2016,101902,36.07
5991,35,2016,101903,35.26
5992,35,2016,101904,35.26
5993,35,2016,101905,35.26
5994,35,2016,101907,35.26
5995,35,2016,102004,36.07
5996,35,2016,102005,36.07
5997,35,2016,102006,36.07
5998,35,2016,102007,36.07
5999,35,2016,102009,36.07
6000,35,2016,102105,31.3375
6001,35,2016,102107,32.59500000000001
6002,35,2016,102201,36.03
6003,35,2016,102202,35.53
6004,35,2016,102206,36.03
6005,35,2016,102207,35.53
6006,35,2016,102208,35.53
6007,35,2016,102209,36.03
6008,35,2016,102210,36.03
6009,35,2016,102302,35.13
6010,35,2016,102303,34.94
6011,35,2016,102401,35.255
6012,35,2016,102402,35.06
6013,35,2016,102501,36.07
6014,35,2016,102502,37.42625
6015,35,2016,102503,36.07
6016,35,2016,102504,36.07
6017,35,2016,102601,35.78
6018,35,2016,102701,34.550000000000004
6019,35,2016,102704,36.06
6020,35,2016,102705,35.38999999999999
6021,35,2016,102801,35.16
6022,35,2016,102802,35.16
6023,35,2016,102803,35.32
6024,35,2016,102901,37.42625
6025,35,2016,102902,37.42625
6026,35,2016,103001,37.53250000000001
6027,35,2016,103002,37.53250000000001
6028,35,2016,103003,37.53250000000001
6029,35,2016,103004,37.53250000000001
6030,35,2016,103005,37.53250000000001
6031,35,2016,103101,35.06
6032,35,2016,103102,35.16
6033,35,2016,103103,35.255
6034,35,2016,103201,34.32
6035,35,2016,103202,34.34
6036,35,2016,103203,34.34
6037,35,2016,103301,35.32
6038,35,2016,103302,35.32
6039,35,2016,103303,35.32
6040,35,2016,103401,34.9
6041,35,2016,103501,35.01
6042,35,2016,103502,36.03
6043,35,2016,103503,35.06
6044,35,2016,103504,35.06
6045,35,2016,103602,35.28750000000001
6046,35,2016,103604,35.28750000000001
6047,35,2016,103605,31.4
6048,35,2016,103701,35.92000000000001
6049,35,2016,103702,35.92000000000001
6050,35,2016,103703,35.92000000000001
6051,35,2016,103704,35.92000000000001
6052,35,2016,103801,36.06
6053,35,2016,103802,36.06
6054,35,2016,103901,35.32
6055,35,2016,103902,35.32
6056,35,2016,103903,34.9
6057,35,2016,104001,35.01
6058,35,2016,104002,35.53
6059,35,2016,104003,34.94
6060,35,2016,104004,35.13
6061,35,2016,104101,35.82
6062,35,2016,104102,35.82
6063,35,2016,104201,35.12
6064,35,2016,104202,31.72
6065,35,2016,104203,35.11000000000001
6066,35,2016,104301,35.38999999999999
6067,35,2016,104302,35.38999999999999
6068,35,2016,104401,33.48
6069,35,2016,104501,35.56
6070,35,2016,104502,35.56
6071,35,2016,104503,35.56
6072,35,2016,104504,35.56
6073,35,2016,104601,29.8825
6074,35,2016,104602,29.5125
6075,35,2016,104603,32.050000000000004
6076,35,2016,104604,29.84625
6077,35,2016,104605,30.085000000000004
6078,35,2016,104701,35.7125
6079,35,2016,104801,34.5
6080,35,2016,104802,35.26
6081,35,2016,104901,32.5575
6082,35,2016,104902,35.26749999999999
6083,35,2016,105001,35.01
6084,36,2016,100101,36.85482142857143
6085,36,2016,100102,36.699642857142855
6086,36,2016,100103,36.699642857142855
6087,36,2016,100104,36.53339285714286
6088,36,2016,100105,36.85482142857143
6089,36,2016,100106,36.53339285714286
6090,36,2016,100107,36.53339285714286
6091,36,2016,100108,36.85482142857143
6092,36,2016,100109,36.85482142857143
6093,36,2016,100110,36.53339285714286
6094,36,2016,100111,36.53339285714286
6095,36,2016,100112,36.53339285714286
6096,36,2016,100201,36.53339285714286
6097,36,2016,100202,36.53339285714286
6098,36,2016,100203,36.53339285714286
6099,36,2016,100204,36.53339285714286
6100,36,2016,100206,36.53339285714286
6101,36,2016,100301,32.72
6102,36,2016,100302,30.17089285714286
6103,36,2016,100303,28.12017857142857
6104,36,2016,100304,28.1575
6105,36,2016,100305,31.4075
6106,36,2016,100306,30.21017857142857
6107,36,2016,100307,32.57999999999999
6108,36,2016,100308,31.504464285714285
6109,36,2016,100401,35.69571428571428
6110,36,2016,100402,35.69571428571428
6111,36,2016,100403,35.69571428571428
6112,36,2016,100404,35.69571428571428
6113,36,2016,100405,35.69571428571428
6114,36,2016,100502,35.69125000000001
6115,36,2016,100508,33.02178571428571
6116,36,2016,100601,34.550000000000004
6117,36,2016,100608,36.21892857142858
6118,36,2016,100701,35.69571428571428
6119,36,2016,100702,35.69571428571428
6120,36,2016,100703,35.69571428571428
6121,36,2016,100704,35.69571428571428
6122,36,2016,100801,35.69571428571428
6123,36,2016,100802,35.69571428571428
6124,36,2016,100803,36.53339285714286
6125,36,2016,100804,36.53339285714286
6126,36,2016,100805,36.53339285714286
6127,36,2016,100905,34.21053571428572
6128,36,2016,101001,33.300892857142856
6129,36,2016,101002,31.384821428571428
6130,36,2016,101101,33.13
6131,36,2016,101102,33.48
6132,36,2016,101103,32.65535714285714
6133,36,2016,101104,32.0075
6134,36,2016,101105,31.33857142857143
6135,36,2016,101106,31.087857142857146
6136,36,2016,101203,33.725
6137,36,2016,101204,33.725
6138,36,2016,101301,35.69571428571428
6139,36,2016,101302,35.69571428571428
6140,36,2016,101303,35.69571428571428
6141,36,2016,101401,36.53339285714286
6142,36,2016,101501,36.699642857142855
6143,36,2016,101502,36.699642857142855
6144,36,2016,101503,36.699642857142855
6145,36,2016,101504,36.699642857142855
6146,36,2016,101505,36.699642857142855
6147,36,2016,101506,36.699642857142855
6148,36,2016,101507,36.699642857142855
6149,36,2016,101601,36.699642857142855
6150,36,2016,101602,36.699642857142855
6151,36,2016,101701,36.412142857142854
6152,36,2016,101702,36.412142857142854
6153,36,2016,101704,36.412142857142854
6154,36,2016,101801,36.699642857142855
6155,36,2016,101802,35.69571428571428
6156,36,2016,101803,35.69571428571428
6157,36,2016,101804,35.69571428571428
6158,36,2016,101901,36.85482142857143
6159,36,2016,101902,36.85482142857143
6160,36,2016,101903,35.26
6161,36,2016,101904,35.26
6162,36,2016,101905,35.26
6163,36,2016,101907,35.26
6164,36,2016,102004,36.85482142857143
6165,36,2016,102005,36.85482142857143
6166,36,2016,102006,36.85482142857143
6167,36,2016,102007,36.85482142857143
6168,36,2016,102009,36.85482142857143
6169,36,2016,102105,31.319285714285716
6170,36,2016,102107,31.858035714285716
6171,36,2016,102201,36.699642857142855
6172,36,2016,102202,35.53
6173,36,2016,102206,36.699642857142855
6174,36,2016,102207,35.53
6175,36,2016,102208,35.53
6176,36,2016,102209,36.699642857142855
6177,36,2016,102210,36.699642857142855
6178,36,2016,102302,35.13
6179,36,2016,102303,34.94
6180,36,2016,102401,33.725
6181,36,2016,102402,35.06
6182,36,2016,102501,36.85482142857143
6183,36,2016,102502,36.81464285714286
6184,36,2016,102503,36.85482142857143
6185,36,2016,102504,36.85482142857143
6186,36,2016,102601,36.412142857142854
6187,36,2016,102701,34.550000000000004
6188,36,2016,102704,36.56357142857143
6189,36,2016,102705,35.915
6190,36,2016,102801,35.69571428571428
6191,36,2016,102802,35.69571428571428
6192,36,2016,102803,35.831607142857145
6193,36,2016,102901,36.81464285714286
6194,36,2016,102902,36.81464285714286
6195,36,2016,103001,36.99821428571429
6196,36,2016,103002,36.99821428571429
6197,36,2016,103003,36.99821428571429
6198,36,2016,103004,36.99821428571429
6199,36,2016,103005,36.99821428571429
6200,36,2016,103101,35.06
6201,36,2016,103102,35.69571428571428
6202,36,2016,103103,33.725
6203,36,2016,103201,34.32
6204,36,2016,103202,34.34
6205,36,2016,103203,34.34
6206,36,2016,103301,35.831607142857145
6207,36,2016,103302,35.831607142857145
6208,36,2016,103303,35.831607142857145
6209,36,2016,103401,34.9
6210,36,2016,103501,35.01
6211,36,2016,103502,36.699642857142855
6212,36,2016,103503,35.06
6213,36,2016,103504,35.06
6214,36,2016,103602,35.019464285714285
6215,36,2016,103604,35.019464285714285
6216,36,2016,103605,33.111607142857146
6217,36,2016,103701,36.53339285714286
6218,36,2016,103702,36.53339285714286
6219,36,2016,103703,36.53339285714286
6220,36,2016,103704,36.53339285714286
6221,36,2016,103801,36.56357142857143
6222,36,2016,103802,36.56357142857143
6223,36,2016,103901,35.831607142857145
6224,36,2016,103902,35.831607142857145
6225,36,2016,103903,34.9
6226,36,2016,104001,35.01
6227,36,2016,104002,35.53
6228,36,2016,104003,34.94
