,Week,Year,addrcode,temperature
1611,10,2014,102207,35.579642857142865
1612,10,2014,102208,35.579642857142865
1613,10,2014,102209,35.878928571428574
1614,10,2014,102210,35.878928571428574
1615,10,2014,102302,35.35607142857143
1616,10,2014,102303,35.42321428571428
1617,10,2014,102401,32.56428571428572
1618,10,2014,102402,34.42321428571428
1619,10,2014,102501,36.18714285714286
1620,10,2014,102502,36.556785714285716
1621,10,2014,102503,36.18714285714286
1622,10,2014,102504,36.18714285714286
1623,10,2014,102601,36.02285714285714
1624,10,2014,102701,34.433571428571426
1625,10,2014,102704,36.52392857142858
1626,10,2014,102705,35.49392857142858
1627,10,2014,102801,35.32714285714285
1628,10,2014,102802,35.32714285714285
1629,10,2014,102803,35.27464285714286
1630,10,2014,102901,36.556785714285716
1631,10,2014,102902,36.556785714285716
1632,10,2014,103001,37.06785714285713
1633,10,2014,103002,37.06785714285713
1634,10,2014,103003,37.06785714285713
1635,10,2014,103004,37.06785714285713
1636,10,2014,103005,37.06785714285713
1637,10,2014,103101,34.42321428571428
1638,10,2014,103102,35.32714285714285
1639,10,2014,103103,32.56428571428572
1640,10,2014,103201,34.690000000000005
1641,10,2014,103202,34.86678571428571
1642,10,2014,103203,34.86678571428571
1643,10,2014,103301,35.27464285714286
1644,10,2014,103302,35.27464285714286
1645,10,2014,103303,35.27464285714286
1646,10,2014,103401,35.073214285714286
1647,10,2014,103501,34.99428571428571
1648,10,2014,103502,35.878928571428574
1649,10,2014,103503,34.42321428571428
1650,10,2014,103504,34.42321428571428
1651,10,2014,103602,36.607142857142854
1652,10,2014,103604,36.607142857142854
1653,10,2014,103605,36.607142857142854
1654,10,2014,103701,36.41607142857143
1655,10,2014,103702,36.41607142857143
1656,10,2014,103703,36.41607142857143
1657,10,2014,103704,36.41607142857143
1658,10,2014,103801,36.52392857142858
1659,10,2014,103802,36.52392857142858
1660,10,2014,103901,35.27464285714286
1661,10,2014,103902,35.27464285714286
1662,10,2014,103903,35.073214285714286
1663,10,2014,104001,34.99428571428571
1664,10,2014,104002,35.579642857142865
1665,10,2014,104003,35.42321428571428
1666,10,2014,104004,35.35607142857143
1667,10,2014,104101,36.0875
1668,10,2014,104102,36.0875
1669,10,2014,104201,34.98142857142857
1670,10,2014,104202,34.41428571428571
1671,10,2014,104203,35.21785714285714
1672,10,2014,104301,35.49392857142858
1673,10,2014,104302,35.49392857142858
1674,10,2014,104401,33.58107142857143
1675,10,2014,104501,35.64892857142856
1676,10,2014,104502,35.64892857142856
1677,10,2014,104503,35.64892857142856
1678,10,2014,104504,35.64892857142856
1679,10,2014,104601,33.394285714285715
1680,10,2014,104602,33.36857142857143
1681,10,2014,104603,34.915000000000006
1682,10,2014,104604,32.72071428571429
1683,10,2014,104605,33.45535714285714
1684,10,2014,104701,34.36607142857143
1685,10,2014,104801,35.20214285714286
1686,10,2014,104802,35.74928571428571
1687,10,2014,104901,32.1925
1688,10,2014,104902,33.699285714285715
1689,10,2014,105001,34.99428571428571
1690,11,2014,100101,37.01767857142857
1691,11,2014,100102,36.754285714285714
1692,11,2014,100103,36.754285714285714
1693,11,2014,100104,37.165000000000006
1694,11,2014,100105,37.01767857142857
1695,11,2014,100106,37.165000000000006
1696,11,2014,100107,37.165000000000006
1697,11,2014,100108,37.01767857142857
1698,11,2014,100109,37.01767857142857
1699,11,2014,100110,37.165000000000006
1700,11,2014,100111,37.165000000000006
1701,11,2014,100112,37.165000000000006
1702,11,2014,100201,37.165000000000006
1703,11,2014,100202,37.165000000000006
1704,11,2014,100203,37.165000000000006
1705,11,2014,100204,37.165000000000006
1706,11,2014,100206,37.165000000000006
1707,11,2014,100301,33.085178571428564
1708,11,2014,100302,32.849464285714284
1709,11,2014,100303,34.018571428571434
1710,11,2014,100304,33.03928571428571
1711,11,2014,100305,33.83678571428571
1712,11,2014,100306,34.220892857142864
1713,11,2014,100307,33.65464285714285
1714,11,2014,100308,32.64142857142857
1715,11,2014,100401,36.214107142857145
1716,11,2014,100402,36.214107142857145
1717,11,2014,100403,36.214107142857145
1718,11,2014,100404,36.214107142857145
1719,11,2014,100405,36.214107142857145
1720,11,2014,100502,35.66232142857142
1721,11,2014,100508,35.06892857142857
1722,11,2014,100601,35.46017857142858
1723,11,2014,100608,36.63464285714286
1724,11,2014,100701,36.214107142857145
1725,11,2014,100702,36.214107142857145
1726,11,2014,100703,36.214107142857145
1727,11,2014,100704,36.214107142857145
1728,11,2014,100801,36.214107142857145
1729,11,2014,100802,36.214107142857145
1730,11,2014,100803,37.165000000000006
1731,11,2014,100804,37.165000000000006
1732,11,2014,100805,37.165000000000006
1733,11,2014,100905,35.39696428571428
1734,11,2014,101001,35.50678571428572
1735,11,2014,101002,34.991071428571416
1736,11,2014,101101,32.962857142857146
1737,11,2014,101102,35.02589285714286
1738,11,2014,101103,33.88535714285714
1739,11,2014,101104,33.27
1740,11,2014,101105,32.666785714285716
1741,11,2014,101106,31.68696428571429
1742,11,2014,101203,33.81392857142857
1743,11,2014,101204,33.81392857142857
1744,11,2014,101301,36.214107142857145
1745,11,2014,101302,36.214107142857145
1746,11,2014,101303,36.214107142857145
1747,11,2014,101401,37.165000000000006
1748,11,2014,101501,36.754285714285714
1749,11,2014,101502,36.754285714285714
1750,11,2014,101503,36.754285714285714
1751,11,2014,101504,36.754285714285714
1752,11,2014,101505,36.754285714285714
1753,11,2014,101506,36.754285714285714
1754,11,2014,101507,36.754285714285714
1755,11,2014,101601,36.754285714285714
1756,11,2014,101602,36.754285714285714
1757,11,2014,101701,36.85321428571429
1758,11,2014,101702,36.85321428571429
1759,11,2014,101704,36.85321428571429
1760,11,2014,101801,36.754285714285714
1761,11,2014,101802,36.214107142857145
1762,11,2014,101803,36.214107142857145
1763,11,2014,101804,36.214107142857145
1764,11,2014,101901,37.01767857142857
1765,11,2014,101902,37.01767857142857
1766,11,2014,101903,35.87035714285714
1767,11,2014,101904,35.87035714285714
1768,11,2014,101905,35.87035714285714
1769,11,2014,101907,35.87035714285714
1770,11,2014,102004,37.01767857142857
1771,11,2014,102005,37.01767857142857
1772,11,2014,102006,37.01767857142857
1773,11,2014,102007,37.01767857142857
1774,11,2014,102009,37.01767857142857
1775,11,2014,102105,32.58732142857143
1776,11,2014,102107,32.25464285714286
1777,11,2014,102201,36.754285714285714
1778,11,2014,102202,35.95589285714287
1779,11,2014,102206,36.754285714285714
1780,11,2014,102207,35.95589285714287
1781,11,2014,102208,35.95589285714287
1782,11,2014,102209,36.754285714285714
1783,11,2014,102210,36.754285714285714
1784,11,2014,102302,36.09482142857143
1785,11,2014,102303,35.79910714285714
1786,11,2014,102401,33.81392857142857
1787,11,2014,102402,35.75571428571429
1788,11,2014,102501,37.01767857142857
1789,11,2014,102502,37.10482142857143
1790,11,2014,102503,37.01767857142857
1791,11,2014,102504,37.01767857142857
1792,11,2014,102601,36.85321428571429
1793,11,2014,102701,35.46017857142858
1794,11,2014,102704,36.98875
1795,11,2014,102705,36.04392857142857
1796,11,2014,102801,36.214107142857145
1797,11,2014,102802,36.214107142857145
1798,11,2014,102803,36.370535714285715
1799,11,2014,102901,37.10482142857143
1800,11,2014,102902,37.10482142857143
1801,11,2014,103001,37.308392857142856
1802,11,2014,103002,37.308392857142856
1803,11,2014,103003,37.308392857142856
1804,11,2014,103004,37.308392857142856
1805,11,2014,103005,37.308392857142856
1806,11,2014,103101,35.75571428571429
1807,11,2014,103102,36.214107142857145
1808,11,2014,103103,33.81392857142857
1809,11,2014,103201,35.66482142857142
1810,11,2014,103202,36.15392857142857
1811,11,2014,103203,36.15392857142857
1812,11,2014,103301,36.370535714285715
1813,11,2014,103302,36.370535714285715
1814,11,2014,103303,36.370535714285715
1815,11,2014,103401,36.114107142857144
1816,11,2014,103501,35.53696428571429
1817,11,2014,103502,36.754285714285714
1818,11,2014,103503,35.75571428571429
1819,11,2014,103504,35.75571428571429
1820,11,2014,103602,37.03928571428571
1821,11,2014,103604,37.03928571428571
1822,11,2014,103605,37.03928571428571
1823,11,2014,103701,37.165000000000006
1824,11,2014,103702,37.165000000000006
1825,11,2014,103703,37.165000000000006
1826,11,2014,103704,37.165000000000006
1827,11,2014,103801,36.98875
1828,11,2014,103802,36.98875
1829,11,2014,103901,36.370535714285715
1830,11,2014,103902,36.370535714285715
1831,11,2014,103903,36.114107142857144
1832,11,2014,104001,35.53696428571429
1833,11,2014,104002,35.95589285714287
1834,11,2014,104003,35.79910714285714
1835,11,2014,104004,36.09482142857143
1836,11,2014,104101,36.433214285714286
1837,11,2014,104102,36.433214285714286
1838,11,2014,104201,35.871607142857144
1839,11,2014,104202,35.06892857142857
1840,11,2014,104203,35.66232142857142
1841,11,2014,104301,36.04392857142857
1842,11,2014,104302,36.04392857142857
1843,11,2014,104401,35.02589285714286
1844,11,2014,104501,36.63464285714286
1845,11,2014,104502,36.63464285714286
1846,11,2014,104503,36.63464285714286
1847,11,2014,104504,36.63464285714286
1848,11,2014,104601,34.13535714285714
1849,11,2014,104602,34.143571428571434
1850,11,2014,104603,35.50678571428572
1851,11,2014,104604,33.72392857142857
1852,11,2014,104605,34.22571428571428
1853,11,2014,104701,35.77428571428572
1854,11,2014,104801,35.30875
1855,11,2014,104802,35.87035714285714
1856,11,2014,104901,32.77482142857143
1857,11,2014,104902,34.42928571428571
1858,11,2014,105001,35.53696428571429
1859,12,2014,100101,36.48375
1860,12,2014,100102,36.300714285714285
1861,12,2014,100103,36.300714285714285
1862,12,2014,100104,36.60928571428571
1863,12,2014,100105,36.48375
1864,12,2014,100106,36.60928571428571
1865,12,2014,100107,36.60928571428571
1866,12,2014,100108,36.48375
1867,12,2014,100109,36.48375
1868,12,2014,100110,36.60928571428571
1869,12,2014,100111,36.60928571428571
1870,12,2014,100112,36.60928571428571
1871,12,2014,100201,36.60928571428571
1872,12,2014,100202,36.60928571428571
1873,12,2014,100203,36.60928571428571
1874,12,2014,100204,36.60928571428571
1875,12,2014,100206,36.60928571428571
1876,12,2014,100301,33.542857142857144
1877,12,2014,100302,33.65910714285714
1878,12,2014,100303,34.049642857142864
1879,12,2014,100304,33.54053571428572
1880,12,2014,100305,33.532678571428576
1881,12,2014,100306,34.12625
1882,12,2014,100307,33.89714285714286
1883,12,2014,100308,32.63053571428572
1884,12,2014,100401,35.54357142857142
1885,12,2014,100402,35.54357142857142
1886,12,2014,100403,35.54357142857142
1887,12,2014,100404,35.54357142857142
1888,12,2014,100405,35.54357142857142
1889,12,2014,100502,34.42410714285714
1890,12,2014,100508,33.777321428571426
1891,12,2014,100601,35.019821428571426
1892,12,2014,100608,35.77464285714286
1893,12,2014,100701,35.54357142857142
1894,12,2014,100702,35.54357142857142
1895,12,2014,100703,35.54357142857142
1896,12,2014,100704,35.54357142857142
1897,12,2014,100801,35.54357142857142
1898,12,2014,100802,35.54357142857142
1899,12,2014,100803,36.60928571428571
1900,12,2014,100804,36.60928571428571
1901,12,2014,100805,36.60928571428571
1902,12,2014,100905,34.800535714285715
1903,12,2014,101001,35.036964285714284
1904,12,2014,101002,34.684464285714284
1905,12,2014,101101,32.70642857142857
1906,12,2014,101102,34.55285714285714
1907,12,2014,101103,33.503035714285716
1908,12,2014,101104,33.24928571428571
1909,12,2014,101105,32.778035714285714
1910,12,2014,101106,32.004821428571425
1911,12,2014,101203,34.044642857142854
1912,12,2014,101204,34.044642857142854
1913,12,2014,101301,35.54357142857142
1914,12,2014,101302,35.54357142857142
1915,12,2014,101303,35.54357142857142
1916,12,2014,101401,36.60928571428571
1917,12,2014,101501,36.300714285714285
1918,12,2014,101502,36.300714285714285
1919,12,2014,101503,36.300714285714285
1920,12,2014,101504,36.300714285714285
1921,12,2014,101505,36.300714285714285
1922,12,2014,101506,36.300714285714285
1923,12,2014,101507,36.300714285714285
1924,12,2014,101601,36.300714285714285
1925,12,2014,101602,36.300714285714285
1926,12,2014,101701,36.36696428571428
1927,12,2014,101702,36.36696428571428
1928,12,2014,101704,36.36696428571428
1929,12,2014,101801,36.300714285714285
1930,12,2014,101802,35.54357142857142
1931,12,2014,101803,35.54357142857142
1932,12,2014,101804,35.54357142857142
1933,12,2014,101901,36.48375
1934,12,2014,101902,36.48375
1935,12,2014,101903,35.60857142857143
1936,12,2014,101904,35.60857142857143
1937,12,2014,101905,35.60857142857143
1938,12,2014,101907,35.60857142857143
1939,12,2014,102004,36.48375
1940,12,2014,102005,36.48375
1941,12,2014,102006,36.48375
1942,12,2014,102007,36.48375
1943,12,2014,102009,36.48375
1944,12,2014,102105,32.526607142857145
1945,12,2014,102107,31.963214285714287
1946,12,2014,102201,36.300714285714285
1947,12,2014,102202,36.02178571428571
1948,12,2014,102206,36.300714285714285
1949,12,2014,102207,36.02178571428571
1950,12,2014,102208,36.02178571428571
1951,12,2014,102209,36.300714285714285
1952,12,2014,102210,36.300714285714285
1953,12,2014,102302,36.183035714285715
1954,12,2014,102303,36.285535714285714
1955,12,2014,102401,34.044642857142854
1956,12,2014,102402,36.20107142857143
1957,12,2014,102501,36.48375
1958,12,2014,102502,36.65625
1959,12,2014,102503,36.48375
1960,12,2014,102504,36.48375
1961,12,2014,102601,36.36696428571428
1962,12,2014,102701,35.019821428571426
1963,12,2014,102704,35.6025
1964,12,2014,102705,34.81035714285714
1965,12,2014,102801,35.54357142857142
1966,12,2014,102802,35.54357142857142
1967,12,2014,102803,35.753214285714286
1968,12,2014,102901,36.65625
1969,12,2014,102902,36.65625
1970,12,2014,103001,35.75839285714286
1971,12,2014,103002,35.75839285714286
1972,12,2014,103003,35.75839285714286
1973,12,2014,103004,35.75839285714286
1974,12,2014,103005,35.75839285714286
1975,12,2014,103101,36.20107142857143
1976,12,2014,103102,35.54357142857142
1977,12,2014,103103,34.044642857142854
1978,12,2014,103201,34.87303571428571
1979,12,2014,103202,35.652678571428574
1980,12,2014,103203,35.652678571428574
1981,12,2014,103301,35.753214285714286
1982,12,2014,103302,35.753214285714286
1983,12,2014,103303,35.753214285714286
1984,12,2014,103401,35.33857142857143
1985,12,2014,103501,35.99749999999999
1986,12,2014,103502,36.300714285714285
1987,12,2014,103503,36.20107142857143
1988,12,2014,103504,36.20107142857143
1989,12,2014,103602,36.878571428571426
1990,12,2014,103604,36.878571428571426
1991,12,2014,103605,36.878571428571426
1992,12,2014,103701,36.60928571428571
1993,12,2014,103702,36.60928571428571
1994,12,2014,103703,36.60928571428571
1995,12,2014,103704,36.60928571428571
1996,12,2014,103801,35.6025
1997,12,2014,103802,35.6025
1998,12,2014,103901,35.753214285714286
1999,12,2014,103902,35.753214285714286
2000,12,2014,103903,35.33857142857143
2001,12,2014,104001,35.99749999999999
2002,12,2014,104002,36.02178571428571
2003,12,2014,104003,36.285535714285714
2004,12,2014,104004,36.183035714285715
2005,12,2014,104101,35.22660714285714
2006,12,2014,104102,35.22660714285714
2007,12,2014,104201,35.799464285714286
2008,12,2014,104202,33.777321428571426
2009,12,2014,104203,34.42410714285714
2010,12,2014,104301,34.81035714285714
2011,12,2014,104302,34.81035714285714
2012,12,2014,104401,34.55285714285714
2013,12,2014,104501,35.77464285714286
2014,12,2014,104502,35.77464285714286
2015,12,2014,104503,35.77464285714286
2016,12,2014,104504,35.77464285714286
2017,12,2014,104601,34.07053571428572
2018,12,2014,104602,34.066964285714285
2019,12,2014,104603,35.036964285714284
2020,12,2014,104604,33.659821428571426
2021,12,2014,104605,33.94339285714286
2022,12,2014,104701,35.223035714285714
2023,12,2014,104801,34.574285714285715
2024,12,2014,104802,35.60857142857143
2025,12,2014,104901,32.215
2026,12,2014,104902,33.59500000000001
2027,12,2014,105001,35.99749999999999
2028,13,2014,100101,36.9325
2029,13,2014,100102,37.49
2030,13,2014,100103,37.49
2031,13,2014,100104,37.1525
2032,13,2014,100105,36.9325
2033,13,2014,100106,37.1525
2034,13,2014,100107,37.1525
2035,13,2014,100108,36.9325
2036,13,2014,100109,36.9325
2037,13,2014,100110,37.1525
2038,13,2014,100111,37.1525
2039,13,2014,100112,37.1525
2040,13,2014,100201,37.1525
2041,13,2014,100202,37.1525
2042,13,2014,100203,37.1525
2043,13,2014,100204,37.1525
2044,13,2014,100206,37.1525
2045,13,2014,100301,34.223749999999995
2046,13,2014,100302,34.0
2047,13,2014,100303,33.57
2048,13,2014,100304,33.24125
2049,13,2014,100305,34.10625
2050,13,2014,100306,34.0
2051,13,2014,100307,34.0925
2052,13,2014,100308,33.446250000000006
2053,13,2014,100401,36.30375
2054,13,2014,100402,36.30375
2055,13,2014,100403,36.30375
2056,13,2014,100404,36.30375
2057,13,2014,100405,36.30375
2058,13,2014,100502,34.76
2059,13,2014,100508,33.83624999999999
2060,13,2014,100601,34.912499999999994
2061,13,2014,100608,35.5525
2062,13,2014,100701,36.30375
2063,13,2014,100702,36.30375
2064,13,2014,100703,36.30375
2065,13,2014,100704,36.30375
2066,13,2014,100801,36.30375
2067,13,2014,100802,36.30375
2068,13,2014,100803,37.1525
2069,13,2014,100804,37.1525
2070,13,2014,100805,37.1525
2071,13,2014,100905,35.04750000000001
2072,13,2014,101001,35.18375
2073,13,2014,101002,34.85125
2074,13,2014,101101,33.595
2075,13,2014,101102,34.221250000000005
2076,13,2014,101103,33.91375000000001
2077,13,2014,101104,33.765
2078,13,2014,101105,33.61375
2079,13,2014,101106,33.397499999999994
2080,13,2014,101203,35.305
2081,13,2014,101204,35.305
2082,13,2014,101301,36.30375
2083,13,2014,101302,36.30375
2084,13,2014,101303,36.30375
2085,13,2014,101401,37.1525
2086,13,2014,101501,37.49
2087,13,2014,101502,37.49
2088,13,2014,101503,37.49
2089,13,2014,101504,37.49
2090,13,2014,101505,37.49
2091,13,2014,101506,37.49
2092,13,2014,101507,37.49
2093,13,2014,101601,37.49
2094,13,2014,101602,37.49
2095,13,2014,101701,36.90125
2096,13,2014,101702,36.90125
2097,13,2014,101704,36.90125
2098,13,2014,101801,37.49
2099,13,2014,101802,36.30375
2100,13,2014,101803,36.30375
2101,13,2014,101804,36.30375
2102,13,2014,101901,36.9325
2103,13,2014,101902,36.9325
2104,13,2014,101903,36.195
2105,13,2014,101904,36.195
2106,13,2014,101905,36.195
2107,13,2014,101907,36.195
2108,13,2014,102004,36.9325
2109,13,2014,102005,36.9325
2110,13,2014,102006,36.9325
2111,13,2014,102007,36.9325
2112,13,2014,102009,36.9325
2113,13,2014,102105,33.7375
2114,13,2014,102107,33.4225
2115,13,2014,102201,37.49
2116,13,2014,102202,36.97375
2117,13,2014,102206,37.49
2118,13,2014,102207,36.97375
2119,13,2014,102208,36.97375
2120,13,2014,102209,37.49
2121,13,2014,102210,37.49
