9,102015,34.73142857142857,34.292500000000004,34.292500000000004,35.144285714285715,34.73142857142857,35.144285714285715,35.144285714285715,34.73142857142857,34.73142857142857,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,33.49892857142858,33.29607142857144,32.621249999999996,32.91464285714286,32.62607142857143,32.40749999999999,33.37303571428571,33.00071428571429,33.49035714285715,33.49035714285715,33.49035714285715,33.49035714285715,33.49035714285715,34.402142857142856,33.35142857142857,33.44482142857143,33.940535714285716,33.49035714285715,33.49035714285715,33.49035714285715,33.49035714285715,33.49035714285715,33.49035714285715,35.144285714285715,35.144285714285715,35.144285714285715,32.74839285714285,33.27089285714285,32.42285714285715,32.199642857142855,33.207142857142856,32.62428571428571,32.924107142857146,32.407500000000006,31.83517857142857,32.363392857142856,32.363392857142856,33.49035714285715,33.49035714285715,33.49035714285715,35.144285714285715,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.292500000000004,34.53892857142857,34.53892857142857,34.53892857142857,34.292500000000004,33.49035714285715,33.49035714285715,33.49035714285715,34.73142857142857,34.73142857142857,35.55392857142857,35.55392857142857,35.55392857142857,35.55392857142857,34.73142857142857,34.73142857142857,34.73142857142857,34.73142857142857,34.73142857142857,31.569285714285712,31.794999999999998,34.292500000000004,35.13607142857143,34.292500000000004,35.13607142857143,35.13607142857143,34.292500000000004,34.292500000000004,34.111785714285716,34.93482142857143,32.363392857142856,34.07089285714286,34.73142857142857,34.558749999999996,34.73142857142857,34.73142857142857,34.53892857142857,33.44482142857143,34.769107142857145,33.56446428571429,33.49035714285715,33.49035714285715,33.57232142857143,34.558749999999996,34.558749999999996,34.878750000000004,34.878750000000004,34.878750000000004,34.878750000000004,34.878750000000004,34.07089285714286,33.49035714285715,32.363392857142856,32.83982142857143,33.47071428571429,33.47071428571429,33.57232142857143,33.57232142857143,33.57232142857143,33.308035714285715,33.73482142857143,34.292500000000004,34.07089285714286,34.07089285714286,35.62732142857143,35.62732142857143,35.66482142857143,35.144285714285715,35.144285714285715,35.144285714285715,35.144285714285715,34.769107142857145,34.769107142857145,33.57232142857143,33.57232142857143,33.308035714285715,33.73482142857143,35.13607142857143,34.93482142857143,34.111785714285716,35.07535714285714,35.07535714285714,34.12,33.35142857142857,34.402142857142856,33.56446428571429,33.56446428571429,33.207142857142856,33.940535714285716,33.940535714285716,33.940535714285716,33.940535714285716,33.20767857142857,32.39982142857143,33.27089285714285,32.49571428571429,32.36892857142857,33.10482142857143,35.05375,35.55392857142857,31.53607142857143,31.461964285714284,33.73482142857143
10,112015,34.88160714285714,34.871785714285714,34.871785714285714,35.12553571428572,34.88160714285714,35.12553571428572,35.12553571428572,34.88160714285714,34.88160714285714,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,34.01160714285714,33.864464285714284,32.38517857142857,31.554821428571433,33.61232142857143,33.190178571428575,33.82464285714285,32.965357142857144,33.792678571428574,33.792678571428574,33.792678571428574,33.792678571428574,33.792678571428574,34.253214285714286,32.982142857142854,33.965357142857144,34.190535714285716,33.792678571428574,33.792678571428574,33.792678571428574,33.792678571428574,33.792678571428574,33.792678571428574,35.12553571428572,35.12553571428572,35.12553571428572,32.64071428571428,33.372142857142855,33.07321428571429,32.38928571428572,33.04107142857143,32.57232142857142,32.534821428571426,31.509999999999998,30.76214285714286,33.11017857142857,33.11017857142857,33.792678571428574,33.792678571428574,33.792678571428574,35.12553571428572,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.871785714285714,34.534464285714286,34.534464285714286,34.534464285714286,34.871785714285714,33.792678571428574,33.792678571428574,33.792678571428574,34.88160714285714,34.88160714285714,35.25214285714286,35.25214285714286,35.25214285714286,35.25214285714286,34.88160714285714,34.88160714285714,34.88160714285714,34.88160714285714,34.88160714285714,31.984107142857145,32.56446428571429,34.871785714285714,34.866249999999994,34.871785714285714,34.866249999999994,34.866249999999994,34.871785714285714,34.871785714285714,34.34375,34.650178571428576,33.11017857142857,34.3925,34.88160714285714,34.89767857142857,34.88160714285714,34.88160714285714,34.534464285714286,33.965357142857144,34.596607142857145,33.62589285714286,33.792678571428574,33.792678571428574,33.386428571428574,34.89767857142857,34.89767857142857,35.01678571428572,35.01678571428572,35.01678571428572,35.01678571428572,35.01678571428572,34.3925,33.792678571428574,33.11017857142857,33.23035714285714,33.72428571428572,33.72428571428572,33.386428571428574,33.386428571428574,33.386428571428574,34.13142857142858,34.144821428571426,34.871785714285714,34.3925,34.3925,35.48767857142856,35.48767857142856,35.48767857142856,35.12553571428572,35.12553571428572,35.12553571428572,35.12553571428572,34.596607142857145,34.596607142857145,33.386428571428574,33.386428571428574,34.13142857142858,34.144821428571426,34.866249999999994,34.650178571428576,34.34375,34.8375,34.8375,32.807678571428575,32.982142857142854,34.253214285714286,33.62589285714286,33.62589285714286,33.04107142857143,34.190535714285716,34.190535714285716,34.190535714285716,34.190535714285716,32.622857142857136,32.35125,33.372142857142855,32.39071428571429,32.43196428571428,33.18107142857143,34.28142857142857,35.25214285714286,32.659642857142856,32.46339285714286,34.144821428571426
11,122015,36.42375,36.862500000000004,36.862500000000004,36.52125,36.42375,36.52125,36.52125,36.42375,36.42375,36.52125,36.52125,36.52125,36.52125,36.52125,36.52125,36.52125,36.52125,35.44625,35.27875,33.277499999999996,31.92625,35.39625,34.77375,35.38625,33.980000000000004,35.42875,35.42875,35.42875,35.42875,35.42875,35.535000000000004,33.9475,35.316250000000004,35.707499999999996,35.42875,35.42875,35.42875,35.42875,35.42875,35.42875,36.52125,36.52125,36.52125,34.32875,34.72125,34.502500000000005,33.36,34.1325,33.623749999999994,33.3575,32.2775,31.41624999999999,34.5175,34.5175,35.42875,35.42875,35.42875,36.52125,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.862500000000004,36.081250000000004,36.081250000000004,36.081250000000004,36.862500000000004,35.42875,35.42875,35.42875,36.42375,36.42375,36.300000000000004,36.300000000000004,36.300000000000004,36.300000000000004,36.42375,36.42375,36.42375,36.42375,36.42375,33.28125000000001,33.88375,36.862500000000004,36.08875,36.862500000000004,36.08875,36.08875,36.862500000000004,36.862500000000004,35.99375,35.69,34.5175,36.15125,36.42375,36.305,36.42375,36.42375,36.081250000000004,35.316250000000004,36.1225,35.1375,35.42875,35.42875,35.39875,36.305,36.305,36.371249999999996,36.371249999999996,36.371249999999996,36.371249999999996,36.371249999999996,36.15125,35.42875,34.5175,34.71625,35.04,35.04,35.39875,35.39875,35.39875,35.95625,36.0525,36.862500000000004,36.15125,36.15125,36.652499999999996,36.652499999999996,36.652499999999996,36.52125,36.52125,36.52125,36.52125,36.1225,36.1225,35.39875,35.39875,35.95625,36.0525,36.08875,35.69,35.99375,36.195,36.195,33.75625,33.9475,35.535000000000004,35.1375,35.1375,34.1325,35.707499999999996,35.707499999999996,35.707499999999996,35.707499999999996,33.543749999999996,33.5075,34.72125,33.434999999999995,33.65875,34.68125,34.88625,36.300000000000004,34.34,34.26,36.0525
12,132015,37.76499999999999,38.15500000000001,38.15500000000001,38.05,37.76499999999999,38.05,38.05,37.76499999999999,37.76499999999999,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,36.370000000000005,36.2,34.790000000000006,33.985,36.345000000000006,36.065,36.42499999999999,34.87,37.0,37.0,37.0,37.0,37.0,36.96999999999999,35.53,36.209999999999994,37.245000000000005,37.0,37.0,37.0,37.0,37.0,37.0,38.05,38.05,38.05,35.644999999999996,35.975,35.495000000000005,34.72,35.169999999999995,34.714999999999996,34.6,33.870000000000005,33.31,35.04500000000001,35.04500000000001,37.0,37.0,37.0,38.05,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,38.15500000000001,37.65500000000001,37.65500000000001,37.65500000000001,38.15500000000001,37.0,37.0,37.0,37.76499999999999,37.76499999999999,37.505,37.505,37.505,37.505,37.76499999999999,37.76499999999999,37.76499999999999,37.76499999999999,37.76499999999999,34.214999999999996,35.230000000000004,38.15500000000001,37.355000000000004,38.15500000000001,37.355000000000004,37.355000000000004,38.15500000000001,38.15500000000001,37.51,37.1,35.04500000000001,36.925,37.76499999999999,37.82,37.76499999999999,37.76499999999999,37.65500000000001,36.209999999999994,37.685,36.75999999999999,37.0,37.0,37.379999999999995,37.82,37.82,37.730000000000004,37.730000000000004,37.730000000000004,37.730000000000004,37.730000000000004,36.925,37.0,35.04500000000001,35.964999999999996,36.3,36.3,37.379999999999995,37.379999999999995,37.379999999999995,37.14,37.480000000000004,38.15500000000001,36.925,36.925,37.975,37.975,37.975,38.05,38.05,38.05,38.05,37.685,37.685,37.379999999999995,37.379999999999995,37.14,37.480000000000004,37.355000000000004,37.1,37.51,37.74,37.74,36.029999999999994,35.53,36.96999999999999,36.75999999999999,36.75999999999999,35.169999999999995,37.245000000000005,37.245000000000005,37.245000000000005,37.245000000000005,35.334999999999994,35.265,35.975,34.96,35.435,35.97,36.255,37.505,35.535000000000004,35.650000000000006,37.480000000000004
13,142015,38.0225,38.07125,38.07125,38.41250000000001,38.0225,38.41250000000001,38.41250000000001,38.0225,38.0225,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,36.5325,36.18,35.70249999999999,35.616249999999994,36.29625,36.52375,36.36875,35.103750000000005,37.40875,37.40875,37.40875,37.40875,37.40875,37.2425,36.38875,36.5675,37.91625,37.40875,37.40875,37.40875,37.40875,37.40875,37.40875,38.41250000000001,38.41250000000001,38.41250000000001,35.945,36.332499999999996,35.6325,35.622499999999995,35.566250000000004,35.183749999999996,35.13,34.78,34.528749999999995,34.86,34.86,37.40875,37.40875,37.40875,38.41250000000001,38.07125,38.07125,38.07125,38.07125,38.07125,38.07125,38.07125,38.07125,38.07125,38.040000000000006,38.040000000000006,38.040000000000006,38.07125,37.40875,37.40875,37.40875,38.0225,38.0225,37.705,37.705,37.705,37.705,38.0225,38.0225,38.0225,38.0225,38.0225,34.511250000000004,36.14125,38.07125,37.42875,38.07125,37.42875,37.42875,38.07125,38.07125,37.747499999999995,37.50875,34.86,36.435,38.0225,38.434999999999995,38.0225,38.0225,38.040000000000006,36.5675,38.238749999999996,37.557500000000005,37.40875,37.40875,37.7675,38.434999999999995,38.434999999999995,38.230000000000004,38.230000000000004,38.230000000000004,38.230000000000004,38.230000000000004,36.435,37.40875,34.86,37.10875,37.37625000000001,37.37625000000001,37.7675,37.7675,37.7675,37.213750000000005,37.48250000000001,38.07125,36.435,36.435,38.153749999999995,38.153749999999995,38.153749999999995,38.41250000000001,38.41250000000001,38.41250000000001,38.41250000000001,38.238749999999996,38.238749999999996,37.7675,37.7675,37.213750000000005,37.48250000000001,37.42875,37.50875,37.747499999999995,38.37375000000001,38.37375000000001,37.122499999999995,36.38875,37.2425,37.557500000000005,37.557500000000005,35.566250000000004,37.91625,37.91625,37.91625,37.91625,36.1625,36.10000000000001,36.332499999999996,35.61500000000001,36.23625,36.6625,36.7725,37.705,35.9725,36.57125,37.48250000000001
14,152015,38.01625000000001,37.79357142857143,37.79357142857143,38.07803571428571,38.01625000000001,38.07803571428571,38.07803571428571,38.01625000000001,38.01625000000001,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,36.5525,35.831964285714285,35.714464285714286,35.79375000000001,36.08214285714286,36.27196428571428,35.964642857142856,34.96214285714286,37.05821428571429,37.05821428571429,37.05821428571429,37.05821428571429,37.05821428571429,36.74125,36.58946428571429,37.22160714285714,38.13785714285713,37.05821428571429,37.05821428571429,37.05821428571429,37.05821428571429,37.05821428571429,37.05821428571429,38.07803571428571,38.07803571428571,38.07803571428571,36.11089285714286,36.479642857142856,35.44178571428571,35.52571428571428,35.98375,35.36125,35.018750000000004,34.82285714285714,34.580178571428576,35.223571428571425,35.223571428571425,37.05821428571429,37.05821428571429,37.05821428571429,38.07803571428571,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.79357142857143,37.895178571428566,37.895178571428566,37.895178571428566,37.79357142857143,37.05821428571429,37.05821428571429,37.05821428571429,38.01625000000001,38.01625000000001,37.36678571428571,37.36678571428571,37.36678571428571,37.36678571428571,38.01625000000001,38.01625000000001,38.01625000000001,38.01625000000001,38.01625000000001,34.81374999999999,36.38125000000001,37.79357142857143,37.14910714285715,37.79357142857143,37.14910714285715,37.14910714285715,37.79357142857143,37.79357142857143,37.260178571428575,37.10428571428571,35.223571428571425,36.300357142857145,38.01625000000001,38.42000000000001,38.01625000000001,38.01625000000001,37.895178571428566,37.22160714285714,38.25196428571429,37.80839285714285,37.05821428571429,37.05821428571429,37.464642857142856,38.42000000000001,38.42000000000001,38.32,38.32,38.32,38.32,38.32,36.300357142857145,37.05821428571429,35.223571428571425,38.32017857142858,38.34089285714286,38.34089285714286,37.464642857142856,37.464642857142856,37.464642857142856,37.11017857142857,37.042857142857144,37.79357142857143,36.300357142857145,36.300357142857145,37.40517857142857,37.40517857142857,37.37035714285714,38.07803571428571,38.07803571428571,38.07803571428571,38.07803571428571,38.25196428571429,38.25196428571429,37.464642857142856,37.464642857142856,37.11017857142857,37.042857142857144,37.14910714285715,37.10428571428571,37.260178571428575,38.31214285714286,38.31214285714286,36.32732142857142,36.58946428571429,36.74125,37.80839285714285,37.80839285714285,35.98375,38.13785714285713,38.13785714285713,38.13785714285713,38.13785714285713,35.665,35.75464285714286,36.479642857142856,35.26678571428571,35.81482142857142,37.22946428571429,36.40625000000001,37.36678571428571,36.07017857142857,37.43214285714286,37.042857142857144
15,162015,39.05696428571428,38.83410714285714,38.83410714285714,38.739821428571425,39.05696428571428,38.739821428571425,38.739821428571425,39.05696428571428,39.05696428571428,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,36.292500000000004,35.49982142857142,35.485892857142865,35.4275,35.91125,36.11214285714285,35.723749999999995,34.443749999999994,37.665535714285724,37.665535714285724,37.665535714285724,37.665535714285724,37.665535714285724,37.409464285714286,37.65464285714285,38.340178571428574,38.74660714285714,37.665535714285724,37.665535714285724,37.665535714285724,37.665535714285724,37.665535714285724,37.665535714285724,38.739821428571425,38.739821428571425,38.739821428571425,36.85267857142857,37.69785714285714,36.01678571428572,35.47821428571428,37.208214285714284,35.61535714285714,35.04482142857144,34.66357142857142,34.47035714285714,36.55214285714285,36.55214285714285,37.665535714285724,37.665535714285724,37.665535714285724,38.739821428571425,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.83410714285714,38.669107142857136,38.669107142857136,38.669107142857136,38.83410714285714,37.665535714285724,37.665535714285724,37.665535714285724,39.05696428571428,39.05696428571428,37.91892857142857,37.91892857142857,37.91892857142857,37.91892857142857,39.05696428571428,39.05696428571428,39.05696428571428,39.05696428571428,39.05696428571428,35.323571428571434,36.44428571428572,38.83410714285714,37.511785714285715,38.83410714285714,37.511785714285715,37.511785714285715,38.83410714285714,38.83410714285714,36.53125,36.75553571428571,36.55214285714285,36.661071428571425,39.05696428571428,38.95428571428572,39.05696428571428,39.05696428571428,38.669107142857136,38.340178571428574,38.88142857142857,38.54553571428572,37.665535714285724,37.665535714285724,38.496071428571426,38.95428571428572,38.95428571428572,39.195,39.195,39.195,39.195,39.195,36.661071428571425,37.665535714285724,36.55214285714285,38.49821428571429,38.625,38.625,38.496071428571426,38.496071428571426,38.496071428571426,37.748214285714276,36.94214285714286,38.83410714285714,36.661071428571425,36.661071428571425,37.381785714285705,37.381785714285705,37.25875,38.739821428571425,38.739821428571425,38.739821428571425,38.739821428571425,38.88142857142857,38.88142857142857,38.496071428571426,38.496071428571426,37.748214285714276,36.94214285714286,37.511785714285715,36.75553571428571,36.53125,38.546607142857134,38.546607142857134,35.87732142857143,37.65464285714285,37.409464285714286,38.54553571428572,38.54553571428572,37.208214285714284,38.74660714285714,38.74660714285714,38.74660714285714,38.74660714285714,35.66357142857144,35.83821428571428,37.69785714285714,35.69499999999999,36.08714285714286,37.739107142857144,36.85339285714286,37.91892857142857,36.61589285714285,38.20803571428571,36.94214285714286
16,172015,40.128571428571426,40.559285714285714,40.559285714285714,39.68214285714286,40.128571428571426,39.68214285714286,39.68214285714286,40.128571428571426,40.128571428571426,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,34.73321428571428,34.074642857142855,34.12785714285714,33.851785714285725,34.72035714285714,36.91285714285714,34.583214285714284,33.24714285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.11392857142857,38.53964285714286,38.603571428571435,38.747142857142855,39.50464285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.50464285714286,39.68214285714286,39.68214285714286,39.68214285714286,37.81464285714286,38.83321428571429,37.54535714285714,37.47714285714286,38.14678571428571,34.76107142857143,34.174642857142864,33.43785714285714,33.15071428571428,37.150357142857146,37.150357142857146,39.50464285714286,39.50464285714286,39.50464285714286,39.68214285714286,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,40.559285714285714,39.24142857142858,39.24142857142858,39.24142857142858,40.559285714285714,39.50464285714286,39.50464285714286,39.50464285714286,40.128571428571426,40.128571428571426,38.841071428571425,38.841071428571425,38.841071428571425,38.841071428571425,40.128571428571426,40.128571428571426,40.128571428571426,40.128571428571426,40.128571428571426,34.78642857142857,37.25642857142857,40.559285714285714,35.682857142857145,40.559285714285714,35.682857142857145,35.682857142857145,40.559285714285714,40.559285714285714,33.22607142857144,34.82928571428571,37.150357142857146,34.79642857142858,40.128571428571426,38.93964285714286,40.128571428571426,40.128571428571426,39.24142857142858,38.603571428571435,40.03607142857144,39.43928571428571,39.50464285714286,39.50464285714286,39.852500000000006,38.93964285714286,38.93964285714286,40.242142857142866,40.242142857142866,40.242142857142866,40.242142857142866,40.242142857142866,34.79642857142858,39.50464285714286,37.150357142857146,37.81785714285714,38.56857142857143,38.56857142857143,39.852500000000006,39.852500000000006,39.852500000000006,37.896071428571425,34.918214285714285,40.559285714285714,34.79642857142858,34.79642857142858,38.557857142857145,38.557857142857145,38.455714285714286,39.68214285714286,39.68214285714286,39.68214285714286,39.68214285714286,40.03607142857144,40.03607142857144,39.852500000000006,39.852500000000006,37.896071428571425,34.918214285714285,35.682857142857145,34.82928571428571,33.22607142857144,39.12535714285713,39.12535714285713,37.089285714285715,38.53964285714286,39.11392857142857,39.43928571428571,39.43928571428571,38.14678571428571,38.747142857142855,38.747142857142855,38.747142857142855,38.747142857142855,36.02571428571429,36.06642857142857,38.83321428571429,37.09178571428571,37.28000000000001,38.19,37.776785714285715,38.841071428571425,37.6,38.5025,34.918214285714285
17,182015,39.01589285714285,39.81232142857142,39.81232142857142,38.78553571428572,39.01589285714285,38.78553571428572,38.78553571428572,39.01589285714285,39.01589285714285,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,33.18571428571428,32.450714285714284,32.58285714285715,32.345000000000006,33.29785714285713,35.784107142857145,33.12035714285714,32.3375,39.10410714285714,39.10410714285714,39.10410714285714,39.10410714285714,39.10410714285714,38.53089285714287,36.911249999999995,37.1232142857143,37.53642857142857,39.10410714285714,39.10410714285714,39.10410714285714,39.10410714285714,39.10410714285714,39.10410714285714,38.78553571428572,38.78553571428572,38.78553571428572,37.067321428571425,37.22410714285714,36.54160714285714,37.043749999999996,36.66053571428572,33.53857142857142,32.9175,32.191428571428574,31.70785714285714,36.16571428571429,36.16571428571429,39.10410714285714,39.10410714285714,39.10410714285714,38.78553571428572,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,39.81232142857142,38.263214285714284,38.263214285714284,38.263214285714284,39.81232142857142,39.10410714285714,39.10410714285714,39.10410714285714,39.01589285714285,39.01589285714285,38.10696428571429,38.10696428571429,38.10696428571429,38.10696428571429,39.01589285714285,39.01589285714285,39.01589285714285,39.01589285714285,39.01589285714285,33.184285714285714,36.61053571428572,39.81232142857142,34.480714285714285,39.81232142857142,34.480714285714285,34.480714285714285,39.81232142857142,39.81232142857142,32.2475,34.12928571428571,36.16571428571429,33.86107142857143,39.01589285714285,37.85035714285714,39.01589285714285,39.01589285714285,38.263214285714284,37.1232142857143,39.409285714285716,38.41053571428572,39.10410714285714,39.10410714285714,38.77321428571429,37.85035714285714,37.85035714285714,39.416071428571435,39.416071428571435,39.416071428571435,39.416071428571435,39.416071428571435,33.86107142857143,39.10410714285714,36.16571428571429,36.67071428571429,37.57196428571429,37.57196428571429,38.77321428571429,38.77321428571429,38.77321428571429,36.85392857142857,33.762142857142855,39.81232142857142,33.86107142857143,33.86107142857143,38.46214285714286,38.46214285714286,38.54678571428571,38.78553571428572,38.78553571428572,38.78553571428572,38.78553571428572,39.409285714285716,39.409285714285716,38.77321428571429,38.77321428571429,36.85392857142857,33.762142857142855,34.480714285714285,34.12928571428571,32.2475,38.606249999999996,38.606249999999996,37.16589285714286,36.911249999999995,38.53089285714287,38.41053571428572,38.41053571428572,36.66053571428572,37.53642857142857,37.53642857142857,37.53642857142857,37.53642857142857,34.93017857142857,34.70517857142857,37.22410714285714,35.837678571428576,35.93857142857143,37.30678571428571,37.20517857142857,38.10696428571429,36.894999999999996,37.39732142857143,33.762142857142855
18,192015,37.08339285714286,37.69607142857143,37.69607142857143,37.10124999999999,37.08339285714286,37.10124999999999,37.10124999999999,37.08339285714286,37.08339285714286,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,32.90589285714286,32.1325,32.27392857142858,32.06214285714286,33.02642857142857,33.47482142857143,32.83642857142857,32.191250000000004,37.01857142857143,37.01857142857143,37.01857142857143,37.01857142857143,37.01857142857143,36.637499999999996,34.94928571428571,35.58821428571429,36.368928571428576,37.01857142857143,37.01857142857143,37.01857142857143,37.01857142857143,37.01857142857143,37.01857142857143,37.10124999999999,37.10124999999999,37.10124999999999,35.513571428571424,35.05375,34.15857142857143,34.49160714285715,34.78267857142857,33.30410714285714,32.67964285714286,31.971071428571435,31.436607142857138,34.99428571428571,34.99428571428571,37.01857142857143,37.01857142857143,37.01857142857143,37.10124999999999,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,37.69607142857143,36.87714285714286,36.87714285714286,36.87714285714286,37.69607142857143,37.01857142857143,37.01857142857143,37.01857142857143,37.08339285714286,37.08339285714286,36.59482142857143,36.59482142857143,36.59482142857143,36.59482142857143,37.08339285714286,37.08339285714286,37.08339285714286,37.08339285714286,37.08339285714286,32.42982142857143,34.61803571428571,37.69607142857143,35.635892857142856,37.69607142857143,35.635892857142856,35.635892857142856,37.69607142857143,37.69607142857143,34.68732142857143,35.39946428571428,34.99428571428571,35.098035714285714,37.08339285714286,36.77375,37.08339285714286,37.08339285714286,36.87714285714286,35.58821428571429,37.42160714285715,36.62357142857143,37.01857142857143,37.01857142857143,36.88785714285715,36.77375,36.77375,37.5,37.5,37.5,37.5,37.5,35.098035714285714,37.01857142857143,34.99428571428571,35.318571428571424,35.89589285714286,35.89589285714286,36.88785714285715,36.88785714285715,36.88785714285715,36.08607142857143,35.04375,37.69607142857143,35.098035714285714,35.098035714285714,37.246607142857144,37.246607142857144,37.39732142857143,37.10124999999999,37.10124999999999,37.10124999999999,37.10124999999999,37.42160714285715,37.42160714285715,36.88785714285715,36.88785714285715,36.08607142857143,35.04375,35.635892857142856,35.39946428571428,34.68732142857143,37.21642857142857,37.21642857142857,35.74964285714286,34.94928571428571,36.637499999999996,36.62357142857143,36.62357142857143,34.78267857142857,36.368928571428576,36.368928571428576,36.368928571428576,36.368928571428576,33.63910714285714,33.184821428571425,35.05375,33.46178571428572,33.612321428571434,35.68267857142856,35.82642857142857,36.59482142857143,35.021071428571425,35.73571428571429,35.04375
19,202015,37.995000000000005,38.536249999999995,38.536249999999995,38.185,37.995000000000005,38.185,38.185,37.995000000000005,37.995000000000005,38.185,38.185,38.185,38.185,38.185,38.185,38.185,38.185,34.80625,33.5775,33.4275,33.495,34.605000000000004,34.43749999999999,34.415000000000006,33.59375000000001,37.87375000000001,37.87375000000001,37.87375000000001,37.87375000000001,37.87375000000001,36.938750000000006,35.52125,37.165,37.5225,37.87375000000001,37.87375000000001,37.87375000000001,37.87375000000001,37.87375000000001,37.87375000000001,38.185,38.185,38.185,36.628750000000004,35.83749999999999,34.65125,35.6875,35.6925,34.80375,34.3675,33.7075,33.02125,36.1075,36.1075,37.87375000000001,37.87375000000001,37.87375000000001,38.185,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,38.536249999999995,37.8075,37.8075,37.8075,38.536249999999995,37.87375000000001,37.87375000000001,37.87375000000001,37.995000000000005,37.995000000000005,37.635,37.635,37.635,37.635,37.995000000000005,37.995000000000005,37.995000000000005,37.995000000000005,37.995000000000005,34.24375,35.442499999999995,38.536249999999995,37.77375,38.536249999999995,37.77375,37.77375,38.536249999999995,38.536249999999995,37.393750000000004,37.471250000000005,36.1075,37.64875,37.995000000000005,38.161249999999995,37.995000000000005,37.995000000000005,37.8075,37.165,37.96875,37.52875,37.87375000000001,37.87375000000001,37.9275,38.161249999999995,38.161249999999995,38.472500000000004,38.472500000000004,38.472500000000004,38.472500000000004,38.472500000000004,37.64875,37.87375000000001,36.1075,36.824999999999996,37.29,37.29,37.9275,37.9275,37.9275,37.9375,37.74125,38.536249999999995,37.64875,37.64875,37.63124999999999,37.63124999999999,37.99375,38.185,38.185,38.185,38.185,37.96875,37.96875,37.9275,37.9275,37.9375,37.74125,37.77375,37.471250000000005,37.393750000000004,37.88875,37.88875,36.16875,35.52125,36.938750000000006,37.52875,37.52875,35.6925,37.5225,37.5225,37.5225,37.5225,34.377500000000005,34.06,35.83749999999999,33.98125,34.313750000000006,36.94375,36.873749999999994,37.635,35.8775,37.19375000000001,37.74125
