,Weekno,100101,100102,100103,100104,100105,100106,100107,100108,100109,100110,100111,100112,100201,100202,100203,100204,100206,100301,100302,100303,100304,100305,100306,100307,100308,100401,100402,100403,100404,100405,100502,100508,100601,100608,100701,100702,100703,100704,100801,100802,100803,100804,100805,100905,101001,101002,101101,101102,101103,101104,101105,101106,101203,101204,101301,101302,101303,101401,101501,101502,101503,101504,101505,101506,101507,101601,101602,101701,101702,101704,101801,101802,101803,101804,101901,101902,101903,101904,101905,101907,102004,102005,102006,102007,102009,102105,102107,102201,102202,102206,102207,102208,102209,102210,102302,102303,102401,102402,102501,102502,102503,102504,102601,102701,102704,102705,102801,102802,102803,102901,102902,103001,103002,103003,103004,103005,103101,103102,103103,103201,103202,103203,103301,103302,103303,103401,103501,103502,103503,103504,103602,103604,103605,103701,103702,103703,103704,103801,103802,103901,103902,103903,104001,104002,104003,104004,104101,104102,104201,104202,104203,104301,104302,104401,104501,104502,104503,104504,104601,104602,104603,104604,104605,104701,104801,104802,104901,104902,105001
9,102014,36.18714285714286,35.87892857142857,35.87892857142857,36.41607142857143,36.18714285714286,36.41607142857143,36.41607142857143,36.18714285714286,36.18714285714286,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,32.68428571428571,31.88071428571428,32.75,31.4125,33.83535714285715,33.65607142857142,32.86678571428571,32.47857142857143,35.32714285714285,35.32714285714285,35.32714285714285,35.32714285714285,35.32714285714285,35.21785714285714,34.41428571428571,34.433571428571426,35.64892857142856,35.32714285714285,35.32714285714285,35.32714285714285,35.32714285714285,35.32714285714285,35.32714285714285,36.41607142857143,36.41607142857143,36.41607142857143,33.87321428571429,34.915000000000006,34.00749999999999,32.88392857142857,33.58107142857143,33.636785714285715,32.776428571428575,32.30428571428571,31.813214285714285,32.56428571428572,32.56428571428572,35.32714285714285,35.32714285714285,35.32714285714285,36.41607142857143,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,35.87892857142857,36.02285714285714,36.02285714285714,36.02285714285714,35.87892857142857,35.32714285714285,35.32714285714285,35.32714285714285,36.18714285714286,36.18714285714286,35.74928571428571,35.74928571428571,35.74928571428571,35.74928571428571,36.18714285714286,36.18714285714286,36.18714285714286,36.18714285714286,36.18714285714286,31.946428571428566,32.40107142857143,35.87892857142857,35.579642857142865,35.87892857142857,35.579642857142865,35.579642857142865,35.87892857142857,35.87892857142857,35.35607142857143,35.42321428571428,32.56428571428572,34.42321428571428,36.18714285714286,36.556785714285716,36.18714285714286,36.18714285714286,36.02285714285714,34.433571428571426,36.52392857142858,35.493928571428576,35.32714285714285,35.32714285714285,35.27464285714286,36.556785714285716,36.556785714285716,37.067857142857136,37.067857142857136,37.067857142857136,37.067857142857136,37.067857142857136,34.42321428571428,35.32714285714285,32.56428571428572,34.690000000000005,34.86678571428571,34.86678571428571,35.27464285714286,35.27464285714286,35.27464285714286,35.073214285714286,34.99428571428571,35.87892857142857,34.42321428571428,34.42321428571428,36.607142857142854,36.607142857142854,36.607142857142854,36.41607142857143,36.41607142857143,36.41607142857143,36.41607142857143,36.52392857142858,36.52392857142858,35.27464285714286,35.27464285714286,35.073214285714286,34.99428571428571,35.579642857142865,35.42321428571428,35.35607142857143,36.0875,36.0875,34.98142857142857,34.41428571428571,35.21785714285714,35.493928571428576,35.493928571428576,33.58107142857143,35.64892857142856,35.64892857142856,35.64892857142856,35.64892857142856,33.39428571428571,33.36857142857143,34.915000000000006,32.72071428571429,33.45535714285714,34.36607142857143,35.20214285714286,35.74928571428571,32.1925,33.69928571428572,34.99428571428571
10,112014,37.01767857142857,36.75428571428572,36.75428571428572,37.165000000000006,37.01767857142857,37.165000000000006,37.165000000000006,37.01767857142857,37.01767857142857,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,33.085178571428564,32.849464285714284,34.018571428571434,33.03928571428571,33.83678571428571,34.220892857142864,33.65464285714285,32.64142857142857,36.214107142857145,36.214107142857145,36.214107142857145,36.214107142857145,36.214107142857145,35.662321428571424,35.06892857142857,35.46017857142858,36.63464285714286,36.214107142857145,36.214107142857145,36.214107142857145,36.214107142857145,36.214107142857145,36.214107142857145,37.165000000000006,37.165000000000006,37.165000000000006,35.39696428571428,35.50678571428572,34.99107142857142,32.962857142857146,35.02589285714286,33.88535714285714,33.269999999999996,32.666785714285716,31.686964285714286,33.81392857142857,33.81392857142857,36.214107142857145,36.214107142857145,36.214107142857145,37.165000000000006,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.75428571428572,36.85321428571429,36.85321428571429,36.85321428571429,36.75428571428572,36.214107142857145,36.214107142857145,36.214107142857145,37.01767857142857,37.01767857142857,35.87035714285714,35.87035714285714,35.87035714285714,35.87035714285714,37.01767857142857,37.01767857142857,37.01767857142857,37.01767857142857,37.01767857142857,32.58732142857143,32.25464285714286,36.75428571428572,35.955892857142864,36.75428571428572,35.955892857142864,35.955892857142864,36.75428571428572,36.75428571428572,36.09482142857143,35.79910714285714,33.81392857142857,35.75571428571429,37.01767857142857,37.10482142857143,37.01767857142857,37.01767857142857,36.85321428571429,35.46017857142858,36.988749999999996,36.04392857142857,36.214107142857145,36.214107142857145,36.370535714285715,37.10482142857143,37.10482142857143,37.308392857142856,37.308392857142856,37.308392857142856,37.308392857142856,37.308392857142856,35.75571428571429,36.214107142857145,33.81392857142857,35.66482142857142,36.15392857142857,36.15392857142857,36.370535714285715,36.370535714285715,36.370535714285715,36.11410714285715,35.53696428571429,36.75428571428572,35.75571428571429,35.75571428571429,37.03928571428571,37.03928571428571,37.03928571428571,37.165000000000006,37.165000000000006,37.165000000000006,37.165000000000006,36.988749999999996,36.988749999999996,36.370535714285715,36.370535714285715,36.11410714285715,35.53696428571429,35.955892857142864,35.79910714285714,36.09482142857143,36.433214285714286,36.433214285714286,35.871607142857144,35.06892857142857,35.662321428571424,36.04392857142857,36.04392857142857,35.02589285714286,36.63464285714286,36.63464285714286,36.63464285714286,36.63464285714286,34.13535714285714,34.143571428571434,35.50678571428572,33.72392857142857,34.22571428571428,35.77428571428572,35.30875,35.87035714285714,32.77482142857143,34.42928571428571,35.53696428571429
11,122014,36.48375,36.300714285714285,36.300714285714285,36.60928571428571,36.48375,36.60928571428571,36.60928571428571,36.48375,36.48375,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,33.542857142857144,33.65910714285714,34.049642857142864,33.54053571428572,33.532678571428576,34.12625,33.89714285714286,32.63053571428572,35.543571428571425,35.543571428571425,35.543571428571425,35.543571428571425,35.543571428571425,34.42410714285714,33.777321428571426,35.01982142857143,35.77464285714286,35.543571428571425,35.543571428571425,35.543571428571425,35.543571428571425,35.543571428571425,35.543571428571425,36.60928571428571,36.60928571428571,36.60928571428571,34.800535714285715,35.036964285714284,34.684464285714284,32.706428571428575,34.55285714285714,33.50303571428571,33.24928571428571,32.778035714285714,32.004821428571425,34.044642857142854,34.044642857142854,35.543571428571425,35.543571428571425,35.543571428571425,36.60928571428571,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.300714285714285,36.36696428571428,36.36696428571428,36.36696428571428,36.300714285714285,35.543571428571425,35.543571428571425,35.543571428571425,36.48375,36.48375,35.60857142857143,35.60857142857143,35.60857142857143,35.60857142857143,36.48375,36.48375,36.48375,36.48375,36.48375,32.526607142857145,31.963214285714287,36.300714285714285,36.02178571428571,36.300714285714285,36.02178571428571,36.02178571428571,36.300714285714285,36.300714285714285,36.183035714285715,36.285535714285714,34.044642857142854,36.20107142857143,36.48375,36.65625,36.48375,36.48375,36.36696428571428,35.01982142857143,35.6025,34.81035714285714,35.543571428571425,35.543571428571425,35.753214285714286,36.65625,36.65625,35.75839285714286,35.75839285714286,35.75839285714286,35.75839285714286,35.75839285714286,36.20107142857143,35.543571428571425,34.044642857142854,34.87303571428571,35.652678571428574,35.652678571428574,35.753214285714286,35.753214285714286,35.753214285714286,35.33857142857143,35.997499999999995,36.300714285714285,36.20107142857143,36.20107142857143,36.878571428571426,36.878571428571426,36.878571428571426,36.60928571428571,36.60928571428571,36.60928571428571,36.60928571428571,35.6025,35.6025,35.753214285714286,35.753214285714286,35.33857142857143,35.997499999999995,36.02178571428571,36.285535714285714,36.183035714285715,35.22660714285714,35.22660714285714,35.799464285714286,33.777321428571426,34.42410714285714,34.81035714285714,34.81035714285714,34.55285714285714,35.77464285714286,35.77464285714286,35.77464285714286,35.77464285714286,34.07053571428572,34.066964285714285,35.036964285714284,33.65982142857143,33.94339285714286,35.22303571428571,34.57428571428572,35.60857142857143,32.214999999999996,33.595000000000006,35.997499999999995
12,132014,36.9325,37.49,37.49,37.152499999999996,36.9325,37.152499999999996,37.152499999999996,36.9325,36.9325,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,34.223749999999995,34.0,33.57,33.24125,34.10625,34.0,34.0925,33.446250000000006,36.30375,36.30375,36.30375,36.30375,36.30375,34.76,33.83624999999999,34.912499999999994,35.5525,36.30375,36.30375,36.30375,36.30375,36.30375,36.30375,37.152499999999996,37.152499999999996,37.152499999999996,35.04750000000001,35.183749999999996,34.85125,33.595,34.221250000000005,33.91375000000001,33.765,33.613749999999996,33.397499999999994,35.305,35.305,36.30375,36.30375,36.30375,37.152499999999996,37.49,37.49,37.49,37.49,37.49,37.49,37.49,37.49,37.49,36.90125,36.90125,36.90125,37.49,36.30375,36.30375,36.30375,36.9325,36.9325,36.195,36.195,36.195,36.195,36.9325,36.9325,36.9325,36.9325,36.9325,33.7375,33.4225,37.49,36.97375,37.49,36.97375,36.97375,37.49,37.49,36.955,37.245000000000005,35.305,37.4325,36.9325,36.8725,36.9325,36.9325,36.90125,34.912499999999994,36.01375,35.0775,36.30375,36.30375,36.501250000000006,36.8725,36.8725,35.737500000000004,35.737500000000004,35.737500000000004,35.737500000000004,35.737500000000004,37.4325,36.30375,35.305,34.79500000000001,35.103750000000005,35.103750000000005,36.501250000000006,36.501250000000006,36.501250000000006,35.753750000000004,37.293749999999996,37.49,37.4325,37.4325,37.5,37.5,37.5,37.152499999999996,37.152499999999996,37.152499999999996,37.152499999999996,36.01375,36.01375,36.501250000000006,36.501250000000006,35.753750000000004,37.293749999999996,36.97375,37.245000000000005,36.955,35.28375,35.28375,36.0175,33.83624999999999,34.76,35.0775,35.0775,34.221250000000005,35.5525,35.5525,35.5525,35.5525,34.64125,34.176249999999996,35.183749999999996,34.28875,33.83875,35.073750000000004,35.00625,36.195,33.57375,34.85,37.293749999999996
13,142014,38.49,39.529999999999994,39.529999999999994,38.79,38.49,38.79,38.79,38.49,38.49,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,33.654999999999994,34.24,34.21999999999999,33.96,35.1,34.67,34.544999999999995,34.980000000000004,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,36.879999999999995,36.115,36.154999999999994,36.85000000000001,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,38.79,38.79,38.79,36.24999999999999,36.335,35.89,35.07,35.18,35.135,34.865,34.989999999999995,34.720000000000006,36.49,36.49,38.120000000000005,38.120000000000005,38.120000000000005,38.79,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,39.529999999999994,38.435,38.435,38.435,39.529999999999994,38.120000000000005,38.120000000000005,38.120000000000005,38.49,38.49,37.68500000000001,37.68500000000001,37.68500000000001,37.68500000000001,38.49,38.49,38.49,38.49,38.49,35.34,35.555,39.529999999999994,38.489999999999995,39.529999999999994,38.489999999999995,38.489999999999995,39.529999999999994,39.529999999999994,38.135,38.275,36.49,38.285000000000004,38.49,38.205,38.49,38.49,38.435,36.154999999999994,38.21999999999999,37.12,38.120000000000005,38.120000000000005,38.21999999999999,38.205,38.205,37.76,37.76,37.76,37.76,37.76,38.285000000000004,38.120000000000005,36.49,35.98,35.845000000000006,35.845000000000006,38.21999999999999,38.21999999999999,38.21999999999999,37.305,38.769999999999996,39.529999999999994,38.285000000000004,38.285000000000004,38.94,38.94,38.94,38.79,38.79,38.79,38.79,38.21999999999999,38.21999999999999,38.21999999999999,38.21999999999999,37.305,38.769999999999996,38.489999999999995,38.275,38.135,37.415,37.415,37.24,36.115,36.879999999999995,37.12,37.12,35.18,36.85000000000001,36.85000000000001,36.85000000000001,36.85000000000001,35.915,34.98,36.335,35.745000000000005,34.695,36.044999999999995,37.125,37.68500000000001,36.285000000000004,36.92,38.769999999999996
14,152014,39.36125,40.21625,40.21625,39.793749999999996,39.36125,39.793749999999996,39.793749999999996,39.36125,39.36125,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,33.386250000000004,35.19625,35.87874999999999,35.769999999999996,36.24,36.206250000000004,35.863749999999996,36.4275,39.096250000000005,39.096250000000005,39.096250000000005,39.096250000000005,39.096250000000005,38.71125,38.40125,37.80625,38.35375,39.096250000000005,39.096250000000005,39.096250000000005,39.096250000000005,39.096250000000005,39.096250000000005,39.793749999999996,39.793749999999996,39.793749999999996,37.21999999999999,37.54624999999999,37.015,36.60124999999999,36.7425,36.675000000000004,36.42249999999999,36.25,35.64125,36.89875,36.89875,39.096250000000005,39.096250000000005,39.096250000000005,39.793749999999996,40.21625,40.21625,40.21625,40.21625,40.21625,40.21625,40.21625,40.21625,40.21625,39.45875,39.45875,39.45875,40.21625,39.096250000000005,39.096250000000005,39.096250000000005,39.36125,39.36125,38.863749999999996,38.863749999999996,38.863749999999996,38.863749999999996,39.36125,39.36125,39.36125,39.36125,39.36125,35.907500000000006,36.62624999999999,40.21625,39.33875,40.21625,39.33875,39.33875,40.21625,40.21625,38.771249999999995,38.7575,36.89875,38.15499999999999,39.36125,39.282500000000006,39.36125,39.36125,39.45875,37.80625,39.78125,38.70875,39.096250000000005,39.096250000000005,39.35375,39.282500000000006,39.282500000000006,39.49,39.49,39.49,39.49,39.49,38.15499999999999,39.096250000000005,36.89875,37.42,37.49375,37.49375,39.35375,39.35375,39.35375,38.48125,39.46249999999999,40.21625,38.15499999999999,38.15499999999999,39.877500000000005,39.877500000000005,39.877500000000005,39.793749999999996,39.793749999999996,39.793749999999996,39.793749999999996,39.78125,39.78125,39.35375,39.35375,38.48125,39.46249999999999,39.33875,38.7575,38.771249999999995,39.246249999999996,39.246249999999996,38.3725,38.40125,38.71125,38.70875,38.70875,36.7425,38.35375,38.35375,38.35375,38.35375,37.22250000000001,36.256249999999994,37.54624999999999,37.073750000000004,36.188750000000006,37.35375,38.68874999999999,38.863749999999996,37.78875,36.987500000000004,39.46249999999999
15,162014,37.863214285714285,39.0717857142857,39.0717857142857,38.92785714285714,37.863214285714285,38.92785714285714,38.92785714285714,37.863214285714285,37.863214285714285,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,35.00017857142858,36.549464285714286,36.949285714285715,36.916071428571435,37.17892857142857,37.43160714285715,37.55535714285714,36.84910714285714,38.47500000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.729642857142856,38.85803571428572,38.191964285714285,38.72535714285714,38.47500000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.92785714285714,38.92785714285714,38.92785714285714,37.45214285714285,37.83303571428571,37.302678571428565,37.74428571428571,37.51696428571428,37.65803571428571,37.64142857142857,36.718035714285705,36.18071428571428,36.62375000000001,36.62375000000001,38.47500000000001,38.47500000000001,38.47500000000001,38.92785714285714,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,39.0717857142857,38.81910714285714,38.81910714285714,38.81910714285714,39.0717857142857,38.47500000000001,38.47500000000001,38.47500000000001,37.863214285714285,37.863214285714285,38.544464285714284,38.544464285714284,38.544464285714284,38.544464285714284,37.863214285714285,37.863214285714285,37.863214285714285,37.863214285714285,37.863214285714285,35.34089285714286,36.53875,39.0717857142857,38.97696428571428,39.0717857142857,38.97696428571428,38.97696428571428,39.0717857142857,39.0717857142857,38.66553571428572,38.44482142857142,36.62375000000001,37.71803571428571,37.863214285714285,38.523392857142866,37.863214285714285,37.863214285714285,38.81910714285714,38.191964285714285,39.53928571428572,38.535892857142855,38.47500000000001,38.47500000000001,39.32875,38.523392857142866,38.523392857142866,39.105357142857144,39.105357142857144,39.105357142857144,39.105357142857144,39.105357142857144,37.71803571428571,38.47500000000001,36.62375000000001,38.04946428571429,38.620357142857145,38.620357142857145,39.32875,39.32875,39.32875,38.683035714285715,39.213928571428575,39.0717857142857,37.71803571428571,37.71803571428571,38.78535714285714,38.78535714285714,38.932678571428575,38.92785714285714,38.92785714285714,38.92785714285714,38.92785714285714,39.53928571428572,39.53928571428572,39.32875,39.32875,38.683035714285715,39.213928571428575,38.97696428571428,38.44482142857142,38.66553571428572,38.73196428571429,38.73196428571429,37.87160714285715,38.85803571428572,38.729642857142856,38.535892857142855,38.535892857142855,37.51696428571428,38.72535714285714,38.72535714285714,38.72535714285714,38.72535714285714,37.66839285714286,37.10910714285715,37.83303571428571,37.24982142857142,37.15642857142857,38.034821428571426,38.198035714285716,38.544464285714284,37.128214285714286,34.93071428571428,39.213928571428575
16,172014,35.34910714285714,38.379821428571425,38.379821428571425,37.53053571428571,35.34910714285714,37.53053571428571,37.53053571428571,35.34910714285714,35.34910714285714,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,36.03214285714286,36.20392857142857,36.03410714285714,35.63714285714286,37.589642857142856,37.30285714285714,38.226607142857134,36.60017857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.86660714285715,38.434999999999995,37.34178571428571,38.651250000000005,37.87267857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.87267857142857,37.53053571428571,37.53053571428571,37.53053571428571,37.75714285714285,37.628214285714286,37.074107142857144,38.08482142857143,37.36625,37.70125,37.78142857142857,36.70482142857143,35.57267857142857,36.10464285714285,36.10464285714285,37.87267857142857,37.87267857142857,37.87267857142857,37.53053571428571,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,38.379821428571425,37.519285714285715,37.519285714285715,37.519285714285715,38.379821428571425,37.87267857142857,37.87267857142857,37.87267857142857,35.34910714285714,35.34910714285714,37.591071428571425,37.591071428571425,37.591071428571425,37.591071428571425,35.34910714285714,35.34910714285714,35.34910714285714,35.34910714285714,35.34910714285714,35.21410714285715,37.06142857142857,38.379821428571425,38.645714285714284,38.379821428571425,38.645714285714284,38.645714285714284,38.379821428571425,38.379821428571425,38.797142857142866,38.09946428571429,36.10464285714285,37.976964285714295,35.34910714285714,36.746607142857144,35.34910714285714,35.34910714285714,37.519285714285715,37.34178571428571,39.17196428571429,38.12535714285714,37.87267857142857,37.87267857142857,39.09607142857143,36.746607142857144,36.746607142857144,37.98928571428571,37.98928571428571,37.98928571428571,37.98928571428571,37.98928571428571,37.976964285714295,37.87267857142857,36.10464285714285,38.082321428571426,38.67946428571428,38.67946428571428,39.09607142857143,39.09607142857143,39.09607142857143,38.940714285714286,39.08107142857142,38.379821428571425,37.976964285714295,37.976964285714295,36.1975,36.1975,36.95553571428571,37.53053571428571,37.53053571428571,37.53053571428571,37.53053571428571,39.17196428571429,39.17196428571429,39.09607142857143,39.09607142857143,38.940714285714286,39.08107142857142,38.645714285714284,38.09946428571429,38.797142857142866,37.39928571428572,37.39928571428572,36.316250000000004,38.434999999999995,37.86660714285715,38.12535714285714,38.12535714285714,37.36625,38.651250000000005,38.651250000000005,38.651250000000005,38.651250000000005,37.138035714285714,37.050714285714285,37.628214285714286,36.50535714285714,37.05446428571429,38.21357142857142,37.15821428571428,37.591071428571425,36.61589285714285,34.38892857142857,39.08107142857142
17,182014,36.74785714285714,39.95464285714286,39.95464285714286,38.71857142857142,36.74785714285714,38.71857142857142,38.71857142857142,36.74785714285714,36.74785714285714,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,34.2575,33.82642857142857,33.683214285714286,32.70928571428571,39.036071428571425,38.042857142857144,39.50678571428572,38.362500000000004,39.317499999999995,39.317499999999995,39.317499999999995,39.317499999999995,39.317499999999995,38.32857142857142,38.36678571428571,38.23321428571428,39.915,39.317499999999995,39.317499999999995,39.317499999999995,39.317499999999995,39.317499999999995,39.317499999999995,38.71857142857142,38.71857142857142,38.71857142857142,39.03785714285714,38.51714285714286,38.342499999999994,38.86214285714285,38.573214285714286,38.90607142857142,39.065000000000005,38.29392857142857,33.7675,37.208928571428565,37.208928571428565,39.317499999999995,39.317499999999995,39.317499999999995,38.71857142857142,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,39.95464285714286,38.651428571428575,38.651428571428575,38.651428571428575,39.95464285714286,39.317499999999995,39.317499999999995,39.317499999999995,36.74785714285714,36.74785714285714,38.91250000000001,38.91250000000001,38.91250000000001,38.91250000000001,36.74785714285714,36.74785714285714,36.74785714285714,36.74785714285714,36.74785714285714,36.69714285714286,38.441428571428574,39.95464285714286,39.949285714285715,39.95464285714286,39.949285714285715,39.949285714285715,39.95464285714286,39.95464285714286,39.60107142857142,39.14071428571429,37.208928571428565,39.40142857142858,36.74785714285714,37.800000000000004,36.74785714285714,36.74785714285714,38.651428571428575,38.23321428571428,39.724642857142854,38.949285714285715,39.317499999999995,39.317499999999995,39.92607142857143,37.800000000000004,37.800000000000004,38.89071428571428,38.89071428571428,38.89071428571428,38.89071428571428,38.89071428571428,39.40142857142858,39.317499999999995,37.208928571428565,39.166071428571435,39.7475,39.7475,39.92607142857143,39.92607142857143,39.92607142857143,40.018571428571434,39.915,39.95464285714286,39.40142857142858,39.40142857142858,35.88821428571429,35.88821428571429,37.683571428571426,38.71857142857142,38.71857142857142,38.71857142857142,38.71857142857142,39.724642857142854,39.724642857142854,39.92607142857143,39.92607142857143,40.018571428571434,39.915,39.949285714285715,39.14071428571429,39.60107142857142,38.19428571428572,38.19428571428572,36.87964285714286,38.36678571428571,38.32857142857142,38.949285714285715,38.949285714285715,38.573214285714286,39.915,39.915,39.915,39.915,37.458928571428565,37.58857142857143,38.51714285714286,36.932500000000005,37.58428571428571,39.388214285714284,36.262142857142855,38.91250000000001,38.02964285714285,37.22714285714286,39.915
18,192014,38.213750000000005,41.411071428571425,41.411071428571425,38.92446428571429,38.213750000000005,38.92446428571429,38.92446428571429,38.213750000000005,38.213750000000005,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,35.31339285714286,34.37678571428571,31.728928571428572,30.822499999999998,39.683928571428574,39.01553571428571,40.15910714285714,39.53267857142857,40.35,40.35,40.35,40.35,40.35,39.04178571428571,36.919821428571424,38.73267857142857,39.77714285714286,40.35,40.35,40.35,40.35,40.35,40.35,38.92446428571429,38.92446428571429,38.92446428571429,39.080535714285716,37.60803571428572,38.70607142857143,39.57607142857143,39.13357142857143,39.43142857142857,39.67642857142857,39.05517857142856,34.19535714285714,38.32321428571428,38.32321428571428,40.35,40.35,40.35,38.92446428571429,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,41.411071428571425,39.722142857142856,39.722142857142856,39.722142857142856,41.411071428571425,40.35,40.35,40.35,38.213750000000005,38.213750000000005,38.980000000000004,38.980000000000004,38.980000000000004,38.980000000000004,38.213750000000005,38.213750000000005,38.213750000000005,38.213750000000005,38.213750000000005,37.246071428571426,38.026785714285715,41.411071428571425,41.21357142857143,41.411071428571425,41.21357142857143,41.21357142857143,41.411071428571425,41.411071428571425,39.73482142857143,40.28125,38.32321428571428,40.23357142857143,38.213750000000005,39.550535714285715,38.213750000000005,38.213750000000005,39.722142857142856,38.73267857142857,39.253750000000004,38.769285714285715,40.35,40.35,40.17250000000001,39.550535714285715,39.550535714285715,39.73642857142857,39.73642857142857,39.73642857142857,39.73642857142857,39.73642857142857,40.23357142857143,40.35,38.32321428571428,39.68767857142858,40.23107142857143,40.23107142857143,40.17250000000001,40.17250000000001,40.17250000000001,39.92071428571428,39.83696428571428,41.411071428571425,40.23357142857143,40.23357142857143,36.0375,36.0375,38.28982142857143,38.92446428571429,38.92446428571429,38.92446428571429,38.92446428571429,39.253750000000004,39.253750000000004,40.17250000000001,40.17250000000001,39.92071428571428,39.83696428571428,41.21357142857143,40.28125,39.73482142857143,39.105178571428574,39.105178571428574,37.136607142857144,36.919821428571424,39.04178571428571,38.769285714285715,38.769285714285715,39.13357142857143,39.77714285714286,39.77714285714286,39.77714285714286,39.77714285714286,36.428749999999994,36.11732142857144,37.60803571428572,35.964642857142856,36.08821428571428,39.65464285714286,36.28214285714286,38.980000000000004,37.85107142857144,38.870535714285715,39.83696428571428
